Date,Id,Tweet,Username,Location,likeCount,replyCount,retweetCount,quoteCount,userDescription,userFollowers,hashtags,Cleaned_Tweet,Tweet_tokenized,Tweet_removed_stop_word,Tweet_stemmed,Tweet_lemmatized,sentiment,Country
2022-06-06 21:01:45+00:00,1533917080071847936,"the people who talk to you every day and care about you, are the people I appreciate and have a lot of love for, the other people who ignore you and act as if they don't exist, they don't exist for me, they are garbage 🥺",RipMigui,"Cantabria, España",2,1,0,0,"21/🇪🇸/He-Him,Bi 🏳️‍🌈/Lover of movies, series and gamer at heart, especially Naughty Dog games 💙 Also a great lover of music, history and geography.",43,,the people who talk to you every day and care about you are the people i appreciate and have a lot of love for the other people who ignore you and act as if they dont exist they dont exist for me they are garbage,"['the', 'people', 'who', 'talk', 'to', 'you', 'every', 'day', 'and', 'care', 'about', 'you', 'are', 'the', 'people', 'i', 'appreciate', 'and', 'have', 'a', 'lot', 'of', 'love', 'for', 'the', 'other', 'people', 'who', 'ignore', 'you', 'and', 'act', 'as', 'if', 'they', 'dont', 'exist', 'they', 'dont', 'exist', 'for', 'me', 'they', 'are', 'garbage']","['people', 'talk', 'every', 'day', 'care', 'people', 'appreciate', 'lot', 'love', 'people', 'ignore', 'act', 'dont', 'exist', 'dont', 'exist', 'garbage']","['peopl', 'talk', 'everi', 'day', 'care', 'peopl', 'appreci', 'lot', 'love', 'peopl', 'ignor', 'act', 'dont', 'exist', 'dont', 'exist', 'garbag']","['people', 'talk', 'every', 'day', 'care', 'people', 'appreciate', 'lot', 'love', 'people', 'ignore', 'act', 'dont', 'exist', 'dont', 'exist', 'garbage']",1,Spain
2022-06-06 05:38:16+00:00,1533684677726203904,"@skuddbutt We appreciate your work, but we appreciate you more. Please take the time to take care of yourself. That way your efforts come out just as great as you.",Stukeya7,AZ,3,0,0,0,Aspiring voice actor to come up with content soon. I'm on the entertaining platforms tiktok and Instagram. Thank you,26,,we appreciate your work but we appreciate you more please take the time to take care of yourself that way your efforts come out just as great as you,"['we', 'appreciate', 'your', 'work', 'but', 'we', 'appreciate', 'you', 'more', 'please', 'take', 'the', 'time', 'to', 'take', 'care', 'of', 'yourself', 'that', 'way', 'your', 'efforts', 'come', 'out', 'just', 'as', 'great', 'as', 'you']","['appreciate', 'work', 'appreciate', 'please', 'take', 'time', 'take', 'care', 'way', 'efforts', 'come', 'great']","['appreci', 'work', 'appreci', 'pleas', 'take', 'time', 'take', 'care', 'way', 'effort', 'come', 'great']","['appreciate', 'work', 'appreciate', 'please', 'take', 'time', 'take', 'care', 'way', 'efforts', 'come', 'great']",4,Spain
2022-06-05 19:53:24+00:00,1533537489956261890,"@teknisktsett This has also had the effect of making me appreciate certain cameras that, while being just 3 to 5 megapixels, are really capable of taking nice photos. I had never really fell for the ""The more megapixels, the better"" approach, but this newfound 'digicam love' further proved it.",morrick,"Valencia, Spain.",1,1,0,0,Writer. Translator (including Mac/iOS app localisation). Mac conservator. Enthusiast photographer. Humanist. Unsung hero. Author of @minigrooves & @Crosslines.,1179,,this has also had the effect of making me appreciate certain cameras that while being just 3 to 5 megapixels are really capable of taking nice photos i had never really fell for the the more megapixels the better approach but this newfound digicam love further proved it,"['this', 'has', 'also', 'had', 'the', 'effect', 'of', 'making', 'me', 'appreciate', 'certain', 'cameras', 'that', 'while', 'being', 'just', '3', 'to', '5', 'megapixels', 'are', 'really', 'capable', 'of', 'taking', 'nice', 'photos', 'i', 'had', 'never', 'really', 'fell', 'for', 'the', 'the', 'more', 'megapixels', 'the', 'better', 'approach', 'but', 'this', 'newfound', 'digicam', 'love', 'further', 'proved', 'it']","['also', 'effect', 'making', 'appreciate', 'certain', 'cameras', '3', '5', 'megapixels', 'really', 'capable', 'taking', 'nice', 'photos', 'never', 'really', 'fell', 'megapixels', 'better', 'approach', 'newfound', 'digicam', 'love', 'proved']","['also', 'effect', 'make', 'appreci', 'certain', 'camera', '3', '5', 'megapixel', 'realli', 'capabl', 'take', 'nice', 'photo', 'never', 'realli', 'fell', 'megapixel', 'better', 'approach', 'newfound', 'digicam', 'love', 'prove']","['also', 'effect', 'making', 'appreciate', 'certain', 'cameras', '3', '5', 'megapixels', 'really', 'capable', 'taking', 'nice', 'photos', 'never', 'really', 'fell', 'megapixels', 'better', 'approach', 'newfound', 'digicam', 'love', 'proved']",5,Spain
2022-06-05 19:48:05+00:00,1533536152313012227,"Just appreciate both Messi and Ronaldo man. They’re at the end of their careers, man 🥱🥱.",RockyG554,Santiago bernabeu,0,0,0,0,Rip @etika #halamadrid,325,,just appreciate both messi and ronaldo man theyre at the end of their careers man,"['just', 'appreciate', 'both', 'messi', 'and', 'ronaldo', 'man', 'theyre', 'at', 'the', 'end', 'of', 'their', 'careers', 'man']","['appreciate', 'messi', 'ronaldo', 'man', 'theyre', 'end', 'careers', 'man']","['appreci', 'messi', 'ronaldo', 'man', 'theyr', 'end', 'career', 'man']","['appreciate', 'messi', 'ronaldo', 'man', 'theyre', 'end', 'careers', 'man']",3,Spain
2022-06-05 19:46:41+00:00,1533535800117317635,@XavsFutbol Both messi and Ronaldo are at the end of their careers man why can’t people just appreciate both players 😭😭,RockyG554,Santiago bernabeu,5,0,0,0,Rip @etika #halamadrid,325,,both messi and ronaldo are at the end of their careers man why cant people just appreciate both players,"['both', 'messi', 'and', 'ronaldo', 'are', 'at', 'the', 'end', 'of', 'their', 'careers', 'man', 'why', 'cant', 'people', 'just', 'appreciate', 'both', 'players']","['messi', 'ronaldo', 'end', 'careers', 'man', 'cant', 'people', 'appreciate', 'players']","['messi', 'ronaldo', 'end', 'career', 'man', 'cant', 'peopl', 'appreci', 'player']","['messi', 'ronaldo', 'end', 'careers', 'man', 'cant', 'people', 'appreciate', 'players']",3,Spain
2022-06-05 19:46:02+00:00,1533535639664218113,Messi and Ronaldo fans are hilarious just appreciate both players man both are at the end of their career,RockyG554,Santiago bernabeu,4,2,1,0,Rip @etika #halamadrid,325,,messi and ronaldo fans are hilarious just appreciate both players man both are at the end of their career,"['messi', 'and', 'ronaldo', 'fans', 'are', 'hilarious', 'just', 'appreciate', 'both', 'players', 'man', 'both', 'are', 'at', 'the', 'end', 'of', 'their', 'career']","['messi', 'ronaldo', 'fans', 'hilarious', 'appreciate', 'players', 'man', 'end', 'career']","['messi', 'ronaldo', 'fan', 'hilari', 'appreci', 'player', 'man', 'end', 'career']","['messi', 'ronaldo', 'fans', 'hilarious', 'appreciate', 'players', 'man', 'end', 'career']",5,Spain
2022-06-05 08:16:27+00:00,1533362098545299458,"@janiesaysyay @CharlesRixey @Jikkyleaks @Rossana38510044 @Narcopacifist @DeinertDoc @keverington @innominata_ @DrKevinWMcCair1 @kulturpessi @Daoyu15 @TimJSherman @jhas5 @Datenklempner @ProtonicStorm @mmajrk @mapperdan @chrismartenson @breakfast_dogs @SydMartin4 @EWoodhouse7 @user3425664 @mentju4 @asrayagiriraj @MonaRahalkar @Doctor_I_am_The @mattwridley @KatherineEban @drcole12 @emilyakopp @PierreKory @RMConservative @SharriMarkson @pathogenetics @GingerBreggin @Akselfrids @JCPEREZCODEX @stevenemassey @SteveDeaceShow @thackerpd @JesslovesMJK @zerohedge @MichaelWorobey @babarlelephant @Baric_Lab @jjcouey Thanks, appreciate it 🙏",MartinaSisters,"País Vasco, España",3,0,0,0,Combatiendo la enfermedad de la PIF (Peritonitis Infecciosa Felina) y penurias con los coronavirus. No me sigas si buscas una persona titulada en Veterinaria.,14429,,thanks appreciate it,"['thanks', 'appreciate', 'it']","['thanks', 'appreciate']","['thank', 'appreci']","['thanks', 'appreciate']",4,Spain
2022-06-04 21:46:34+00:00,1533203583209963522,"@AUSabreCreed 
""I appreciate a lot the ones that praise me as if I were a sublime god. We have our differences, that is for sure. However, when I am being praised... yes, there is a huge bonus. I do believe that you have your beauty in your own style and I like that.""",cascadeclaw,"Tarragona, España",0,0,0,0,❝Beauty is the only thing worthy to exist. 𝗨𝗴𝗹𝗶𝗻𝗲𝘀𝘀 𝗺𝘂𝘀𝘁 𝗽𝗲𝗿𝗶𝘀𝗵!❞,576,,i appreciate a lot the ones that praise me as if i were a sublime god we have our differences that is for sure however when i am being praised yes there is a huge bonus i do believe that you have your beauty in your own style and i like that,"['i', 'appreciate', 'a', 'lot', 'the', 'ones', 'that', 'praise', 'me', 'as', 'if', 'i', 'were', 'a', 'sublime', 'god', 'we', 'have', 'our', 'differences', 'that', 'is', 'for', 'sure', 'however', 'when', 'i', 'am', 'being', 'praised', 'yes', 'there', 'is', 'a', 'huge', 'bonus', 'i', 'do', 'believe', 'that', 'you', 'have', 'your', 'beauty', 'in', 'your', 'own', 'style', 'and', 'i', 'like', 'that']","['appreciate', 'lot', 'ones', 'praise', 'sublime', 'god', 'differences', 'sure', 'however', 'praised', 'yes', 'huge', 'bonus', 'believe', 'beauty', 'style', 'like']","['appreci', 'lot', 'one', 'prais', 'sublim', 'god', 'differ', 'sure', 'howev', 'prais', 'ye', 'huge', 'bonu', 'believ', 'beauti', 'style', 'like']","['appreciate', 'lot', 'ones', 'praise', 'sublime', 'god', 'differences', 'sure', 'however', 'praised', 'yes', 'huge', 'bonus', 'believe', 'beauty', 'style', 'like']",4,Spain
2022-06-04 21:32:54+00:00,1533200143981367296,"@DrMarkOng @nucleololailo @DrJuhlin @goziemnweke @kriyer68 @DrGeeONE @DrTravisBrown @Cristina_VargAP @ArunSanjuktha @edusqo @vincepolizzi @VHNguyenMD @joaquinnieves55 @DrBMcGinn @MAHoureih @IvanaKholova @padmapathology1 @PoloniaAntonio Thanks Mark, I’ve been out of town. You know I appreciate your expert opinion.",pepeheffernan,"Madrid, Spain",0,0,0,0,"Professor of Pathology (UAM, Madrid), not clever enough to be a biochemist. FRCPath. Cytopathology. Slow runner and reader. Views my own, not medical advice",5438,,thanks mark ive been out of town you know i appreciate your expert opinion,"['thanks', 'mark', 'ive', 'been', 'out', 'of', 'town', 'you', 'know', 'i', 'appreciate', 'your', 'expert', 'opinion']","['thanks', 'mark', 'ive', 'town', 'know', 'appreciate', 'expert', 'opinion']","['thank', 'mark', 'ive', 'town', 'know', 'appreci', 'expert', 'opinion']","['thanks', 'mark', 'ive', 'town', 'know', 'appreciate', 'expert', 'opinion']",4,Spain
2022-06-04 01:10:29+00:00,1532892513140367361,@BadgerClaws_ Love you too 💚 You know I appreciate you and your roleplay A LOT. It's been an honor to take part (even if it was small) in the amazing stories you've created in the prison. # stoptheemotionaldamagepleasethanks 😂,VentGoblin,"Santander, Spain",1,1,0,0,I play things and do stuff || Regina Flores on NoPixel (?) and a bunch of other characters that I never play || 25,56,,love you too you know i appreciate you and your roleplay a lot its been an honor to take part even if it was small in the amazing stories youve created in the prison stoptheemotionaldamagepleasethanks,"['love', 'you', 'too', 'you', 'know', 'i', 'appreciate', 'you', 'and', 'your', 'roleplay', 'a', 'lot', 'its', 'been', 'an', 'honor', 'to', 'take', 'part', 'even', 'if', 'it', 'was', 'small', 'in', 'the', 'amazing', 'stories', 'youve', 'created', 'in', 'the', 'prison', 'stoptheemotionaldamagepleasethanks']","['love', 'know', 'appreciate', 'roleplay', 'lot', 'honor', 'take', 'part', 'even', 'small', 'amazing', 'stories', 'youve', 'created', 'prison', 'stoptheemotionaldamagepleasethanks']","['love', 'know', 'appreci', 'roleplay', 'lot', 'honor', 'take', 'part', 'even', 'small', 'amaz', 'stori', 'youv', 'creat', 'prison', 'stoptheemotionaldamagepleasethank']","['love', 'know', 'appreciate', 'roleplay', 'lot', 'honor', 'take', 'part', 'even', 'small', 'amazing', 'stories', 'youve', 'created', 'prison', 'stoptheemotionaldamagepleasethanks']",5,Spain
2022-06-03 15:06:52+00:00,1532740609525665796,"@jon_fenix @UAM_Medicina @PhDSymp_UAM Oh, thank you so much! It was the intention, didn't want to bore anyone to death with a lot of details of specific proteins in Alzheimer's so I appreciate the feedback! 💖😘",tomavitamina,"Madrid, Comunidad de Madrid",3,0,1,0,Predoctoral Researcher - Neuroscience PhD Student UAM-CBMSO 👨🏻‍🔬🧠 He/Him || There will be no further explanation. There will just be Reputation.,828,,oh thank you so much it was the intention didnt want to bore anyone to death with a lot of details of specific proteins in alzheimers so i appreciate the feedback,"['oh', 'thank', 'you', 'so', 'much', 'it', 'was', 'the', 'intention', 'didnt', 'want', 'to', 'bore', 'anyone', 'to', 'death', 'with', 'a', 'lot', 'of', 'details', 'of', 'specific', 'proteins', 'in', 'alzheimers', 'so', 'i', 'appreciate', 'the', 'feedback']","['oh', 'thank', 'much', 'intention', 'didnt', 'want', 'bore', 'anyone', 'death', 'lot', 'details', 'specific', 'proteins', 'alzheimers', 'appreciate', 'feedback']","['oh', 'thank', 'much', 'intent', 'didnt', 'want', 'bore', 'anyon', 'death', 'lot', 'detail', 'specif', 'protein', 'alzheim', 'appreci', 'feedback']","['oh', 'thank', 'much', 'intention', 'didnt', 'want', 'bore', 'anyone', 'death', 'lot', 'details', 'specific', 'proteins', 'alzheimers', 'appreciate', 'feedback']",4,Spain
2022-06-03 04:26:47+00:00,1532579525388804098,"@OrangePilledca @Bquittem Oh, I appreciate it",knutsvanholm,"Torrevieja, España",1,1,0,0,"Imagine, everything there is and everything that will ever be, divided by 21 million
knutsvanholm.com
tippin.me/@knutsvanholm",48000,,oh i appreciate it,"['oh', 'i', 'appreciate', 'it']","['oh', 'appreciate']","['oh', 'appreci']","['oh', 'appreciate']",4,Spain
2022-06-02 16:51:59+00:00,1532404674409676800,"Big thanks due to the following people, all artists I admire, may I say, who collected from my recent mints(in order of purchasing):@eccaro @losmorlacos @Pollomoolokki @NakedGalina Really appreciate your support❤️🙏🍉 https://t.co/qcHNRIPzJA",3sliced,Tarragona,14,2,5,1,"Artist, techno producer.
objkt.com/profile/tz1SCP…",316,,big thanks due to the following people all artists i admire may i say who collected from my recent mintsin order of purchasing really appreciate your support,"['big', 'thanks', 'due', 'to', 'the', 'following', 'people', 'all', 'artists', 'i', 'admire', 'may', 'i', 'say', 'who', 'collected', 'from', 'my', 'recent', 'mintsin', 'order', 'of', 'purchasing', 'really', 'appreciate', 'your', 'support']","['big', 'thanks', 'due', 'following', 'people', 'artists', 'admire', 'may', 'say', 'collected', 'recent', 'mintsin', 'order', 'purchasing', 'really', 'appreciate', 'support']","['big', 'thank', 'due', 'follow', 'peopl', 'artist', 'admir', 'may', 'say', 'collect', 'recent', 'mintsin', 'order', 'purchas', 'realli', 'appreci', 'support']","['big', 'thanks', 'due', 'following', 'people', 'artists', 'admire', 'may', 'say', 'collected', 'recent', 'mintsin', 'order', 'purchasing', 'really', 'appreciate', 'support']",5,Spain
2022-06-02 12:47:20+00:00,1532343103834804225,@RolleGipson @WholesomeMeme @aldotonelli Thank you for the reference! I appreciate it 😊,CCDiazPaints,Madrid,4,1,0,0,"Level 33  human | Digital Artist | Ghostfire Gaming
Job inquiries: carloscdiazart@gmail.com",1044,,thank you for the reference i appreciate it,"['thank', 'you', 'for', 'the', 'reference', 'i', 'appreciate', 'it']","['thank', 'reference', 'appreciate']","['thank', 'refer', 'appreci']","['thank', 'reference', 'appreciate']",4,Spain
2022-06-02 04:33:01+00:00,1532218707715493888,"@dayancrispin Hi! Thank you for your interest. Yes the questionnaire is available in Spanish, you just have to select the language on the top right corner. I would really appreciate your help in sharing it with patients and caregivers. Thanks",sara_souto,"Aveiro, Portugal",1,1,0,0,Respiratory physio and PhD candidate working in pulmonary rehabilitation,217,,hi thank you for your interest yes the questionnaire is available in spanish you just have to select the language on the top right corner i would really appreciate your help in sharing it with patients and caregivers thanks,"['hi', 'thank', 'you', 'for', 'your', 'interest', 'yes', 'the', 'questionnaire', 'is', 'available', 'in', 'spanish', 'you', 'just', 'have', 'to', 'select', 'the', 'language', 'on', 'the', 'top', 'right', 'corner', 'i', 'would', 'really', 'appreciate', 'your', 'help', 'in', 'sharing', 'it', 'with', 'patients', 'and', 'caregivers', 'thanks']","['hi', 'thank', 'interest', 'yes', 'questionnaire', 'available', 'spanish', 'select', 'language', 'top', 'right', 'corner', 'would', 'really', 'appreciate', 'help', 'sharing', 'patients', 'caregivers', 'thanks']","['hi', 'thank', 'interest', 'ye', 'questionnair', 'avail', 'spanish', 'select', 'languag', 'top', 'right', 'corner', 'would', 'realli', 'appreci', 'help', 'share', 'patient', 'caregiv', 'thank']","['hi', 'thank', 'interest', 'yes', 'questionnaire', 'available', 'spanish', 'select', 'language', 'top', 'right', 'corner', 'would', 'really', 'appreciate', 'help', 'sharing', 'patients', 'caregivers', 'thanks']",4,Spain
2022-06-02 02:34:01+00:00,1532188759625715712,"If you missed my thoughts, I'm going to be trying some new games &amp; ideas on stream! I talked with chat with how scared I am about it. 

Chat killed it &amp; I feel more supported than ever. Thank you. 💜

SO to @AlliOverAllison &amp; andymatter for the raids! 💜 Appreciate you both :) https://t.co/zNMzTCIDqR",herokerrey,Merica,21,1,0,0,"Hi! I'm Kelley~ I'm a high energy, silly chaotic variety streamer. Come on by for inappropriate jokes and cool dog tricks. ✨ @softgiving partner",365,,if you missed my thoughts im going to be trying some new games amp ideas on stream i talked with chat with how scared i am about it chat killed it amp i feel more supported than ever thank you so to amp andymatter for the raids appreciate you both,"['if', 'you', 'missed', 'my', 'thoughts', 'im', 'going', 'to', 'be', 'trying', 'some', 'new', 'games', 'amp', 'ideas', 'on', 'stream', 'i', 'talked', 'with', 'chat', 'with', 'how', 'scared', 'i', 'am', 'about', 'it', 'chat', 'killed', 'it', 'amp', 'i', 'feel', 'more', 'supported', 'than', 'ever', 'thank', 'you', 'so', 'to', 'amp', 'andymatter', 'for', 'the', 'raids', 'appreciate', 'you', 'both']","['missed', 'thoughts', 'im', 'going', 'trying', 'new', 'games', 'amp', 'ideas', 'stream', 'talked', 'chat', 'scared', 'chat', 'killed', 'amp', 'feel', 'supported', 'ever', 'thank', 'amp', 'andymatter', 'raids', 'appreciate']","['miss', 'thought', 'im', 'go', 'tri', 'new', 'game', 'amp', 'idea', 'stream', 'talk', 'chat', 'scare', 'chat', 'kill', 'amp', 'feel', 'support', 'ever', 'thank', 'amp', 'andymatt', 'raid', 'appreci']","['missed', 'thoughts', 'im', 'going', 'trying', 'new', 'games', 'amp', 'ideas', 'stream', 'talked', 'chat', 'scared', 'chat', 'killed', 'amp', 'feel', 'supported', 'ever', 'thank', 'amp', 'andymatter', 'raids', 'appreciate']",5,Spain
2022-06-01 20:06:15+00:00,1532091175359897605,@stikrisqkr @claymates @champmedici I really appreciate😛,AloisiKevin,"Valencia, Spagna",2,0,0,0,"i am full cardano religion 🙌 🇮🇹/🇲🇫
Carpe Diem and hold😉",87,,i really appreciate,"['i', 'really', 'appreciate']","['really', 'appreciate']","['realli', 'appreci']","['really', 'appreciate']",4,Spain
2022-06-01 19:04:47+00:00,1532075705080504320,"Thank you so much EVERYONE for the welcome back stream. All of the new followers, the massive raid from @rat_emojiTV ✨🐀✨ &amp; all the subs, bits and lurks. I appreciate you guys so much. I felt the warm welcome back. 

We sent the love over to @TheDoctorJoeTTV playing Minecraft. https://t.co/6BUx5c3ESX",RezRatPlays,AZ ,26,8,4,0,Twitch Affiliate: Variety / Pokémon Shiny Hunter. 33 Indigenous & Gay (ofc) living my best life full of typos & moments. He / Him.,482,,thank you so much everyone for the welcome back stream all of the new followers the massive raid from amp all the subs bits and lurks i appreciate you guys so much i felt the warm welcome back we sent the love over to playing minecraft,"['thank', 'you', 'so', 'much', 'everyone', 'for', 'the', 'welcome', 'back', 'stream', 'all', 'of', 'the', 'new', 'followers', 'the', 'massive', 'raid', 'from', 'amp', 'all', 'the', 'subs', 'bits', 'and', 'lurks', 'i', 'appreciate', 'you', 'guys', 'so', 'much', 'i', 'felt', 'the', 'warm', 'welcome', 'back', 'we', 'sent', 'the', 'love', 'over', 'to', 'playing', 'minecraft']","['thank', 'much', 'everyone', 'welcome', 'back', 'stream', 'new', 'followers', 'massive', 'raid', 'amp', 'subs', 'bits', 'lurks', 'appreciate', 'guys', 'much', 'felt', 'warm', 'welcome', 'back', 'sent', 'love', 'playing', 'minecraft']","['thank', 'much', 'everyon', 'welcom', 'back', 'stream', 'new', 'follow', 'massiv', 'raid', 'amp', 'sub', 'bit', 'lurk', 'appreci', 'guy', 'much', 'felt', 'warm', 'welcom', 'back', 'sent', 'love', 'play', 'minecraft']","['thank', 'much', 'everyone', 'welcome', 'back', 'stream', 'new', 'followers', 'massive', 'raid', 'amp', 'subs', 'bits', 'lurks', 'appreciate', 'guys', 'much', 'felt', 'warm', 'welcome', 'back', 'sent', 'love', 'playing', 'minecraft']",5,Spain
2022-06-01 18:19:35+00:00,1532064329222131712,"@osasuo So, early morning attacks @osasuo I see? We are on the same side, Sir. I don’t even care who is leading them. It’s a bonus that Ime is Nigerian. I appreciate it 🤷🏾‍♀️🥹",MsBennyBonsu,"Madrid, Espana",0,0,0,0,"Director of Daily Content (Olympics.com & Olympic Channel), @Olympics | Ambassador for @GFLAorg | Board of Director @bballengland | views are my own",12280,,so early morning attacks i see we are on the same side sir i dont even care who is leading them its a bonus that ime is nigerian i appreciate it,"['so', 'early', 'morning', 'attacks', 'i', 'see', 'we', 'are', 'on', 'the', 'same', 'side', 'sir', 'i', 'dont', 'even', 'care', 'who', 'is', 'leading', 'them', 'its', 'a', 'bonus', 'that', 'ime', 'is', 'nigerian', 'i', 'appreciate', 'it']","['early', 'morning', 'attacks', 'see', 'side', 'sir', 'dont', 'even', 'care', 'leading', 'bonus', 'ime', 'nigerian', 'appreciate']","['earli', 'morn', 'attack', 'see', 'side', 'sir', 'dont', 'even', 'care', 'lead', 'bonu', 'ime', 'nigerian', 'appreci']","['early', 'morning', 'attacks', 'see', 'side', 'sir', 'dont', 'even', 'care', 'leading', 'bonus', 'ime', 'nigerian', 'appreciate']",3,Spain
