Date,Id,Tweet,Username,Location,likeCount,replyCount,retweetCount,quoteCount,userDescription,userFollowers,hashtags,Cleaned_Tweet,Tweet_tokenized,Tweet_removed_stop_word,Tweet_stemmed,Tweet_lemmatized,sentiment,Country
2022-06-04 00:10:51+00:00,1532877505555746816,AYA Gpops 🤙🏾 I appreciate it brother  it’s lit fasho https://t.co/8I08LJG02f,Grind_time12,,1,0,1,0,1 9 0 6 | 1-☠️HH- Spr18| Wiu 2xAlum 🎓,3311,,aya gpops i appreciate it brother its lit fasho,"['aya', 'gpops', 'i', 'appreciate', 'it', 'brother', 'its', 'lit', 'fasho']","['aya', 'gpops', 'appreciate', 'brother', 'lit', 'fasho']","['aya', 'gpop', 'appreci', 'brother', 'lit', 'fasho']","['aya', 'gpops', 'appreciate', 'brother', 'lit', 'fasho']",4,Jamaica
2022-06-03 07:08:56+00:00,1532620332250476545,"@processmayor76 @NursePatMacRN @Debr1049Debra May well feel that way, but prolly more a potshot at the testing requirements, which r out of ur control.
Perspectives r useful things, &amp; u'll grow to appreciate them more and more. Things always change, not nec better, oft things are lost.
But for now? Who cares! YOU PASSED!!",LogicalKnot,At the foot of the Cross,0,0,0,0,"See ""swiss cheese model of respiratory virus pandemic defense""...",303,,may well feel that way but prolly more a potshot at the testing requirements which r out of ur control perspectives r useful things amp ull grow to appreciate them more and more things always change not nec better oft things are lost but for now who cares you passed,"['may', 'well', 'feel', 'that', 'way', 'but', 'prolly', 'more', 'a', 'potshot', 'at', 'the', 'testing', 'requirements', 'which', 'r', 'out', 'of', 'ur', 'control', 'perspectives', 'r', 'useful', 'things', 'amp', 'ull', 'grow', 'to', 'appreciate', 'them', 'more', 'and', 'more', 'things', 'always', 'change', 'not', 'nec', 'better', 'oft', 'things', 'are', 'lost', 'but', 'for', 'now', 'who', 'cares', 'you', 'passed']","['may', 'well', 'feel', 'way', 'prolly', 'potshot', 'testing', 'requirements', 'r', 'ur', 'control', 'perspectives', 'r', 'useful', 'things', 'amp', 'ull', 'grow', 'appreciate', 'things', 'always', 'change', 'nec', 'better', 'oft', 'things', 'lost', 'cares', 'passed']","['may', 'well', 'feel', 'way', 'prolli', 'potshot', 'test', 'requir', 'r', 'ur', 'control', 'perspect', 'r', 'use', 'thing', 'amp', 'ull', 'grow', 'appreci', 'thing', 'alway', 'chang', 'nec', 'better', 'oft', 'thing', 'lost', 'care', 'pass']","['may', 'well', 'feel', 'way', 'prolly', 'potshot', 'testing', 'requirements', 'r', 'ur', 'control', 'perspectives', 'r', 'useful', 'things', 'amp', 'ull', 'grow', 'appreciate', 'things', 'always', 'change', 'nec', 'better', 'oft', 'things', 'lost', 'cares', 'passed']",3,Jamaica
2022-05-28 13:34:40+00:00,1530543079639371776,"@guruintraining_ @mrbrightside111 @TopStrikerShan @PTirrante @stocksondrocks @jastockex I wasn’t using JTrader so incorrectly assumed the experience I was having on other platforms were wholesale for trading platforms locally. 

Days like these I really appreciate Twitter. Going to do some serious shuffling next week to be properly set up on JTrader.",dwightsam,"Kingston, Jamaica",3,0,0,0,🇯🇲 family man. @Arsenal supporter. Professional @myvmgroup - set on democratising access to financing & wealth building. #Investor #Farmer,170,,i wasnt using jtrader so incorrectly assumed the experience i was having on other platforms were wholesale for trading platforms locally days like these i really appreciate twitter going to do some serious shuffling next week to be properly set up on jtrader,"['i', 'wasnt', 'using', 'jtrader', 'so', 'incorrectly', 'assumed', 'the', 'experience', 'i', 'was', 'having', 'on', 'other', 'platforms', 'were', 'wholesale', 'for', 'trading', 'platforms', 'locally', 'days', 'like', 'these', 'i', 'really', 'appreciate', 'twitter', 'going', 'to', 'do', 'some', 'serious', 'shuffling', 'next', 'week', 'to', 'be', 'properly', 'set', 'up', 'on', 'jtrader']","['wasnt', 'using', 'jtrader', 'incorrectly', 'assumed', 'experience', 'platforms', 'wholesale', 'trading', 'platforms', 'locally', 'days', 'like', 'really', 'appreciate', 'twitter', 'going', 'serious', 'shuffling', 'next', 'week', 'properly', 'set', 'jtrader']","['wasnt', 'use', 'jtrader', 'incorrectli', 'assum', 'experi', 'platform', 'wholesal', 'trade', 'platform', 'local', 'day', 'like', 'realli', 'appreci', 'twitter', 'go', 'seriou', 'shuffl', 'next', 'week', 'properli', 'set', 'jtrader']","['wasnt', 'using', 'jtrader', 'incorrectly', 'assumed', 'experience', 'platforms', 'wholesale', 'trading', 'platforms', 'locally', 'days', 'like', 'really', 'appreciate', 'twitter', 'going', 'serious', 'shuffling', 'next', 'week', 'properly', 'set', 'jtrader']",2,Jamaica
2022-05-23 17:41:53+00:00,1528793353688690690,"@Marquis_98 @jaytatum0 Amen, I believe he'll bounce back and have a great game 4. I hope he knows that he has fans who supports him, whichever way the tide turns. He's a very big part of the team's success and we appreciate him. We appreciate them ALL 💚💚💚💚💚💚",aliciak84379783,Jamaica,3,0,0,0,"Mental Health Worker:
#MalikTrey'sMom
Some of life's greatest gifts are unanswered prayers!!!!!!
THERE IS NO GOOD HEALTH WITHOUT GOOD MENTAL HEALTH
A CELTIC",260,,amen i believe hell bounce back and have a great game 4 i hope he knows that he has fans who supports him whichever way the tide turns hes a very big part of the teams success and we appreciate him we appreciate them all,"['amen', 'i', 'believe', 'hell', 'bounce', 'back', 'and', 'have', 'a', 'great', 'game', '4', 'i', 'hope', 'he', 'knows', 'that', 'he', 'has', 'fans', 'who', 'supports', 'him', 'whichever', 'way', 'the', 'tide', 'turns', 'hes', 'a', 'very', 'big', 'part', 'of', 'the', 'teams', 'success', 'and', 'we', 'appreciate', 'him', 'we', 'appreciate', 'them', 'all']","['amen', 'believe', 'hell', 'bounce', 'back', 'great', 'game', '4', 'hope', 'knows', 'fans', 'supports', 'whichever', 'way', 'tide', 'turns', 'hes', 'big', 'part', 'teams', 'success', 'appreciate', 'appreciate']","['amen', 'believ', 'hell', 'bounc', 'back', 'great', 'game', '4', 'hope', 'know', 'fan', 'support', 'whichev', 'way', 'tide', 'turn', 'he', 'big', 'part', 'team', 'success', 'appreci', 'appreci']","['amen', 'believe', 'hell', 'bounce', 'back', 'great', 'game', '4', 'hope', 'knows', 'fans', 'supports', 'whichever', 'way', 'tide', 'turns', 'hes', 'big', 'part', 'teams', 'success', 'appreciate', 'appreciate']",5,Jamaica
2022-05-16 18:32:20+00:00,1526269332640215043,"@DwightMarshal19 Been searching for a reference to support the accusations that the GOP and @FoxNews are pushing this newly minted ""Replacement Theory"".! Would greatly appreciate a link. @RealCandaceO do you know of any?",JColdboy1,,0,0,0,0,,365,,been searching for a reference to support the accusations that the gop and are pushing this newly minted replacement theory would greatly appreciate a link do you know of any,"['been', 'searching', 'for', 'a', 'reference', 'to', 'support', 'the', 'accusations', 'that', 'the', 'gop', 'and', 'are', 'pushing', 'this', 'newly', 'minted', 'replacement', 'theory', 'would', 'greatly', 'appreciate', 'a', 'link', 'do', 'you', 'know', 'of', 'any']","['searching', 'reference', 'support', 'accusations', 'gop', 'pushing', 'newly', 'minted', 'replacement', 'theory', 'would', 'greatly', 'appreciate', 'link', 'know']","['search', 'refer', 'support', 'accus', 'gop', 'push', 'newli', 'mint', 'replac', 'theori', 'would', 'greatli', 'appreci', 'link', 'know']","['searching', 'reference', 'support', 'accusations', 'gop', 'pushing', 'newly', 'minted', 'replacement', 'theory', 'would', 'greatly', 'appreciate', 'link', 'know']",2,Jamaica
2022-05-16 12:37:56+00:00,1526180146788581376,Good morning to the amazing people in this space. You are valuable. You matter. You are making an impact. Continue to shine and soar. I appreciate you. Stay hydrated. Be focused. Journeying mercies.,Kareemcares,Jamaica,9,0,0,0,"• We must quickly carry out the tasks assigned us by the one who sent us. The night is coming, & then no one can work. ~John 9:4
 • I manage my Twitter account.",812,,good morning to the amazing people in this space you are valuable you matter you are making an impact continue to shine and soar i appreciate you stay hydrated be focused journeying mercies,"['good', 'morning', 'to', 'the', 'amazing', 'people', 'in', 'this', 'space', 'you', 'are', 'valuable', 'you', 'matter', 'you', 'are', 'making', 'an', 'impact', 'continue', 'to', 'shine', 'and', 'soar', 'i', 'appreciate', 'you', 'stay', 'hydrated', 'be', 'focused', 'journeying', 'mercies']","['good', 'morning', 'amazing', 'people', 'space', 'valuable', 'matter', 'making', 'impact', 'continue', 'shine', 'soar', 'appreciate', 'stay', 'hydrated', 'focused', 'journeying', 'mercies']","['good', 'morn', 'amaz', 'peopl', 'space', 'valuabl', 'matter', 'make', 'impact', 'continu', 'shine', 'soar', 'appreci', 'stay', 'hydrat', 'focus', 'journey', 'merci']","['good', 'morning', 'amazing', 'people', 'space', 'valuable', 'matter', 'making', 'impact', 'continue', 'shine', 'soar', 'appreciate', 'stay', 'hydrated', 'focused', 'journeying', 'mercies']",5,Jamaica
2022-05-04 23:55:50+00:00,1522002090146603008,I appreciate this bro @ElormBeenie  🌊🌊🏁🙏🏾 https://t.co/Zi1m4G0PEJ,NVT3L,Jamaica,1,0,0,0,#debutalbum ‘Tsunami Season’ is coming on July 1st.,4718,,i appreciate this bro,"['i', 'appreciate', 'this', 'bro']","['appreciate', 'bro']","['appreci', 'bro']","['appreciate', 'bro']",4,Jamaica
2022-05-03 18:01:15+00:00,1521550470841577473,"@ncbja Appreciate the response, but the system needs a review because this isn’t customer friendly nor encouraging persons to use the formal banking system. I do hope this is not a response to please me but actions are behind this.",renor_inaja,Jamaica,0,1,0,0,𝙹 𝙰 𝙼 𝙰 𝙸 𝙲 𝙰 𝙽 🇯🇲| 𝙾𝙱𝙰𝙼𝙰 + 𝙼𝙾𝚃𝙻𝙴𝚈 𝙸𝙽𝚂𝙿𝙸𝚁𝙴𝙳 | 𝙼𝙲𝙼𝚇𝙲𝙸𝙸𝙸 | 𝚅𝙸𝙴𝚆𝚂 𝙴𝚇𝙿𝚁𝙴𝚂𝚂𝙴𝙳 = 𝙼𝙸𝙽𝙴,221,,appreciate the response but the system needs a review because this isnt customer friendly nor encouraging persons to use the formal banking system i do hope this is not a response to please me but actions are behind this,"['appreciate', 'the', 'response', 'but', 'the', 'system', 'needs', 'a', 'review', 'because', 'this', 'isnt', 'customer', 'friendly', 'nor', 'encouraging', 'persons', 'to', 'use', 'the', 'formal', 'banking', 'system', 'i', 'do', 'hope', 'this', 'is', 'not', 'a', 'response', 'to', 'please', 'me', 'but', 'actions', 'are', 'behind', 'this']","['appreciate', 'response', 'system', 'needs', 'review', 'isnt', 'customer', 'friendly', 'encouraging', 'persons', 'use', 'formal', 'banking', 'system', 'hope', 'response', 'please', 'actions', 'behind']","['appreci', 'respons', 'system', 'need', 'review', 'isnt', 'custom', 'friendli', 'encourag', 'person', 'use', 'formal', 'bank', 'system', 'hope', 'respons', 'pleas', 'action', 'behind']","['appreciate', 'response', 'system', 'needs', 'review', 'isnt', 'customer', 'friendly', 'encouraging', 'persons', 'use', 'formal', 'banking', 'system', 'hope', 'response', 'please', 'actions', 'behind']",3,Jamaica
2022-04-25 14:06:57+00:00,1518592401522126848,"❤️🦋 so appreciate the amazing team who works hard to write, edit &amp; support our goal to see all students soaring!
#AllMeansAll #Lit4All #LoveTheBuildingWingsTeam #Readtopia https://t.co/W9ncrOCFbA",AllMeansAlltj,,4,0,0,0,Technology-Innovator-Student Success Passionate about all students learning success. Learning is for life. All means all. Views are my own.,418,"['AllMeansAll', 'Lit4All', 'LoveTheBuildingWingsTeam', 'Readtopia']",so appreciate the amazing team who works hard to write edit amp support our goal to see all students soaring allmeansall lit4all lovethebuildingwingsteam readtopia,"['so', 'appreciate', 'the', 'amazing', 'team', 'who', 'works', 'hard', 'to', 'write', 'edit', 'amp', 'support', 'our', 'goal', 'to', 'see', 'all', 'students', 'soaring', 'allmeansall', 'lit4all', 'lovethebuildingwingsteam', 'readtopia']","['appreciate', 'amazing', 'team', 'works', 'hard', 'write', 'edit', 'amp', 'support', 'goal', 'see', 'students', 'soaring', 'allmeansall', 'lit4all', 'lovethebuildingwingsteam', 'readtopia']","['appreci', 'amaz', 'team', 'work', 'hard', 'write', 'edit', 'amp', 'support', 'goal', 'see', 'student', 'soar', 'allmeansal', 'lit4al', 'lovethebuildingwingsteam', 'readtopia']","['appreciate', 'amazing', 'team', 'works', 'hard', 'write', 'edit', 'amp', 'support', 'goal', 'see', 'students', 'soaring', 'allmeansall', 'lit4all', 'lovethebuildingwingsteam', 'readtopia']",5,Jamaica
2022-04-25 07:41:36+00:00,1518495424222568453,You’re a selfless person and i appreciate you https://t.co/3yyTgROgrp,des10knee_,"Kingston, Jamaica",0,0,0,0,🇯🇲 • ♒️ • 🏳️‍🌈• IG: @sultrystudioja 💓 SUBSCRIBE TO MY YOUTUBE CHANNEL ⬇️ (tweets are my own),5220,,youre a selfless person and i appreciate you,"['youre', 'a', 'selfless', 'person', 'and', 'i', 'appreciate', 'you']","['youre', 'selfless', 'person', 'appreciate']","['your', 'selfless', 'person', 'appreci']","['youre', 'selfless', 'person', 'appreciate']",5,Jamaica
