Date,Id,Tweet,Username,Location,likeCount,replyCount,retweetCount,quoteCount,userDescription,userFollowers,hashtags,Cleaned_Tweet,Tweet_tokenized,Tweet_removed_stop_word,Tweet_stemmed,Tweet_lemmatized,sentiment,Country
2022-06-05 06:31:49+00:00,1533335767958708224,"@mcpauld @GrantCardone Airbnb money is real good when you have a good spot. Plus you have an asset that pays itself and appreciate with time. Nowadays you don't even have to take care of it, managing and cleaning agencies do it and you still bank good profits most of the time.",TokenManiaYT,Canada🇨🇦,1,1,0,0,"Degen, crypto investisseur, trader et youtuber.

Pour des mise a jour sur le marché, des analyse fondamentale ou bien technique aller me suivre sur Youtube.",131,,airbnb money is real good when you have a good spot plus you have an asset that pays itself and appreciate with time nowadays you dont even have to take care of it managing and cleaning agencies do it and you still bank good profits most of the time,"['airbnb', 'money', 'is', 'real', 'good', 'when', 'you', 'have', 'a', 'good', 'spot', 'plus', 'you', 'have', 'an', 'asset', 'that', 'pays', 'itself', 'and', 'appreciate', 'with', 'time', 'nowadays', 'you', 'dont', 'even', 'have', 'to', 'take', 'care', 'of', 'it', 'managing', 'and', 'cleaning', 'agencies', 'do', 'it', 'and', 'you', 'still', 'bank', 'good', 'profits', 'most', 'of', 'the', 'time']","['airbnb', 'money', 'real', 'good', 'good', 'spot', 'plus', 'asset', 'pays', 'appreciate', 'time', 'nowadays', 'dont', 'even', 'take', 'care', 'managing', 'cleaning', 'agencies', 'still', 'bank', 'good', 'profits', 'time']","['airbnb', 'money', 'real', 'good', 'good', 'spot', 'plu', 'asset', 'pay', 'appreci', 'time', 'nowaday', 'dont', 'even', 'take', 'care', 'manag', 'clean', 'agenc', 'still', 'bank', 'good', 'profit', 'time']","['airbnb', 'money', 'real', 'good', 'good', 'spot', 'plus', 'asset', 'pays', 'appreciate', 'time', 'nowadays', 'dont', 'even', 'take', 'care', 'managing', 'cleaning', 'agencies', 'still', 'bank', 'good', 'profits', 'time']",5,Mexico
2022-05-31 18:30:24+00:00,1531704665888407552,"Take part in our ""Spring into Summer"" donation drive and drop off needed items at your local Community First Food Pantry. We appreciate your help as we work to keep our community cool and healthy this summer! Find a food pantry near you: https://t.co/u5wVMNyaYx https://t.co/Fmazovqo4w",CFHealthPlans,"San Antonio, Texas",1,0,0,0,Community First Health Plans. Providing health care coverage to Bexar and surrounding counties for 25 years. We work here. We live here. We give here.,390,,take part in our spring into summer donation drive and drop off needed items at your local community first food pantry we appreciate your help as we work to keep our community cool and healthy this summer find a food pantry near you,"['take', 'part', 'in', 'our', 'spring', 'into', 'summer', 'donation', 'drive', 'and', 'drop', 'off', 'needed', 'items', 'at', 'your', 'local', 'community', 'first', 'food', 'pantry', 'we', 'appreciate', 'your', 'help', 'as', 'we', 'work', 'to', 'keep', 'our', 'community', 'cool', 'and', 'healthy', 'this', 'summer', 'find', 'a', 'food', 'pantry', 'near', 'you']","['take', 'part', 'spring', 'summer', 'donation', 'drive', 'drop', 'needed', 'items', 'local', 'community', 'first', 'food', 'pantry', 'appreciate', 'help', 'work', 'keep', 'community', 'cool', 'healthy', 'summer', 'find', 'food', 'pantry', 'near']","['take', 'part', 'spring', 'summer', 'donat', 'drive', 'drop', 'need', 'item', 'local', 'commun', 'first', 'food', 'pantri', 'appreci', 'help', 'work', 'keep', 'commun', 'cool', 'healthi', 'summer', 'find', 'food', 'pantri', 'near']","['take', 'part', 'spring', 'summer', 'donation', 'drive', 'drop', 'needed', 'items', 'local', 'community', 'first', 'food', 'pantry', 'appreciate', 'help', 'work', 'keep', 'community', 'cool', 'healthy', 'summer', 'find', 'food', 'pantry', 'near']",4,Mexico
2022-01-01 18:38:38+00:00,1477348556495376384,"This year has taught us to stand firmly by each other, pray more, and appreciate the little things that we most often take for granted. Wishing our family and friends a prosperous and healthy New Year! Sending love from my little family to yours!♥️#2022 #faithoverfear #mifamilia https://t.co/6TqRcUHy5D",Melsalnel19,"Texas, USA",9,0,0,0,"Literacy Leader.📚Blessed beyond belief! Mother, wife, educator, and life-long learner. Loving life and being grateful for the life that I'm living. Sparkle on!",133,"['faithoverfear', 'mifamilia']",this year has taught us to stand firmly by each other pray more and appreciate the little things that we most often take for granted wishing our family and friends a prosperous and healthy new year sending love from my little family to yours2022 faithoverfear mifamilia,"['this', 'year', 'has', 'taught', 'us', 'to', 'stand', 'firmly', 'by', 'each', 'other', 'pray', 'more', 'and', 'appreciate', 'the', 'little', 'things', 'that', 'we', 'most', 'often', 'take', 'for', 'granted', 'wishing', 'our', 'family', 'and', 'friends', 'a', 'prosperous', 'and', 'healthy', 'new', 'year', 'sending', 'love', 'from', 'my', 'little', 'family', 'to', 'yours2022', 'faithoverfear', 'mifamilia']","['year', 'taught', 'us', 'stand', 'firmly', 'pray', 'appreciate', 'little', 'things', 'often', 'take', 'granted', 'wishing', 'family', 'friends', 'prosperous', 'healthy', 'new', 'year', 'sending', 'love', 'little', 'family', 'yours2022', 'faithoverfear', 'mifamilia']","['year', 'taught', 'us', 'stand', 'firmli', 'pray', 'appreci', 'littl', 'thing', 'often', 'take', 'grant', 'wish', 'famili', 'friend', 'prosper', 'healthi', 'new', 'year', 'send', 'love', 'littl', 'famili', 'yours2022', 'faithoverfear', 'mifamilia']","['year', 'taught', 'us', 'stand', 'firmly', 'pray', 'appreciate', 'little', 'things', 'often', 'take', 'granted', 'wishing', 'family', 'friends', 'prosperous', 'healthy', 'new', 'year', 'sending', 'love', 'little', 'family', 'yours2022', 'faithoverfear', 'mifamilia']",5,Mexico
2021-08-11 21:49:05+00:00,1425575020563214341,"As I've aged I've learned to appreciate services. 

Receiving/accepting care, help and support is such a humanizing experience that you learn to not take for granted as you grow through what you go (all of those dehumanizing experiences that humble &amp; traumatize indiscriminately).",HiitsLJ2,,3,0,0,0,"Keynote Speaker | Grants & Project Mgmt Author & Professor | Investor | SABJ's 40 Under 40 Honoree Seen in @Forbes, @OMagazine | CEO Tacit Growth Strategies",168,,as ive aged ive learned to appreciate services receivingaccepting care help and support is such a humanizing experience that you learn to not take for granted as you grow through what you go all of those dehumanizing experiences that humble amp traumatize indiscriminately,"['as', 'ive', 'aged', 'ive', 'learned', 'to', 'appreciate', 'services', 'receivingaccepting', 'care', 'help', 'and', 'support', 'is', 'such', 'a', 'humanizing', 'experience', 'that', 'you', 'learn', 'to', 'not', 'take', 'for', 'granted', 'as', 'you', 'grow', 'through', 'what', 'you', 'go', 'all', 'of', 'those', 'dehumanizing', 'experiences', 'that', 'humble', 'amp', 'traumatize', 'indiscriminately']","['ive', 'aged', 'ive', 'learned', 'appreciate', 'services', 'receivingaccepting', 'care', 'help', 'support', 'humanizing', 'experience', 'learn', 'take', 'granted', 'grow', 'go', 'dehumanizing', 'experiences', 'humble', 'amp', 'traumatize', 'indiscriminately']","['ive', 'age', 'ive', 'learn', 'appreci', 'servic', 'receivingaccept', 'care', 'help', 'support', 'human', 'experi', 'learn', 'take', 'grant', 'grow', 'go', 'dehuman', 'experi', 'humbl', 'amp', 'traumat', 'indiscrimin']","['ive', 'aged', 'ive', 'learned', 'appreciate', 'services', 'receivingaccepting', 'care', 'help', 'support', 'humanizing', 'experience', 'learn', 'take', 'granted', 'grow', 'go', 'dehumanizing', 'experiences', 'humble', 'amp', 'traumatize', 'indiscriminately']",5,Mexico
2021-05-09 22:13:21+00:00,1391516670338998278,Probably going to make one big push for fundraising next week and then see what our regular vet says. We have $95 left so far and @KatieScarlett94 is sending some food and supplies. Really appreciate everyone’s support.,hanselthelost,Central Texas,7,0,1,0,I read a lot. I write a bit. Profile pic by @soupsleuth,2089,,probably going to make one big push for fundraising next week and then see what our regular vet says we have 95 left so far and is sending some food and supplies really appreciate everyones support,"['probably', 'going', 'to', 'make', 'one', 'big', 'push', 'for', 'fundraising', 'next', 'week', 'and', 'then', 'see', 'what', 'our', 'regular', 'vet', 'says', 'we', 'have', '95', 'left', 'so', 'far', 'and', 'is', 'sending', 'some', 'food', 'and', 'supplies', 'really', 'appreciate', 'everyones', 'support']","['probably', 'going', 'make', 'one', 'big', 'push', 'fundraising', 'next', 'week', 'see', 'regular', 'vet', 'says', '95', 'left', 'far', 'sending', 'food', 'supplies', 'really', 'appreciate', 'everyones', 'support']","['probabl', 'go', 'make', 'one', 'big', 'push', 'fundrais', 'next', 'week', 'see', 'regular', 'vet', 'say', '95', 'left', 'far', 'send', 'food', 'suppli', 'realli', 'appreci', 'everyon', 'support']","['probably', 'going', 'make', 'one', 'big', 'push', 'fundraising', 'next', 'week', 'see', 'regular', 'vet', 'says', '95', 'left', 'far', 'sending', 'food', 'supplies', 'really', 'appreciate', 'everyones', 'support']",3,Mexico
2020-12-07 16:36:09+00:00,1335986467735277568,"Once you have been ill, you appreciate being healthy so much more. That’s something I won’t take for granted ever again!",genef31,"Houston, TX",7,1,2,1,,189,,once you have been ill you appreciate being healthy so much more thats something i wont take for granted ever again,"['once', 'you', 'have', 'been', 'ill', 'you', 'appreciate', 'being', 'healthy', 'so', 'much', 'more', 'thats', 'something', 'i', 'wont', 'take', 'for', 'granted', 'ever', 'again']","['ill', 'appreciate', 'healthy', 'much', 'thats', 'something', 'wont', 'take', 'granted', 'ever']","['ill', 'appreci', 'healthi', 'much', 'that', 'someth', 'wont', 'take', 'grant', 'ever']","['ill', 'appreciate', 'healthy', 'much', 'thats', 'something', 'wont', 'take', 'granted', 'ever']",5,Mexico
2020-11-25 23:35:16+00:00,1331743286730616832,Thanks to @News4SA for including our Holiday Toy Drive on tonight’s news. Our Toy Drive donations are all distributed to children and youth in foster care! We truly appreciate the kindness and generosity of the San Antonio community for their support! #childadvocates❤️💙,CASA_SATX,1956 S. WW White Rd.,2,0,1,0,"The mission of CASA is to recruit, train and supervise court-appointed volunteer advocates who provide constancy for abused and neglected children and youth.",2529,['childadvocates'],thanks to for including our holiday toy drive on tonights news our toy drive donations are all distributed to children and youth in foster care we truly appreciate the kindness and generosity of the san antonio community for their support childadvocates,"['thanks', 'to', 'for', 'including', 'our', 'holiday', 'toy', 'drive', 'on', 'tonights', 'news', 'our', 'toy', 'drive', 'donations', 'are', 'all', 'distributed', 'to', 'children', 'and', 'youth', 'in', 'foster', 'care', 'we', 'truly', 'appreciate', 'the', 'kindness', 'and', 'generosity', 'of', 'the', 'san', 'antonio', 'community', 'for', 'their', 'support', 'childadvocates']","['thanks', 'including', 'holiday', 'toy', 'drive', 'tonights', 'news', 'toy', 'drive', 'donations', 'distributed', 'children', 'youth', 'foster', 'care', 'truly', 'appreciate', 'kindness', 'generosity', 'san', 'antonio', 'community', 'support', 'childadvocates']","['thank', 'includ', 'holiday', 'toy', 'drive', 'tonight', 'news', 'toy', 'drive', 'donat', 'distribut', 'children', 'youth', 'foster', 'care', 'truli', 'appreci', 'kind', 'generos', 'san', 'antonio', 'commun', 'support', 'childadvoc']","['thanks', 'including', 'holiday', 'toy', 'drive', 'tonights', 'news', 'toy', 'drive', 'donations', 'distributed', 'children', 'youth', 'foster', 'care', 'truly', 'appreciate', 'kindness', 'generosity', 'san', 'antonio', 'community', 'support', 'childadvocates']",5,Mexico
2020-07-14 19:01:33+00:00,1283114428305735683,More donations have arrived today. This is the group I’m collecting for. I appreciate all the donations. I’ve wanted to do something like this for a while. Thank you all who are donating! #femaleveterans #WalktheTalk #41stbdayhygienedrive #veteransisters #payitforward https://t.co/RdCspZ1lHt,sugarskullfotos,,0,0,0,0,A crazy Wonder Woman wondering down the Yellow Brick Road of life jamming out to Linkin Park and Foo Fighters. MST & PTSD survivor. Disbabled veteran.,39,"['femaleveterans', 'WalktheTalk', '41stbdayhygienedrive', 'veteransisters', 'payitforward']",more donations have arrived today this is the group im collecting for i appreciate all the donations ive wanted to do something like this for a while thank you all who are donating femaleveterans walkthetalk 41stbdayhygienedrive veteransisters payitforward,"['more', 'donations', 'have', 'arrived', 'today', 'this', 'is', 'the', 'group', 'im', 'collecting', 'for', 'i', 'appreciate', 'all', 'the', 'donations', 'ive', 'wanted', 'to', 'do', 'something', 'like', 'this', 'for', 'a', 'while', 'thank', 'you', 'all', 'who', 'are', 'donating', 'femaleveterans', 'walkthetalk', '41stbdayhygienedrive', 'veteransisters', 'payitforward']","['donations', 'arrived', 'today', 'group', 'im', 'collecting', 'appreciate', 'donations', 'ive', 'wanted', 'something', 'like', 'thank', 'donating', 'femaleveterans', 'walkthetalk', '41stbdayhygienedrive', 'veteransisters', 'payitforward']","['donat', 'arriv', 'today', 'group', 'im', 'collect', 'appreci', 'donat', 'ive', 'want', 'someth', 'like', 'thank', 'donat', 'femaleveteran', 'walkthetalk', '41stbdayhygienedr', 'veteransist', 'payitforward']","['donations', 'arrived', 'today', 'group', 'im', 'collecting', 'appreciate', 'donations', 'ive', 'wanted', 'something', 'like', 'thank', 'donating', 'femaleveterans', 'walkthetalk', '41stbdayhygienedrive', 'veteransisters', 'payitforward']",5,Mexico
2020-05-05 15:40:37+00:00,1257696713202184196,Donations still coming in! Thank you Michael Harvey @DatSciGuyHarvey for your donation to Surf's Up presented by @OakBendMedical! Appreciate the gift and he encourages his Science peeps and everyone else to follow his lead! https://t.co/9opzXnyu0x https://t.co/h77u8gBiFP,LEAFGrants,Rosenberg TX,3,0,0,0,L.E.A.F. has awarded over $4.6 million dollars to the teachers and students of Lamar CISD.,1734,,donations still coming in thank you michael harvey for your donation to surfs up presented by appreciate the gift and he encourages his science peeps and everyone else to follow his lead,"['donations', 'still', 'coming', 'in', 'thank', 'you', 'michael', 'harvey', 'for', 'your', 'donation', 'to', 'surfs', 'up', 'presented', 'by', 'appreciate', 'the', 'gift', 'and', 'he', 'encourages', 'his', 'science', 'peeps', 'and', 'everyone', 'else', 'to', 'follow', 'his', 'lead']","['donations', 'still', 'coming', 'thank', 'michael', 'harvey', 'donation', 'surfs', 'presented', 'appreciate', 'gift', 'encourages', 'science', 'peeps', 'everyone', 'else', 'follow', 'lead']","['donat', 'still', 'come', 'thank', 'michael', 'harvey', 'donat', 'surf', 'present', 'appreci', 'gift', 'encourag', 'scienc', 'peep', 'everyon', 'els', 'follow', 'lead']","['donations', 'still', 'coming', 'thank', 'michael', 'harvey', 'donation', 'surfs', 'presented', 'appreciate', 'gift', 'encourages', 'science', 'peeps', 'everyone', 'else', 'follow', 'lead']",5,Mexico
2020-02-25 01:13:22+00:00,1232111308868325377,"I have an emergency surgery for kidney stones that I wasn’t prepared for tomorrow. I am asking as friend for a small donation to help me with my medical expenses. I know this hard to ask, but I would appreciate any small help. #Pray4Alex #Prayers #Donation #Surgery https://t.co/8rhbBtfxFL",IAmBruhBruh361,"Corpus Christi,TX",0,0,0,0,"Take a chance, you never know what might happen.|#Entrepreneur|#Marketing|#IAdvisor|#PatriotsNation|#Wrestling|#Education|#TheHustleNeverStops",663,"['Pray4Alex', 'Prayers', 'Donation', 'Surgery']",i have an emergency surgery for kidney stones that i wasnt prepared for tomorrow i am asking as friend for a small donation to help me with my medical expenses i know this hard to ask but i would appreciate any small help pray4alex prayers donation surgery,"['i', 'have', 'an', 'emergency', 'surgery', 'for', 'kidney', 'stones', 'that', 'i', 'wasnt', 'prepared', 'for', 'tomorrow', 'i', 'am', 'asking', 'as', 'friend', 'for', 'a', 'small', 'donation', 'to', 'help', 'me', 'with', 'my', 'medical', 'expenses', 'i', 'know', 'this', 'hard', 'to', 'ask', 'but', 'i', 'would', 'appreciate', 'any', 'small', 'help', 'pray4alex', 'prayers', 'donation', 'surgery']","['emergency', 'surgery', 'kidney', 'stones', 'wasnt', 'prepared', 'tomorrow', 'asking', 'friend', 'small', 'donation', 'help', 'medical', 'expenses', 'know', 'hard', 'ask', 'would', 'appreciate', 'small', 'help', 'pray4alex', 'prayers', 'donation', 'surgery']","['emerg', 'surgeri', 'kidney', 'stone', 'wasnt', 'prepar', 'tomorrow', 'ask', 'friend', 'small', 'donat', 'help', 'medic', 'expens', 'know', 'hard', 'ask', 'would', 'appreci', 'small', 'help', 'pray4alex', 'prayer', 'donat', 'surgeri']","['emergency', 'surgery', 'kidney', 'stones', 'wasnt', 'prepared', 'tomorrow', 'asking', 'friend', 'small', 'donation', 'help', 'medical', 'expenses', 'know', 'hard', 'ask', 'would', 'appreciate', 'small', 'help', 'pray4alex', 'prayers', 'donation', 'surgery']",3,Mexico
