Date,Id,Tweet,Username,Location,likeCount,replyCount,retweetCount,quoteCount,userDescription,userFollowers,hashtags,Cleaned_Tweet,Tweet_tokenized,Tweet_removed_stop_word,Tweet_stemmed,Tweet_lemmatized,sentiment,Country
2021-07-12 12:56:20+00:00,1414569315727298566,"God,

Thank you for blessing me with another day. I’m thankful for my health, my protection, &amp; my healing. May I appreciate the very things in my life that bring me joy &amp; focus on the good that is right in front of me. I don’t want to take it for granted, just cherish it all.",famouss876,Jamaica,2,0,0,1,"Father Of A Princess, Entrepreneur, Philosopher Onwer Of Morgan's Enterprise. Life Is Just For Living Rise And Shine And Give God The Glory Give Thanks 🙏🙇",67,,god thank you for blessing me with another day im thankful for my health my protection amp my healing may i appreciate the very things in my life that bring me joy amp focus on the good that is right in front of me i dont want to take it for granted just cherish it all,"['god', 'thank', 'you', 'for', 'blessing', 'me', 'with', 'another', 'day', 'im', 'thankful', 'for', 'my', 'health', 'my', 'protection', 'amp', 'my', 'healing', 'may', 'i', 'appreciate', 'the', 'very', 'things', 'in', 'my', 'life', 'that', 'bring', 'me', 'joy', 'amp', 'focus', 'on', 'the', 'good', 'that', 'is', 'right', 'in', 'front', 'of', 'me', 'i', 'dont', 'want', 'to', 'take', 'it', 'for', 'granted', 'just', 'cherish', 'it', 'all']","['god', 'thank', 'blessing', 'another', 'day', 'im', 'thankful', 'health', 'protection', 'amp', 'healing', 'may', 'appreciate', 'things', 'life', 'bring', 'joy', 'amp', 'focus', 'good', 'right', 'front', 'dont', 'want', 'take', 'granted', 'cherish']","['god', 'thank', 'bless', 'anoth', 'day', 'im', 'thank', 'health', 'protect', 'amp', 'heal', 'may', 'appreci', 'thing', 'life', 'bring', 'joy', 'amp', 'focu', 'good', 'right', 'front', 'dont', 'want', 'take', 'grant', 'cherish']","['god', 'thank', 'blessing', 'another', 'day', 'im', 'thankful', 'health', 'protection', 'amp', 'healing', 'may', 'appreciate', 'things', 'life', 'bring', 'joy', 'amp', 'focus', 'good', 'right', 'front', 'dont', 'want', 'take', 'granted', 'cherish']",5,Jamaica
2020-12-24 01:52:11+00:00,1341924603090923520,"Take this time to Thank #WeCare the @MOFJamaica Mr. @drnigelclarkeja @AndrewHolnessJM  we appreciate  you. You are a blessing to the Jamaican people. May God continue  to grant you all Health, Wisdom and Knowledge to govern Jamaica.",yousefwarren,"Kingston, Jamaica",0,0,0,0,"Love God & Love Life! • Without A Dream, There Can't Be A Dream Come Through.. • ENTREPRENEUR💰 • 💻SOCIAL-MEDIA COORDINATOR • Shop Online In Jamaica  🛍",133,['WeCare'],take this time to thank wecare the mr we appreciate you you are a blessing to the jamaican people may god continue to grant you all health wisdom and knowledge to govern jamaica,"['take', 'this', 'time', 'to', 'thank', 'wecare', 'the', 'mr', 'we', 'appreciate', 'you', 'you', 'are', 'a', 'blessing', 'to', 'the', 'jamaican', 'people', 'may', 'god', 'continue', 'to', 'grant', 'you', 'all', 'health', 'wisdom', 'and', 'knowledge', 'to', 'govern', 'jamaica']","['take', 'time', 'thank', 'wecare', 'mr', 'appreciate', 'blessing', 'jamaican', 'people', 'may', 'god', 'continue', 'grant', 'health', 'wisdom', 'knowledge', 'govern', 'jamaica']","['take', 'time', 'thank', 'wecar', 'mr', 'appreci', 'bless', 'jamaican', 'peopl', 'may', 'god', 'continu', 'grant', 'health', 'wisdom', 'knowledg', 'govern', 'jamaica']","['take', 'time', 'thank', 'wecare', 'mr', 'appreciate', 'blessing', 'jamaican', 'people', 'may', 'god', 'continue', 'grant', 'health', 'wisdom', 'knowledge', 'govern', 'jamaica']",5,Jamaica
2022-02-17 18:43:05+00:00,1494381907966152707,"To show our appreciation for the work of one of our pioneer @ECCJA will be hosting a cultural  event - CULTURERAMA. We will be highlighting the life &amp; impact of DUDLEY GRANT on TUESDAY  FEBRUARY 22, 2022 #YECD2022  #12StandardsMatter @tkmsingh
@karlenedesland1 @yvette_wilso",TanishaMill2012,Jamaica,7,0,4,3,"Immigration Legal Consul.   Mother of an amazing son.  I don't hold grudges,  I better prepare myself for our encounter",993,"['YECD2022', '12StandardsMatter']",to show our appreciation for the work of one of our pioneer will be hosting a cultural event culturerama we will be highlighting the life amp impact of dudley grant on tuesday february 22 2022 yecd2022 12standardsmatter,"['to', 'show', 'our', 'appreciation', 'for', 'the', 'work', 'of', 'one', 'of', 'our', 'pioneer', 'will', 'be', 'hosting', 'a', 'cultural', 'event', 'culturerama', 'we', 'will', 'be', 'highlighting', 'the', 'life', 'amp', 'impact', 'of', 'dudley', 'grant', 'on', 'tuesday', 'february', '22', '2022', 'yecd2022', '12standardsmatter']","['show', 'appreciation', 'work', 'one', 'pioneer', 'hosting', 'cultural', 'event', 'culturerama', 'highlighting', 'life', 'amp', 'impact', 'dudley', 'grant', 'tuesday', 'february', '22', '2022', 'yecd2022', '12standardsmatter']","['show', 'appreci', 'work', 'one', 'pioneer', 'host', 'cultur', 'event', 'culturerama', 'highlight', 'life', 'amp', 'impact', 'dudley', 'grant', 'tuesday', 'februari', '22', '2022', 'yecd2022', '12standardsmatt']","['show', 'appreciation', 'work', 'one', 'pioneer', 'hosting', 'cultural', 'event', 'culturerama', 'highlighting', 'life', 'amp', 'impact', 'dudley', 'grant', 'tuesday', 'february', '22', '2022', 'yecd2022', '12standardsmatter']",5,Jamaica
2022-04-29 01:48:10+00:00,1519856034646478849,"@AdventuresGud @floydmorrisja PATH help to buy medication, with transportation, it also helps with school books and after you finish secondary school if you are going to higher education you can get a PATH grant. With PATH you get cash instead of vouchers.",cdepolack,Kingston Jamaica,2,2,0,0,"I am a Christian who is a Comrade who is very loyal to my Church,party and my friends. I enjoy reading my Bible and talking politics with open-minded people.",1569,,path help to buy medication with transportation it also helps with school books and after you finish secondary school if you are going to higher education you can get a path grant with path you get cash instead of vouchers,"['path', 'help', 'to', 'buy', 'medication', 'with', 'transportation', 'it', 'also', 'helps', 'with', 'school', 'books', 'and', 'after', 'you', 'finish', 'secondary', 'school', 'if', 'you', 'are', 'going', 'to', 'higher', 'education', 'you', 'can', 'get', 'a', 'path', 'grant', 'with', 'path', 'you', 'get', 'cash', 'instead', 'of', 'vouchers']","['path', 'help', 'buy', 'medication', 'transportation', 'also', 'helps', 'school', 'books', 'finish', 'secondary', 'school', 'going', 'higher', 'education', 'get', 'path', 'grant', 'path', 'get', 'cash', 'instead', 'vouchers']","['path', 'help', 'buy', 'medic', 'transport', 'also', 'help', 'school', 'book', 'finish', 'secondari', 'school', 'go', 'higher', 'educ', 'get', 'path', 'grant', 'path', 'get', 'cash', 'instead', 'voucher']","['path', 'help', 'buy', 'medication', 'transportation', 'also', 'helps', 'school', 'books', 'finish', 'secondary', 'school', 'going', 'higher', 'education', 'get', 'path', 'grant', 'path', 'get', 'cash', 'instead', 'vouchers']",4,Jamaica
2021-01-28 17:49:38+00:00,1354849126119337992,"The UWI Mona Guild Council would like to express our gratitude to Grace Kennedy Limited @GraceKennedyGrp for their donation of $100,000 worth of Hi-Lo food vouchers.

This donation will go towards the Guild VP SSP’s WeCare Programme. https://t.co/pxxQ9hStiX",UWIMonaGuild,Jamaica,27,0,10,0,20000+ Strong. Advocating on behalf of all UWI Mona. Together we can make it happen! #iRepMyGuild,10028,,the uwi mona guild council would like to express our gratitude to grace kennedy limited for their donation of 100000 worth of hilo food vouchers this donation will go towards the guild vp ssps wecare programme,"['the', 'uwi', 'mona', 'guild', 'council', 'would', 'like', 'to', 'express', 'our', 'gratitude', 'to', 'grace', 'kennedy', 'limited', 'for', 'their', 'donation', 'of', '100000', 'worth', 'of', 'hilo', 'food', 'vouchers', 'this', 'donation', 'will', 'go', 'towards', 'the', 'guild', 'vp', 'ssps', 'wecare', 'programme']","['uwi', 'mona', 'guild', 'council', 'would', 'like', 'express', 'gratitude', 'grace', 'kennedy', 'limited', 'donation', '100000', 'worth', 'hilo', 'food', 'vouchers', 'donation', 'go', 'towards', 'guild', 'vp', 'ssps', 'wecare', 'programme']","['uwi', 'mona', 'guild', 'council', 'would', 'like', 'express', 'gratitud', 'grace', 'kennedi', 'limit', 'donat', '100000', 'worth', 'hilo', 'food', 'voucher', 'donat', 'go', 'toward', 'guild', 'vp', 'ssp', 'wecar', 'programm']","['uwi', 'mona', 'guild', 'council', 'would', 'like', 'express', 'gratitude', 'grace', 'kennedy', 'limited', 'donation', '100000', 'worth', 'hilo', 'food', 'vouchers', 'donation', 'go', 'towards', 'guild', 'vp', 'ssps', 'wecare', 'programme']",5,Jamaica
2021-01-27 22:54:03+00:00,1354563348474572807,"Further to this, thanks to @GraceKennedyGrp for their $100,000 worth of meal voucher donations that were made to the @UWIMonaGuild through Hi-Lo Food Stores.

Vouchers will be distributed through the Guild’s We Care programme.

Big up GK!🙏🏽 https://t.co/Y4AtRSE9pR",SujaeBoswell,"Montego Bay, Jamaica",11,0,3,1,Jamaican 🇯🇲 | 🐶 dad | Get it done 💪,4978,,further to this thanks to for their 100000 worth of meal voucher donations that were made to the through hilo food stores vouchers will be distributed through the guilds we care programme big up gk,"['further', 'to', 'this', 'thanks', 'to', 'for', 'their', '100000', 'worth', 'of', 'meal', 'voucher', 'donations', 'that', 'were', 'made', 'to', 'the', 'through', 'hilo', 'food', 'stores', 'vouchers', 'will', 'be', 'distributed', 'through', 'the', 'guilds', 'we', 'care', 'programme', 'big', 'up', 'gk']","['thanks', '100000', 'worth', 'meal', 'voucher', 'donations', 'made', 'hilo', 'food', 'stores', 'vouchers', 'distributed', 'guilds', 'care', 'programme', 'big', 'gk']","['thank', '100000', 'worth', 'meal', 'voucher', 'donat', 'made', 'hilo', 'food', 'store', 'voucher', 'distribut', 'guild', 'care', 'programm', 'big', 'gk']","['thanks', '100000', 'worth', 'meal', 'voucher', 'donations', 'made', 'hilo', 'food', 'stores', 'vouchers', 'distributed', 'guilds', 'care', 'programme', 'big', 'gk']",5,Jamaica
2020-12-03 18:26:49+00:00,1334564764933120000,"https://t.co/Am495jBcJu just made their first sale! This is one of the  Catapult grant recipients.. won the consultancy voucher grant, built a website and sold her first product today to USA on @redbubble! 🙌🏾

It works! So happy to see it 😊
@AFJcares @kgncreative @FreshMilkBdos https://t.co/xVgsao29cL",dempsterchung,"Kingston, Jamaica",9,1,0,0,"CoFounder Kingston Creative & Bookophilia. Arts Consultant, Engineer, Entrepreneur. Passionate about culture. 🇯🇲🏴󠁧󠁢󠁳󠁣󠁴󠁿🇹🇹",2337,,just made their first sale this is one of the catapult grant recipients won the consultancy voucher grant built a website and sold her first product today to usa on it works so happy to see it,"['just', 'made', 'their', 'first', 'sale', 'this', 'is', 'one', 'of', 'the', 'catapult', 'grant', 'recipients', 'won', 'the', 'consultancy', 'voucher', 'grant', 'built', 'a', 'website', 'and', 'sold', 'her', 'first', 'product', 'today', 'to', 'usa', 'on', 'it', 'works', 'so', 'happy', 'to', 'see', 'it']","['made', 'first', 'sale', 'one', 'catapult', 'grant', 'recipients', 'consultancy', 'voucher', 'grant', 'built', 'website', 'sold', 'first', 'product', 'today', 'usa', 'works', 'happy', 'see']","['made', 'first', 'sale', 'one', 'catapult', 'grant', 'recipi', 'consult', 'voucher', 'grant', 'built', 'websit', 'sold', 'first', 'product', 'today', 'usa', 'work', 'happi', 'see']","['made', 'first', 'sale', 'one', 'catapult', 'grant', 'recipients', 'consultancy', 'voucher', 'grant', 'built', 'website', 'sold', 'first', 'product', 'today', 'usa', 'works', 'happy', 'see']",5,Jamaica
2021-01-23 19:13:53+00:00,1353058390834995202,The PSOJ and Medical Association of Jamaica are urging the Ministry of Health and Wellness (@themohwgovjm) to grant wider access to Antigen test kits to members of the medical profession in an effort to bolster the country's control of the #COVID19 pandemic. #AdvocacyToAction https://t.co/90FShxYs6M,thePSOJ,"39 Hope Road, Kingston 10, Jam",0,0,0,0,"The Private Sector Organisation of Jamaica (PSOJ), is a national organisation of private sector entities promoting a competitive and productive private sector.",4060,"['COVID19', 'AdvocacyToAction']",the psoj and medical association of jamaica are urging the ministry of health and wellness to grant wider access to antigen test kits to members of the medical profession in an effort to bolster the countrys control of the covid19 pandemic advocacytoaction,"['the', 'psoj', 'and', 'medical', 'association', 'of', 'jamaica', 'are', 'urging', 'the', 'ministry', 'of', 'health', 'and', 'wellness', 'to', 'grant', 'wider', 'access', 'to', 'antigen', 'test', 'kits', 'to', 'members', 'of', 'the', 'medical', 'profession', 'in', 'an', 'effort', 'to', 'bolster', 'the', 'countrys', 'control', 'of', 'the', 'covid19', 'pandemic', 'advocacytoaction']","['psoj', 'medical', 'association', 'jamaica', 'urging', 'ministry', 'health', 'wellness', 'grant', 'wider', 'access', 'antigen', 'test', 'kits', 'members', 'medical', 'profession', 'effort', 'bolster', 'countrys', 'control', 'covid19', 'pandemic', 'advocacytoaction']","['psoj', 'medic', 'associ', 'jamaica', 'urg', 'ministri', 'health', 'well', 'grant', 'wider', 'access', 'antigen', 'test', 'kit', 'member', 'medic', 'profess', 'effort', 'bolster', 'countri', 'control', 'covid19', 'pandem', 'advocacytoact']","['psoj', 'medical', 'association', 'jamaica', 'urging', 'ministry', 'health', 'wellness', 'grant', 'wider', 'access', 'antigen', 'test', 'kits', 'members', 'medical', 'profession', 'effort', 'bolster', 'countrys', 'control', 'covid19', 'pandemic', 'advocacytoaction']",3,Jamaica
2021-01-09 17:17:29+00:00,1347955668742000644,"To help schools prevent #COVID19 spread, @hcikingston provided sanitizers, masks, wipes and other medical supplies to schools in St Mary Parish #Jamaica. Special Thanks to Dr Nagendra Babu and the 'Icons of Annotto Bay' for facilitating the donation. https://t.co/halEkiovs1",hcikingston,"Kingston, Jamaica ",3,0,1,0,"Welcome to the Official Twitter account of High Commission of India in Kingston, Jamaica and for Bahamas, Cayman Islands, Turks & Caicos, British Virgin Islands",8145,"['COVID19', 'Jamaica']",to help schools prevent covid19 spread provided sanitizers masks wipes and other medical supplies to schools in st mary parish jamaica special thanks to dr nagendra babu and the icons of annotto bay for facilitating the donation,"['to', 'help', 'schools', 'prevent', 'covid19', 'spread', 'provided', 'sanitizers', 'masks', 'wipes', 'and', 'other', 'medical', 'supplies', 'to', 'schools', 'in', 'st', 'mary', 'parish', 'jamaica', 'special', 'thanks', 'to', 'dr', 'nagendra', 'babu', 'and', 'the', 'icons', 'of', 'annotto', 'bay', 'for', 'facilitating', 'the', 'donation']","['help', 'schools', 'prevent', 'covid19', 'spread', 'provided', 'sanitizers', 'masks', 'wipes', 'medical', 'supplies', 'schools', 'st', 'mary', 'parish', 'jamaica', 'special', 'thanks', 'dr', 'nagendra', 'babu', 'icons', 'annotto', 'bay', 'facilitating', 'donation']","['help', 'school', 'prevent', 'covid19', 'spread', 'provid', 'sanit', 'mask', 'wipe', 'medic', 'suppli', 'school', 'st', 'mari', 'parish', 'jamaica', 'special', 'thank', 'dr', 'nagendra', 'babu', 'icon', 'annotto', 'bay', 'facilit', 'donat']","['help', 'schools', 'prevent', 'covid19', 'spread', 'provided', 'sanitizers', 'masks', 'wipes', 'medical', 'supplies', 'schools', 'st', 'mary', 'parish', 'jamaica', 'special', 'thanks', 'dr', 'nagendra', 'babu', 'icons', 'annotto', 'bay', 'facilitating', 'donation']",5,Jamaica
2020-03-13 03:49:54+00:00,1238311296220659714,"@AlexSup5 @dllynnnnn @justicedems We gotta take the first step. We gotta unite the libertarians, the working people's party, the poor People's campaign. We have the grassroots fundraising chops down pat. Joe is still scrambling to raise money WHAT DO YOU MEEEEEANN impossible!?!?!",AkuaWalters,New York,1,1,0,0,"UWI Mona & St. George’s College Alum, former Jamaica Water Polo member, Husband, Cofounder @hackerhostelJM Biz Dev @startuprobot",499,,we gotta take the first step we gotta unite the libertarians the working peoples party the poor peoples campaign we have the grassroots fundraising chops down pat joe is still scrambling to raise money what do you meeeeeann impossible,"['we', 'gotta', 'take', 'the', 'first', 'step', 'we', 'gotta', 'unite', 'the', 'libertarians', 'the', 'working', 'peoples', 'party', 'the', 'poor', 'peoples', 'campaign', 'we', 'have', 'the', 'grassroots', 'fundraising', 'chops', 'down', 'pat', 'joe', 'is', 'still', 'scrambling', 'to', 'raise', 'money', 'what', 'do', 'you', 'meeeeeann', 'impossible']","['gotta', 'take', 'first', 'step', 'gotta', 'unite', 'libertarians', 'working', 'peoples', 'party', 'poor', 'peoples', 'campaign', 'grassroots', 'fundraising', 'chops', 'pat', 'joe', 'still', 'scrambling', 'raise', 'money', 'meeeeeann', 'impossible']","['gotta', 'take', 'first', 'step', 'gotta', 'unit', 'libertarian', 'work', 'peopl', 'parti', 'poor', 'peopl', 'campaign', 'grassroot', 'fundrais', 'chop', 'pat', 'joe', 'still', 'scrambl', 'rais', 'money', 'meeeeeann', 'imposs']","['gotta', 'take', 'first', 'step', 'gotta', 'unite', 'libertarians', 'working', 'peoples', 'party', 'poor', 'peoples', 'campaign', 'grassroots', 'fundraising', 'chops', 'pat', 'joe', 'still', 'scrambling', 'raise', 'money', 'meeeeeann', 'impossible']",1,Jamaica
2019-12-23 11:15:20+00:00,1209069977942315008,@GOPLeader Now about those Russian donations to your campaign...,peteypab10,Cali,0,0,0,0,6 cats. But actually. Bears Deluxe #1. Doodles #2594,760,,now about those russian donations to your campaign,"['now', 'about', 'those', 'russian', 'donations', 'to', 'your', 'campaign']","['russian', 'donations', 'campaign']","['russian', 'donat', 'campaign']","['russian', 'donations', 'campaign']",1,Jamaica
2020-11-25 00:36:34+00:00,1331396322331594753,"Real Men wear a Mask! 😷 Too many of our men take their health for granted. Being a man is no immunity to the coronavirus! Wear Yuh Mask and Save Lives. The life you save may even be your own!
#ManUp
#RealMen https://t.co/noxOQ1Z4iP",chadrattray_jm,Jamaica,6,0,0,0,"Owner/ Educator #CRlearningacademy I TV Presenter/ Producer #televisionjamaica I President @JMVY876 l Law student, UWI Mona",1761,"['ManUp', 'RealMen']",real men wear a mask too many of our men take their health for granted being a man is no immunity to the coronavirus wear yuh mask and save lives the life you save may even be your own manup realmen,"['real', 'men', 'wear', 'a', 'mask', 'too', 'many', 'of', 'our', 'men', 'take', 'their', 'health', 'for', 'granted', 'being', 'a', 'man', 'is', 'no', 'immunity', 'to', 'the', 'coronavirus', 'wear', 'yuh', 'mask', 'and', 'save', 'lives', 'the', 'life', 'you', 'save', 'may', 'even', 'be', 'your', 'own', 'manup', 'realmen']","['real', 'men', 'wear', 'mask', 'many', 'men', 'take', 'health', 'granted', 'man', 'immunity', 'coronavirus', 'wear', 'yuh', 'mask', 'save', 'lives', 'life', 'save', 'may', 'even', 'manup', 'realmen']","['real', 'men', 'wear', 'mask', 'mani', 'men', 'take', 'health', 'grant', 'man', 'immun', 'coronaviru', 'wear', 'yuh', 'mask', 'save', 'live', 'life', 'save', 'may', 'even', 'manup', 'realmen']","['real', 'men', 'wear', 'mask', 'many', 'men', 'take', 'health', 'granted', 'man', 'immunity', 'coronavirus', 'wear', 'yuh', 'mask', 'save', 'lives', 'life', 'save', 'may', 'even', 'manup', 'realmen']",1,Jamaica
