Date,Id,Tweet,Username,Location,likeCount,replyCount,retweetCount,quoteCount,userDescription,userFollowers,hashtags,Cleaned_Tweet,Tweet_tokenized,Tweet_removed_stop_word,Tweet_stemmed,Tweet_lemmatized,sentiment,Country
2022-05-30 19:20:07+00:00,1531354788083793920,"Pediatrics of Florence Will Not Provide Mask Exemption Letters Without a Medical Diagnosis That Contraindicates Mask Wearing. 
LEARN WHY WE MADE THAT DECISION... https://t.co/dvv8Tvak8s 

#covid #covid19 #masks #kentucky #school #kids #children #florence #boonecounty #nky https://t.co/4ViWv3F9c4",POFUpdate,Florence,1,0,0,0,"Pediatrics of Florence provides prompt and personal health care for infants, children, adolescents, and young adults.",210,"['covid', 'covid19', 'masks', 'kentucky', 'school', 'kids', 'children', 'florence', 'boonecounty', 'nky']",pediatrics of florence will not provide mask exemption letters without a medical diagnosis that contraindicates mask wearing learn why we made that decision covid covid19 masks kentucky school kids children florence boonecounty nky,"['pediatrics', 'of', 'florence', 'will', 'not', 'provide', 'mask', 'exemption', 'letters', 'without', 'a', 'medical', 'diagnosis', 'that', 'contraindicates', 'mask', 'wearing', 'learn', 'why', 'we', 'made', 'that', 'decision', 'covid', 'covid19', 'masks', 'kentucky', 'school', 'kids', 'children', 'florence', 'boonecounty', 'nky']","['pediatrics', 'florence', 'provide', 'mask', 'exemption', 'letters', 'without', 'medical', 'diagnosis', 'contraindicates', 'mask', 'wearing', 'learn', 'made', 'decision', 'covid', 'covid19', 'masks', 'kentucky', 'school', 'kids', 'children', 'florence', 'boonecounty', 'nky']","['pediatr', 'florenc', 'provid', 'mask', 'exempt', 'letter', 'without', 'medic', 'diagnosi', 'contraind', 'mask', 'wear', 'learn', 'made', 'decis', 'covid', 'covid19', 'mask', 'kentucki', 'school', 'kid', 'children', 'florenc', 'boonecounti', 'nki']","['pediatrics', 'florence', 'provide', 'mask', 'exemption', 'letters', 'without', 'medical', 'diagnosis', 'contraindicates', 'mask', 'wearing', 'learn', 'made', 'decision', 'covid', 'covid19', 'masks', 'kentucky', 'school', 'kids', 'children', 'florence', 'boonecounty', 'nky']",1,Italy
2022-05-30 19:20:07+00:00,1531354788083793920,"Pediatrics of Florence Will Not Provide Mask Exemption Letters Without a Medical Diagnosis That Contraindicates Mask Wearing. 
LEARN WHY WE MADE THAT DECISION... https://t.co/dvv8Tvak8s 

#covid #covid19 #masks #kentucky #school #kids #children #florence #boonecounty #nky https://t.co/4ViWv3F9c4",POFUpdate,Florence,1,0,0,0,"Pediatrics of Florence provides prompt and personal health care for infants, children, adolescents, and young adults.",210,"['covid', 'covid19', 'masks', 'kentucky', 'school', 'kids', 'children', 'florence', 'boonecounty', 'nky']",pediatrics of florence will not provide mask exemption letters without a medical diagnosis that contraindicates mask wearing learn why we made that decision covid covid19 masks kentucky school kids children florence boonecounty nky,"['pediatrics', 'of', 'florence', 'will', 'not', 'provide', 'mask', 'exemption', 'letters', 'without', 'a', 'medical', 'diagnosis', 'that', 'contraindicates', 'mask', 'wearing', 'learn', 'why', 'we', 'made', 'that', 'decision', 'covid', 'covid19', 'masks', 'kentucky', 'school', 'kids', 'children', 'florence', 'boonecounty', 'nky']","['pediatrics', 'florence', 'provide', 'mask', 'exemption', 'letters', 'without', 'medical', 'diagnosis', 'contraindicates', 'mask', 'wearing', 'learn', 'made', 'decision', 'covid', 'covid19', 'masks', 'kentucky', 'school', 'kids', 'children', 'florence', 'boonecounty', 'nky']","['pediatr', 'florenc', 'provid', 'mask', 'exempt', 'letter', 'without', 'medic', 'diagnosi', 'contraind', 'mask', 'wear', 'learn', 'made', 'decis', 'covid', 'covid19', 'mask', 'kentucki', 'school', 'kid', 'children', 'florenc', 'boonecounti', 'nki']","['pediatrics', 'florence', 'provide', 'mask', 'exemption', 'letters', 'without', 'medical', 'diagnosis', 'contraindicates', 'mask', 'wearing', 'learn', 'made', 'decision', 'covid', 'covid19', 'masks', 'kentucky', 'school', 'kids', 'children', 'florence', 'boonecounty', 'nky']",1,Italy
2020-05-07 09:51:43+00:00,1258333683125280770,"@AkereMuna That will be enough to take care of his dying people. A caring government wouopen bars and nightclubs or even markets that will inevitably kill more people. A misplaced priority and political gift with strings, I will say! #lockdownextension #coronavirus #COVID19 @WHO @UNECOSOC",ngans15,"Rome, Lazio Italy",1,0,0,0,"Ambassador/Presdt IHRPS-Italy(2019-2021); Founder/CEO HRTC/GHRCS Academy; Rights Advocate,Political & Econ Activist; Philantropist; Soc.Enterpreneur & Educator!",568,"['lockdownextension', 'coronavirus', 'COVID19']",that will be enough to take care of his dying people a caring government wouopen bars and nightclubs or even markets that will inevitably kill more people a misplaced priority and political gift with strings i will say lockdownextension coronavirus covid19,"['that', 'will', 'be', 'enough', 'to', 'take', 'care', 'of', 'his', 'dying', 'people', 'a', 'caring', 'government', 'wouopen', 'bars', 'and', 'nightclubs', 'or', 'even', 'markets', 'that', 'will', 'inevitably', 'kill', 'more', 'people', 'a', 'misplaced', 'priority', 'and', 'political', 'gift', 'with', 'strings', 'i', 'will', 'say', 'lockdownextension', 'coronavirus', 'covid19']","['enough', 'take', 'care', 'dying', 'people', 'caring', 'government', 'wouopen', 'bars', 'nightclubs', 'even', 'markets', 'inevitably', 'kill', 'people', 'misplaced', 'priority', 'political', 'gift', 'strings', 'say', 'lockdownextension', 'coronavirus', 'covid19']","['enough', 'take', 'care', 'die', 'peopl', 'care', 'govern', 'wouopen', 'bar', 'nightclub', 'even', 'market', 'inevit', 'kill', 'peopl', 'misplac', 'prioriti', 'polit', 'gift', 'string', 'say', 'lockdownextens', 'coronaviru', 'covid19']","['enough', 'take', 'care', 'dying', 'people', 'caring', 'government', 'wouopen', 'bars', 'nightclubs', 'even', 'markets', 'inevitably', 'kill', 'people', 'misplaced', 'priority', 'political', 'gift', 'strings', 'say', 'lockdownextension', 'coronavirus', 'covid19']",1,Italy
2022-05-30 19:20:07+00:00,1531354788083793920,"Pediatrics of Florence Will Not Provide Mask Exemption Letters Without a Medical Diagnosis That Contraindicates Mask Wearing. 
LEARN WHY WE MADE THAT DECISION... https://t.co/dvv8Tvak8s 

#covid #covid19 #masks #kentucky #school #kids #children #florence #boonecounty #nky https://t.co/4ViWv3F9c4",POFUpdate,Florence,1,0,0,0,"Pediatrics of Florence provides prompt and personal health care for infants, children, adolescents, and young adults.",210,"['covid', 'covid19', 'masks', 'kentucky', 'school', 'kids', 'children', 'florence', 'boonecounty', 'nky']",pediatrics of florence will not provide mask exemption letters without a medical diagnosis that contraindicates mask wearing learn why we made that decision covid covid19 masks kentucky school kids children florence boonecounty nky,"['pediatrics', 'of', 'florence', 'will', 'not', 'provide', 'mask', 'exemption', 'letters', 'without', 'a', 'medical', 'diagnosis', 'that', 'contraindicates', 'mask', 'wearing', 'learn', 'why', 'we', 'made', 'that', 'decision', 'covid', 'covid19', 'masks', 'kentucky', 'school', 'kids', 'children', 'florence', 'boonecounty', 'nky']","['pediatrics', 'florence', 'provide', 'mask', 'exemption', 'letters', 'without', 'medical', 'diagnosis', 'contraindicates', 'mask', 'wearing', 'learn', 'made', 'decision', 'covid', 'covid19', 'masks', 'kentucky', 'school', 'kids', 'children', 'florence', 'boonecounty', 'nky']","['pediatr', 'florenc', 'provid', 'mask', 'exempt', 'letter', 'without', 'medic', 'diagnosi', 'contraind', 'mask', 'wear', 'learn', 'made', 'decis', 'covid', 'covid19', 'mask', 'kentucki', 'school', 'kid', 'children', 'florenc', 'boonecounti', 'nki']","['pediatrics', 'florence', 'provide', 'mask', 'exemption', 'letters', 'without', 'medical', 'diagnosis', 'contraindicates', 'mask', 'wearing', 'learn', 'made', 'decision', 'covid', 'covid19', 'masks', 'kentucky', 'school', 'kids', 'children', 'florence', 'boonecounty', 'nky']",1,Italy
2020-05-07 09:51:43+00:00,1258333683125280770,"@AkereMuna That will be enough to take care of his dying people. A caring government wouopen bars and nightclubs or even markets that will inevitably kill more people. A misplaced priority and political gift with strings, I will say! #lockdownextension #coronavirus #COVID19 @WHO @UNECOSOC",ngans15,"Rome, Lazio Italy",1,0,0,0,"Ambassador/Presdt IHRPS-Italy(2019-2021); Founder/CEO HRTC/GHRCS Academy; Rights Advocate,Political & Econ Activist; Philantropist; Soc.Enterpreneur & Educator!",568,"['lockdownextension', 'coronavirus', 'COVID19']",that will be enough to take care of his dying people a caring government wouopen bars and nightclubs or even markets that will inevitably kill more people a misplaced priority and political gift with strings i will say lockdownextension coronavirus covid19,"['that', 'will', 'be', 'enough', 'to', 'take', 'care', 'of', 'his', 'dying', 'people', 'a', 'caring', 'government', 'wouopen', 'bars', 'and', 'nightclubs', 'or', 'even', 'markets', 'that', 'will', 'inevitably', 'kill', 'more', 'people', 'a', 'misplaced', 'priority', 'and', 'political', 'gift', 'with', 'strings', 'i', 'will', 'say', 'lockdownextension', 'coronavirus', 'covid19']","['enough', 'take', 'care', 'dying', 'people', 'caring', 'government', 'wouopen', 'bars', 'nightclubs', 'even', 'markets', 'inevitably', 'kill', 'people', 'misplaced', 'priority', 'political', 'gift', 'strings', 'say', 'lockdownextension', 'coronavirus', 'covid19']","['enough', 'take', 'care', 'die', 'peopl', 'care', 'govern', 'wouopen', 'bar', 'nightclub', 'even', 'market', 'inevit', 'kill', 'peopl', 'misplac', 'prioriti', 'polit', 'gift', 'string', 'say', 'lockdownextens', 'coronaviru', 'covid19']","['enough', 'take', 'care', 'dying', 'people', 'caring', 'government', 'wouopen', 'bars', 'nightclubs', 'even', 'markets', 'inevitably', 'kill', 'people', 'misplaced', 'priority', 'political', 'gift', 'strings', 'say', 'lockdownextension', 'coronavirus', 'covid19']",1,Italy
2020-03-13 08:07:39+00:00,1238376159995461632,"@Public_Citizen @AOC So proud to NOT be an American! The Italian public national health system is the most precious gift we could ever get and i have just realized that because of this global emergency. I love my Country because we are doing whatever it takes,without discriminations. #Italy #Covid_19",massimopoli,"Milan, Lombardy",2,0,0,0,"#Ecologist, #Renewables and #SolarEnergy enthusiast. #MBA in #Energy and #Sustainability.",1282,"['Italy', 'Covid_19']",so proud to not be an american the italian public national health system is the most precious gift we could ever get and i have just realized that because of this global emergency i love my country because we are doing whatever it takeswithout discriminations italy covid19,"['so', 'proud', 'to', 'not', 'be', 'an', 'american', 'the', 'italian', 'public', 'national', 'health', 'system', 'is', 'the', 'most', 'precious', 'gift', 'we', 'could', 'ever', 'get', 'and', 'i', 'have', 'just', 'realized', 'that', 'because', 'of', 'this', 'global', 'emergency', 'i', 'love', 'my', 'country', 'because', 'we', 'are', 'doing', 'whatever', 'it', 'takeswithout', 'discriminations', 'italy', 'covid19']","['proud', 'american', 'italian', 'public', 'national', 'health', 'system', 'precious', 'gift', 'could', 'ever', 'get', 'realized', 'global', 'emergency', 'love', 'country', 'whatever', 'takeswithout', 'discriminations', 'italy', 'covid19']","['proud', 'american', 'italian', 'public', 'nation', 'health', 'system', 'preciou', 'gift', 'could', 'ever', 'get', 'realiz', 'global', 'emerg', 'love', 'countri', 'whatev', 'takeswithout', 'discrimin', 'itali', 'covid19']","['proud', 'american', 'italian', 'public', 'national', 'health', 'system', 'precious', 'gift', 'could', 'ever', 'get', 'realized', 'global', 'emergency', 'love', 'country', 'whatever', 'takeswithout', 'discriminations', 'italy', 'covid19']",5,Italy
2022-05-30 19:20:07+00:00,1531354788083793920,"Pediatrics of Florence Will Not Provide Mask Exemption Letters Without a Medical Diagnosis That Contraindicates Mask Wearing. 
LEARN WHY WE MADE THAT DECISION... https://t.co/dvv8Tvak8s 

#covid #covid19 #masks #kentucky #school #kids #children #florence #boonecounty #nky https://t.co/4ViWv3F9c4",POFUpdate,Florence,1,0,0,0,"Pediatrics of Florence provides prompt and personal health care for infants, children, adolescents, and young adults.",210,"['covid', 'covid19', 'masks', 'kentucky', 'school', 'kids', 'children', 'florence', 'boonecounty', 'nky']",pediatrics of florence will not provide mask exemption letters without a medical diagnosis that contraindicates mask wearing learn why we made that decision covid covid19 masks kentucky school kids children florence boonecounty nky,"['pediatrics', 'of', 'florence', 'will', 'not', 'provide', 'mask', 'exemption', 'letters', 'without', 'a', 'medical', 'diagnosis', 'that', 'contraindicates', 'mask', 'wearing', 'learn', 'why', 'we', 'made', 'that', 'decision', 'covid', 'covid19', 'masks', 'kentucky', 'school', 'kids', 'children', 'florence', 'boonecounty', 'nky']","['pediatrics', 'florence', 'provide', 'mask', 'exemption', 'letters', 'without', 'medical', 'diagnosis', 'contraindicates', 'mask', 'wearing', 'learn', 'made', 'decision', 'covid', 'covid19', 'masks', 'kentucky', 'school', 'kids', 'children', 'florence', 'boonecounty', 'nky']","['pediatr', 'florenc', 'provid', 'mask', 'exempt', 'letter', 'without', 'medic', 'diagnosi', 'contraind', 'mask', 'wear', 'learn', 'made', 'decis', 'covid', 'covid19', 'mask', 'kentucki', 'school', 'kid', 'children', 'florenc', 'boonecounti', 'nki']","['pediatrics', 'florence', 'provide', 'mask', 'exemption', 'letters', 'without', 'medical', 'diagnosis', 'contraindicates', 'mask', 'wearing', 'learn', 'made', 'decision', 'covid', 'covid19', 'masks', 'kentucky', 'school', 'kids', 'children', 'florence', 'boonecounty', 'nky']",1,Italy
2020-12-12 00:11:25+00:00,1337550587987189760,@_NuID Thinking positive two great gift: for cause of covid United the Scientists restarted to work and thank to the weird last elections all the Digital Army awaked is preparing a more secure ID! Finally👏👏👏 Now🤔when the Politics will awake?,FaithCompassion,"Nettuno, Lazio",0,0,0,0,Freedom in Free Mind,2074,,thinking positive two great gift for cause of covid united the scientists restarted to work and thank to the weird last elections all the digital army awaked is preparing a more secure id finally nowwhen the politics will awake,"['thinking', 'positive', 'two', 'great', 'gift', 'for', 'cause', 'of', 'covid', 'united', 'the', 'scientists', 'restarted', 'to', 'work', 'and', 'thank', 'to', 'the', 'weird', 'last', 'elections', 'all', 'the', 'digital', 'army', 'awaked', 'is', 'preparing', 'a', 'more', 'secure', 'id', 'finally', 'nowwhen', 'the', 'politics', 'will', 'awake']","['thinking', 'positive', 'two', 'great', 'gift', 'cause', 'covid', 'united', 'scientists', 'restarted', 'work', 'thank', 'weird', 'last', 'elections', 'digital', 'army', 'awaked', 'preparing', 'secure', 'id', 'finally', 'nowwhen', 'politics', 'awake']","['think', 'posit', 'two', 'great', 'gift', 'caus', 'covid', 'unit', 'scientist', 'restart', 'work', 'thank', 'weird', 'last', 'elect', 'digit', 'armi', 'awak', 'prepar', 'secur', 'id', 'final', 'nowwhen', 'polit', 'awak']","['thinking', 'positive', 'two', 'great', 'gift', 'cause', 'covid', 'united', 'scientists', 'restarted', 'work', 'thank', 'weird', 'last', 'elections', 'digital', 'army', 'awaked', 'preparing', 'secure', 'id', 'finally', 'nowwhen', 'politics', 'awake']",5,Italy
2020-03-13 08:07:39+00:00,1238376159995461632,"@Public_Citizen @AOC So proud to NOT be an American! The Italian public national health system is the most precious gift we could ever get and i have just realized that because of this global emergency. I love my Country because we are doing whatever it takes,without discriminations. #Italy #Covid_19",massimopoli,"Milan, Lombardy",2,0,0,0,"#Ecologist, #Renewables and #SolarEnergy enthusiast. #MBA in #Energy and #Sustainability.",1282,"['Italy', 'Covid_19']",so proud to not be an american the italian public national health system is the most precious gift we could ever get and i have just realized that because of this global emergency i love my country because we are doing whatever it takeswithout discriminations italy covid19,"['so', 'proud', 'to', 'not', 'be', 'an', 'american', 'the', 'italian', 'public', 'national', 'health', 'system', 'is', 'the', 'most', 'precious', 'gift', 'we', 'could', 'ever', 'get', 'and', 'i', 'have', 'just', 'realized', 'that', 'because', 'of', 'this', 'global', 'emergency', 'i', 'love', 'my', 'country', 'because', 'we', 'are', 'doing', 'whatever', 'it', 'takeswithout', 'discriminations', 'italy', 'covid19']","['proud', 'american', 'italian', 'public', 'national', 'health', 'system', 'precious', 'gift', 'could', 'ever', 'get', 'realized', 'global', 'emergency', 'love', 'country', 'whatever', 'takeswithout', 'discriminations', 'italy', 'covid19']","['proud', 'american', 'italian', 'public', 'nation', 'health', 'system', 'preciou', 'gift', 'could', 'ever', 'get', 'realiz', 'global', 'emerg', 'love', 'countri', 'whatev', 'takeswithout', 'discrimin', 'itali', 'covid19']","['proud', 'american', 'italian', 'public', 'national', 'health', 'system', 'precious', 'gift', 'could', 'ever', 'get', 'realized', 'global', 'emergency', 'love', 'country', 'whatever', 'takeswithout', 'discriminations', 'italy', 'covid19']",5,Italy
2021-11-29 21:20:01+00:00,1465430369432391680,"I become a nurse! 🎓 🎉🎓

Thanks for the gift @Kinae_Bluepaws 
🎨 By: @Zerneas_Ak https://t.co/ZIGDizfDb2",TheTaivasBlue94,Italia,17,3,3,1,"Hi! Ciao! I’m a wolf, otter - Male - 27 old - Inflatable - Nurse - Artist - ♐️ - PM open (no RP) - sometimes 18+ - ISFJ-T",432,,i become a nurse thanks for the gift by,"['i', 'become', 'a', 'nurse', 'thanks', 'for', 'the', 'gift', 'by']","['become', 'nurse', 'thanks', 'gift']","['becom', 'nurs', 'thank', 'gift']","['become', 'nurse', 'thanks', 'gift']",5,Italy
