Date,Id,Tweet,Username,Location,likeCount,replyCount,retweetCount,quoteCount,userDescription,userFollowers,hashtags,Cleaned_Tweet,Tweet_tokenized,Tweet_removed_stop_word,Tweet_stemmed,Tweet_lemmatized,sentiment,Country
2021-12-22 18:43:18+00:00,1473725854303850497,"Woohoo!! Thanks so much @Zima_NFT 🙏🏽 the legend himself just gifted all holders of his cinematic posters editions on @worldofv_art 🔥🔥🔥 

Appreciate you man! ✌🏽

$VET $WOV https://t.co/QUas6YXPJt",VeChainKiwi,New Zealand 🇳🇿 ,16,0,1,0,🇳🇿 NZ Dad life 👨‍👩‍👦‍👦 Gisborne living 🌊🌞 Enjoying the views along the way up ⬆️ #VeChain ecosystem and beyond. ❤️ NFT's ❤️ UFC ❤️,1737,,woohoo thanks so much the legend himself just gifted all holders of his cinematic posters editions on appreciate you man vet wov,"['woohoo', 'thanks', 'so', 'much', 'the', 'legend', 'himself', 'just', 'gifted', 'all', 'holders', 'of', 'his', 'cinematic', 'posters', 'editions', 'on', 'appreciate', 'you', 'man', 'vet', 'wov']","['woohoo', 'thanks', 'much', 'legend', 'gifted', 'holders', 'cinematic', 'posters', 'editions', 'appreciate', 'man', 'vet', 'wov']","['woohoo', 'thank', 'much', 'legend', 'gift', 'holder', 'cinemat', 'poster', 'edit', 'appreci', 'man', 'vet', 'wov']","['woohoo', 'thanks', 'much', 'legend', 'gifted', 'holders', 'cinematic', 'posters', 'editions', 'appreciate', 'man', 'vet', 'wov']",5,New Zealand
2020-03-25 17:57:38+00:00,1242873291146051584,"Show the Lord that you appreciate Him by nurturing an attitude of gratitude.
· Offer your praise to the Lord who is so liberal with His good gifts:

It is good to give thanks to the Lord,
And to sing praises to Your name, O Most High;
To declare Your lovingkindness in the morning",JackPrasad10,"Christchurch City, New Zealand",0,0,0,0,"For I know the🌷 PLANS 🌷I have for you, DECLARES the ❤LORD,❤ plans to⚘ PROSPER⚘ you and not to harm you, plans to give you Hope and a future. ❤JERWMIAH 29:11❤",100,,show the lord that you appreciate him by nurturing an attitude of gratitude offer your praise to the lord who is so liberal with his good gifts it is good to give thanks to the lord and to sing praises to your name o most high to declare your lovingkindness in the morning,"['show', 'the', 'lord', 'that', 'you', 'appreciate', 'him', 'by', 'nurturing', 'an', 'attitude', 'of', 'gratitude', 'offer', 'your', 'praise', 'to', 'the', 'lord', 'who', 'is', 'so', 'liberal', 'with', 'his', 'good', 'gifts', 'it', 'is', 'good', 'to', 'give', 'thanks', 'to', 'the', 'lord', 'and', 'to', 'sing', 'praises', 'to', 'your', 'name', 'o', 'most', 'high', 'to', 'declare', 'your', 'lovingkindness', 'in', 'the', 'morning']","['show', 'lord', 'appreciate', 'nurturing', 'attitude', 'gratitude', 'offer', 'praise', 'lord', 'liberal', 'good', 'gifts', 'good', 'give', 'thanks', 'lord', 'sing', 'praises', 'name', 'high', 'declare', 'lovingkindness', 'morning']","['show', 'lord', 'appreci', 'nurtur', 'attitud', 'gratitud', 'offer', 'prais', 'lord', 'liber', 'good', 'gift', 'good', 'give', 'thank', 'lord', 'sing', 'prais', 'name', 'high', 'declar', 'lovingkind', 'morn']","['show', 'lord', 'appreciate', 'nurturing', 'attitude', 'gratitude', 'offer', 'praise', 'lord', 'liberal', 'good', 'gifts', 'good', 'give', 'thanks', 'lord', 'sing', 'praises', 'name', 'high', 'declare', 'lovingkindness', 'morning']",5,New Zealand
2020-02-01 19:43:31+00:00,1223693379827048450,Valentines day is fast approaching people 😍💘 I have gift vouchers available for that special someone 💌 if you are stuck for ideas some and have a chat and I'm sure we can sort something out for that hard to buy for… https://t.co/OmiG1kxXfJ,0snotty0,Hamilton,0,0,0,0,,26,,valentines day is fast approaching people i have gift vouchers available for that special someone if you are stuck for ideas some and have a chat and im sure we can sort something out for that hard to buy for,"['valentines', 'day', 'is', 'fast', 'approaching', 'people', 'i', 'have', 'gift', 'vouchers', 'available', 'for', 'that', 'special', 'someone', 'if', 'you', 'are', 'stuck', 'for', 'ideas', 'some', 'and', 'have', 'a', 'chat', 'and', 'im', 'sure', 'we', 'can', 'sort', 'something', 'out', 'for', 'that', 'hard', 'to', 'buy', 'for']","['valentines', 'day', 'fast', 'approaching', 'people', 'gift', 'vouchers', 'available', 'special', 'someone', 'stuck', 'ideas', 'chat', 'im', 'sure', 'sort', 'something', 'hard', 'buy']","['valentin', 'day', 'fast', 'approach', 'peopl', 'gift', 'voucher', 'avail', 'special', 'someon', 'stuck', 'idea', 'chat', 'im', 'sure', 'sort', 'someth', 'hard', 'buy']","['valentines', 'day', 'fast', 'approaching', 'people', 'gift', 'vouchers', 'available', 'special', 'someone', 'stuck', 'ideas', 'chat', 'im', 'sure', 'sort', 'something', 'hard', 'buy']",4,New Zealand
2020-01-07 18:12:39+00:00,1214610814075752448,"Give your Valentine a gift that lasts forever!💕
Book a Valentine’s “Couples” photoshoot with me and receive a gift voucher valued at $100 when you refer another couple.
https://t.co/eWEwFzwseE https://t.co/U8GoPiLJfD",Wippy0012,"Wellington Region, New Zealand",0,0,0,0,,136,,give your valentine a gift that lasts forever book a valentines couples photoshoot with me and receive a gift voucher valued at 100 when you refer another couple,"['give', 'your', 'valentine', 'a', 'gift', 'that', 'lasts', 'forever', 'book', 'a', 'valentines', 'couples', 'photoshoot', 'with', 'me', 'and', 'receive', 'a', 'gift', 'voucher', 'valued', 'at', '100', 'when', 'you', 'refer', 'another', 'couple']","['give', 'valentine', 'gift', 'lasts', 'forever', 'book', 'valentines', 'couples', 'photoshoot', 'receive', 'gift', 'voucher', 'valued', '100', 'refer', 'another', 'couple']","['give', 'valentin', 'gift', 'last', 'forev', 'book', 'valentin', 'coupl', 'photoshoot', 'receiv', 'gift', 'voucher', 'valu', '100', 'refer', 'anoth', 'coupl']","['give', 'valentine', 'gift', 'lasts', 'forever', 'book', 'valentines', 'couples', 'photoshoot', 'receive', 'gift', 'voucher', 'valued', '100', 'refer', 'another', 'couple']",5,New Zealand
2022-03-03 04:16:15+00:00,1499237191629041664,"Thomas Tuchel and the team last season gave him the best sending off gift by winning the @ChampionsLeague and then the Club World Cup which was the last missing piece for him 

Thank you Roman",SyakirinAWP,"Christchurch City, New Zealand",1,0,0,0,You is Smart | You is Kind | You is Important,355,,thomas tuchel and the team last season gave him the best sending off gift by winning the and then the club world cup which was the last missing piece for him thank you roman,"['thomas', 'tuchel', 'and', 'the', 'team', 'last', 'season', 'gave', 'him', 'the', 'best', 'sending', 'off', 'gift', 'by', 'winning', 'the', 'and', 'then', 'the', 'club', 'world', 'cup', 'which', 'was', 'the', 'last', 'missing', 'piece', 'for', 'him', 'thank', 'you', 'roman']","['thomas', 'tuchel', 'team', 'last', 'season', 'gave', 'best', 'sending', 'gift', 'winning', 'club', 'world', 'cup', 'last', 'missing', 'piece', 'thank', 'roman']","['thoma', 'tuchel', 'team', 'last', 'season', 'gave', 'best', 'send', 'gift', 'win', 'club', 'world', 'cup', 'last', 'miss', 'piec', 'thank', 'roman']","['thomas', 'tuchel', 'team', 'last', 'season', 'gave', 'best', 'sending', 'gift', 'winning', 'club', 'world', 'cup', 'last', 'missing', 'piece', 'thank', 'roman']",5,New Zealand
2020-02-25 05:29:57+00:00,1232175880979369986,"Loving my badge gifted by @NZPSA during my visit to Careerforce in New Zealand. It represents the pay equity campaign that closed the gender gap across public services, health and community sectors. #professional care workers; #union power; #worth100%; same #value same #pay https://t.co/YZIkPduthD",Zimpel_Leal,"Oxford, England",10,0,2,0,#SocialScientist #Beekeeper #Foodie. Researching #homecare & busines model. #Innovation & Enterprise @BrookesOBBS. Co-founder @NaturalApiary,286,"['professional', 'union', 'worth100', 'value', 'pay']",loving my badge gifted by during my visit to careerforce in new zealand it represents the pay equity campaign that closed the gender gap across public services health and community sectors professional care workers union power worth100 same value same pay,"['loving', 'my', 'badge', 'gifted', 'by', 'during', 'my', 'visit', 'to', 'careerforce', 'in', 'new', 'zealand', 'it', 'represents', 'the', 'pay', 'equity', 'campaign', 'that', 'closed', 'the', 'gender', 'gap', 'across', 'public', 'services', 'health', 'and', 'community', 'sectors', 'professional', 'care', 'workers', 'union', 'power', 'worth100', 'same', 'value', 'same', 'pay']","['loving', 'badge', 'gifted', 'visit', 'careerforce', 'new', 'zealand', 'represents', 'pay', 'equity', 'campaign', 'closed', 'gender', 'gap', 'across', 'public', 'services', 'health', 'community', 'sectors', 'professional', 'care', 'workers', 'union', 'power', 'worth100', 'value', 'pay']","['love', 'badg', 'gift', 'visit', 'careerforc', 'new', 'zealand', 'repres', 'pay', 'equiti', 'campaign', 'close', 'gender', 'gap', 'across', 'public', 'servic', 'health', 'commun', 'sector', 'profession', 'care', 'worker', 'union', 'power', 'worth100', 'valu', 'pay']","['loving', 'badge', 'gifted', 'visit', 'careerforce', 'new', 'zealand', 'represents', 'pay', 'equity', 'campaign', 'closed', 'gender', 'gap', 'across', 'public', 'services', 'health', 'community', 'sectors', 'professional', 'care', 'workers', 'union', 'power', 'worth100', 'value', 'pay']",5,New Zealand
2020-11-25 20:09:06+00:00,1331691400153362433,Care package arrived from my mum. I think she is worried about the impacts of COVID-19 on stocks of curry powder and general spices in New Zealand 😂 thanks mum ❤️ https://t.co/Nnn2pXprfw,robtownsendPhD,New Zealand,52,5,0,0,"🇬🇧 in 🇳🇿 Senior Lecturer | Researcher | Interested in disability, sport, theory and method | Runner, cyclist, 0.5 of an Ironman. Views unoriginal",2788,,care package arrived from my mum i think she is worried about the impacts of covid19 on stocks of curry powder and general spices in new zealand thanks mum,"['care', 'package', 'arrived', 'from', 'my', 'mum', 'i', 'think', 'she', 'is', 'worried', 'about', 'the', 'impacts', 'of', 'covid19', 'on', 'stocks', 'of', 'curry', 'powder', 'and', 'general', 'spices', 'in', 'new', 'zealand', 'thanks', 'mum']","['care', 'package', 'arrived', 'mum', 'think', 'worried', 'impacts', 'covid19', 'stocks', 'curry', 'powder', 'general', 'spices', 'new', 'zealand', 'thanks', 'mum']","['care', 'packag', 'arriv', 'mum', 'think', 'worri', 'impact', 'covid19', 'stock', 'curri', 'powder', 'gener', 'spice', 'new', 'zealand', 'thank', 'mum']","['care', 'package', 'arrived', 'mum', 'think', 'worried', 'impacts', 'covid19', 'stocks', 'curry', 'powder', 'general', 'spices', 'new', 'zealand', 'thanks', 'mum']",4,New Zealand
2020-04-29 05:13:04+00:00,1255364454751109120,"Funny how... it takes COVID-19 for the NRL to start giving out penalties.

Can’t remember this big of an outcry. https://t.co/OgpzilIS92",Zionlionnz,New Zealand,0,0,0,0,"drinking water, fam. 🦁 Ngāti Pāoa Cleveland Browns bandwagon 🚂",109,,funny how it takes covid19 for the nrl to start giving out penalties cant remember this big of an outcry,"['funny', 'how', 'it', 'takes', 'covid19', 'for', 'the', 'nrl', 'to', 'start', 'giving', 'out', 'penalties', 'cant', 'remember', 'this', 'big', 'of', 'an', 'outcry']","['funny', 'takes', 'covid19', 'nrl', 'start', 'giving', 'penalties', 'cant', 'remember', 'big', 'outcry']","['funni', 'take', 'covid19', 'nrl', 'start', 'give', 'penalti', 'cant', 'rememb', 'big', 'outcri']","['funny', 'takes', 'covid19', 'nrl', 'start', 'giving', 'penalties', 'cant', 'remember', 'big', 'outcry']",5,New Zealand
2022-05-31 07:05:53+00:00,1531532398848258048,"Oh wow!! A good wow this time.
My son and DiL are in isolation because he has covid and she almost certainly does too, despite negative RAT.
DiL had been in a temp job just one week and that company has sent them a care package❤️
How incredibly kind and generous of them!",iv_coffee_stat,"Wellington City, New Zealand",26,2,0,0,RN in Primary Health. #NurseTwitter Independent Vaccinator & proud to be covid vaxxing💉Atheist. Lover of good coffee and good grammar. Not averse to swearing.,843,,oh wow a good wow this time my son and dil are in isolation because he has covid and she almost certainly does too despite negative rat dil had been in a temp job just one week and that company has sent them a care package how incredibly kind and generous of them,"['oh', 'wow', 'a', 'good', 'wow', 'this', 'time', 'my', 'son', 'and', 'dil', 'are', 'in', 'isolation', 'because', 'he', 'has', 'covid', 'and', 'she', 'almost', 'certainly', 'does', 'too', 'despite', 'negative', 'rat', 'dil', 'had', 'been', 'in', 'a', 'temp', 'job', 'just', 'one', 'week', 'and', 'that', 'company', 'has', 'sent', 'them', 'a', 'care', 'package', 'how', 'incredibly', 'kind', 'and', 'generous', 'of', 'them']","['oh', 'wow', 'good', 'wow', 'time', 'son', 'dil', 'isolation', 'covid', 'almost', 'certainly', 'despite', 'negative', 'rat', 'dil', 'temp', 'job', 'one', 'week', 'company', 'sent', 'care', 'package', 'incredibly', 'kind', 'generous']","['oh', 'wow', 'good', 'wow', 'time', 'son', 'dil', 'isol', 'covid', 'almost', 'certainli', 'despit', 'neg', 'rat', 'dil', 'temp', 'job', 'one', 'week', 'compani', 'sent', 'care', 'packag', 'incred', 'kind', 'gener']","['oh', 'wow', 'good', 'wow', 'time', 'son', 'dil', 'isolation', 'covid', 'almost', 'certainly', 'despite', 'negative', 'rat', 'dil', 'temp', 'job', 'one', 'week', 'company', 'sent', 'care', 'package', 'incredibly', 'kind', 'generous']",5,New Zealand
2021-11-06 23:30:48+00:00,1457128361101172747,"@ThePollitt Sounds like a touch of long Covid, the gift that keeps on giving. Take care Chris, keep smiling.",graebols,"Christchurch City, New Zealand",0,0,0,0,Sometimes grump who likes a laugh. Proud father and grandfather. Old time petrolhead who loves fast cars of the 60s and 70s.,288,,sounds like a touch of long covid the gift that keeps on giving take care chris keep smiling,"['sounds', 'like', 'a', 'touch', 'of', 'long', 'covid', 'the', 'gift', 'that', 'keeps', 'on', 'giving', 'take', 'care', 'chris', 'keep', 'smiling']","['sounds', 'like', 'touch', 'long', 'covid', 'gift', 'keeps', 'giving', 'take', 'care', 'chris', 'keep', 'smiling']","['sound', 'like', 'touch', 'long', 'covid', 'gift', 'keep', 'give', 'take', 'care', 'chri', 'keep', 'smile']","['sounds', 'like', 'touch', 'long', 'covid', 'gift', 'keeps', 'giving', 'take', 'care', 'chris', 'keep', 'smiling']",5,New Zealand
