Date,Id,Tweet,Username,Location,likeCount,replyCount,retweetCount,quoteCount,userDescription,userFollowers,hashtags,Cleaned_Tweet,Tweet_tokenized,Tweet_removed_stop_word,Tweet_stemmed,Tweet_lemmatized,sentiment,Country
2021-11-05 17:20:34+00:00,1456672800723410952,"I now have gift vouchers available for purchase online via my website.
Massage vouchers make a fantastic gift, it shows how much you appreciate someone!
Just click the link on my gift voucher page! 
https://t.co/UBfKt41Vcv
#wexfordhour #healthywexford #giftideas #Christmas2021",BarefootBannow,"Wexford, Ireland",2,0,2,1,"Holistic therapist, providing treatments in Bannow, Wexford",59,"['wexfordhour', 'healthywexford', 'giftideas', 'Christmas2021']",i now have gift vouchers available for purchase online via my website massage vouchers make a fantastic gift it shows how much you appreciate someone just click the link on my gift voucher page wexfordhour healthywexford giftideas christmas2021,"['i', 'now', 'have', 'gift', 'vouchers', 'available', 'for', 'purchase', 'online', 'via', 'my', 'website', 'massage', 'vouchers', 'make', 'a', 'fantastic', 'gift', 'it', 'shows', 'how', 'much', 'you', 'appreciate', 'someone', 'just', 'click', 'the', 'link', 'on', 'my', 'gift', 'voucher', 'page', 'wexfordhour', 'healthywexford', 'giftideas', 'christmas2021']","['gift', 'vouchers', 'available', 'purchase', 'online', 'via', 'website', 'massage', 'vouchers', 'make', 'fantastic', 'gift', 'shows', 'much', 'appreciate', 'someone', 'click', 'link', 'gift', 'voucher', 'page', 'wexfordhour', 'healthywexford', 'giftideas', 'christmas2021']","['gift', 'voucher', 'avail', 'purchas', 'onlin', 'via', 'websit', 'massag', 'voucher', 'make', 'fantast', 'gift', 'show', 'much', 'appreci', 'someon', 'click', 'link', 'gift', 'voucher', 'page', 'wexfordhour', 'healthywexford', 'giftidea', 'christmas2021']","['gift', 'vouchers', 'available', 'purchase', 'online', 'via', 'website', 'massage', 'vouchers', 'make', 'fantastic', 'gift', 'shows', 'much', 'appreciate', 'someone', 'click', 'link', 'gift', 'voucher', 'page', 'wexfordhour', 'healthywexford', 'giftideas', 'christmas2021']",5,Ireland
2021-03-25 18:55:06+00:00,1375159322909536257,@SocDems @HollyCairnsTD Thanks @HollyCairnsTD for highlighting our plight 🙏We appreciate the support @HelenWycherley gave our team “wellness gifts” to boost them today &amp; I told our Managers you were fighting our cause. To know people care boosts the team &amp; keeps them going🙏 @IHFcomms @ElainaFitzKane,Grantie79,"Cork, Ireland.",11,0,2,0,Manager of @CelticRossHotel & proud supporter of West Cork Food Producers & West Cork as a tourist destination. (And everything Scottish!) All thoughts my own!,3704,,thanks for highlighting our plight we appreciate the support gave our team wellness gifts to boost them today amp i told our managers you were fighting our cause to know people care boosts the team amp keeps them going,"['thanks', 'for', 'highlighting', 'our', 'plight', 'we', 'appreciate', 'the', 'support', 'gave', 'our', 'team', 'wellness', 'gifts', 'to', 'boost', 'them', 'today', 'amp', 'i', 'told', 'our', 'managers', 'you', 'were', 'fighting', 'our', 'cause', 'to', 'know', 'people', 'care', 'boosts', 'the', 'team', 'amp', 'keeps', 'them', 'going']","['thanks', 'highlighting', 'plight', 'appreciate', 'support', 'gave', 'team', 'wellness', 'gifts', 'boost', 'today', 'amp', 'told', 'managers', 'fighting', 'cause', 'know', 'people', 'care', 'boosts', 'team', 'amp', 'keeps', 'going']","['thank', 'highlight', 'plight', 'appreci', 'support', 'gave', 'team', 'well', 'gift', 'boost', 'today', 'amp', 'told', 'manag', 'fight', 'caus', 'know', 'peopl', 'care', 'boost', 'team', 'amp', 'keep', 'go']","['thanks', 'highlighting', 'plight', 'appreciate', 'support', 'gave', 'team', 'wellness', 'gifts', 'boost', 'today', 'amp', 'told', 'managers', 'fighting', 'cause', 'know', 'people', 'care', 'boosts', 'team', 'amp', 'keeps', 'going']",4,Ireland
2020-11-29 20:56:08+00:00,1333152789359448065,"I received this today from an amazing person whom I helped out when they were in need. Thank you so much for this present, (you know who you are), even though you did not have to do this I totally appreciate this sincere gift. 🙏🏽❤
#20DaysOfKindness https://t.co/uNdw5fAY8X",clairekerrbear,Armagh City. Ireland,11,0,0,0,"#Sufferer #Fibromyalgia #ME 💜
#Survivor #DV #SA 💙
#Advocate #NoMore #Campaign 💙
#DiehardFan #LawAndOrderSVU 💙",1699,['20DaysOfKindness'],i received this today from an amazing person whom i helped out when they were in need thank you so much for this present you know who you are even though you did not have to do this i totally appreciate this sincere gift 20daysofkindness,"['i', 'received', 'this', 'today', 'from', 'an', 'amazing', 'person', 'whom', 'i', 'helped', 'out', 'when', 'they', 'were', 'in', 'need', 'thank', 'you', 'so', 'much', 'for', 'this', 'present', 'you', 'know', 'who', 'you', 'are', 'even', 'though', 'you', 'did', 'not', 'have', 'to', 'do', 'this', 'i', 'totally', 'appreciate', 'this', 'sincere', 'gift', '20daysofkindness']","['received', 'today', 'amazing', 'person', 'helped', 'need', 'thank', 'much', 'present', 'know', 'even', 'though', 'totally', 'appreciate', 'sincere', 'gift', '20daysofkindness']","['receiv', 'today', 'amaz', 'person', 'help', 'need', 'thank', 'much', 'present', 'know', 'even', 'though', 'total', 'appreci', 'sincer', 'gift', '20daysofkind']","['received', 'today', 'amazing', 'person', 'helped', 'need', 'thank', 'much', 'present', 'know', 'even', 'though', 'totally', 'appreciate', 'sincere', 'gift', '20daysofkindness']",5,Ireland
2020-04-20 09:54:04+00:00,1252173679095668736,"A big thank you to Tom Malone from Pike Rovers Club house for donating treats for the children’s school care packages thank you so much to the committee members for thinking of us we really appreciate it

#TogetherWeCan #community #Limerick #FlattenTheCuve https://t.co/Z1BidtwpaB",StMunchinsCC,"Kileely, Limerick, Ireland",2,0,0,1,"Actively promoting and developing community involvement within Limerick since 2005. 
Follow us for more information about your community.
#LimerickEdgeEmbrace",571,"['TogetherWeCan', 'community', 'Limerick', 'FlattenTheCuve']",a big thank you to tom malone from pike rovers club house for donating treats for the childrens school care packages thank you so much to the committee members for thinking of us we really appreciate it togetherwecan community limerick flattenthecuve,"['a', 'big', 'thank', 'you', 'to', 'tom', 'malone', 'from', 'pike', 'rovers', 'club', 'house', 'for', 'donating', 'treats', 'for', 'the', 'childrens', 'school', 'care', 'packages', 'thank', 'you', 'so', 'much', 'to', 'the', 'committee', 'members', 'for', 'thinking', 'of', 'us', 'we', 'really', 'appreciate', 'it', 'togetherwecan', 'community', 'limerick', 'flattenthecuve']","['big', 'thank', 'tom', 'malone', 'pike', 'rovers', 'club', 'house', 'donating', 'treats', 'childrens', 'school', 'care', 'packages', 'thank', 'much', 'committee', 'members', 'thinking', 'us', 'really', 'appreciate', 'togetherwecan', 'community', 'limerick', 'flattenthecuve']","['big', 'thank', 'tom', 'malon', 'pike', 'rover', 'club', 'hous', 'donat', 'treat', 'children', 'school', 'care', 'packag', 'thank', 'much', 'committe', 'member', 'think', 'us', 'realli', 'appreci', 'togetherwecan', 'commun', 'limerick', 'flattenthecuv']","['big', 'thank', 'tom', 'malone', 'pike', 'rovers', 'club', 'house', 'donating', 'treats', 'childrens', 'school', 'care', 'packages', 'thank', 'much', 'committee', 'members', 'thinking', 'us', 'really', 'appreciate', 'togetherwecan', 'community', 'limerick', 'flattenthecuve']",5,Ireland
2020-03-19 12:55:23+00:00,1240622899721109505,Gift vouchers available Glow Health &amp; Beauty Salon for all the amazing mother's this Sunday. Glow health and beauty would greatly appreciate the business at this time. I can drop off vouchers for anyone that is not living locally. #supportlocal #staypositive #bekind #staysafe https://t.co/9E5RW0v1KS,Glow_salon,"Cahersiveen , Co Kerry",2,0,1,0,"Glow Health & Beauty Salon cahersiveen Ring of Kerry on the wild Atlantic way & skellig coast. from massage,reflexology to nails, make up & more.",408,"['supportlocal', 'staypositive', 'bekind', 'staysafe']",gift vouchers available glow health amp beauty salon for all the amazing mothers this sunday glow health and beauty would greatly appreciate the business at this time i can drop off vouchers for anyone that is not living locally supportlocal staypositive bekind staysafe,"['gift', 'vouchers', 'available', 'glow', 'health', 'amp', 'beauty', 'salon', 'for', 'all', 'the', 'amazing', 'mothers', 'this', 'sunday', 'glow', 'health', 'and', 'beauty', 'would', 'greatly', 'appreciate', 'the', 'business', 'at', 'this', 'time', 'i', 'can', 'drop', 'off', 'vouchers', 'for', 'anyone', 'that', 'is', 'not', 'living', 'locally', 'supportlocal', 'staypositive', 'bekind', 'staysafe']","['gift', 'vouchers', 'available', 'glow', 'health', 'amp', 'beauty', 'salon', 'amazing', 'mothers', 'sunday', 'glow', 'health', 'beauty', 'would', 'greatly', 'appreciate', 'business', 'time', 'drop', 'vouchers', 'anyone', 'living', 'locally', 'supportlocal', 'staypositive', 'bekind', 'staysafe']","['gift', 'voucher', 'avail', 'glow', 'health', 'amp', 'beauti', 'salon', 'amaz', 'mother', 'sunday', 'glow', 'health', 'beauti', 'would', 'greatli', 'appreci', 'busi', 'time', 'drop', 'voucher', 'anyon', 'live', 'local', 'supportloc', 'stayposit', 'bekind', 'staysaf']","['gift', 'vouchers', 'available', 'glow', 'health', 'amp', 'beauty', 'salon', 'amazing', 'mothers', 'sunday', 'glow', 'health', 'beauty', 'would', 'greatly', 'appreciate', 'business', 'time', 'drop', 'vouchers', 'anyone', 'living', 'locally', 'supportlocal', 'staypositive', 'bekind', 'staysafe']",5,Ireland
2022-06-06 07:30:14+00:00,1533712856352444417,"Spend your @DvanChamber vouchers! Check you don’t have any in drawers, wallets, bags or cars. 
Vouchers can be used in over150 businesses in #Dungarvan &amp; west #Waterford
They’re also the ideal gift. Purchase online https://t.co/vyFKbc8N7N or @DungarvanCU @DungarvanTIO https://t.co/gDGP4S79Z1",DvanChamber,"Dungarvan, Waterford, Ireland",1,0,0,0,"Dungarvan & West Waterford Chamber is the prime representative forum for local business, enhancing quality of life by stimulating investment and economic growth",3761,"['Dungarvan', 'Waterford']",spend your vouchers check you dont have any in drawers wallets bags or cars vouchers can be used in over150 businesses in dungarvan amp west waterford theyre also the ideal gift purchase online or,"['spend', 'your', 'vouchers', 'check', 'you', 'dont', 'have', 'any', 'in', 'drawers', 'wallets', 'bags', 'or', 'cars', 'vouchers', 'can', 'be', 'used', 'in', 'over150', 'businesses', 'in', 'dungarvan', 'amp', 'west', 'waterford', 'theyre', 'also', 'the', 'ideal', 'gift', 'purchase', 'online', 'or']","['spend', 'vouchers', 'check', 'dont', 'drawers', 'wallets', 'bags', 'cars', 'vouchers', 'used', 'over150', 'businesses', 'dungarvan', 'amp', 'west', 'waterford', 'theyre', 'also', 'ideal', 'gift', 'purchase', 'online']","['spend', 'voucher', 'check', 'dont', 'drawer', 'wallet', 'bag', 'car', 'voucher', 'use', 'over150', 'busi', 'dungarvan', 'amp', 'west', 'waterford', 'theyr', 'also', 'ideal', 'gift', 'purchas', 'onlin']","['spend', 'vouchers', 'check', 'dont', 'drawers', 'wallets', 'bags', 'cars', 'vouchers', 'used', 'over150', 'businesses', 'dungarvan', 'amp', 'west', 'waterford', 'theyre', 'also', 'ideal', 'gift', 'purchase', 'online']",5,Ireland
2022-06-02 15:02:27+00:00,1532377107413848065,"Gift vouchers available!
The perfect gift for father's Day!
Call 01-4913228 or pop into us at the clinic to purchase!

#fathersday #dad #family #deeptissuemassage #sportsmassage #sportsmassagetherapist #backpain #neckpain #myofascialrelease #Ranelagh #DublinPhysio #Dublin6 https://t.co/sostxUkTHb",Archview_physio,Ranelagh & Dundrum ,0,0,0,0,"Musculoskeletal, Sports and Rehab Clinic Chartered Physiotherapy | Dry Needling | Physical Therapy | Massage | Pilates | Personal Training. Contact 014913228",598,"['fathersday', 'dad', 'family', 'deeptissuemassage', 'sportsmassage', 'sportsmassagetherapist', 'backpain', 'neckpain', 'myofascialrelease', 'Ranelagh', 'DublinPhysio', 'Dublin6']",gift vouchers available the perfect gift for fathers day call 014913228 or pop into us at the clinic to purchase fathersday dad family deeptissuemassage sportsmassage sportsmassagetherapist backpain neckpain myofascialrelease ranelagh dublinphysio dublin6,"['gift', 'vouchers', 'available', 'the', 'perfect', 'gift', 'for', 'fathers', 'day', 'call', '014913228', 'or', 'pop', 'into', 'us', 'at', 'the', 'clinic', 'to', 'purchase', 'fathersday', 'dad', 'family', 'deeptissuemassage', 'sportsmassage', 'sportsmassagetherapist', 'backpain', 'neckpain', 'myofascialrelease', 'ranelagh', 'dublinphysio', 'dublin6']","['gift', 'vouchers', 'available', 'perfect', 'gift', 'fathers', 'day', 'call', '014913228', 'pop', 'us', 'clinic', 'purchase', 'fathersday', 'dad', 'family', 'deeptissuemassage', 'sportsmassage', 'sportsmassagetherapist', 'backpain', 'neckpain', 'myofascialrelease', 'ranelagh', 'dublinphysio', 'dublin6']","['gift', 'voucher', 'avail', 'perfect', 'gift', 'father', 'day', 'call', '014913228', 'pop', 'us', 'clinic', 'purchas', 'fathersday', 'dad', 'famili', 'deeptissuemassag', 'sportsmassag', 'sportsmassagetherapist', 'backpain', 'neckpain', 'myofascialreleas', 'ranelagh', 'dublinphysio', 'dublin6']","['gift', 'vouchers', 'available', 'perfect', 'gift', 'fathers', 'day', 'call', '014913228', 'pop', 'us', 'clinic', 'purchase', 'fathersday', 'dad', 'family', 'deeptissuemassage', 'sportsmassage', 'sportsmassagetherapist', 'backpain', 'neckpain', 'myofascialrelease', 'ranelagh', 'dublinphysio', 'dublin6']",5,Ireland
2022-06-01 14:14:19+00:00,1532002606473695234,"MyLife is the health and wellbeing app that helps you stay healthy and rewards you for doing so! Build up points as you undertake small healthy habits and then redeem your points against a range of rewards, including gift vouchers for your favourite stores! ✨",MullaneFS,Limerick City,0,1,0,0,"John Mullane Mortgage & Financial Services Ltd t/a Mullane Financial Services is regulated by the Central Bank of Ireland

📞061 469 700
📩john@johnmullane.net",110,,mylife is the health and wellbeing app that helps you stay healthy and rewards you for doing so build up points as you undertake small healthy habits and then redeem your points against a range of rewards including gift vouchers for your favourite stores,"['mylife', 'is', 'the', 'health', 'and', 'wellbeing', 'app', 'that', 'helps', 'you', 'stay', 'healthy', 'and', 'rewards', 'you', 'for', 'doing', 'so', 'build', 'up', 'points', 'as', 'you', 'undertake', 'small', 'healthy', 'habits', 'and', 'then', 'redeem', 'your', 'points', 'against', 'a', 'range', 'of', 'rewards', 'including', 'gift', 'vouchers', 'for', 'your', 'favourite', 'stores']","['mylife', 'health', 'wellbeing', 'app', 'helps', 'stay', 'healthy', 'rewards', 'build', 'points', 'undertake', 'small', 'healthy', 'habits', 'redeem', 'points', 'range', 'rewards', 'including', 'gift', 'vouchers', 'favourite', 'stores']","['mylif', 'health', 'wellb', 'app', 'help', 'stay', 'healthi', 'reward', 'build', 'point', 'undertak', 'small', 'healthi', 'habit', 'redeem', 'point', 'rang', 'reward', 'includ', 'gift', 'voucher', 'favourit', 'store']","['mylife', 'health', 'wellbeing', 'app', 'helps', 'stay', 'healthy', 'rewards', 'build', 'points', 'undertake', 'small', 'healthy', 'habits', 'redeem', 'points', 'range', 'rewards', 'including', 'gift', 'vouchers', 'favourite', 'stores']",5,Ireland
2021-12-23 14:42:38+00:00,1474027673437487105,"Christmas Proshop Raffle Results @NewlandsGC1910 

Merry Christmas Everyone 🎄🦃 🎁 🤗 🍷 

Remember we are open til 4 Today &amp; 1pm tomorrow 🎁

#lastminute
#golfgifts
#vouchers
#crackers
#shoplocal
#pgapro https://t.co/0uMFio9Tci",bcosgolf,Newlands Golf Club,9,0,2,0,PGA Pro @NewlandsGC1910⛳️| @ThePGA Tutor👨🏼‍🎓| @TGI_Golf Partner | @TrackmanGolf Certified | @TitleistEurope Ambassador🏌🏻‍♂️| Coach | Fit | Preach | Listen,748,"['lastminute', 'golfgifts', 'vouchers', 'crackers', 'shoplocal', 'pgapro']",christmas proshop raffle results merry christmas everyone remember we are open til 4 today amp 1pm tomorrow lastminute golfgifts vouchers crackers shoplocal pgapro,"['christmas', 'proshop', 'raffle', 'results', 'merry', 'christmas', 'everyone', 'remember', 'we', 'are', 'open', 'til', '4', 'today', 'amp', '1pm', 'tomorrow', 'lastminute', 'golfgifts', 'vouchers', 'crackers', 'shoplocal', 'pgapro']","['christmas', 'proshop', 'raffle', 'results', 'merry', 'christmas', 'everyone', 'remember', 'open', 'til', '4', 'today', 'amp', '1pm', 'tomorrow', 'lastminute', 'golfgifts', 'vouchers', 'crackers', 'shoplocal', 'pgapro']","['christma', 'proshop', 'raffl', 'result', 'merri', 'christma', 'everyon', 'rememb', 'open', 'til', '4', 'today', 'amp', '1pm', 'tomorrow', 'lastminut', 'golfgift', 'voucher', 'cracker', 'shoploc', 'pgapro']","['christmas', 'proshop', 'raffle', 'results', 'merry', 'christmas', 'everyone', 'remember', 'open', 'til', '4', 'today', 'amp', '1pm', 'tomorrow', 'lastminute', 'golfgifts', 'vouchers', 'crackers', 'shoplocal', 'pgapro']",5,Ireland
2021-12-23 02:22:16+00:00,1473841354832818176,"(Padre Pio Devotion)
Thanks for working with me too at my own healing clinic. Sending postive healing vibes. Light and Love💟

Healing Treatments 
Card Reading (Psychic &amp; Mediumship) 
Christmas Gift Vouchers 

Health Career Romance and other Relationships🙏

Mobile: 087 1429687 https://t.co/nfDBKCJZtT",valeriedesmond1,Cork,2,0,1,0,I have worked with alot of potential clients. I am now advising you as a Life Coach. On Mental Health Career and Romance.,119,,padre pio devotion thanks for working with me too at my own healing clinic sending postive healing vibes light and love healing treatments card reading psychic amp mediumship christmas gift vouchers health career romance and other relationships mobile 087 1429687,"['padre', 'pio', 'devotion', 'thanks', 'for', 'working', 'with', 'me', 'too', 'at', 'my', 'own', 'healing', 'clinic', 'sending', 'postive', 'healing', 'vibes', 'light', 'and', 'love', 'healing', 'treatments', 'card', 'reading', 'psychic', 'amp', 'mediumship', 'christmas', 'gift', 'vouchers', 'health', 'career', 'romance', 'and', 'other', 'relationships', 'mobile', '087', '1429687']","['padre', 'pio', 'devotion', 'thanks', 'working', 'healing', 'clinic', 'sending', 'postive', 'healing', 'vibes', 'light', 'love', 'healing', 'treatments', 'card', 'reading', 'psychic', 'amp', 'mediumship', 'christmas', 'gift', 'vouchers', 'health', 'career', 'romance', 'relationships', 'mobile', '087', '1429687']","['padr', 'pio', 'devot', 'thank', 'work', 'heal', 'clinic', 'send', 'postiv', 'heal', 'vibe', 'light', 'love', 'heal', 'treatment', 'card', 'read', 'psychic', 'amp', 'mediumship', 'christma', 'gift', 'voucher', 'health', 'career', 'romanc', 'relationship', 'mobil', '087', '1429687']","['padre', 'pio', 'devotion', 'thanks', 'working', 'healing', 'clinic', 'sending', 'postive', 'healing', 'vibes', 'light', 'love', 'healing', 'treatments', 'card', 'reading', 'psychic', 'amp', 'mediumship', 'christmas', 'gift', 'vouchers', 'health', 'career', 'romance', 'relationships', 'mobile', '087', '1429687']",5,Ireland
