Date,Id,Tweet,Username,Location,likeCount,replyCount,retweetCount,quoteCount,userDescription,userFollowers,hashtags,Cleaned_Tweet,Tweet_tokenized,Tweet_removed_stop_word,Tweet_stemmed,Tweet_lemmatized,sentiment,Country
2021-12-15 21:04:10+00:00,1471224589204307969,"@Gift_Makoti_ Precious gems are rare to find but if you find it, appreciate and take good care of it.",jr_tauya,Namibia,2,0,0,0,"Part-time PHOTOGRAPHER 

Cell: +264816198551",976,,precious gems are rare to find but if you find it appreciate and take good care of it,"['precious', 'gems', 'are', 'rare', 'to', 'find', 'but', 'if', 'you', 'find', 'it', 'appreciate', 'and', 'take', 'good', 'care', 'of', 'it']","['precious', 'gems', 'rare', 'find', 'find', 'appreciate', 'take', 'good', 'care']","['preciou', 'gem', 'rare', 'find', 'find', 'appreci', 'take', 'good', 'care']","['precious', 'gems', 'rare', 'find', 'find', 'appreciate', 'take', 'good', 'care']",4,Namibia
2021-01-26 09:16:59+00:00,1353995337283809280,"Friendship is golden &amp; our packages will surely let your friends know how much you love &amp; appreciate them.

A loving friend asked us to surprise her friend at her office with this P820 birthday gift hamper. The birthday lady was very excited with her care package.
#TrendyGifts https://t.co/apjW2pVOPV",TrendyGiftsBW,Botswana,1,1,3,0,We make personalized gifts to suit your budget & deliver them to a destination of your choosing. ☎️: +267 77601070 🖨️: trendygiftsbw@gmail.com,1498,['TrendyGifts'],friendship is golden amp our packages will surely let your friends know how much you love amp appreciate them a loving friend asked us to surprise her friend at her office with this p820 birthday gift hamper the birthday lady was very excited with her care package trendygifts,"['friendship', 'is', 'golden', 'amp', 'our', 'packages', 'will', 'surely', 'let', 'your', 'friends', 'know', 'how', 'much', 'you', 'love', 'amp', 'appreciate', 'them', 'a', 'loving', 'friend', 'asked', 'us', 'to', 'surprise', 'her', 'friend', 'at', 'her', 'office', 'with', 'this', 'p820', 'birthday', 'gift', 'hamper', 'the', 'birthday', 'lady', 'was', 'very', 'excited', 'with', 'her', 'care', 'package', 'trendygifts']","['friendship', 'golden', 'amp', 'packages', 'surely', 'let', 'friends', 'know', 'much', 'love', 'amp', 'appreciate', 'loving', 'friend', 'asked', 'us', 'surprise', 'friend', 'office', 'p820', 'birthday', 'gift', 'hamper', 'birthday', 'lady', 'excited', 'care', 'package', 'trendygifts']","['friendship', 'golden', 'amp', 'packag', 'sure', 'let', 'friend', 'know', 'much', 'love', 'amp', 'appreci', 'love', 'friend', 'ask', 'us', 'surpris', 'friend', 'offic', 'p820', 'birthday', 'gift', 'hamper', 'birthday', 'ladi', 'excit', 'care', 'packag', 'trendygift']","['friendship', 'golden', 'amp', 'packages', 'surely', 'let', 'friends', 'know', 'much', 'love', 'amp', 'appreciate', 'loving', 'friend', 'asked', 'us', 'surprise', 'friend', 'office', 'p820', 'birthday', 'gift', 'hamper', 'birthday', 'lady', 'excited', 'care', 'package', 'trendygifts']",5,Namibia
2020-09-17 05:05:39+00:00,1306459278388101121,@Simz_Ngema We provide sanitary care packages to girls in Mafikeng rural areas. We have 500 young girls than need monthly assistance . We would appreciate any form of assistance https://t.co/7AspJBoCnq,Am4Change,South Africa,0,0,0,0,Ambassadors 4 change seeks to bring positive change in communities through empowerment. #iamchange #am4change,330,,we provide sanitary care packages to girls in mafikeng rural areas we have 500 young girls than need monthly assistance we would appreciate any form of assistance,"['we', 'provide', 'sanitary', 'care', 'packages', 'to', 'girls', 'in', 'mafikeng', 'rural', 'areas', 'we', 'have', '500', 'young', 'girls', 'than', 'need', 'monthly', 'assistance', 'we', 'would', 'appreciate', 'any', 'form', 'of', 'assistance']","['provide', 'sanitary', 'care', 'packages', 'girls', 'mafikeng', 'rural', 'areas', '500', 'young', 'girls', 'need', 'monthly', 'assistance', 'would', 'appreciate', 'form', 'assistance']","['provid', 'sanitari', 'care', 'packag', 'girl', 'mafikeng', 'rural', 'area', '500', 'young', 'girl', 'need', 'monthli', 'assist', 'would', 'appreci', 'form', 'assist']","['provide', 'sanitary', 'care', 'packages', 'girls', 'mafikeng', 'rural', 'areas', '500', 'young', 'girls', 'need', 'monthly', 'assistance', 'would', 'appreciate', 'form', 'assistance']",4,Namibia
2020-06-18 11:46:27+00:00,1273582845416660994,"Who wants to join me in my PERMANENT STANNING..MY HARDWORKING FAVS, HUSTLING, SELFRELIANT, APPRECIATE any gift from the bottom of their HEARTS but dont sit and wait for HANDOUTS💎
#IykeresaTheBrand 
#KetchingUpWithIykeresa https://t.co/hbHXfwdyaQ",PatriciaKamatu2,,52,4,54,3,I am who I am,4048,"['IykeresaTheBrand', 'KetchingUpWithIykeresa']",who wants to join me in my permanent stanningmy hardworking favs hustling selfreliant appreciate any gift from the bottom of their hearts but dont sit and wait for handouts iykeresathebrand ketchingupwithiykeresa,"['who', 'wants', 'to', 'join', 'me', 'in', 'my', 'permanent', 'stanningmy', 'hardworking', 'favs', 'hustling', 'selfreliant', 'appreciate', 'any', 'gift', 'from', 'the', 'bottom', 'of', 'their', 'hearts', 'but', 'dont', 'sit', 'and', 'wait', 'for', 'handouts', 'iykeresathebrand', 'ketchingupwithiykeresa']","['wants', 'join', 'permanent', 'stanningmy', 'hardworking', 'favs', 'hustling', 'selfreliant', 'appreciate', 'gift', 'bottom', 'hearts', 'dont', 'sit', 'wait', 'handouts', 'iykeresathebrand', 'ketchingupwithiykeresa']","['want', 'join', 'perman', 'stanningmi', 'hardwork', 'fav', 'hustl', 'selfreli', 'appreci', 'gift', 'bottom', 'heart', 'dont', 'sit', 'wait', 'handout', 'iykeresathebrand', 'ketchingupwithiykeresa']","['wants', 'join', 'permanent', 'stanningmy', 'hardworking', 'favs', 'hustling', 'selfreliant', 'appreciate', 'gift', 'bottom', 'hearts', 'dont', 'sit', 'wait', 'handouts', 'iykeresathebrand', 'ketchingupwithiykeresa']",1,Namibia
2020-02-12 08:27:37+00:00,1227509551936745472,"Fact:If you have fairly good health, enough food to eat, and are living in a free society then you're among luckiest people who ever lived on the planet.
You may take this for granted, but it's actually a huge gift. Appreciate it. You need nothing more to become a person of power",mbulelo_ronaldo,"Otjiwarongo, Namibia",0,0,0,0,Owner@Bankaz Property Developers Group|Believes in Vision| Revolutionary|Youth activists|Serial Entrepreneur|News junkie|Dream chaser|African politics🎓👓⌚📚💪,64,,factif you have fairly good health enough food to eat and are living in a free society then youre among luckiest people who ever lived on the planet you may take this for granted but its actually a huge gift appreciate it you need nothing more to become a person of power,"['factif', 'you', 'have', 'fairly', 'good', 'health', 'enough', 'food', 'to', 'eat', 'and', 'are', 'living', 'in', 'a', 'free', 'society', 'then', 'youre', 'among', 'luckiest', 'people', 'who', 'ever', 'lived', 'on', 'the', 'planet', 'you', 'may', 'take', 'this', 'for', 'granted', 'but', 'its', 'actually', 'a', 'huge', 'gift', 'appreciate', 'it', 'you', 'need', 'nothing', 'more', 'to', 'become', 'a', 'person', 'of', 'power']","['factif', 'fairly', 'good', 'health', 'enough', 'food', 'eat', 'living', 'free', 'society', 'youre', 'among', 'luckiest', 'people', 'ever', 'lived', 'planet', 'may', 'take', 'granted', 'actually', 'huge', 'gift', 'appreciate', 'need', 'nothing', 'become', 'person', 'power']","['factif', 'fairli', 'good', 'health', 'enough', 'food', 'eat', 'live', 'free', 'societi', 'your', 'among', 'luckiest', 'peopl', 'ever', 'live', 'planet', 'may', 'take', 'grant', 'actual', 'huge', 'gift', 'appreci', 'need', 'noth', 'becom', 'person', 'power']","['factif', 'fairly', 'good', 'health', 'enough', 'food', 'eat', 'living', 'free', 'society', 'youre', 'among', 'luckiest', 'people', 'ever', 'lived', 'planet', 'may', 'take', 'granted', 'actually', 'huge', 'gift', 'appreciate', 'need', 'nothing', 'become', 'person', 'power']",3,Namibia
2021-11-17 19:01:11+00:00,1461046779676442627,"-Palesa gets designer clothes from various local fashion designers (18 of them) in preparation for @MissWorldLtd , physio care throughout her reign, dental care during her reign, yoga and spa treatment, hair treatment during her reign, a gift voucher and monthly scents..",hennymaps,"on ur TL, Global & WorldWide'",1,0,0,0,brand strategist| social media marketer| influencer| pr & communications expert| Instagram @mohenyimaruapula| Henny Maruapula on Facebook| hennymaps@gmail.com|,13016,,palesa gets designer clothes from various local fashion designers 18 of them in preparation for physio care throughout her reign dental care during her reign yoga and spa treatment hair treatment during her reign a gift voucher and monthly scents,"['palesa', 'gets', 'designer', 'clothes', 'from', 'various', 'local', 'fashion', 'designers', '18', 'of', 'them', 'in', 'preparation', 'for', 'physio', 'care', 'throughout', 'her', 'reign', 'dental', 'care', 'during', 'her', 'reign', 'yoga', 'and', 'spa', 'treatment', 'hair', 'treatment', 'during', 'her', 'reign', 'a', 'gift', 'voucher', 'and', 'monthly', 'scents']","['palesa', 'gets', 'designer', 'clothes', 'various', 'local', 'fashion', 'designers', '18', 'preparation', 'physio', 'care', 'throughout', 'reign', 'dental', 'care', 'reign', 'yoga', 'spa', 'treatment', 'hair', 'treatment', 'reign', 'gift', 'voucher', 'monthly', 'scents']","['palesa', 'get', 'design', 'cloth', 'variou', 'local', 'fashion', 'design', '18', 'prepar', 'physio', 'care', 'throughout', 'reign', 'dental', 'care', 'reign', 'yoga', 'spa', 'treatment', 'hair', 'treatment', 'reign', 'gift', 'voucher', 'monthli', 'scent']","['palesa', 'gets', 'designer', 'clothes', 'various', 'local', 'fashion', 'designers', '18', 'preparation', 'physio', 'care', 'throughout', 'reign', 'dental', 'care', 'reign', 'yoga', 'spa', 'treatment', 'hair', 'treatment', 'reign', 'gift', 'voucher', 'monthly', 'scents']",4,Namibia
2020-12-19 08:32:17+00:00,1340213351192924160,"Instead of my family members calling to ask if I’m okay and telling me what to do, they can also just send me a Covid19 care package, if I was not sick some would have not really bothered to call to check up on me 😕",ItsJenn_fer,Any were I want it to be,0,0,0,0,"Mother,Sister,Friend,Auntie .God is the director of my Life.From the Land of the Brave",1306,,instead of my family members calling to ask if im okay and telling me what to do they can also just send me a covid19 care package if i was not sick some would have not really bothered to call to check up on me,"['instead', 'of', 'my', 'family', 'members', 'calling', 'to', 'ask', 'if', 'im', 'okay', 'and', 'telling', 'me', 'what', 'to', 'do', 'they', 'can', 'also', 'just', 'send', 'me', 'a', 'covid19', 'care', 'package', 'if', 'i', 'was', 'not', 'sick', 'some', 'would', 'have', 'not', 'really', 'bothered', 'to', 'call', 'to', 'check', 'up', 'on', 'me']","['instead', 'family', 'members', 'calling', 'ask', 'im', 'okay', 'telling', 'also', 'send', 'covid19', 'care', 'package', 'sick', 'would', 'really', 'bothered', 'call', 'check']","['instead', 'famili', 'member', 'call', 'ask', 'im', 'okay', 'tell', 'also', 'send', 'covid19', 'care', 'packag', 'sick', 'would', 'realli', 'bother', 'call', 'check']","['instead', 'family', 'members', 'calling', 'ask', 'im', 'okay', 'telling', 'also', 'send', 'covid19', 'care', 'package', 'sick', 'would', 'really', 'bothered', 'call', 'check']",3,Namibia
2020-04-22 13:24:42+00:00,1252951464755986432,"@Iam_Giftious I wish that's just as simple as most people are saying?Maybe if nurses can just stay home for 1 day?All of them and we wait and see.
Let alone the same covid19.
Who's at the frontline?soldiers?police?politicians?
I will stop here.
#CovidNurseStayAway",Molaodi_Modise,Mafjozi ,3,1,2,0,"Sometimes I Look Above And Think I want To Give Up,Then I Remember All The Lives I've Touched. 
I'm Not The Only One Who's Learned To Try Again.",236,['CovidNurseStayAway'],i wish thats just as simple as most people are sayingmaybe if nurses can just stay home for 1 dayall of them and we wait and see let alone the same covid19 whos at the frontlinesoldierspolicepoliticians i will stop here covidnursestayaway,"['i', 'wish', 'thats', 'just', 'as', 'simple', 'as', 'most', 'people', 'are', 'sayingmaybe', 'if', 'nurses', 'can', 'just', 'stay', 'home', 'for', '1', 'dayall', 'of', 'them', 'and', 'we', 'wait', 'and', 'see', 'let', 'alone', 'the', 'same', 'covid19', 'whos', 'at', 'the', 'frontlinesoldierspolicepoliticians', 'i', 'will', 'stop', 'here', 'covidnursestayaway']","['wish', 'thats', 'simple', 'people', 'sayingmaybe', 'nurses', 'stay', 'home', '1', 'dayall', 'wait', 'see', 'let', 'alone', 'covid19', 'whos', 'frontlinesoldierspolicepoliticians', 'stop', 'covidnursestayaway']","['wish', 'that', 'simpl', 'peopl', 'sayingmayb', 'nurs', 'stay', 'home', '1', 'dayal', 'wait', 'see', 'let', 'alon', 'covid19', 'who', 'frontlinesoldierspolicepolitician', 'stop', 'covidnursestayaway']","['wish', 'thats', 'simple', 'people', 'sayingmaybe', 'nurses', 'stay', 'home', '1', 'dayall', 'wait', 'see', 'let', 'alone', 'covid19', 'whos', 'frontlinesoldierspolicepoliticians', 'stop', 'covidnursestayaway']",1,Namibia
2021-11-17 18:00:16+00:00,1461031446861258752,"Covid killed exam care packages ✌️.
Dasei!",Djlucky101,Namibia 🇳🇦 ,0,0,0,0,"Supply chain 🔗 //Coke 🥤//DJ 🎛️//BMW 😍.
Pro dj with own equipment, bookings: 0812235583 || bookings.djlucky101@gmail.com",5242,,covid killed exam care packages dasei,"['covid', 'killed', 'exam', 'care', 'packages', 'dasei']","['covid', 'killed', 'exam', 'care', 'packages', 'dasei']","['covid', 'kill', 'exam', 'care', 'packag', 'dasei']","['covid', 'killed', 'exam', 'care', 'packages', 'dasei']",1,Namibia
2021-07-24 19:24:53+00:00,1419015749801287682,"We're told to SANITISE, WASH HANDS &amp; SOCIAL DISTANCE, but who is helping you navigate the emotional trauma of COVID? Employers, how are you helping your employees navigate this season? How are you helping yourselves?

My team and I are putting together a care package to help. https://t.co/NvJsK38teG",Thuto_Joy,"Gaborone, Botswana ",8,0,6,1,"24🔑.]]
Book Publisher📃.]]
BW🇧🇼.]]
God Girl❤.]]
Accounting and Finance Graduate🎓.]]
Author📖.]]
Photographer 🎬🎥.]]
TV Producer🔥.]]

Your dreams are VALID",1516,,were told to sanitise wash hands amp social distance but who is helping you navigate the emotional trauma of covid employers how are you helping your employees navigate this season how are you helping yourselves my team and i are putting together a care package to help,"['were', 'told', 'to', 'sanitise', 'wash', 'hands', 'amp', 'social', 'distance', 'but', 'who', 'is', 'helping', 'you', 'navigate', 'the', 'emotional', 'trauma', 'of', 'covid', 'employers', 'how', 'are', 'you', 'helping', 'your', 'employees', 'navigate', 'this', 'season', 'how', 'are', 'you', 'helping', 'yourselves', 'my', 'team', 'and', 'i', 'are', 'putting', 'together', 'a', 'care', 'package', 'to', 'help']","['told', 'sanitise', 'wash', 'hands', 'amp', 'social', 'distance', 'helping', 'navigate', 'emotional', 'trauma', 'covid', 'employers', 'helping', 'employees', 'navigate', 'season', 'helping', 'team', 'putting', 'together', 'care', 'package', 'help']","['told', 'sanitis', 'wash', 'hand', 'amp', 'social', 'distanc', 'help', 'navig', 'emot', 'trauma', 'covid', 'employ', 'help', 'employe', 'navig', 'season', 'help', 'team', 'put', 'togeth', 'care', 'packag', 'help']","['told', 'sanitise', 'wash', 'hands', 'amp', 'social', 'distance', 'helping', 'navigate', 'emotional', 'trauma', 'covid', 'employers', 'helping', 'employees', 'navigate', 'season', 'helping', 'team', 'putting', 'together', 'care', 'package', 'help']",5,Namibia
