Date,Id,Tweet,Username,Location,likeCount,replyCount,retweetCount,quoteCount,userDescription,userFollowers,hashtags,Cleaned_Tweet,Tweet_tokenized,Tweet_removed_stop_word,Tweet_stemmed,Tweet_lemmatized,sentiment,Country
2022-03-17 15:33:08+00:00,1504480964797378565,"@DebennyAnthony @RollingStone Agreed. It seems to be at least a two-stage hurdle.

Requiring significant citizenry outrage.

#1 make it illegal for PAC's to provide any form of gifting. 

#2 make it illegal to crowd fund or self fund any political campaign. PSA's only in-print, on-line by vetted media outlets https://t.co/cilkSEjAeN",PaulMick,Delaware County PA,1,1,1,0,"Mick Music ~ PhillyEDGE ~ ICON Magazine ~ Rockpile ~ The Record ~ Big Ideas, Images & Distorted Facts ~ Musicians, Artists, Poets & Performers ~ 89.3 WCSD",2582,,agreed it seems to be at least a twostage hurdle requiring significant citizenry outrage 1 make it illegal for pacs to provide any form of gifting 2 make it illegal to crowd fund or self fund any political campaign psas only inprint online by vetted media outlets,"['agreed', 'it', 'seems', 'to', 'be', 'at', 'least', 'a', 'twostage', 'hurdle', 'requiring', 'significant', 'citizenry', 'outrage', '1', 'make', 'it', 'illegal', 'for', 'pacs', 'to', 'provide', 'any', 'form', 'of', 'gifting', '2', 'make', 'it', 'illegal', 'to', 'crowd', 'fund', 'or', 'self', 'fund', 'any', 'political', 'campaign', 'psas', 'only', 'inprint', 'online', 'by', 'vetted', 'media', 'outlets']","['agreed', 'seems', 'least', 'twostage', 'hurdle', 'requiring', 'significant', 'citizenry', 'outrage', '1', 'make', 'illegal', 'pacs', 'provide', 'form', 'gifting', '2', 'make', 'illegal', 'crowd', 'fund', 'self', 'fund', 'political', 'campaign', 'psas', 'inprint', 'online', 'vetted', 'media', 'outlets']","['agre', 'seem', 'least', 'twostag', 'hurdl', 'requir', 'signific', 'citizenri', 'outrag', '1', 'make', 'illeg', 'pac', 'provid', 'form', 'gift', '2', 'make', 'illeg', 'crowd', 'fund', 'self', 'fund', 'polit', 'campaign', 'psa', 'inprint', 'onlin', 'vet', 'media', 'outlet']","['agreed', 'seems', 'least', 'twostage', 'hurdle', 'requiring', 'significant', 'citizenry', 'outrage', '1', 'make', 'illegal', 'pacs', 'provide', 'form', 'gifting', '2', 'make', 'illegal', 'crowd', 'fund', 'self', 'fund', 'political', 'campaign', 'psas', 'inprint', 'online', 'vetted', 'media', 'outlets']",1,Spain
2022-06-07 19:03:38+00:00,1534249742686896129,#3goodthings @PookyH  1. Finally tested negative for covid 🎉 2. Virtual sightseeing in Seoul 3. Care package from the kids… with alcohol 🥂,BehaviourMentor,"Lachen, Schweiz",0,0,0,0,Founder at Behaviour Mentoring | Passionate about helping Children with Social and Emotional Needs | Padel enthusiast | Thoughts are my own,842,['3goodthings'],3goodthings 1 finally tested negative for covid 2 virtual sightseeing in seoul 3 care package from the kids with alcohol,"['3goodthings', '1', 'finally', 'tested', 'negative', 'for', 'covid', '2', 'virtual', 'sightseeing', 'in', 'seoul', '3', 'care', 'package', 'from', 'the', 'kids', 'with', 'alcohol']","['3goodthings', '1', 'finally', 'tested', 'negative', 'covid', '2', 'virtual', 'sightseeing', 'seoul', '3', 'care', 'package', 'kids', 'alcohol']","['3goodth', '1', 'final', 'test', 'neg', 'covid', '2', 'virtual', 'sightse', 'seoul', '3', 'care', 'packag', 'kid', 'alcohol']","['3goodthings', '1', 'finally', 'tested', 'negative', 'covid', '2', 'virtual', 'sightseeing', 'seoul', '3', 'care', 'package', 'kids', 'alcohol']",1,Spain
2022-06-07 11:23:28+00:00,1534133937571876865,"Our special offer tea bundles provide an ideal introduction to the benefits of CBD...

and make for the perfect gift for someone you care about❤️ ☕️

Gift the balance of nature: https://t.co/9w0MJyqIK3

#CarersWeek #CarersWeek2022 #carers https://t.co/rV8ZfFMhjo",Maxx4_Life,"Malaga, Spain",0,0,0,0,Situated in the vibrant region of Andalucía in Spain we dedicate ourselves to providing the best CBD products in the world.,25,"['CarersWeek', 'CarersWeek2022', 'carers']",our special offer tea bundles provide an ideal introduction to the benefits of cbd and make for the perfect gift for someone you care about gift the balance of nature carersweek carersweek2022 carers,"['our', 'special', 'offer', 'tea', 'bundles', 'provide', 'an', 'ideal', 'introduction', 'to', 'the', 'benefits', 'of', 'cbd', 'and', 'make', 'for', 'the', 'perfect', 'gift', 'for', 'someone', 'you', 'care', 'about', 'gift', 'the', 'balance', 'of', 'nature', 'carersweek', 'carersweek2022', 'carers']","['special', 'offer', 'tea', 'bundles', 'provide', 'ideal', 'introduction', 'benefits', 'cbd', 'make', 'perfect', 'gift', 'someone', 'care', 'gift', 'balance', 'nature', 'carersweek', 'carersweek2022', 'carers']","['special', 'offer', 'tea', 'bundl', 'provid', 'ideal', 'introduct', 'benefit', 'cbd', 'make', 'perfect', 'gift', 'someon', 'care', 'gift', 'balanc', 'natur', 'carersweek', 'carersweek2022', 'carer']","['special', 'offer', 'tea', 'bundles', 'provide', 'ideal', 'introduction', 'benefits', 'cbd', 'make', 'perfect', 'gift', 'someone', 'care', 'gift', 'balance', 'nature', 'carersweek', 'carersweek2022', 'carers']",5,Spain
2020-12-18 13:55:03+00:00,1339932189081956355,"Give the Gift of Wellness. Our Doctor Developed, Recommended &amp; Trusted #CBD products will be the most unique #gift this season. Enjoy this special gift and experience the #wellness benefits of our premium #hemp CBD

Visit us online and receive a discount.

https://t.co/gkR17KV8jB https://t.co/yAU5LRz6oi",GreenHarvHealth,"Pickerington, OH",1,0,2,0,"Medical cannabis office, CBD developer and business, cannabis educators, best-selling author",228,"['CBD', 'gift', 'wellness', 'hemp']",give the gift of wellness our doctor developed recommended amp trusted cbd products will be the most unique gift this season enjoy this special gift and experience the wellness benefits of our premium hemp cbd visit us online and receive a discount,"['give', 'the', 'gift', 'of', 'wellness', 'our', 'doctor', 'developed', 'recommended', 'amp', 'trusted', 'cbd', 'products', 'will', 'be', 'the', 'most', 'unique', 'gift', 'this', 'season', 'enjoy', 'this', 'special', 'gift', 'and', 'experience', 'the', 'wellness', 'benefits', 'of', 'our', 'premium', 'hemp', 'cbd', 'visit', 'us', 'online', 'and', 'receive', 'a', 'discount']","['give', 'gift', 'wellness', 'doctor', 'developed', 'recommended', 'amp', 'trusted', 'cbd', 'products', 'unique', 'gift', 'season', 'enjoy', 'special', 'gift', 'experience', 'wellness', 'benefits', 'premium', 'hemp', 'cbd', 'visit', 'us', 'online', 'receive', 'discount']","['give', 'gift', 'well', 'doctor', 'develop', 'recommend', 'amp', 'trust', 'cbd', 'product', 'uniqu', 'gift', 'season', 'enjoy', 'special', 'gift', 'experi', 'well', 'benefit', 'premium', 'hemp', 'cbd', 'visit', 'us', 'onlin', 'receiv', 'discount']","['give', 'gift', 'wellness', 'doctor', 'developed', 'recommended', 'amp', 'trusted', 'cbd', 'products', 'unique', 'gift', 'season', 'enjoy', 'special', 'gift', 'experience', 'wellness', 'benefits', 'premium', 'hemp', 'cbd', 'visit', 'us', 'online', 'receive', 'discount']",5,Spain
2020-12-17 23:13:03+00:00,1339710228821139457,"Give the Gift of Wellness. Our Doctor Developed, Recommended &amp; Trusted #CBD products will be the most unique #gift this season. Enjoy this special gift and experience the #wellness benefits of our premium #hemp CBD

Visit us online and receive a discount.

https://t.co/gkR17KV8jB https://t.co/6XywMvjGqo",GreenHarvHealth,"Pickerington, OH",0,0,1,0,"Medical cannabis office, CBD developer and business, cannabis educators, best-selling author",228,"['CBD', 'gift', 'wellness', 'hemp']",give the gift of wellness our doctor developed recommended amp trusted cbd products will be the most unique gift this season enjoy this special gift and experience the wellness benefits of our premium hemp cbd visit us online and receive a discount,"['give', 'the', 'gift', 'of', 'wellness', 'our', 'doctor', 'developed', 'recommended', 'amp', 'trusted', 'cbd', 'products', 'will', 'be', 'the', 'most', 'unique', 'gift', 'this', 'season', 'enjoy', 'this', 'special', 'gift', 'and', 'experience', 'the', 'wellness', 'benefits', 'of', 'our', 'premium', 'hemp', 'cbd', 'visit', 'us', 'online', 'and', 'receive', 'a', 'discount']","['give', 'gift', 'wellness', 'doctor', 'developed', 'recommended', 'amp', 'trusted', 'cbd', 'products', 'unique', 'gift', 'season', 'enjoy', 'special', 'gift', 'experience', 'wellness', 'benefits', 'premium', 'hemp', 'cbd', 'visit', 'us', 'online', 'receive', 'discount']","['give', 'gift', 'well', 'doctor', 'develop', 'recommend', 'amp', 'trust', 'cbd', 'product', 'uniqu', 'gift', 'season', 'enjoy', 'special', 'gift', 'experi', 'well', 'benefit', 'premium', 'hemp', 'cbd', 'visit', 'us', 'onlin', 'receiv', 'discount']","['give', 'gift', 'wellness', 'doctor', 'developed', 'recommended', 'amp', 'trusted', 'cbd', 'products', 'unique', 'gift', 'season', 'enjoy', 'special', 'gift', 'experience', 'wellness', 'benefits', 'premium', 'hemp', 'cbd', 'visit', 'us', 'online', 'receive', 'discount']",5,Spain
2020-12-16 16:47:07+00:00,1339250716955832322,"Give the Gift of Wellness. Our Doctor Developed, Recommended and Trusted #CBD products will be the most unique give this season. Enjoy this special gift and experience the #wellness benefits of our premium #hemp CBD

Visit us online and receive a discount

https://t.co/gkR17KV8jB https://t.co/PYdDhmguus",GreenHarvHealth,"Pickerington, OH",0,0,0,0,"Medical cannabis office, CBD developer and business, cannabis educators, best-selling author",228,"['CBD', 'wellness', 'hemp']",give the gift of wellness our doctor developed recommended and trusted cbd products will be the most unique give this season enjoy this special gift and experience the wellness benefits of our premium hemp cbd visit us online and receive a discount,"['give', 'the', 'gift', 'of', 'wellness', 'our', 'doctor', 'developed', 'recommended', 'and', 'trusted', 'cbd', 'products', 'will', 'be', 'the', 'most', 'unique', 'give', 'this', 'season', 'enjoy', 'this', 'special', 'gift', 'and', 'experience', 'the', 'wellness', 'benefits', 'of', 'our', 'premium', 'hemp', 'cbd', 'visit', 'us', 'online', 'and', 'receive', 'a', 'discount']","['give', 'gift', 'wellness', 'doctor', 'developed', 'recommended', 'trusted', 'cbd', 'products', 'unique', 'give', 'season', 'enjoy', 'special', 'gift', 'experience', 'wellness', 'benefits', 'premium', 'hemp', 'cbd', 'visit', 'us', 'online', 'receive', 'discount']","['give', 'gift', 'well', 'doctor', 'develop', 'recommend', 'trust', 'cbd', 'product', 'uniqu', 'give', 'season', 'enjoy', 'special', 'gift', 'experi', 'well', 'benefit', 'premium', 'hemp', 'cbd', 'visit', 'us', 'onlin', 'receiv', 'discount']","['give', 'gift', 'wellness', 'doctor', 'developed', 'recommended', 'trusted', 'cbd', 'products', 'unique', 'give', 'season', 'enjoy', 'special', 'gift', 'experience', 'wellness', 'benefits', 'premium', 'hemp', 'cbd', 'visit', 'us', 'online', 'receive', 'discount']",5,Spain
2020-12-16 14:13:02+00:00,1339211939822637057,"Give the Gift of Wellness. Our Doctor Developed, Recommended &amp; Trusted #CBD products will be the most unique #gift this season. Enjoy this special gift and experience the #wellness benefits of our premium #hemp CBD

Visit us online and receive a discount.

https://t.co/gkR17KV8jB https://t.co/4KpTgm6wjN",GreenHarvHealth,"Pickerington, OH",1,0,0,0,"Medical cannabis office, CBD developer and business, cannabis educators, best-selling author",228,"['CBD', 'gift', 'wellness', 'hemp']",give the gift of wellness our doctor developed recommended amp trusted cbd products will be the most unique gift this season enjoy this special gift and experience the wellness benefits of our premium hemp cbd visit us online and receive a discount,"['give', 'the', 'gift', 'of', 'wellness', 'our', 'doctor', 'developed', 'recommended', 'amp', 'trusted', 'cbd', 'products', 'will', 'be', 'the', 'most', 'unique', 'gift', 'this', 'season', 'enjoy', 'this', 'special', 'gift', 'and', 'experience', 'the', 'wellness', 'benefits', 'of', 'our', 'premium', 'hemp', 'cbd', 'visit', 'us', 'online', 'and', 'receive', 'a', 'discount']","['give', 'gift', 'wellness', 'doctor', 'developed', 'recommended', 'amp', 'trusted', 'cbd', 'products', 'unique', 'gift', 'season', 'enjoy', 'special', 'gift', 'experience', 'wellness', 'benefits', 'premium', 'hemp', 'cbd', 'visit', 'us', 'online', 'receive', 'discount']","['give', 'gift', 'well', 'doctor', 'develop', 'recommend', 'amp', 'trust', 'cbd', 'product', 'uniqu', 'gift', 'season', 'enjoy', 'special', 'gift', 'experi', 'well', 'benefit', 'premium', 'hemp', 'cbd', 'visit', 'us', 'onlin', 'receiv', 'discount']","['give', 'gift', 'wellness', 'doctor', 'developed', 'recommended', 'amp', 'trusted', 'cbd', 'products', 'unique', 'gift', 'season', 'enjoy', 'special', 'gift', 'experience', 'wellness', 'benefits', 'premium', 'hemp', 'cbd', 'visit', 'us', 'online', 'receive', 'discount']",5,Spain
2020-12-15 18:28:09+00:00,1338913754801725443,"Give the Gift of Wellness. Our Doctor Developed, Recommended &amp; Trusted #CBD products will be the most unique #gift this season. Enjoy this special gift and experience the #wellness benefits of our premium #hemp CBD

Visit us online and receive a discount.

https://t.co/gkR17KV8jB https://t.co/RWQsWGP7Uc",GreenHarvHealth,"Pickerington, OH",0,0,0,0,"Medical cannabis office, CBD developer and business, cannabis educators, best-selling author",228,"['CBD', 'gift', 'wellness', 'hemp']",give the gift of wellness our doctor developed recommended amp trusted cbd products will be the most unique gift this season enjoy this special gift and experience the wellness benefits of our premium hemp cbd visit us online and receive a discount,"['give', 'the', 'gift', 'of', 'wellness', 'our', 'doctor', 'developed', 'recommended', 'amp', 'trusted', 'cbd', 'products', 'will', 'be', 'the', 'most', 'unique', 'gift', 'this', 'season', 'enjoy', 'this', 'special', 'gift', 'and', 'experience', 'the', 'wellness', 'benefits', 'of', 'our', 'premium', 'hemp', 'cbd', 'visit', 'us', 'online', 'and', 'receive', 'a', 'discount']","['give', 'gift', 'wellness', 'doctor', 'developed', 'recommended', 'amp', 'trusted', 'cbd', 'products', 'unique', 'gift', 'season', 'enjoy', 'special', 'gift', 'experience', 'wellness', 'benefits', 'premium', 'hemp', 'cbd', 'visit', 'us', 'online', 'receive', 'discount']","['give', 'gift', 'well', 'doctor', 'develop', 'recommend', 'amp', 'trust', 'cbd', 'product', 'uniqu', 'gift', 'season', 'enjoy', 'special', 'gift', 'experi', 'well', 'benefit', 'premium', 'hemp', 'cbd', 'visit', 'us', 'onlin', 'receiv', 'discount']","['give', 'gift', 'wellness', 'doctor', 'developed', 'recommended', 'amp', 'trusted', 'cbd', 'products', 'unique', 'gift', 'season', 'enjoy', 'special', 'gift', 'experience', 'wellness', 'benefits', 'premium', 'hemp', 'cbd', 'visit', 'us', 'online', 'receive', 'discount']",5,Spain
2020-12-15 00:36:02+00:00,1338643949368594437,"Give the Gift of Wellness. Our Doctor Developed, Recommended and Trusted #CBD products will be the most unique give this season. Enjoy this special gift and experience the #wellness benefits of our premium #hemp CBD

Visit us online and receive a discount

https://t.co/gkR17KV8jB https://t.co/XGl2AIJyIS",GreenHarvHealth,"Pickerington, OH",0,0,1,0,"Medical cannabis office, CBD developer and business, cannabis educators, best-selling author",228,"['CBD', 'wellness', 'hemp']",give the gift of wellness our doctor developed recommended and trusted cbd products will be the most unique give this season enjoy this special gift and experience the wellness benefits of our premium hemp cbd visit us online and receive a discount,"['give', 'the', 'gift', 'of', 'wellness', 'our', 'doctor', 'developed', 'recommended', 'and', 'trusted', 'cbd', 'products', 'will', 'be', 'the', 'most', 'unique', 'give', 'this', 'season', 'enjoy', 'this', 'special', 'gift', 'and', 'experience', 'the', 'wellness', 'benefits', 'of', 'our', 'premium', 'hemp', 'cbd', 'visit', 'us', 'online', 'and', 'receive', 'a', 'discount']","['give', 'gift', 'wellness', 'doctor', 'developed', 'recommended', 'trusted', 'cbd', 'products', 'unique', 'give', 'season', 'enjoy', 'special', 'gift', 'experience', 'wellness', 'benefits', 'premium', 'hemp', 'cbd', 'visit', 'us', 'online', 'receive', 'discount']","['give', 'gift', 'well', 'doctor', 'develop', 'recommend', 'trust', 'cbd', 'product', 'uniqu', 'give', 'season', 'enjoy', 'special', 'gift', 'experi', 'well', 'benefit', 'premium', 'hemp', 'cbd', 'visit', 'us', 'onlin', 'receiv', 'discount']","['give', 'gift', 'wellness', 'doctor', 'developed', 'recommended', 'trusted', 'cbd', 'products', 'unique', 'give', 'season', 'enjoy', 'special', 'gift', 'experience', 'wellness', 'benefits', 'premium', 'hemp', 'cbd', 'visit', 'us', 'online', 'receive', 'discount']",5,Spain
2020-12-11 17:42:05+00:00,1337452610304012288,"Give the Gift of Wellness.  Our Doctor Developed, Recommended and Trusted CBD products will be the most unique give this season. Enjoy this special gift and experience the wellness benefits of our premium CBD.

Visit us online and receive a discount.

https://t.co/gkR17KV8jB https://t.co/BOfmEqBfiD",GreenHarvHealth,"Pickerington, OH",0,0,0,0,"Medical cannabis office, CBD developer and business, cannabis educators, best-selling author",228,,give the gift of wellness our doctor developed recommended and trusted cbd products will be the most unique give this season enjoy this special gift and experience the wellness benefits of our premium cbd visit us online and receive a discount,"['give', 'the', 'gift', 'of', 'wellness', 'our', 'doctor', 'developed', 'recommended', 'and', 'trusted', 'cbd', 'products', 'will', 'be', 'the', 'most', 'unique', 'give', 'this', 'season', 'enjoy', 'this', 'special', 'gift', 'and', 'experience', 'the', 'wellness', 'benefits', 'of', 'our', 'premium', 'cbd', 'visit', 'us', 'online', 'and', 'receive', 'a', 'discount']","['give', 'gift', 'wellness', 'doctor', 'developed', 'recommended', 'trusted', 'cbd', 'products', 'unique', 'give', 'season', 'enjoy', 'special', 'gift', 'experience', 'wellness', 'benefits', 'premium', 'cbd', 'visit', 'us', 'online', 'receive', 'discount']","['give', 'gift', 'well', 'doctor', 'develop', 'recommend', 'trust', 'cbd', 'product', 'uniqu', 'give', 'season', 'enjoy', 'special', 'gift', 'experi', 'well', 'benefit', 'premium', 'cbd', 'visit', 'us', 'onlin', 'receiv', 'discount']","['give', 'gift', 'wellness', 'doctor', 'developed', 'recommended', 'trusted', 'cbd', 'products', 'unique', 'give', 'season', 'enjoy', 'special', 'gift', 'experience', 'wellness', 'benefits', 'premium', 'cbd', 'visit', 'us', 'online', 'receive', 'discount']",5,Spain
