Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,Delivery,Action,Action_mean,Deliverble_mean,CDL2CROWS,CDL3BLACKCROWS,CDL3INSIDE,CDL3LINESTRIKE,CDL3OUTSIDE,CDL3STARSINSOUTH,CDL3WHITESOLDIERS,CDLABANDONEDBABY,CDLADVANCEBLOCK,CDLBELTHOLD,CDLBREAKAWAY,CDLCLOSINGMARUBOZU,CDLCONCEALBABYSWALL,CDLCOUNTERATTACK,CDLDARKCLOUDCOVER,CDLDOJI,CDLDOJISTAR,CDLDRAGONFLYDOJI,CDLENGULFING,CDLEVENINGDOJISTAR,CDLEVENINGSTAR,CDLGAPSIDESIDEWHITE,CDLGRAVESTONEDOJI,CDLHAMMER,CDLHANGINGMAN,CDLHARAMI,CDLHARAMICROSS,CDLHIGHWAVE,CDLHIKKAKE,CDLHIKKAKEMOD,CDLHOMINGPIGEON,CDLIDENTICAL3CROWS,CDLINNECK,CDLINVERTEDHAMMER,CDLKICKING,CDLKICKINGBYLENGTH,CDLLADDERBOTTOM,CDLLONGLEGGEDDOJI,CDLLONGLINE,CDLMARUBOZU,CDLMATCHINGLOW,CDLMATHOLD,CDLMORNINGDOJISTAR,CDLMORNINGSTAR,CDLONNECK,CDLPIERCING,CDLRICKSHAWMAN,CDLRISEFALL3METHODS,CDLSEPARATINGLINES,CDLSHOOTINGSTAR,CDLSHORTLINE,CDLSPINNINGTOP,CDLSTALLEDPATTERN,CDLSTICKSANDWICH,CDLTAKURI,CDLTASUKIGAP,CDLTHRUSTING,CDLTRISTAR,CDLUNIQUE3RIVER,CDLUPSIDEGAP2CROWS,CDLXSIDEGAP3METHODS
2021-01-01,LAURUSLABS,EQ,353.15,354.8,355.4,351.75,353.3,353.4,353.66,1044451,36937782365000.0,15946,491714,47.08,65.5,61.29,41.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-04,LAURUSLABS,EQ,353.4,355.7,361.05,350.15,359.0,359.3,355.75,2636585,93797461635000.0,38321,1380604,52.36,68.8,61.29,41.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-05,LAURUSLABS,EQ,359.3,357.5,365.0,352.55,358.9,359.55,360.45,2848973,102690046595000.0,37106,1286957,45.17,76.78,61.29,41.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-06,LAURUSLABS,EQ,359.55,360.4,363.9,353.0,355.75,355.7,358.51,2428903,87079162850000.0,31473,1319043,54.31,77.17,61.29,41.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-07,LAURUSLABS,EQ,355.7,357.0,358.95,352.0,352.4,353.2,354.3,1314622,46577136985000.0,17209,784743,59.69,76.39,61.29,41.76,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-08,LAURUSLABS,EQ,353.2,354.1,359.85,351.5,353.25,353.6,355.43,1719966,61133427254999.99,25315,940263,54.67,67.94,61.29,41.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-11,LAURUSLABS,EQ,353.6,355.85,356.45,347.0,350.0,350.1,350.49,1526043,53486615275000.0,24170,823891,53.99,63.14,61.29,41.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-12,LAURUSLABS,EQ,350.1,351.0,355.65,349.05,352.8,352.75,352.73,1057505,37301816960000.0,15174,550325,52.04,69.69,61.29,41.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-13,LAURUSLABS,EQ,352.75,352.9,355.25,343.1,347.4,348.1,349.96,1530834,53573226930000.0,20987,763655,49.88,72.94,61.29,41.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-14,LAURUSLABS,EQ,348.1,349.8,377.45,347.4,369.0,366.8,363.98,6304577,229473113480000.03,68710,2628718,41.7,91.76,61.29,41.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-15,LAURUSLABS,EQ,366.8,370.7,375.85,361.7,370.5,370.05,370.09,3274821,121197263095000.0,52668,1352966,41.31,62.18,61.29,41.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-01-18,LAURUSLABS,EQ,370.05,373.0,373.0,352.45,355.0,355.8,359.57,2808862,100997902090000.0,42831,1321884,47.06,65.58,61.29,41.76,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-19,LAURUSLABS,EQ,355.8,362.45,364.75,358.05,364.0,363.2,362.09,1643783,59520504025000.0,28251,848728,51.63,58.18,61.29,41.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-01-20,LAURUSLABS,EQ,363.2,366.2,377.25,365.6,372.35,371.9,373.07,3852978,143744279645000.0,46612,1573098,40.83,82.66,61.29,41.76,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-21,LAURUSLABS,EQ,371.9,375.7,379.75,366.4,372.5,370.15,374.09,2381225,89080170220000.0,35049,1112106,46.7,67.94,61.29,41.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-22,LAURUSLABS,EQ,370.15,371.5,375.0,366.85,370.5,370.55,370.61,2221834,82344400330000.0,26930,1040361,46.82,82.5,61.29,41.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-01-25,LAURUSLABS,EQ,370.55,374.9,385.85,362.8,379.9,379.55,377.35,4693776,177117923905000.0,59823,2148505,45.77,78.46,61.29,41.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-01-27,LAURUSLABS,EQ,379.55,381.0,381.9,364.1,366.9,366.3,370.56,3745494,138793228770000.0,62941,1872637,50.0,59.51,61.29,41.76,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-28,LAURUSLABS,EQ,366.3,363.0,366.6,350.1,358.5,358.3,358.1,7176516,256987719060000.0,99269,2861485,39.87,72.29,61.29,41.76,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-29,LAURUSLABS,EQ,358.3,366.0,373.65,340.0,345.0,345.35,354.98,5052664,179359195120000.0,76358,2148596,42.52,66.17,61.29,41.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-01,LAURUSLABS,EQ,345.35,345.25,354.65,333.05,351.0,350.1,346.11,4458153,154303282445000.0,54808,1932325,43.34,81.34,61.29,41.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-02,LAURUSLABS,EQ,350.1,354.0,359.4,345.0,346.55,346.55,350.67,3651784,128056500970000.0,53153,1827585,50.05,68.7,61.29,41.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03,LAURUSLABS,EQ,346.55,348.95,353.0,340.0,342.5,341.7,347.01,3874728,134456054955000.0,61946,2192693,56.59,62.55,61.29,41.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-04,LAURUSLABS,EQ,341.7,342.95,347.7,341.2,347.0,346.6,345.57,2394860,82758083580000.0,36942,1167481,48.75,64.83,61.29,41.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0
2021-02-05,LAURUSLABS,EQ,346.6,348.5,349.65,341.1,342.3,341.75,343.85,1911346,65721754300000.0,28644,930607,48.69,66.73,61.29,41.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0
