Date,Id,Tweet,Username,Location,likeCount,replyCount,retweetCount,quoteCount,userDescription,userFollowers,hashtags,Cleaned_Tweet,Tweet_tokenized,Tweet_removed_stop_word,Tweet_stemmed,Tweet_lemmatized,sentiment,Country
2021-11-30 14:45:07+00:00,1465693380915040271,"“Blood Donors Are Unsung Heroes Of The Nation. They Deserve More Appreciation And Recognition.”
On 1st Dec 2021. 09.00 AM 04.00 PM at Aakash Heights Manog. #blooddonation #AakashIndia #hitechadvisore #hitechrealty #AakashGroup #GodBlessYou #wecareforyou #happiness @BloodDonorsIn https://t.co/0ePWCNukKR",hitechcapital,Jamshedpur,2,1,0,0,"Analytical,Logical,Calculative,Practical,Dreamy My Self Friendly,Inquiring and Down to Earth,Positive Attitude. Like to Work Hard and Play Hard.",644,"['blooddonation', 'AakashIndia', 'hitechadvisore', 'hitechrealty', 'AakashGroup', 'GodBlessYou', 'wecareforyou', 'happiness']",blood donors are unsung heroes of the nation they deserve more appreciation and recognition on 1st dec 2021 0900 am 0400 pm at aakash heights manog blooddonation aakashindia hitechadvisore hitechrealty aakashgroup godblessyou wecareforyou happiness,"['blood', 'donors', 'are', 'unsung', 'heroes', 'of', 'the', 'nation', 'they', 'deserve', 'more', 'appreciation', 'and', 'recognition', 'on', '1st', 'dec', '2021', '0900', 'am', '0400', 'pm', 'at', 'aakash', 'heights', 'manog', 'blooddonation', 'aakashindia', 'hitechadvisore', 'hitechrealty', 'aakashgroup', 'godblessyou', 'wecareforyou', 'happiness']","['blood', 'donors', 'unsung', 'heroes', 'nation', 'deserve', 'appreciation', 'recognition', '1st', 'dec', '2021', '0900', '0400', 'pm', 'aakash', 'heights', 'manog', 'blooddonation', 'aakashindia', 'hitechadvisore', 'hitechrealty', 'aakashgroup', 'godblessyou', 'wecareforyou', 'happiness']","['blood', 'donor', 'unsung', 'hero', 'nation', 'deserv', 'appreci', 'recognit', '1st', 'dec', '2021', '0900', '0400', 'pm', 'aakash', 'height', 'manog', 'blooddon', 'aakashindia', 'hitechadvisor', 'hitechrealti', 'aakashgroup', 'godblessy', 'wecarefory', 'happi']","['blood', 'donors', 'unsung', 'heroes', 'nation', 'deserve', 'appreciation', 'recognition', '1st', 'dec', '2021', '0900', '0400', 'pm', 'aakash', 'heights', 'manog', 'blooddonation', 'aakashindia', 'hitechadvisore', 'hitechrealty', 'aakashgroup', 'godblessyou', 'wecareforyou', 'happiness']",1,Bangladesh
2020-10-21 12:31:52+00:00,1318892759181217792,Kolkata Puja pays tribute to Sonu Sood's philanthropy during the migrant worker crisis | Kolkata News - Times of India @SonuSood https://t.co/lOcQWoIoVu,michaelliao07,India/Kolkata ,0,0,0,0,Co-founder @visahubindia @momshkitchen oneplus.in/invite#JKK6NA9… Oneplus TV Elite Club Member | OnePlus TV Product Ninja #TeamOnePlus,5014,,kolkata puja pays tribute to sonu soods philanthropy during the migrant worker crisis kolkata news times of india,"['kolkata', 'puja', 'pays', 'tribute', 'to', 'sonu', 'soods', 'philanthropy', 'during', 'the', 'migrant', 'worker', 'crisis', 'kolkata', 'news', 'times', 'of', 'india']","['kolkata', 'puja', 'pays', 'tribute', 'sonu', 'soods', 'philanthropy', 'migrant', 'worker', 'crisis', 'kolkata', 'news', 'times', 'india']","['kolkata', 'puja', 'pay', 'tribut', 'sonu', 'sood', 'philanthropi', 'migrant', 'worker', 'crisi', 'kolkata', 'news', 'time', 'india']","['kolkata', 'puja', 'pays', 'tribute', 'sonu', 'soods', 'philanthropy', 'migrant', 'worker', 'crisis', 'kolkata', 'news', 'times', 'india']",5,Bangladesh
2020-10-18 11:00:25+00:00,1317782580578582530,"As a tribute to migrant workers, in one Behala puja, Maa Durga is shown as a migrant holding Kartik in her hands, one is shown holding a small owl ( Laxmi) and another holding a small swan- Saraswati. Really, very commendable and thoughtful effort. https://t.co/hxPD6dgijy",samarjeet_n,,3,1,1,0,"Retired Steel Plant Engg w/35yrs experience.
Enjoy new places & people.
RT is not an endorsement.",84316,,as a tribute to migrant workers in one behala puja maa durga is shown as a migrant holding kartik in her hands one is shown holding a small owl laxmi and another holding a small swan saraswati really very commendable and thoughtful effort,"['as', 'a', 'tribute', 'to', 'migrant', 'workers', 'in', 'one', 'behala', 'puja', 'maa', 'durga', 'is', 'shown', 'as', 'a', 'migrant', 'holding', 'kartik', 'in', 'her', 'hands', 'one', 'is', 'shown', 'holding', 'a', 'small', 'owl', 'laxmi', 'and', 'another', 'holding', 'a', 'small', 'swan', 'saraswati', 'really', 'very', 'commendable', 'and', 'thoughtful', 'effort']","['tribute', 'migrant', 'workers', 'one', 'behala', 'puja', 'maa', 'durga', 'shown', 'migrant', 'holding', 'kartik', 'hands', 'one', 'shown', 'holding', 'small', 'owl', 'laxmi', 'another', 'holding', 'small', 'swan', 'saraswati', 'really', 'commendable', 'thoughtful', 'effort']","['tribut', 'migrant', 'worker', 'one', 'behala', 'puja', 'maa', 'durga', 'shown', 'migrant', 'hold', 'kartik', 'hand', 'one', 'shown', 'hold', 'small', 'owl', 'laxmi', 'anoth', 'hold', 'small', 'swan', 'saraswati', 'realli', 'commend', 'thought', 'effort']","['tribute', 'migrant', 'workers', 'one', 'behala', 'puja', 'maa', 'durga', 'shown', 'migrant', 'holding', 'kartik', 'hands', 'one', 'shown', 'holding', 'small', 'owl', 'laxmi', 'another', 'holding', 'small', 'swan', 'saraswati', 'really', 'commendable', 'thoughtful', 'effort']",5,Bangladesh
2020-07-06 02:23:14+00:00,1279964090044043265,"Tribute to #DrShyamaPrasadMukherjee
On his 119th Birth Anniversary 
On 5 August 2019, the GOI revoked the special status, or limited autonomy, granted under Article 370 of the Indian Constitution to Jammu and Kashmir—Best gift to the Nationalist from Present BJP Govt https://t.co/VGsP0FFxzi",LakshmiSinghBJP, भारत,5,0,3,0,Incharge of  Social Media Department For @BJPMM4Bengal,3010,['DrShyamaPrasadMukherjee'],tribute to drshyamaprasadmukherjee on his 119th birth anniversary on 5 august 2019 the goi revoked the special status or limited autonomy granted underarticle 370of the indian constitution to jammu and kashmirbest gift to the nationalist from present bjp govt,"['tribute', 'to', 'drshyamaprasadmukherjee', 'on', 'his', '119th', 'birth', 'anniversary', 'on', '5', 'august', '2019', 'the', 'goi', 'revoked', 'the', 'special', 'status', 'or', 'limited', 'autonomy', 'granted', 'underarticle', '370of', 'the', 'indian', 'constitution', 'to', 'jammu', 'and', 'kashmirbest', 'gift', 'to', 'the', 'nationalist', 'from', 'present', 'bjp', 'govt']","['tribute', 'drshyamaprasadmukherjee', '119th', 'birth', 'anniversary', '5', 'august', '2019', 'goi', 'revoked', 'special', 'status', 'limited', 'autonomy', 'granted', 'underarticle', '370of', 'indian', 'constitution', 'jammu', 'kashmirbest', 'gift', 'nationalist', 'present', 'bjp', 'govt']","['tribut', 'drshyamaprasadmukherje', '119th', 'birth', 'anniversari', '5', 'august', '2019', 'goi', 'revok', 'special', 'statu', 'limit', 'autonomi', 'grant', 'underarticl', '370of', 'indian', 'constitut', 'jammu', 'kashmirbest', 'gift', 'nationalist', 'present', 'bjp', 'govt']","['tribute', 'drshyamaprasadmukherjee', '119th', 'birth', 'anniversary', '5', 'august', '2019', 'goi', 'revoked', 'special', 'status', 'limited', 'autonomy', 'granted', 'underarticle', '370of', 'indian', 'constitution', 'jammu', 'kashmirbest', 'gift', 'nationalist', 'present', 'bjp', 'govt']",1,Bangladesh
2020-06-01 05:50:49+00:00,1267332756176019456,"Tribute - RIP Irrfan Khan 
Awesome Bollywood Actor

https://t.co/eo3pCj1LNZ

#rip #irrfan #actor #bollywood #hollywood #filmfare #migrant #migrantworkers #coronavirus #quarantine #singer #music #guitar #foruyou… https://t.co/Jdl8IObwNv",the_RI_band,"Bokaro Steel City, India",0,0,0,0,Good Morning All Time India ♥,49,"['rip', 'irrfan', 'actor', 'bollywood', 'hollywood', 'filmfare', 'migrant', 'migrantworkers', 'coronavirus', 'quarantine', 'singer', 'music', 'guitar', 'foruyou']",tribute rip irrfan khan awesome bollywood actor rip irrfan actor bollywood hollywood filmfare migrant migrantworkers coronavirus quarantine singer music guitar foruyou,"['tribute', 'rip', 'irrfan', 'khan', 'awesome', 'bollywood', 'actor', 'rip', 'irrfan', 'actor', 'bollywood', 'hollywood', 'filmfare', 'migrant', 'migrantworkers', 'coronavirus', 'quarantine', 'singer', 'music', 'guitar', 'foruyou']","['tribute', 'rip', 'irrfan', 'khan', 'awesome', 'bollywood', 'actor', 'rip', 'irrfan', 'actor', 'bollywood', 'hollywood', 'filmfare', 'migrant', 'migrantworkers', 'coronavirus', 'quarantine', 'singer', 'music', 'guitar', 'foruyou']","['tribut', 'rip', 'irrfan', 'khan', 'awesom', 'bollywood', 'actor', 'rip', 'irrfan', 'actor', 'bollywood', 'hollywood', 'filmfar', 'migrant', 'migrantwork', 'coronaviru', 'quarantin', 'singer', 'music', 'guitar', 'foruy']","['tribute', 'rip', 'irrfan', 'khan', 'awesome', 'bollywood', 'actor', 'rip', 'irrfan', 'actor', 'bollywood', 'hollywood', 'filmfare', 'migrant', 'migrantworkers', 'coronavirus', 'quarantine', 'singer', 'music', 'guitar', 'foruyou']",5,Bangladesh
2022-06-01 12:15:00+00:00,1531972580286005248,"#MDS graduates @BIGD_bracu @BRACUniversity presented their dissertations / shared findings from their #research on development topics, including the effects of #COVID19 on workers, migrants, and students.

Watch the recording and view the presentations 🔽
https://t.co/k4Kn4sJwj0 https://t.co/MK5i8xZ92z",BIGD_bracu,"Dhaka, Bangladesh",0,0,0,0,"A social science research and post-graduate academic institute that focuses on global issues of development, poverty, climate, gender, governance, and policy.",1535,"['MDS', 'research', 'COVID19']",mds graduates presented their dissertations shared findings from their research on development topics including the effects of covid19 on workers migrants and students watch the recording and view the presentations,"['mds', 'graduates', 'presented', 'their', 'dissertations', 'shared', 'findings', 'from', 'their', 'research', 'on', 'development', 'topics', 'including', 'the', 'effects', 'of', 'covid19', 'on', 'workers', 'migrants', 'and', 'students', 'watch', 'the', 'recording', 'and', 'view', 'the', 'presentations']","['mds', 'graduates', 'presented', 'dissertations', 'shared', 'findings', 'research', 'development', 'topics', 'including', 'effects', 'covid19', 'workers', 'migrants', 'students', 'watch', 'recording', 'view', 'presentations']","['md', 'graduat', 'present', 'dissert', 'share', 'find', 'research', 'develop', 'topic', 'includ', 'effect', 'covid19', 'worker', 'migrant', 'student', 'watch', 'record', 'view', 'present']","['mds', 'graduates', 'presented', 'dissertations', 'shared', 'findings', 'research', 'development', 'topics', 'including', 'effects', 'covid19', 'workers', 'migrants', 'students', 'watch', 'recording', 'view', 'presentations']",4,Bangladesh
2022-05-29 13:39:52+00:00,1530906773237817345,"Discussions were held regarding important matters related to AGP membership drive, fundraising campaign, steps to further strengthen organisational base, etc. in a meeting in Guwahati today.

Urged all to work towards timely implementation of the decisions taken in the meeting. https://t.co/My4gIBO6H4",ATULBORA2,"Guwahati, India",61,3,7,1,"Minister of Agriculture, Horticulture, Animal Husbandry & Veterinary, Govt of Assam. President - Asom Gana Parishad",51149,,discussions were held regarding important matters related to agp membership drive fundraising campaign steps to further strengthen organisational base etc in a meeting in guwahati today urged all to work towards timely implementation of the decisions taken in the meeting,"['discussions', 'were', 'held', 'regarding', 'important', 'matters', 'related', 'to', 'agp', 'membership', 'drive', 'fundraising', 'campaign', 'steps', 'to', 'further', 'strengthen', 'organisational', 'base', 'etc', 'in', 'a', 'meeting', 'in', 'guwahati', 'today', 'urged', 'all', 'to', 'work', 'towards', 'timely', 'implementation', 'of', 'the', 'decisions', 'taken', 'in', 'the', 'meeting']","['discussions', 'held', 'regarding', 'important', 'matters', 'related', 'agp', 'membership', 'drive', 'fundraising', 'campaign', 'steps', 'strengthen', 'organisational', 'base', 'etc', 'meeting', 'guwahati', 'today', 'urged', 'work', 'towards', 'timely', 'implementation', 'decisions', 'taken', 'meeting']","['discuss', 'held', 'regard', 'import', 'matter', 'relat', 'agp', 'membership', 'drive', 'fundrais', 'campaign', 'step', 'strengthen', 'organis', 'base', 'etc', 'meet', 'guwahati', 'today', 'urg', 'work', 'toward', 'time', 'implement', 'decis', 'taken', 'meet']","['discussions', 'held', 'regarding', 'important', 'matters', 'related', 'agp', 'membership', 'drive', 'fundraising', 'campaign', 'steps', 'strengthen', 'organisational', 'base', 'etc', 'meeting', 'guwahati', 'today', 'urged', 'work', 'towards', 'timely', 'implementation', 'decisions', 'taken', 'meeting']",4,Bangladesh
2021-06-22 06:24:33+00:00,1407222959186448385,"@SonuSood Your fundraising campaign on Milaap is live. 

Here are the details 
Campaign Title - *Help my daughter fight Acute Lymphoblastic Leukemia*

Campaign Story - My name is Babita Gupta and I am here to raise funds for my daughter Anchal Gupta who is 18 years old.",KrishnaRouth10,भारत,0,0,0,0,Smart. Strong. Silly. Straight up class act,35,,your fundraising campaign on milaap is live here are the details campaign title help my daughter fight acute lymphoblastic leukemia campaign story my name is babita gupta and i am here to raise funds for my daughter anchal gupta who is 18 years old,"['your', 'fundraising', 'campaign', 'on', 'milaap', 'is', 'live', 'here', 'are', 'the', 'details', 'campaign', 'title', 'help', 'my', 'daughter', 'fight', 'acute', 'lymphoblastic', 'leukemia', 'campaign', 'story', 'my', 'name', 'is', 'babita', 'gupta', 'and', 'i', 'am', 'here', 'to', 'raise', 'funds', 'for', 'my', 'daughter', 'anchal', 'gupta', 'who', 'is', '18', 'years', 'old']","['fundraising', 'campaign', 'milaap', 'live', 'details', 'campaign', 'title', 'help', 'daughter', 'fight', 'acute', 'lymphoblastic', 'leukemia', 'campaign', 'story', 'name', 'babita', 'gupta', 'raise', 'funds', 'daughter', 'anchal', 'gupta', '18', 'years', 'old']","['fundrais', 'campaign', 'milaap', 'live', 'detail', 'campaign', 'titl', 'help', 'daughter', 'fight', 'acut', 'lymphoblast', 'leukemia', 'campaign', 'stori', 'name', 'babita', 'gupta', 'rais', 'fund', 'daughter', 'anchal', 'gupta', '18', 'year', 'old']","['fundraising', 'campaign', 'milaap', 'live', 'details', 'campaign', 'title', 'help', 'daughter', 'fight', 'acute', 'lymphoblastic', 'leukemia', 'campaign', 'story', 'name', 'babita', 'gupta', 'raise', 'funds', 'daughter', 'anchal', 'gupta', '18', 'years', 'old']",5,Bangladesh
2022-06-01 12:15:00+00:00,1531972580286005248,"#MDS graduates @BIGD_bracu @BRACUniversity presented their dissertations / shared findings from their #research on development topics, including the effects of #COVID19 on workers, migrants, and students.

Watch the recording and view the presentations 🔽
https://t.co/k4Kn4sJwj0 https://t.co/MK5i8xZ92z",BIGD_bracu,"Dhaka, Bangladesh",0,0,0,0,"A social science research and post-graduate academic institute that focuses on global issues of development, poverty, climate, gender, governance, and policy.",1535,"['MDS', 'research', 'COVID19']",mds graduates presented their dissertations shared findings from their research on development topics including the effects of covid19 on workers migrants and students watch the recording and view the presentations,"['mds', 'graduates', 'presented', 'their', 'dissertations', 'shared', 'findings', 'from', 'their', 'research', 'on', 'development', 'topics', 'including', 'the', 'effects', 'of', 'covid19', 'on', 'workers', 'migrants', 'and', 'students', 'watch', 'the', 'recording', 'and', 'view', 'the', 'presentations']","['mds', 'graduates', 'presented', 'dissertations', 'shared', 'findings', 'research', 'development', 'topics', 'including', 'effects', 'covid19', 'workers', 'migrants', 'students', 'watch', 'recording', 'view', 'presentations']","['md', 'graduat', 'present', 'dissert', 'share', 'find', 'research', 'develop', 'topic', 'includ', 'effect', 'covid19', 'worker', 'migrant', 'student', 'watch', 'record', 'view', 'present']","['mds', 'graduates', 'presented', 'dissertations', 'shared', 'findings', 'research', 'development', 'topics', 'including', 'effects', 'covid19', 'workers', 'migrants', 'students', 'watch', 'recording', 'view', 'presentations']",4,Bangladesh
2021-07-19 14:59:42+00:00,1417137074449178624,"@RahulGandhi The #BharatiyaJasoosParty doesn't have data on :
◆Covid 19 deaths
◆ Migrants affected
◆PM cares
◆ Unemployment
Because they were too busy getting data on :
 •Who you talk too
•Who you message
 •What you look at

Abki baar Jasoos sarkar

 https://t.co/8xjNvrI1cZ",VinayDokania,"कोलकाता, भारत",82,2,33,0,"National Co Coordinator @INCIndia Social Media▪️Ex NAT Coordinator @IYC▪️Ex Executive COMM Member SM @INCWestBengal▪️कट्टर कांग्रेसी▪️
📧vinay.dokania@inc.in",53305,['BharatiyaJasoosParty'],the bharatiyajasoosparty doesnt have data on covid 19 deaths migrants affected pm cares unemployment because they were too busy getting data on who you talk too who you message what you look at abki baar jasoos sarkar,"['the', 'bharatiyajasoosparty', 'doesnt', 'have', 'data', 'on', 'covid', '19', 'deaths', 'migrants', 'affected', 'pm', 'cares', 'unemployment', 'because', 'they', 'were', 'too', 'busy', 'getting', 'data', 'on', 'who', 'you', 'talk', 'too', 'who', 'you', 'message', 'what', 'you', 'look', 'at', 'abki', 'baar', 'jasoos', 'sarkar']","['bharatiyajasoosparty', 'doesnt', 'data', 'covid', '19', 'deaths', 'migrants', 'affected', 'pm', 'cares', 'unemployment', 'busy', 'getting', 'data', 'talk', 'message', 'look', 'abki', 'baar', 'jasoos', 'sarkar']","['bharatiyajasoosparti', 'doesnt', 'data', 'covid', '19', 'death', 'migrant', 'affect', 'pm', 'care', 'unemploy', 'busi', 'get', 'data', 'talk', 'messag', 'look', 'abki', 'baar', 'jasoo', 'sarkar']","['bharatiyajasoosparty', 'doesnt', 'data', 'covid', '19', 'deaths', 'migrants', 'affected', 'pm', 'cares', 'unemployment', 'busy', 'getting', 'data', 'talk', 'message', 'look', 'abki', 'baar', 'jasoos', 'sarkar']",1,Bangladesh
