Date,Id,Tweet,Username,Location,likeCount,replyCount,retweetCount,quoteCount,userDescription,userFollowers,hashtags,Cleaned_Tweet,Tweet_tokenized,Tweet_removed_stop_word,Tweet_stemmed,Tweet_lemmatized,sentiment,Country
2020-04-22 16:20:15+00:00,1252995642508677122,"People/businesses like this getting huge (and questionable) grants at the moment, while normal tax-paying people like me can’t even get unemployment benefits from @KelaFpa and are having to rely on food vouchers from the church to feed myself and my kid. https://t.co/snfszwJNvo",SteveRPenny,"Helsinki, Finland",0,3,0,0,"Dad, music, tech, pop culture lover, podcaster (@otherzpodcast). A Brit in Finland. theotherz.net",401,,peoplebusinesses like this getting huge and questionable grants at the moment while normal taxpaying people like me cant even get unemployment benefits from and are having to rely on food vouchers from the church to feed myself and my kid,"['peoplebusinesses', 'like', 'this', 'getting', 'huge', 'and', 'questionable', 'grants', 'at', 'the', 'moment', 'while', 'normal', 'taxpaying', 'people', 'like', 'me', 'cant', 'even', 'get', 'unemployment', 'benefits', 'from', 'and', 'are', 'having', 'to', 'rely', 'on', 'food', 'vouchers', 'from', 'the', 'church', 'to', 'feed', 'myself', 'and', 'my', 'kid']","['peoplebusinesses', 'like', 'getting', 'huge', 'questionable', 'grants', 'moment', 'normal', 'taxpaying', 'people', 'like', 'cant', 'even', 'get', 'unemployment', 'benefits', 'rely', 'food', 'vouchers', 'church', 'feed', 'kid']","['peoplebusi', 'like', 'get', 'huge', 'question', 'grant', 'moment', 'normal', 'taxpay', 'peopl', 'like', 'cant', 'even', 'get', 'unemploy', 'benefit', 'reli', 'food', 'voucher', 'church', 'feed', 'kid']","['peoplebusinesses', 'like', 'getting', 'huge', 'questionable', 'grants', 'moment', 'normal', 'taxpaying', 'people', 'like', 'cant', 'even', 'get', 'unemployment', 'benefits', 'rely', 'food', 'vouchers', 'church', 'feed', 'kid']",1,Finland
2020-06-04 16:35:05+00:00,1268582053915787265,"Proud to be part of the @ngpcapital team! Read more below on our donation to #COVID19 relief efforts, targeting those most vulnerable in all our regions. https://t.co/F2PXohFfo1",attehonkasalo,Europe,4,0,2,0,Head of Data & Analytics @ngpcapital | #AI and #DataScience for #VentureCapital,131,['COVID19'],proud to be part of the team read more below on our donation to covid19 relief efforts targeting those most vulnerable in all our regions,"['proud', 'to', 'be', 'part', 'of', 'the', 'team', 'read', 'more', 'below', 'on', 'our', 'donation', 'to', 'covid19', 'relief', 'efforts', 'targeting', 'those', 'most', 'vulnerable', 'in', 'all', 'our', 'regions']","['proud', 'part', 'team', 'read', 'donation', 'covid19', 'relief', 'efforts', 'targeting', 'vulnerable', 'regions']","['proud', 'part', 'team', 'read', 'donat', 'covid19', 'relief', 'effort', 'target', 'vulner', 'region']","['proud', 'part', 'team', 'read', 'donation', 'covid19', 'relief', 'efforts', 'targeting', 'vulnerable', 'regions']",5,Finland
2020-03-22 15:23:27+00:00,1241747324876943361,"Illegal Migrants Receive Free Coronavirus Tests While UK Health Workers Denied -
https://t.co/pcDp1CegQI ✅
Via - @NeonNettle
#NeonNettle",TiinaKeskimki,"Vantaa, Finland",3,2,5,0,"Aluevaltuutettu (Vantaa-Kerava)
Reformi-studion tutkiva toimittaja, (Investigative Journalist)
Tukitili: FI33 1470 3500 8463 43
paypal.me/tiinakeskimaki",4226,['NeonNettle'],illegal migrants receive free coronavirus tests while uk health workers denied via neonnettle,"['illegal', 'migrants', 'receive', 'free', 'coronavirus', 'tests', 'while', 'uk', 'health', 'workers', 'denied', 'via', 'neonnettle']","['illegal', 'migrants', 'receive', 'free', 'coronavirus', 'tests', 'uk', 'health', 'workers', 'denied', 'via', 'neonnettle']","['illeg', 'migrant', 'receiv', 'free', 'coronaviru', 'test', 'uk', 'health', 'worker', 'deni', 'via', 'neonnettl']","['illegal', 'migrants', 'receive', 'free', 'coronavirus', 'tests', 'uk', 'health', 'workers', 'denied', 'via', 'neonnettle']",1,Finland
2020-03-18 07:00:20+00:00,1240171160039546881,"@JuhaHuiko @JanneLeht ""We cannot forget migrants, we cannot forget undocumented workers, we cannot forget prisoners""
World Health Organization Executive Director Dr Michael J Ryan says ""the only way to beat [coronavirus] is to leave no one behind... we are in this together""

https://t.co/Tgd27iGQo7",TapaniSmatt,"Tampere, Suomi",0,0,0,0,"Yrittäjä ja surffari.
Avoimen Puolueen varapuheenjohtaja.

avoinpuolue.fi
puoluerekisteri.fi/#/puolue/20

@avoinp #avoinsuomi",290,,we cannot forget migrants we cannot forget undocumented workers we cannot forget prisoners world health organization executive director dr michael j ryan says the only way to beat coronavirus is to leave no one behind we are in this together,"['we', 'cannot', 'forget', 'migrants', 'we', 'cannot', 'forget', 'undocumented', 'workers', 'we', 'cannot', 'forget', 'prisoners', 'world', 'health', 'organization', 'executive', 'director', 'dr', 'michael', 'j', 'ryan', 'says', 'the', 'only', 'way', 'to', 'beat', 'coronavirus', 'is', 'to', 'leave', 'no', 'one', 'behind', 'we', 'are', 'in', 'this', 'together']","['cannot', 'forget', 'migrants', 'cannot', 'forget', 'undocumented', 'workers', 'cannot', 'forget', 'prisoners', 'world', 'health', 'organization', 'executive', 'director', 'dr', 'michael', 'j', 'ryan', 'says', 'way', 'beat', 'coronavirus', 'leave', 'one', 'behind', 'together']","['cannot', 'forget', 'migrant', 'cannot', 'forget', 'undocu', 'worker', 'cannot', 'forget', 'prison', 'world', 'health', 'organ', 'execut', 'director', 'dr', 'michael', 'j', 'ryan', 'say', 'way', 'beat', 'coronaviru', 'leav', 'one', 'behind', 'togeth']","['cannot', 'forget', 'migrants', 'cannot', 'forget', 'undocumented', 'workers', 'cannot', 'forget', 'prisoners', 'world', 'health', 'organization', 'executive', 'director', 'dr', 'michael', 'j', 'ryan', 'says', 'way', 'beat', 'coronavirus', 'leave', 'one', 'behind', 'together']",1,Finland
2020-04-25 09:54:30+00:00,1253985728071073792,"'If France needs us, we're ready:' Migrant healthcare workers want to aid the fight against COVID-19 https://t.co/JPL5aMEIY9 lähteestä @InfoMigrants",SamiPetri7,sielä täälä ,0,0,0,0,🇫🇮 Vapauden patriootti🎖️ja oikeistolainen ajattelija. Vihervasemmisto on paradoksi ja meta-aforismi.Kirjoittelen tarkoituksella provosoivasti,1691,,if france needs us were ready migrant healthcare workers want to aid the fight against covid19 lhteest,"['if', 'france', 'needs', 'us', 'were', 'ready', 'migrant', 'healthcare', 'workers', 'want', 'to', 'aid', 'the', 'fight', 'against', 'covid19', 'lhteest']","['france', 'needs', 'us', 'ready', 'migrant', 'healthcare', 'workers', 'want', 'aid', 'fight', 'covid19', 'lhteest']","['franc', 'need', 'us', 'readi', 'migrant', 'healthcar', 'worker', 'want', 'aid', 'fight', 'covid19', 'lhteest']","['france', 'needs', 'us', 'ready', 'migrant', 'healthcare', 'workers', 'want', 'aid', 'fight', 'covid19', 'lhteest']",1,Finland
2020-04-25 09:54:30+00:00,1253985728071073792,"'If France needs us, we're ready:' Migrant healthcare workers want to aid the fight against COVID-19 https://t.co/JPL5aMEIY9 lähteestä @InfoMigrants",SamiPetri7,sielä täälä ,0,0,0,0,🇫🇮 Vapauden patriootti🎖️ja oikeistolainen ajattelija. Vihervasemmisto on paradoksi ja meta-aforismi.Kirjoittelen tarkoituksella provosoivasti,1691,,if france needs us were ready migrant healthcare workers want to aid the fight against covid19 lhteest,"['if', 'france', 'needs', 'us', 'were', 'ready', 'migrant', 'healthcare', 'workers', 'want', 'to', 'aid', 'the', 'fight', 'against', 'covid19', 'lhteest']","['france', 'needs', 'us', 'ready', 'migrant', 'healthcare', 'workers', 'want', 'aid', 'fight', 'covid19', 'lhteest']","['franc', 'need', 'us', 'readi', 'migrant', 'healthcar', 'worker', 'want', 'aid', 'fight', 'covid19', 'lhteest']","['france', 'needs', 'us', 'ready', 'migrant', 'healthcare', 'workers', 'want', 'aid', 'fight', 'covid19', 'lhteest']",1,Finland
2022-06-02 10:55:43+00:00,1532315014668832771,"CBSL appeal to Sri Lankan Migrants: COLOMBO (News 1st); The Central Bank of Sri Lanka has appealed the Sri Lankan Migrant Community for their remittances to benefit the country’s economy. 

CBSL appeal to Sri Lankan Migrants https://t.co/h0PGPwRSGH #srilanka https://t.co/aLHv2UMEIi",ChronicleLK,"Tallinn, Estonia",3,0,1,0,"Financial Chronicle on Twitter provides latest news, reviews, discussions and analysis of the Colombo Stock Market and investment opportunities in Sri Lanka",10846,['srilanka'],cbsl appeal to sri lankan migrants colombo news 1st the central bank of sri lanka has appealed the sri lankan migrant community for their remittances to benefit the countrys economy cbsl appeal to sri lankan migrants srilanka,"['cbsl', 'appeal', 'to', 'sri', 'lankan', 'migrants', 'colombo', 'news', '1st', 'the', 'central', 'bank', 'of', 'sri', 'lanka', 'has', 'appealed', 'the', 'sri', 'lankan', 'migrant', 'community', 'for', 'their', 'remittances', 'to', 'benefit', 'the', 'countrys', 'economy', 'cbsl', 'appeal', 'to', 'sri', 'lankan', 'migrants', 'srilanka']","['cbsl', 'appeal', 'sri', 'lankan', 'migrants', 'colombo', 'news', '1st', 'central', 'bank', 'sri', 'lanka', 'appealed', 'sri', 'lankan', 'migrant', 'community', 'remittances', 'benefit', 'countrys', 'economy', 'cbsl', 'appeal', 'sri', 'lankan', 'migrants', 'srilanka']","['cbsl', 'appeal', 'sri', 'lankan', 'migrant', 'colombo', 'news', '1st', 'central', 'bank', 'sri', 'lanka', 'appeal', 'sri', 'lankan', 'migrant', 'commun', 'remitt', 'benefit', 'countri', 'economi', 'cbsl', 'appeal', 'sri', 'lankan', 'migrant', 'srilanka']","['cbsl', 'appeal', 'sri', 'lankan', 'migrants', 'colombo', 'news', '1st', 'central', 'bank', 'sri', 'lanka', 'appealed', 'sri', 'lankan', 'migrant', 'community', 'remittances', 'benefit', 'countrys', 'economy', 'cbsl', 'appeal', 'sri', 'lankan', 'migrants', 'srilanka']",1,Finland
2022-06-06 11:42:41+00:00,1533776387164848128,"We're kicking off the new week with a new update!

✅ New Plasma Cannon weapon dungeon
✅ New Magic Hero, Sanguina (Special Summon)
✅ New Tower Tournament league: Grandmaster
✅ Rebalanced World 11
✅ New equipment granting players bonus XP: SimChip (available in Special Crate). https://t.co/NpsyVfaBf9",MrAutofire,"Helsinki, Finland",20,1,2,0,Mr Autofire is available on iOS and Android! Developed by Lightheart Entertainment. 📱 Need help? Message our Support Team: lightheart.zendesk.com/hc/en-us,3909,,were kicking off the new week with a new update new plasma cannon weapon dungeon new magic hero sanguina special summon new tower tournament league grandmaster rebalanced world 11 new equipment granting players bonus xp simchip available in special crate,"['were', 'kicking', 'off', 'the', 'new', 'week', 'with', 'a', 'new', 'update', 'new', 'plasma', 'cannon', 'weapon', 'dungeon', 'new', 'magic', 'hero', 'sanguina', 'special', 'summon', 'new', 'tower', 'tournament', 'league', 'grandmaster', 'rebalanced', 'world', '11', 'new', 'equipment', 'granting', 'players', 'bonus', 'xp', 'simchip', 'available', 'in', 'special', 'crate']","['kicking', 'new', 'week', 'new', 'update', 'new', 'plasma', 'cannon', 'weapon', 'dungeon', 'new', 'magic', 'hero', 'sanguina', 'special', 'summon', 'new', 'tower', 'tournament', 'league', 'grandmaster', 'rebalanced', 'world', '11', 'new', 'equipment', 'granting', 'players', 'bonus', 'xp', 'simchip', 'available', 'special', 'crate']","['kick', 'new', 'week', 'new', 'updat', 'new', 'plasma', 'cannon', 'weapon', 'dungeon', 'new', 'magic', 'hero', 'sanguina', 'special', 'summon', 'new', 'tower', 'tournament', 'leagu', 'grandmast', 'rebalanc', 'world', '11', 'new', 'equip', 'grant', 'player', 'bonu', 'xp', 'simchip', 'avail', 'special', 'crate']","['kicking', 'new', 'week', 'new', 'update', 'new', 'plasma', 'cannon', 'weapon', 'dungeon', 'new', 'magic', 'hero', 'sanguina', 'special', 'summon', 'new', 'tower', 'tournament', 'league', 'grandmaster', 'rebalanced', 'world', '11', 'new', 'equipment', 'granting', 'players', 'bonus', 'xp', 'simchip', 'available', 'special', 'crate']",4,Finland
2022-05-30 14:36:21+00:00,1531283377831165958,"@tdplatte @CNN But they could've sold it, built some shelters, taken care of some needy, paid their own bills. And they had to pay for insurance on it. 
They're supposed to be a charity but if you're hoarding riches in any form and begging others for money doesn't that strike you as absurd?",dollyllamaX10,Back of Beyond and then some,1,2,0,0,"Living in a wee castle in the woods surrounded by a moat and protected by polydactyls. She/her or whatever. 
*Warning: sometimes acerbic. (Acct. restart)",762,,but they couldve sold it built some shelters taken care of some needy paid their own bills and they had to pay for insurance on it theyre supposed to be a charity but if youre hoarding riches in any form and begging others for money doesnt that strike you as absurd,"['but', 'they', 'couldve', 'sold', 'it', 'built', 'some', 'shelters', 'taken', 'care', 'of', 'some', 'needy', 'paid', 'their', 'own', 'bills', 'and', 'they', 'had', 'to', 'pay', 'for', 'insurance', 'on', 'it', 'theyre', 'supposed', 'to', 'be', 'a', 'charity', 'but', 'if', 'youre', 'hoarding', 'riches', 'in', 'any', 'form', 'and', 'begging', 'others', 'for', 'money', 'doesnt', 'that', 'strike', 'you', 'as', 'absurd']","['couldve', 'sold', 'built', 'shelters', 'taken', 'care', 'needy', 'paid', 'bills', 'pay', 'insurance', 'theyre', 'supposed', 'charity', 'youre', 'hoarding', 'riches', 'form', 'begging', 'others', 'money', 'doesnt', 'strike', 'absurd']","['couldv', 'sold', 'built', 'shelter', 'taken', 'care', 'needi', 'paid', 'bill', 'pay', 'insur', 'theyr', 'suppos', 'chariti', 'your', 'hoard', 'rich', 'form', 'beg', 'other', 'money', 'doesnt', 'strike', 'absurd']","['couldve', 'sold', 'built', 'shelters', 'taken', 'care', 'needy', 'paid', 'bills', 'pay', 'insurance', 'theyre', 'supposed', 'charity', 'youre', 'hoarding', 'riches', 'form', 'begging', 'others', 'money', 'doesnt', 'strike', 'absurd']",1,Finland
2022-06-06 18:21:54+00:00,1533876853441761280,"@boydmyers Good health for myself and my family. It is easy to take for granted until you have a scare, then you realize that almost everything else is meaningless in comparison",TheRajala,,1,1,0,0,,15,,good health for myself and my family it is easy to take for granted until you have a scare then you realize that almost everything else is meaningless in comparison,"['good', 'health', 'for', 'myself', 'and', 'my', 'family', 'it', 'is', 'easy', 'to', 'take', 'for', 'granted', 'until', 'you', 'have', 'a', 'scare', 'then', 'you', 'realize', 'that', 'almost', 'everything', 'else', 'is', 'meaningless', 'in', 'comparison']","['good', 'health', 'family', 'easy', 'take', 'granted', 'scare', 'realize', 'almost', 'everything', 'else', 'meaningless', 'comparison']","['good', 'health', 'famili', 'easi', 'take', 'grant', 'scare', 'realiz', 'almost', 'everyth', 'els', 'meaningless', 'comparison']","['good', 'health', 'family', 'easy', 'take', 'granted', 'scare', 'realize', 'almost', 'everything', 'else', 'meaningless', 'comparison']",4,Finland
