Date,Id,Tweet,Username,Location,likeCount,replyCount,retweetCount,quoteCount,userDescription,userFollowers,hashtags,Cleaned_Tweet,Tweet_tokenized,Tweet_removed_stop_word,Tweet_stemmed,Tweet_lemmatized,sentiment,Country
2022-06-05 01:38:03+00:00,1.5332618378733445e+18,"Environment plays an important role in our life, it gives us everything we need to live. Never take Mother Earth for granted.

On this #WorldEnvironmentDay,i wanna appreciate DSS followers who are making efforts to save environment by planting trees.🌱
#WorldEnvironmentDay2022 https://t.co/0BXGpEZYhF",gagni1925,"Bathinda, Punjab",149.0,3.0,141.0,0.0,вєℓιєνєя  ||  ωσякιηg ση муѕєℓƒ  ||  вℓєѕѕє∂ ву мυяѕнι∂❣🌸✨,1133.0,"['WorldEnvironmentDay', 'WorldEnvironmentDay2022']",environment plays an important role in our life it gives us everything we need to live never take mother earth for granted on this worldenvironmentdayi wanna appreciate dss followers who are making efforts to save environment by planting trees worldenvironmentday2022,"['environment', 'plays', 'an', 'important', 'role', 'in', 'our', 'life', 'it', 'gives', 'us', 'everything', 'we', 'need', 'to', 'live', 'never', 'take', 'mother', 'earth', 'for', 'granted', 'on', 'this', 'worldenvironmentdayi', 'wanna', 'appreciate', 'dss', 'followers', 'who', 'are', 'making', 'efforts', 'to', 'save', 'environment', 'by', 'planting', 'trees', 'worldenvironmentday2022']","['environment', 'plays', 'important', 'role', 'life', 'gives', 'us', 'everything', 'need', 'live', 'never', 'take', 'mother', 'earth', 'granted', 'worldenvironmentdayi', 'wanna', 'appreciate', 'dss', 'followers', 'making', 'efforts', 'save', 'environment', 'planting', 'trees', 'worldenvironmentday2022']","['environ', 'play', 'import', 'role', 'life', 'give', 'us', 'everyth', 'need', 'live', 'never', 'take', 'mother', 'earth', 'grant', 'worldenvironmentdayi', 'wanna', 'appreci', 'dss', 'follow', 'make', 'effort', 'save', 'environ', 'plant', 'tree', 'worldenvironmentday2022']","['environment', 'plays', 'important', 'role', 'life', 'gives', 'us', 'everything', 'need', 'live', 'never', 'take', 'mother', 'earth', 'granted', 'worldenvironmentdayi', 'wanna', 'appreciate', 'dss', 'followers', 'making', 'efforts', 'save', 'environment', 'planting', 'trees', 'worldenvironmentday2022']",5,Pakistan
2020-06-22 11:43:28+00:00,1.2750316471805788e+18,"Migrant workers from Hyderabad give UP school new look, this is second incident, appreciate their contribution for the village and society.  
https://t.co/D3YVC0yhn1",vinaybnath,India,0.0,0.0,0.0,0.0,"Imperfectly Prefect man, 
We have glorious ancient history, a century of freedom struggle & then emanated  the idea of modern India: The Constitution of India.",3362.0,,migrant workers from hyderabad give up school new look this is second incident appreciate their contribution for the village and society,"['migrant', 'workers', 'from', 'hyderabad', 'give', 'up', 'school', 'new', 'look', 'this', 'is', 'second', 'incident', 'appreciate', 'their', 'contribution', 'for', 'the', 'village', 'and', 'society']","['migrant', 'workers', 'hyderabad', 'give', 'school', 'new', 'look', 'second', 'incident', 'appreciate', 'contribution', 'village', 'society']","['migrant', 'worker', 'hyderabad', 'give', 'school', 'new', 'look', 'second', 'incid', 'appreci', 'contribut', 'villag', 'societi']","['migrant', 'workers', 'hyderabad', 'give', 'school', 'new', 'look', 'second', 'incident', 'appreciate', 'contribution', 'village', 'society']",4,Pakistan
2020-05-08 14:06:41+00:00,1.2587602374541558e+18,"I would like to give this donation to @FDEGOPOfficial and I highly appreciate the selfless dedication, sincerity and innovative work of the Minister of Education @Shafqat_Mahmood to help students during the COVID-19 Pandemic. 
#EducationintheTimeofCOVID #salutetocoronafighters https://t.co/AL67is4d0K",sidratariqjamil,,118.0,15.0,19.0,2.0,"Communications Expert @ICESCO_En, Writer @ISASNus, @Diplomat_APAC, PhD in Journalism and Communication @Tsinghua_Uni, #Quaidian",1625.0,"['EducationintheTimeofCOVID', 'salutetocoronafighters']",i would like to give this donation to and i highly appreciate the selfless dedication sincerity and innovative work of the minister of education to help students during the covid19 pandemic educationinthetimeofcovid salutetocoronafighters,"['i', 'would', 'like', 'to', 'give', 'this', 'donation', 'to', 'and', 'i', 'highly', 'appreciate', 'the', 'selfless', 'dedication', 'sincerity', 'and', 'innovative', 'work', 'of', 'the', 'minister', 'of', 'education', 'to', 'help', 'students', 'during', 'the', 'covid19', 'pandemic', 'educationinthetimeofcovid', 'salutetocoronafighters']","['would', 'like', 'give', 'donation', 'highly', 'appreciate', 'selfless', 'dedication', 'sincerity', 'innovative', 'work', 'minister', 'education', 'help', 'students', 'covid19', 'pandemic', 'educationinthetimeofcovid', 'salutetocoronafighters']","['would', 'like', 'give', 'donat', 'highli', 'appreci', 'selfless', 'dedic', 'sincer', 'innov', 'work', 'minist', 'educ', 'help', 'student', 'covid19', 'pandem', 'educationinthetimeofcovid', 'salutetocoronafight']","['would', 'like', 'give', 'donation', 'highly', 'appreciate', 'selfless', 'dedication', 'sincerity', 'innovative', 'work', 'minister', 'education', 'help', 'students', 'covid19', 'pandemic', 'educationinthetimeofcovid', 'salutetocoronafighters']",5,Pakistan
2020-05-03 12:54:05+00:00,1.2569300242482995e+18,@Ankur_tiwari2 @akidoit @NorbuNobita @sanket @suhasinih Yes I appreciate the lockdown but it was haphazardly applied. Just when he said janta curfew dude you don't know the rush that was caused in my city by migrant workers everybody was feared that just like always he would anounce curfew. The main problem is that unorganised sector,varunvivek007,"Chandigarh, India",0.0,1.0,0.0,0.0,"Bcom L.L.B (Hons) PANJAB UNIVERSITY
ADVOCATE, PUNJAB AND HARYANA HC,
, CHANDIGARH. 
Religious respecting atheist.
👻- vivekv07
Instagram- I.am.vivek",72.0,,yes i appreciate the lockdown but it was haphazardly applied just when he said janta curfew dude you dont know the rush that was caused in my city by migrant workers everybody was feared that just like always he would anounce curfew the main problem is that unorganised sector,"['yes', 'i', 'appreciate', 'the', 'lockdown', 'but', 'it', 'was', 'haphazardly', 'applied', 'just', 'when', 'he', 'said', 'janta', 'curfew', 'dude', 'you', 'dont', 'know', 'the', 'rush', 'that', 'was', 'caused', 'in', 'my', 'city', 'by', 'migrant', 'workers', 'everybody', 'was', 'feared', 'that', 'just', 'like', 'always', 'he', 'would', 'anounce', 'curfew', 'the', 'main', 'problem', 'is', 'that', 'unorganised', 'sector']","['yes', 'appreciate', 'lockdown', 'haphazardly', 'applied', 'said', 'janta', 'curfew', 'dude', 'dont', 'know', 'rush', 'caused', 'city', 'migrant', 'workers', 'everybody', 'feared', 'like', 'always', 'would', 'anounce', 'curfew', 'main', 'problem', 'unorganised', 'sector']","['ye', 'appreci', 'lockdown', 'haphazardli', 'appli', 'said', 'janta', 'curfew', 'dude', 'dont', 'know', 'rush', 'caus', 'citi', 'migrant', 'worker', 'everybodi', 'fear', 'like', 'alway', 'would', 'anounc', 'curfew', 'main', 'problem', 'unorganis', 'sector']","['yes', 'appreciate', 'lockdown', 'haphazardly', 'applied', 'said', 'janta', 'curfew', 'dude', 'dont', 'know', 'rush', 'caused', 'city', 'migrant', 'workers', 'everybody', 'feared', 'like', 'always', 'would', 'anounce', 'curfew', 'main', 'problem', 'unorganised', 'sector']",2,Pakistan
2022-05-30 18:38:47+00:00,1.531344385073365e+18,"Today we ran a fund raising campaign for MUNAWAR's treatment, A 5 years child, lives in Tump (Bostan). His leg has a infected wound and needs operation. In Today's campaign we collected 53 thousands which is not enough. He needs more donations
Whtsap: 03178016826
  0315 2660768 https://t.co/rjTIHIGPir",Sana__Naseer,"تُربت, پاکستان",3.0,0.0,3.0,0.0,Student of English literature in Bahuden zakariya university,17.0,,today we ran a fund raising campaign for munawars treatment a 5 years child lives in tump bostan his leg has a infected wound and needs operation in todays campaign we collected 53 thousands which is not enough he needs more donations whtsap 03178016826 0315 2660768,"['today', 'we', 'ran', 'a', 'fund', 'raising', 'campaign', 'for', 'munawars', 'treatment', 'a', '5', 'years', 'child', 'lives', 'in', 'tump', 'bostan', 'his', 'leg', 'has', 'a', 'infected', 'wound', 'and', 'needs', 'operation', 'in', 'todays', 'campaign', 'we', 'collected', '53', 'thousands', 'which', 'is', 'not', 'enough', 'he', 'needs', 'more', 'donations', 'whtsap', '03178016826', '0315', '2660768']","['today', 'ran', 'fund', 'raising', 'campaign', 'munawars', 'treatment', '5', 'years', 'child', 'lives', 'tump', 'bostan', 'leg', 'infected', 'wound', 'needs', 'operation', 'todays', 'campaign', 'collected', '53', 'thousands', 'enough', 'needs', 'donations', 'whtsap', '03178016826', '0315', '2660768']","['today', 'ran', 'fund', 'rais', 'campaign', 'munawar', 'treatment', '5', 'year', 'child', 'live', 'tump', 'bostan', 'leg', 'infect', 'wound', 'need', 'oper', 'today', 'campaign', 'collect', '53', 'thousand', 'enough', 'need', 'donat', 'whtsap', '03178016826', '0315', '2660768']","['today', 'ran', 'fund', 'raising', 'campaign', 'munawars', 'treatment', '5', 'years', 'child', 'lives', 'tump', 'bostan', 'leg', 'infected', 'wound', 'needs', 'operation', 'todays', 'campaign', 'collected', '53', 'thousands', 'enough', 'needs', 'donations', 'whtsap', '03178016826', '0315', '2660768']",1,Pakistan
2021-12-08 11:55:54+00:00,1.4685498991428116e+18,"The One and Only
Shahid Khan Afridi
Great Humanitarian
Philanthropist
Social Worker
Was
Ambassador for the Election Commission of Pakistan
for our Awareness Campaign
Allah Grant Devine Rewards to Mukhleseen Defenders of Islam Pakistan https://t.co/nhhWIdhbLn",MuhamadAfzalECP,"Islamabad, Pakistan",3.0,0.0,1.0,0.0,"Neutral  ECP. PM IMRAN Khan, Dream. 
Lets Hope and allout SUPPORT, to have
Truly 
Neutral Election Commission in 🇵🇰 like internatio Cricket",35384.0,,the one and only shahid khan afridi great humanitarian philanthropist social worker was ambassador for the election commission of pakistan for our awareness campaign allah grant devine rewards to mukhleseen defenders of islam pakistan,"['the', 'one', 'and', 'only', 'shahid', 'khan', 'afridi', 'great', 'humanitarian', 'philanthropist', 'social', 'worker', 'was', 'ambassador', 'for', 'the', 'election', 'commission', 'of', 'pakistan', 'for', 'our', 'awareness', 'campaign', 'allah', 'grant', 'devine', 'rewards', 'to', 'mukhleseen', 'defenders', 'of', 'islam', 'pakistan']","['one', 'shahid', 'khan', 'afridi', 'great', 'humanitarian', 'philanthropist', 'social', 'worker', 'ambassador', 'election', 'commission', 'pakistan', 'awareness', 'campaign', 'allah', 'grant', 'devine', 'rewards', 'mukhleseen', 'defenders', 'islam', 'pakistan']","['one', 'shahid', 'khan', 'afridi', 'great', 'humanitarian', 'philanthropist', 'social', 'worker', 'ambassador', 'elect', 'commiss', 'pakistan', 'awar', 'campaign', 'allah', 'grant', 'devin', 'reward', 'mukhleseen', 'defend', 'islam', 'pakistan']","['one', 'shahid', 'khan', 'afridi', 'great', 'humanitarian', 'philanthropist', 'social', 'worker', 'ambassador', 'election', 'commission', 'pakistan', 'awareness', 'campaign', 'allah', 'grant', 'devine', 'rewards', 'mukhleseen', 'defenders', 'islam', 'pakistan']",5,Pakistan
2022-03-04 11:11:32+00:00,1.4997040880991685e+18,"China, Egypt donate 500,000 vaccines to Palestine

Full story: https://t.co/GHLxcP7LNA

#China #Egypt #Vaccine #Covid19 #CoronaVirus #Palestine #Omicron #Donation #Pandemic #GlobalNews #TrueScoop #Punjab #TrueScoopNews",TrueScoopNews,"Jalandhar, India",0.0,0.0,0.0,0.0,"Punjab's fastest growing #DigitalNews channel that raises important issues of the #Youth. We're Honest. Thorough. Forward-looking. 

#PunjabNews #TrendingNews",270.0,"['China', 'Egypt', 'Vaccine', 'Covid19', 'CoronaVirus', 'Palestine', 'Omicron', 'Donation', 'Pandemic', 'GlobalNews', 'TrueScoop', 'Punjab', 'TrueScoopNews']",china egypt donate 500000 vaccines to palestine full story china egypt vaccine covid19 coronavirus palestine omicron donation pandemic globalnews truescoop punjab truescoopnews,"['china', 'egypt', 'donate', '500000', 'vaccines', 'to', 'palestine', 'full', 'story', 'china', 'egypt', 'vaccine', 'covid19', 'coronavirus', 'palestine', 'omicron', 'donation', 'pandemic', 'globalnews', 'truescoop', 'punjab', 'truescoopnews']","['china', 'egypt', 'donate', '500000', 'vaccines', 'palestine', 'full', 'story', 'china', 'egypt', 'vaccine', 'covid19', 'coronavirus', 'palestine', 'omicron', 'donation', 'pandemic', 'globalnews', 'truescoop', 'punjab', 'truescoopnews']","['china', 'egypt', 'donat', '500000', 'vaccin', 'palestin', 'full', 'stori', 'china', 'egypt', 'vaccin', 'covid19', 'coronaviru', 'palestin', 'omicron', 'donat', 'pandem', 'globalnew', 'truescoop', 'punjab', 'truescoopnew']","['china', 'egypt', 'donate', '500000', 'vaccines', 'palestine', 'full', 'story', 'china', 'egypt', 'vaccine', 'covid19', 'coronavirus', 'palestine', 'omicron', 'donation', 'pandemic', 'globalnews', 'truescoop', 'punjab', 'truescoopnews']",1,Pakistan
2021-11-04 06:41:41+00:00,1.456149636696068e+18,"🆕 WHO has granted emergency use listing (EUL) to #COVAXIN® (developed by Bharat Biotech), adding to a growing portfolio of vaccines validated by WHO for the prevention of #COVID19. https://t.co/Mym7PyDc4x
Thank you!💐",rameshwardubey4,"Up,India",1.0,0.0,0.0,0.0,"Indian,Engineer,Climate Activist",39.0,"['COVAXIN', 'COVID19']",who has granted emergency use listing eul to covaxin developed by bharat biotech adding to a growing portfolio of vaccines validated by who for the prevention of covid19 thank you,"['who', 'has', 'granted', 'emergency', 'use', 'listing', 'eul', 'to', 'covaxin', 'developed', 'by', 'bharat', 'biotech', 'adding', 'to', 'a', 'growing', 'portfolio', 'of', 'vaccines', 'validated', 'by', 'who', 'for', 'the', 'prevention', 'of', 'covid19', 'thank', 'you']","['granted', 'emergency', 'use', 'listing', 'eul', 'covaxin', 'developed', 'bharat', 'biotech', 'adding', 'growing', 'portfolio', 'vaccines', 'validated', 'prevention', 'covid19', 'thank']","['grant', 'emerg', 'use', 'list', 'eul', 'covaxin', 'develop', 'bharat', 'biotech', 'ad', 'grow', 'portfolio', 'vaccin', 'valid', 'prevent', 'covid19', 'thank']","['granted', 'emergency', 'use', 'listing', 'eul', 'covaxin', 'developed', 'bharat', 'biotech', 'adding', 'growing', 'portfolio', 'vaccines', 'validated', 'prevention', 'covid19', 'thank']",5,Pakistan
2021-11-04 06:39:52+00:00,1.4561491777092037e+18,"@WHO🆕 WHO has granted emergency use listing (EUL) to #COVAXIN® (developed by Bharat Biotech), adding to a growing portfolio of vaccines validated by WHO for the prevention of #COVID19. https://t.co/Mym7PyDc4x
Thank you!😊💐",rameshwardubey4,"Up,India",0.0,0.0,0.0,0.0,"Indian,Engineer,Climate Activist",39.0,"['COVAXIN', 'COVID19']",who has granted emergency use listing eul to covaxin developed by bharat biotech adding to a growing portfolio of vaccines validated by who for the prevention of covid19 thank you,"['who', 'has', 'granted', 'emergency', 'use', 'listing', 'eul', 'to', 'covaxin', 'developed', 'by', 'bharat', 'biotech', 'adding', 'to', 'a', 'growing', 'portfolio', 'of', 'vaccines', 'validated', 'by', 'who', 'for', 'the', 'prevention', 'of', 'covid19', 'thank', 'you']","['granted', 'emergency', 'use', 'listing', 'eul', 'covaxin', 'developed', 'bharat', 'biotech', 'adding', 'growing', 'portfolio', 'vaccines', 'validated', 'prevention', 'covid19', 'thank']","['grant', 'emerg', 'use', 'list', 'eul', 'covaxin', 'develop', 'bharat', 'biotech', 'ad', 'grow', 'portfolio', 'vaccin', 'valid', 'prevent', 'covid19', 'thank']","['granted', 'emergency', 'use', 'listing', 'eul', 'covaxin', 'developed', 'bharat', 'biotech', 'adding', 'growing', 'portfolio', 'vaccines', 'validated', 'prevention', 'covid19', 'thank']",5,Pakistan
2021-05-18 15:17:02+00:00,1.3946733890510807e+18,"#IndianArmy org camp for distribn of Dry Ration &amp; #COVID19 safety kits for locals &amp; #migrantlabourers at HS School, Harni,#Mendhar in #Poonch @diprjk. Reqstd them for #COVIDAppropriateBehaviour.
#WeCare 

@SpokespersonMoD @rajnathsingh @PIBSrinagar @NorthernComd_IA @PTI_News @ANI https://t.co/RKg3YI7oNd",prodefencejammu,"Jammu, Jammu & Kashmir, India",46.0,0.0,12.0,0.0,"Directorate of Public Relations, MoD

projammu.dprmod@nic.in",24608.0,"['IndianArmy', 'COVID19', 'migrantlabourers', 'Mendhar', 'Poonch', 'COVIDAppropriateBehaviour', 'WeCare']",indianarmy org camp for distribn of dry ration amp covid19 safety kits for locals amp migrantlabourers at hs school harnimendhar in poonch reqstd them for covidappropriatebehaviour wecare,"['indianarmy', 'org', 'camp', 'for', 'distribn', 'of', 'dry', 'ration', 'amp', 'covid19', 'safety', 'kits', 'for', 'locals', 'amp', 'migrantlabourers', 'at', 'hs', 'school', 'harnimendhar', 'in', 'poonch', 'reqstd', 'them', 'for', 'covidappropriatebehaviour', 'wecare']","['indianarmy', 'org', 'camp', 'distribn', 'dry', 'ration', 'amp', 'covid19', 'safety', 'kits', 'locals', 'amp', 'migrantlabourers', 'hs', 'school', 'harnimendhar', 'poonch', 'reqstd', 'covidappropriatebehaviour', 'wecare']","['indianarmi', 'org', 'camp', 'distribn', 'dri', 'ration', 'amp', 'covid19', 'safeti', 'kit', 'local', 'amp', 'migrantlabour', 'hs', 'school', 'harnimendhar', 'poonch', 'reqstd', 'covidappropriatebehaviour', 'wecar']","['indianarmy', 'org', 'camp', 'distribn', 'dry', 'ration', 'amp', 'covid19', 'safety', 'kits', 'locals', 'amp', 'migrantlabourers', 'hs', 'school', 'harnimendhar', 'poonch', 'reqstd', 'covidappropriatebehaviour', 'wecare']",4,Pakistan
