Date,Id,Tweet,Username,Location,likeCount,replyCount,retweetCount,quoteCount,userDescription,userFollowers,hashtags,Cleaned_Tweet,Tweet_tokenized,Tweet_removed_stop_word,Tweet_stemmed,Tweet_lemmatized,sentiment,Country
2022-06-05 11:12:30+00:00,1533406401522966535,"I really appreciate the people that check on me, all two of them lol. I have really been going through a lot health wise this year and it really brightens my day to get those “how are you feeling today"" messages.🫶",Nkirugaga_,Nigeria,2,0,2,0,She’s realer than most🖤,3222,,i really appreciate the people that check on me all two of them lol i have really been going through a lot health wise this year and it really brightens my day to get those how are you feeling today messages,"['i', 'really', 'appreciate', 'the', 'people', 'that', 'check', 'on', 'me', 'all', 'two', 'of', 'them', 'lol', 'i', 'have', 'really', 'been', 'going', 'through', 'a', 'lot', 'health', 'wise', 'this', 'year', 'and', 'it', 'really', 'brightens', 'my', 'day', 'to', 'get', 'those', 'how', 'are', 'you', 'feeling', 'today', 'messages']","['really', 'appreciate', 'people', 'check', 'two', 'lol', 'really', 'going', 'lot', 'health', 'wise', 'year', 'really', 'brightens', 'day', 'get', 'feeling', 'today', 'messages']","['realli', 'appreci', 'peopl', 'check', 'two', 'lol', 'realli', 'go', 'lot', 'health', 'wise', 'year', 'realli', 'brighten', 'day', 'get', 'feel', 'today', 'messag']","['really', 'appreciate', 'people', 'check', 'two', 'lol', 'really', 'going', 'lot', 'health', 'wise', 'year', 'really', 'brightens', 'day', 'get', 'feeling', 'today', 'messages']",5,Nigeria
2022-06-03 08:19:09+00:00,1532638001435660289,"@goodluckritah1 Hello, we appreciate the message and this feedback however, on mobile money rates we have the most favorable ones. Sending the maximum amount per transaction that's 5 million is just 1,250/- and it's free to send money via the Momo App. Rgds,#MTNUGCARE&gt;Ronald.",mtnug,Uganda,0,0,0,0,Y’ello. What are we doing today? Tag or DM us anytime. WhatsApp only +256772123100. Follow our CEO & CMO @WimMTNug & @somdevsen2. Regulator @UCC_Official,509697,['MTNUGCARE'],hello we appreciate the message and this feedback however on mobile money rates we have the most favorable ones sending the maximum amount per transaction thats 5 million is just 1250 and its free to send money via the momo app rgdsmtnugcaregtronald,"['hello', 'we', 'appreciate', 'the', 'message', 'and', 'this', 'feedback', 'however', 'on', 'mobile', 'money', 'rates', 'we', 'have', 'the', 'most', 'favorable', 'ones', 'sending', 'the', 'maximum', 'amount', 'per', 'transaction', 'thats', '5', 'million', 'is', 'just', '1250', 'and', 'its', 'free', 'to', 'send', 'money', 'via', 'the', 'momo', 'app', 'rgdsmtnugcaregtronald']","['hello', 'appreciate', 'message', 'feedback', 'however', 'mobile', 'money', 'rates', 'favorable', 'ones', 'sending', 'maximum', 'amount', 'per', 'transaction', 'thats', '5', 'million', '1250', 'free', 'send', 'money', 'via', 'momo', 'app', 'rgdsmtnugcaregtronald']","['hello', 'appreci', 'messag', 'feedback', 'howev', 'mobil', 'money', 'rate', 'favor', 'one', 'send', 'maximum', 'amount', 'per', 'transact', 'that', '5', 'million', '1250', 'free', 'send', 'money', 'via', 'momo', 'app', 'rgdsmtnugcaregtronald']","['hello', 'appreciate', 'message', 'feedback', 'however', 'mobile', 'money', 'rates', 'favorable', 'ones', 'sending', 'maximum', 'amount', 'per', 'transaction', 'thats', '5', 'million', '1250', 'free', 'send', 'money', 'via', 'momo', 'app', 'rgdsmtnugcaregtronald']",3,Nigeria
2022-06-02 12:29:06+00:00,1532338517128400897,"@SweetIsrael_ @TafoKwesiArthur My message was simple.  He's still not there, appreciate him but he's still not the solution. 
3 career goals, he'll get there tho",A_Certain_Tutu,Ghana,0,1,0,0,Chelsea grounded | Energy | Supply Chain | Shipping and Logistics | #Christ_in_Me,1379,,my message was simple hes still not there appreciate him but hes still not the solution 3 career goals hell get there tho,"['my', 'message', 'was', 'simple', 'hes', 'still', 'not', 'there', 'appreciate', 'him', 'but', 'hes', 'still', 'not', 'the', 'solution', '3', 'career', 'goals', 'hell', 'get', 'there', 'tho']","['message', 'simple', 'hes', 'still', 'appreciate', 'hes', 'still', 'solution', '3', 'career', 'goals', 'hell', 'get', 'tho']","['messag', 'simpl', 'he', 'still', 'appreci', 'he', 'still', 'solut', '3', 'career', 'goal', 'hell', 'get', 'tho']","['message', 'simple', 'hes', 'still', 'appreciate', 'hes', 'still', 'solution', '3', 'career', 'goals', 'hell', 'get', 'tho']",3,Nigeria
2022-06-01 12:38:23+00:00,1531978465515282433,"I appreciate your goodwill, loveliness, care, affection, and all that you took into sending me those spirit-lifting new month messages, thank you so much, I love you so much too. 

BUT... 👇👇👇 https://t.co/c28udhIIOl",Dose_of_Shiloh,Nigeria,1,1,0,0,"Futa SU Treasurer, 2018☆ Contestant, 2019 Futa SU; Presidency ☆ Class Rep, Fst 21 ☆ abiogenic Food Scientist ☆ Motivator ☆ Fc Barca habitué",454,,i appreciate your goodwill loveliness care affection and all that you took into sending me those spiritlifting new month messages thank you so much i love you so much too but,"['i', 'appreciate', 'your', 'goodwill', 'loveliness', 'care', 'affection', 'and', 'all', 'that', 'you', 'took', 'into', 'sending', 'me', 'those', 'spiritlifting', 'new', 'month', 'messages', 'thank', 'you', 'so', 'much', 'i', 'love', 'you', 'so', 'much', 'too', 'but']","['appreciate', 'goodwill', 'loveliness', 'care', 'affection', 'took', 'sending', 'spiritlifting', 'new', 'month', 'messages', 'thank', 'much', 'love', 'much']","['appreci', 'goodwil', 'loveli', 'care', 'affect', 'took', 'send', 'spiritlift', 'new', 'month', 'messag', 'thank', 'much', 'love', 'much']","['appreciate', 'goodwill', 'loveliness', 'care', 'affection', 'took', 'sending', 'spiritlifting', 'new', 'month', 'messages', 'thank', 'much', 'love', 'much']",5,Nigeria
2022-06-01 06:46:10+00:00,1531889828291305472,We are very grateful to you @RealSamboFatiu @elhabeeb62 @donimam4all @Oniwe_luqman and others. Thank you very much for being patient with us and for coming around always to teach all of us our Islam. We appreciate you all and we ask Allah to reward you abundantly. Āmīn.,IdrisAOni1,Nigeria,59,5,6,2,"Indeed, my prayer, my rites of sacrifice, my living and my dying are for Allah, Lord of the worlds. No partner has He. And this I have been commanded 🕯🕊️🤍",10715,,we are very grateful to you and others thank you very much for being patient with us and for coming around always to teach all of us our islam we appreciate you all and we ask allah to reward you abundantly mn,"['we', 'are', 'very', 'grateful', 'to', 'you', 'and', 'others', 'thank', 'you', 'very', 'much', 'for', 'being', 'patient', 'with', 'us', 'and', 'for', 'coming', 'around', 'always', 'to', 'teach', 'all', 'of', 'us', 'our', 'islam', 'we', 'appreciate', 'you', 'all', 'and', 'we', 'ask', 'allah', 'to', 'reward', 'you', 'abundantly', 'mn']","['grateful', 'others', 'thank', 'much', 'patient', 'us', 'coming', 'around', 'always', 'teach', 'us', 'islam', 'appreciate', 'ask', 'allah', 'reward', 'abundantly', 'mn']","['grate', 'other', 'thank', 'much', 'patient', 'us', 'come', 'around', 'alway', 'teach', 'us', 'islam', 'appreci', 'ask', 'allah', 'reward', 'abundantli', 'mn']","['grateful', 'others', 'thank', 'much', 'patient', 'us', 'coming', 'around', 'always', 'teach', 'us', 'islam', 'appreciate', 'ask', 'allah', 'reward', 'abundantly', 'mn']",5,Nigeria
2022-05-29 16:54:21+00:00,1530955716466442243,"@wakawaka_doctor Good day boss, thank for the wonderful and eye-opening messages you have been giving us. 
I appreciate.
God bless you abundantly",Adeniyimoore,Lagos,0,0,0,0,"Vehicle Tire and Battery merchant, an avid reader, cool and always happy to attend to enquiries",86,,good day boss thank for the wonderful and eyeopening messages you have been giving us i appreciate god bless you abundantly,"['good', 'day', 'boss', 'thank', 'for', 'the', 'wonderful', 'and', 'eyeopening', 'messages', 'you', 'have', 'been', 'giving', 'us', 'i', 'appreciate', 'god', 'bless', 'you', 'abundantly']","['good', 'day', 'boss', 'thank', 'wonderful', 'eyeopening', 'messages', 'giving', 'us', 'appreciate', 'god', 'bless', 'abundantly']","['good', 'day', 'boss', 'thank', 'wonder', 'eyeopen', 'messag', 'give', 'us', 'appreci', 'god', 'bless', 'abundantli']","['good', 'day', 'boss', 'thank', 'wonderful', 'eyeopening', 'messages', 'giving', 'us', 'appreciate', 'god', 'bless', 'abundantly']",5,Nigeria
2022-05-23 09:20:04+00:00,1528667067880177665,"@Dio_G22 @TAdetoun The other part of the initial tweet stated that she had to be everything I wanted in a woman.
🤷🏿‍♂️🤷🏿‍♂️🤷🏿‍♂️

Everything I want in a woman sadly doesn't include her ability to cook. 
That'll just be a bonus.

Thanks a lot for the care and concern though.
Really appreciate it.",MaleghemiJoseph,"Victoria Island, Nigeria",1,0,0,0,I'm just here to get first-hand memes.,134,,the other part of the initial tweet stated that she had to be everything i wanted in a woman everything i want in a woman sadly doesnt include her ability to cook thatll just be a bonus thanks a lot for the care and concern though really appreciate it,"['the', 'other', 'part', 'of', 'the', 'initial', 'tweet', 'stated', 'that', 'she', 'had', 'to', 'be', 'everything', 'i', 'wanted', 'in', 'a', 'woman', 'everything', 'i', 'want', 'in', 'a', 'woman', 'sadly', 'doesnt', 'include', 'her', 'ability', 'to', 'cook', 'thatll', 'just', 'be', 'a', 'bonus', 'thanks', 'a', 'lot', 'for', 'the', 'care', 'and', 'concern', 'though', 'really', 'appreciate', 'it']","['part', 'initial', 'tweet', 'stated', 'everything', 'wanted', 'woman', 'everything', 'want', 'woman', 'sadly', 'doesnt', 'include', 'ability', 'cook', 'thatll', 'bonus', 'thanks', 'lot', 'care', 'concern', 'though', 'really', 'appreciate']","['part', 'initi', 'tweet', 'state', 'everyth', 'want', 'woman', 'everyth', 'want', 'woman', 'sadli', 'doesnt', 'includ', 'abil', 'cook', 'thatll', 'bonu', 'thank', 'lot', 'care', 'concern', 'though', 'realli', 'appreci']","['part', 'initial', 'tweet', 'stated', 'everything', 'wanted', 'woman', 'everything', 'want', 'woman', 'sadly', 'doesnt', 'include', 'ability', 'cook', 'thatll', 'bonus', 'thanks', 'lot', 'care', 'concern', 'though', 'really', 'appreciate']",4,Nigeria
2022-05-12 16:48:57+00:00,1524793763230515200,"The mother of modern nursing. We appreciate all nurses worldwide for their selfless services to mankind ❤️

#outboxexperience #thisdayinhistory #fact #thursday #entertainment #digitalmedia #sales #marketing #publicity #explore https://t.co/vCOLqmKMjd",OutboXperience,,3,0,0,0,"Official Twitter handle of Outbox Experience. 
Creative sales & marketing agency connecting your brand with her fans. linktr.ee/OutboXperience…",106,"['outboxexperience', 'thisdayinhistory', 'fact', 'thursday', 'entertainment', 'digitalmedia', 'sales', 'marketing', 'publicity', 'explore']",the mother of modern nursing we appreciate all nurses worldwide for their selfless services to mankind outboxexperience thisdayinhistory fact thursday entertainment digitalmedia sales marketing publicity explore,"['the', 'mother', 'of', 'modern', 'nursing', 'we', 'appreciate', 'all', 'nurses', 'worldwide', 'for', 'their', 'selfless', 'services', 'to', 'mankind', 'outboxexperience', 'thisdayinhistory', 'fact', 'thursday', 'entertainment', 'digitalmedia', 'sales', 'marketing', 'publicity', 'explore']","['mother', 'modern', 'nursing', 'appreciate', 'nurses', 'worldwide', 'selfless', 'services', 'mankind', 'outboxexperience', 'thisdayinhistory', 'fact', 'thursday', 'entertainment', 'digitalmedia', 'sales', 'marketing', 'publicity', 'explore']","['mother', 'modern', 'nurs', 'appreci', 'nurs', 'worldwid', 'selfless', 'servic', 'mankind', 'outboxexperi', 'thisdayinhistori', 'fact', 'thursday', 'entertain', 'digitalmedia', 'sale', 'market', 'public', 'explor']","['mother', 'modern', 'nursing', 'appreciate', 'nurses', 'worldwide', 'selfless', 'services', 'mankind', 'outboxexperience', 'thisdayinhistory', 'fact', 'thursday', 'entertainment', 'digitalmedia', 'sales', 'marketing', 'publicity', 'explore']",5,Nigeria
2022-05-06 20:34:17+00:00,1522676143572271104,"Some people actually appreciate what nurses do. Thank you🥰🥰. But please our reward isn't in heaven. Na for this earth we deh serve humanity, na this earth our reward suppose deh. No deh whine us abeg🥺🥺 https://t.co/Rb3o9CJBct",Ademidamollaa,"Ondo, Nigeria",3,2,0,0,RN🇳🇬| Natural hair💆 freakie|Ondo Suprise🥳 Plug|Affordable Thrift Wear👖 Madam|Chike addict|,1199,,some people actually appreciate what nurses do thank you but please our reward isnt in heaven na for this earth we deh serve humanity na this earth our reward suppose deh no deh whine us abeg,"['some', 'people', 'actually', 'appreciate', 'what', 'nurses', 'do', 'thank', 'you', 'but', 'please', 'our', 'reward', 'isnt', 'in', 'heaven', 'na', 'for', 'this', 'earth', 'we', 'deh', 'serve', 'humanity', 'na', 'this', 'earth', 'our', 'reward', 'suppose', 'deh', 'no', 'deh', 'whine', 'us', 'abeg']","['people', 'actually', 'appreciate', 'nurses', 'thank', 'please', 'reward', 'isnt', 'heaven', 'na', 'earth', 'deh', 'serve', 'humanity', 'na', 'earth', 'reward', 'suppose', 'deh', 'deh', 'whine', 'us', 'abeg']","['peopl', 'actual', 'appreci', 'nurs', 'thank', 'pleas', 'reward', 'isnt', 'heaven', 'na', 'earth', 'deh', 'serv', 'human', 'na', 'earth', 'reward', 'suppos', 'deh', 'deh', 'whine', 'us', 'abeg']","['people', 'actually', 'appreciate', 'nurses', 'thank', 'please', 'reward', 'isnt', 'heaven', 'na', 'earth', 'deh', 'serve', 'humanity', 'na', 'earth', 'reward', 'suppose', 'deh', 'deh', 'whine', 'us', 'abeg']",3,Nigeria
2022-05-01 11:16:30+00:00,1520723834512547841,"Today, we appreciate and celebrate everyone contributing their quota to uplifting humanity to make our nation better.

Enjoy your holiday, you deserve it.

Happy International Wokers' Day from all of us at Elkris Bio-Health Foods.

#Elkrisfoods
#workersday
#labourday2022 https://t.co/m3QO4T647B",elkrisfoods,"14, PHILOMENA STREET, SANTOS,LAYOUT DOPEMU LAGOS, Alimosho 100276, Lagos",3,0,0,0,"Elkris Bio Health Foods Nig Limited is an innovative food manufacturing company in Nigeria, specifically devoted to  producing healthier alternative foods.",374,"['Elkrisfoods', 'workersday', 'labourday2022']",today we appreciate and celebrate everyone contributing their quota to uplifting humanity to make our nation better enjoy your holiday you deserve it happy international wokers day from all of us at elkris biohealth foods elkrisfoods workersday labourday2022,"['today', 'we', 'appreciate', 'and', 'celebrate', 'everyone', 'contributing', 'their', 'quota', 'to', 'uplifting', 'humanity', 'to', 'make', 'our', 'nation', 'better', 'enjoy', 'your', 'holiday', 'you', 'deserve', 'it', 'happy', 'international', 'wokers', 'day', 'from', 'all', 'of', 'us', 'at', 'elkris', 'biohealth', 'foods', 'elkrisfoods', 'workersday', 'labourday2022']","['today', 'appreciate', 'celebrate', 'everyone', 'contributing', 'quota', 'uplifting', 'humanity', 'make', 'nation', 'better', 'enjoy', 'holiday', 'deserve', 'happy', 'international', 'wokers', 'day', 'us', 'elkris', 'biohealth', 'foods', 'elkrisfoods', 'workersday', 'labourday2022']","['today', 'appreci', 'celebr', 'everyon', 'contribut', 'quota', 'uplift', 'human', 'make', 'nation', 'better', 'enjoy', 'holiday', 'deserv', 'happi', 'intern', 'woker', 'day', 'us', 'elkri', 'biohealth', 'food', 'elkrisfood', 'workersday', 'labourday2022']","['today', 'appreciate', 'celebrate', 'everyone', 'contributing', 'quota', 'uplifting', 'humanity', 'make', 'nation', 'better', 'enjoy', 'holiday', 'deserve', 'happy', 'international', 'wokers', 'day', 'us', 'elkris', 'biohealth', 'foods', 'elkrisfoods', 'workersday', 'labourday2022']",5,Nigeria
