Date,Id,Tweet,Username,Location,likeCount,replyCount,retweetCount,quoteCount,userDescription,userFollowers,hashtags,Cleaned_Tweet,Tweet_tokenized,Tweet_removed_stop_word,Tweet_stemmed,Tweet_lemmatized,sentiment,Country
2022-06-08 15:34:17+00:00,1534559447086940161,"There's no money being pumped in. There's no money in album sales. It's endorsements, performances etc but our artists are underpaid. Look at the contract TNM gave Eli Njuchi. Corporations need to appreciate the symbiotic relationship more https://t.co/CQvNgvFyGv",zicky317,"Blantyre, Malawi",3,0,0,0,"I dont like how serious they take themselves, I've always been me I guess I know myself. Music, Football, good vibes. We have won it 6 times. Focus on yourself",2031,,theres no money being pumped in theres no money in album sales its endorsements performances etc but our artists are underpaid look at the contract tnm gave eli njuchi corporations need to appreciate the symbiotic relationship more,"['theres', 'no', 'money', 'being', 'pumped', 'in', 'theres', 'no', 'money', 'in', 'album', 'sales', 'its', 'endorsements', 'performances', 'etc', 'but', 'our', 'artists', 'are', 'underpaid', 'look', 'at', 'the', 'contract', 'tnm', 'gave', 'eli', 'njuchi', 'corporations', 'need', 'to', 'appreciate', 'the', 'symbiotic', 'relationship', 'more']","['theres', 'money', 'pumped', 'theres', 'money', 'album', 'sales', 'endorsements', 'performances', 'etc', 'artists', 'underpaid', 'look', 'contract', 'tnm', 'gave', 'eli', 'njuchi', 'corporations', 'need', 'appreciate', 'symbiotic', 'relationship']","['there', 'money', 'pump', 'there', 'money', 'album', 'sale', 'endors', 'perform', 'etc', 'artist', 'underpaid', 'look', 'contract', 'tnm', 'gave', 'eli', 'njuchi', 'corpor', 'need', 'appreci', 'symbiot', 'relationship']","['theres', 'money', 'pumped', 'theres', 'money', 'album', 'sales', 'endorsements', 'performances', 'etc', 'artists', 'underpaid', 'look', 'contract', 'tnm', 'gave', 'eli', 'njuchi', 'corporations', 'need', 'appreciate', 'symbiotic', 'relationship']",1,Zimbabwe
2022-06-06 13:43:02+00:00,1533806674137448448,Happy National Day @SwedeninZW from us @UNFPA - we truly appreciate your support to #SexualReproductiveHealth #GenderBasedViolence for many years now thru the #IntegratedSupportProgramme  #HealthDevelopmentFund &amp; #GBV365 program @Emuia @abbiemse @DagmarHanisch @verena_bruno https://t.co/e3xLosJgr3,UNFPA_Zimbabwe,Harare,18,0,6,1,"Delivering a world where every pregnancy is wanted, every childbirth is safe and every young person's potential is fulfilled.",35520,"['SexualReproductiveHealth', 'GenderBasedViolence', 'IntegratedSupportProgramme', 'HealthDevelopmentFund', 'GBV365']",happy national day from us we truly appreciate your support to sexualreproductivehealth genderbasedviolence for many years now thru the integratedsupportprogramme healthdevelopmentfund amp gbv365 program,"['happy', 'national', 'day', 'from', 'us', 'we', 'truly', 'appreciate', 'your', 'support', 'to', 'sexualreproductivehealth', 'genderbasedviolence', 'for', 'many', 'years', 'now', 'thru', 'the', 'integratedsupportprogramme', 'healthdevelopmentfund', 'amp', 'gbv365', 'program']","['happy', 'national', 'day', 'us', 'truly', 'appreciate', 'support', 'sexualreproductivehealth', 'genderbasedviolence', 'many', 'years', 'thru', 'integratedsupportprogramme', 'healthdevelopmentfund', 'amp', 'gbv365', 'program']","['happi', 'nation', 'day', 'us', 'truli', 'appreci', 'support', 'sexualreproductivehealth', 'genderbasedviol', 'mani', 'year', 'thru', 'integratedsupportprogramm', 'healthdevelopmentfund', 'amp', 'gbv365', 'program']","['happy', 'national', 'day', 'us', 'truly', 'appreciate', 'support', 'sexualreproductivehealth', 'genderbasedviolence', 'many', 'years', 'thru', 'integratedsupportprogramme', 'healthdevelopmentfund', 'amp', 'gbv365', 'program']",5,Zimbabwe
2021-12-23 14:18:02+00:00,1474021485090160640,"From our team to yours, have a merry Christmas and a prosperous new year. We appreciate your business🎄.♻️✅ 🗑🌐💚
Call or Email for a free wheelie bin sale,hire or maintenance(repairs/cracks/spares &amp; accessories) quote😉. ☎️+27658591462
#savetheenvironment ♻️💚
#supportlocal 🇿🇦 https://t.co/0eFW0GUxir",easy_cleanbin,"Polokwane, South Africa",0,0,0,0,"Bin cleaning🧼🧽|Sales&Hire🛒|Repairs & Spares🔩.
🏬Commercial,🏡Residential,🏘Estate/Complex.♻️Eco friendly.📅Service from R50/month.📱+27658591462.Polokwane📍",600,"['savetheenvironment', 'supportlocal']",from our team to yours have a merry christmas and a prosperous new year we appreciate your business call or email for a free wheelie bin salehire or maintenancerepairscracksspares amp accessories quote 27658591462 savetheenvironment supportlocal,"['from', 'our', 'team', 'to', 'yours', 'have', 'a', 'merry', 'christmas', 'and', 'a', 'prosperous', 'new', 'year', 'we', 'appreciate', 'your', 'business', 'call', 'or', 'email', 'for', 'a', 'free', 'wheelie', 'bin', 'salehire', 'or', 'maintenancerepairscracksspares', 'amp', 'accessories', 'quote', '27658591462', 'savetheenvironment', 'supportlocal']","['team', 'merry', 'christmas', 'prosperous', 'new', 'year', 'appreciate', 'business', 'call', 'email', 'free', 'wheelie', 'bin', 'salehire', 'maintenancerepairscracksspares', 'amp', 'accessories', 'quote', '27658591462', 'savetheenvironment', 'supportlocal']","['team', 'merri', 'christma', 'prosper', 'new', 'year', 'appreci', 'busi', 'call', 'email', 'free', 'wheeli', 'bin', 'salehir', 'maintenancerepairscracksspar', 'amp', 'accessori', 'quot', '27658591462', 'savetheenviron', 'supportloc']","['team', 'merry', 'christmas', 'prosperous', 'new', 'year', 'appreciate', 'business', 'call', 'email', 'free', 'wheelie', 'bin', 'salehire', 'maintenancerepairscracksspares', 'amp', 'accessories', 'quote', '27658591462', 'savetheenvironment', 'supportlocal']",5,Zimbabwe
2021-12-22 06:28:13+00:00,1473540863078936584,"A closet sale happy client 😍😍😍

Thank you for being part of the sale..  We love and appreciate you💛 @ Mau Stylez https://t.co/8rUkyKtWmu",MauStylez,"Lusaka, Zambia",0,0,0,0,Mau Stylez is a brand about modest style & fashion and our main objective is to help career women know their body shape and how to dress for it.,8,,a closet sale happy client thank you for being part of the sale we love and appreciate you mau stylez,"['a', 'closet', 'sale', 'happy', 'client', 'thank', 'you', 'for', 'being', 'part', 'of', 'the', 'sale', 'we', 'love', 'and', 'appreciate', 'you', 'mau', 'stylez']","['closet', 'sale', 'happy', 'client', 'thank', 'part', 'sale', 'love', 'appreciate', 'mau', 'stylez']","['closet', 'sale', 'happi', 'client', 'thank', 'part', 'sale', 'love', 'appreci', 'mau', 'stylez']","['closet', 'sale', 'happy', 'client', 'thank', 'part', 'sale', 'love', 'appreciate', 'mau', 'stylez']",5,Zimbabwe
2021-09-06 11:12:56+00:00,1434837014306856961,"Thank you @ceekay_maumbe for choosing Coffee Republik! We appreciate the love.

See you soon☕️⭐️

#bestinzim #CRTravels #frappelovers #republikans #crtribe #customerappreciation #healthylifestyle #hararefoodies #placeyourorder #comethroughforacup #proudlyzimbabwean🇿🇼 #zimbabwe https://t.co/53me4tFXHU",coffeerepublik1,Zimbabwe,0,0,0,0,Coffee Republik is the republic of coffees from around the world that can be enjoyed with friends and family. We are the #bestinzim,446,"['bestinzim', 'CRTravels', 'frappelovers', 'republikans', 'crtribe', 'customerappreciation', 'healthylifestyle', 'hararefoodies', 'placeyourorder', 'comethroughforacup', 'proudlyzimbabwean', 'zimbabwe']",thank you for choosing coffee republik we appreciate the love see you soon bestinzim crtravels frappelovers republikans crtribe customerappreciation healthylifestyle hararefoodies placeyourorder comethroughforacup proudlyzimbabwean zimbabwe,"['thank', 'you', 'for', 'choosing', 'coffee', 'republik', 'we', 'appreciate', 'the', 'love', 'see', 'you', 'soon', 'bestinzim', 'crtravels', 'frappelovers', 'republikans', 'crtribe', 'customerappreciation', 'healthylifestyle', 'hararefoodies', 'placeyourorder', 'comethroughforacup', 'proudlyzimbabwean', 'zimbabwe']","['thank', 'choosing', 'coffee', 'republik', 'appreciate', 'love', 'see', 'soon', 'bestinzim', 'crtravels', 'frappelovers', 'republikans', 'crtribe', 'customerappreciation', 'healthylifestyle', 'hararefoodies', 'placeyourorder', 'comethroughforacup', 'proudlyzimbabwean', 'zimbabwe']","['thank', 'choos', 'coffe', 'republik', 'appreci', 'love', 'see', 'soon', 'bestinzim', 'crtravel', 'frappelov', 'republikan', 'crtribe', 'customerappreci', 'healthylifestyl', 'hararefoodi', 'placeyourord', 'comethroughforacup', 'proudlyzimbabwean', 'zimbabw']","['thank', 'choosing', 'coffee', 'republik', 'appreciate', 'love', 'see', 'soon', 'bestinzim', 'crtravels', 'frappelovers', 'republikans', 'crtribe', 'customerappreciation', 'healthylifestyle', 'hararefoodies', 'placeyourorder', 'comethroughforacup', 'proudlyzimbabwean', 'zimbabwe']",5,Zimbabwe
2021-08-30 08:38:35+00:00,1432261453667516421,"Thank you Maka and Mutsa for coming through for a #CRfrezzo and #CRmillshake. It’s never too cold for Coffee Republik delights.

We appreciate you☕️⭐️

#CRTravels #traveltips #bestinzim #customerappreciation #hotandcoldbeverages #healthylifestyle #republikans #crtribe #milkshake https://t.co/sCnSmKCDbv",coffeerepublik1,Zimbabwe,1,0,0,0,Coffee Republik is the republic of coffees from around the world that can be enjoyed with friends and family. We are the #bestinzim,446,"['CRfrezzo', 'CRmillshake', 'CRTravels', 'traveltips', 'bestinzim', 'customerappreciation', 'hotandcoldbeverages', 'healthylifestyle', 'republikans', 'crtribe', 'milkshake']",thank you maka and mutsa for coming through for a crfrezzo and crmillshake its never too cold for coffee republik delights we appreciate you crtravels traveltips bestinzim customerappreciation hotandcoldbeverages healthylifestyle republikans crtribe milkshake,"['thank', 'you', 'maka', 'and', 'mutsa', 'for', 'coming', 'through', 'for', 'a', 'crfrezzo', 'and', 'crmillshake', 'its', 'never', 'too', 'cold', 'for', 'coffee', 'republik', 'delights', 'we', 'appreciate', 'you', 'crtravels', 'traveltips', 'bestinzim', 'customerappreciation', 'hotandcoldbeverages', 'healthylifestyle', 'republikans', 'crtribe', 'milkshake']","['thank', 'maka', 'mutsa', 'coming', 'crfrezzo', 'crmillshake', 'never', 'cold', 'coffee', 'republik', 'delights', 'appreciate', 'crtravels', 'traveltips', 'bestinzim', 'customerappreciation', 'hotandcoldbeverages', 'healthylifestyle', 'republikans', 'crtribe', 'milkshake']","['thank', 'maka', 'mutsa', 'come', 'crfrezzo', 'crmillshak', 'never', 'cold', 'coffe', 'republik', 'delight', 'appreci', 'crtravel', 'traveltip', 'bestinzim', 'customerappreci', 'hotandcoldbeverag', 'healthylifestyl', 'republikan', 'crtribe', 'milkshak']","['thank', 'maka', 'mutsa', 'coming', 'crfrezzo', 'crmillshake', 'never', 'cold', 'coffee', 'republik', 'delights', 'appreciate', 'crtravels', 'traveltips', 'bestinzim', 'customerappreciation', 'hotandcoldbeverages', 'healthylifestyle', 'republikans', 'crtribe', 'milkshake']",5,Zimbabwe
2021-06-23 09:18:50+00:00,1407629206910128129,Lastly I appreciate brands who are spreading positive messages in their advertising by warning the public to adhere to Covid19 regulations as Level 5 is on the cards.,Throughballmar1,,0,1,0,0,"Marketing & Advertising Company 
Making It Easier For You To Reach Your Goals",10,,lastly i appreciate brands who are spreading positive messages in their advertising by warning the public to adhere to covid19 regulations as level 5 is on the cards,"['lastly', 'i', 'appreciate', 'brands', 'who', 'are', 'spreading', 'positive', 'messages', 'in', 'their', 'advertising', 'by', 'warning', 'the', 'public', 'to', 'adhere', 'to', 'covid19', 'regulations', 'as', 'level', '5', 'is', 'on', 'the', 'cards']","['lastly', 'appreciate', 'brands', 'spreading', 'positive', 'messages', 'advertising', 'warning', 'public', 'adhere', 'covid19', 'regulations', 'level', '5', 'cards']","['lastli', 'appreci', 'brand', 'spread', 'posit', 'messag', 'advertis', 'warn', 'public', 'adher', 'covid19', 'regul', 'level', '5', 'card']","['lastly', 'appreciate', 'brands', 'spreading', 'positive', 'messages', 'advertising', 'warning', 'public', 'adhere', 'covid19', 'regulations', 'level', '5', 'cards']",3,Zimbabwe
2021-05-12 15:15:35+00:00,1392498698719014912,"@babssalman @enhlembali See that... That could be enough to get you this and more at only 743.10 per month for 24 months 💯💙

Am sure for being such a great wife you ll even get an allowance increase because that's what men appreciate... A woman whom takes care of the household &amp; keeps it amazing 😉💯",KennethMonthe,Botswana,0,1,0,0,"I’ve never been a millionaire but I just know I’d be darling at it 😍♠️🏳️‍🌈

Paris- Saint Germain Supporter 🗼",2476,,see that that could be enough to get you this and more at only 74310 per month for 24 months am sure for being such a great wife you ll even get an allowance increase because thats what men appreciate a woman whom takes care of the household amp keeps it amazing,"['see', 'that', 'that', 'could', 'be', 'enough', 'to', 'get', 'you', 'this', 'and', 'more', 'at', 'only', '74310', 'per', 'month', 'for', '24', 'months', 'am', 'sure', 'for', 'being', 'such', 'a', 'great', 'wife', 'you', 'll', 'even', 'get', 'an', 'allowance', 'increase', 'because', 'thats', 'what', 'men', 'appreciate', 'a', 'woman', 'whom', 'takes', 'care', 'of', 'the', 'household', 'amp', 'keeps', 'it', 'amazing']","['see', 'could', 'enough', 'get', '74310', 'per', 'month', '24', 'months', 'sure', 'great', 'wife', 'even', 'get', 'allowance', 'increase', 'thats', 'men', 'appreciate', 'woman', 'takes', 'care', 'household', 'amp', 'keeps', 'amazing']","['see', 'could', 'enough', 'get', '74310', 'per', 'month', '24', 'month', 'sure', 'great', 'wife', 'even', 'get', 'allow', 'increas', 'that', 'men', 'appreci', 'woman', 'take', 'care', 'household', 'amp', 'keep', 'amaz']","['see', 'could', 'enough', 'get', '74310', 'per', 'month', '24', 'months', 'sure', 'great', 'wife', 'even', 'get', 'allowance', 'increase', 'thats', 'men', 'appreciate', 'woman', 'takes', 'care', 'household', 'amp', 'keeps', 'amazing']",5,Zimbabwe
2021-04-22 05:06:53+00:00,1385097756763639812,"“Those who spent weeks travelling throughput the desert would value and appreciate an oasis.  Similarly, that which you acquire with most difficulty you retain the longest “  #gratitude #growthmindset",MautsaRinos,Zimbabwe,8,0,2,0,#Entrepreneur #BusinessLeader #PropertyDevelopment.    #TheWillofTime author ✍️,1981,"['gratitude', 'growthmindset']",those who spent weeks travelling throughput the desert would value and appreciate an oasis similarly that which you acquire with most difficulty you retain the longest gratitude growthmindset,"['those', 'who', 'spent', 'weeks', 'travelling', 'throughput', 'the', 'desert', 'would', 'value', 'and', 'appreciate', 'an', 'oasis', 'similarly', 'that', 'which', 'you', 'acquire', 'with', 'most', 'difficulty', 'you', 'retain', 'the', 'longest', 'gratitude', 'growthmindset']","['spent', 'weeks', 'travelling', 'throughput', 'desert', 'would', 'value', 'appreciate', 'oasis', 'similarly', 'acquire', 'difficulty', 'retain', 'longest', 'gratitude', 'growthmindset']","['spent', 'week', 'travel', 'throughput', 'desert', 'would', 'valu', 'appreci', 'oasi', 'similarli', 'acquir', 'difficulti', 'retain', 'longest', 'gratitud', 'growthmindset']","['spent', 'weeks', 'travelling', 'throughput', 'desert', 'would', 'value', 'appreciate', 'oasis', 'similarly', 'acquire', 'difficulty', 'retain', 'longest', 'gratitude', 'growthmindset']",3,Zimbabwe
2021-01-25 07:31:20+00:00,1353606362194980867,"@MbalulaFikile good day Minister,  we appreciate that as public servants you are available when masses need to convey messages, ivam at Temba Driver Learner Testing Center in Hamaskral,GP. Were are told we can nit be helped bcz only here power is tripp6but in surrounding areas..",Ngo123Oscar,empumakoloni umtata..,0,1,0,0,"LOVE
 LEADS
      TO   
COMMITMENT. Husband to my Lovely wife, Father to my beautiful kids, Spiritual  and Rooted.",3263,,good day minister we appreciate that as public servants you are available when masses need to convey messages ivam at temba driver learner testing center in hamaskralgp were are told we can nit be helped bcz only here power is tripp6but in surrounding areas,"['good', 'day', 'minister', 'we', 'appreciate', 'that', 'as', 'public', 'servants', 'you', 'are', 'available', 'when', 'masses', 'need', 'to', 'convey', 'messages', 'ivam', 'at', 'temba', 'driver', 'learner', 'testing', 'center', 'in', 'hamaskralgp', 'were', 'are', 'told', 'we', 'can', 'nit', 'be', 'helped', 'bcz', 'only', 'here', 'power', 'is', 'tripp6but', 'in', 'surrounding', 'areas']","['good', 'day', 'minister', 'appreciate', 'public', 'servants', 'available', 'masses', 'need', 'convey', 'messages', 'ivam', 'temba', 'driver', 'learner', 'testing', 'center', 'hamaskralgp', 'told', 'nit', 'helped', 'bcz', 'power', 'tripp6but', 'surrounding', 'areas']","['good', 'day', 'minist', 'appreci', 'public', 'servant', 'avail', 'mass', 'need', 'convey', 'messag', 'ivam', 'temba', 'driver', 'learner', 'test', 'center', 'hamaskralgp', 'told', 'nit', 'help', 'bcz', 'power', 'tripp6but', 'surround', 'area']","['good', 'day', 'minister', 'appreciate', 'public', 'servants', 'available', 'masses', 'need', 'convey', 'messages', 'ivam', 'temba', 'driver', 'learner', 'testing', 'center', 'hamaskralgp', 'told', 'nit', 'helped', 'bcz', 'power', 'tripp6but', 'surrounding', 'areas']",4,Zimbabwe
