Date,Id,Tweet,Username,Location,likeCount,replyCount,retweetCount,quoteCount,userDescription,userFollowers,hashtags,Cleaned_Tweet,Tweet_tokenized,Tweet_removed_stop_word,Tweet_stemmed,Tweet_lemmatized,sentiment,Country
2021-09-22 07:55:01+00:00,1440585411101745159,"The Pyramid remains one of the Seven Wonders of the World. Built by human, yes you heard right😱😱😱. You need to experience Egypt 🇪🇬 to appreciate the beauty 😍😍
@experienceegypt
.
#globetrottersafrica #globetrotterstravel #globetrottersegypt #travel #pyramids #experience https://t.co/gofXO5sLKR",GlobetrottersUG,Uganda | Kenya | Tanzania,4,0,2,0,"Get the latest African travel offers, guides, news, reports, and more from Globetrotters Travel and Tours. T: +256 41 4234 631 E: info@globe-safaris.com",264,"['globetrottersafrica', 'globetrotterstravel', 'globetrottersegypt', 'travel', 'pyramids', 'experience']",the pyramid remains one of the seven wonders of the world built by human yes you heard right you need to experience egypt to appreciate the beauty globetrottersafrica globetrotterstravel globetrottersegypt travel pyramids experience,"['the', 'pyramid', 'remains', 'one', 'of', 'the', 'seven', 'wonders', 'of', 'the', 'world', 'built', 'by', 'human', 'yes', 'you', 'heard', 'right', 'you', 'need', 'to', 'experience', 'egypt', 'to', 'appreciate', 'the', 'beauty', 'globetrottersafrica', 'globetrotterstravel', 'globetrottersegypt', 'travel', 'pyramids', 'experience']","['pyramid', 'remains', 'one', 'seven', 'wonders', 'world', 'built', 'human', 'yes', 'heard', 'right', 'need', 'experience', 'egypt', 'appreciate', 'beauty', 'globetrottersafrica', 'globetrotterstravel', 'globetrottersegypt', 'travel', 'pyramids', 'experience']","['pyramid', 'remain', 'one', 'seven', 'wonder', 'world', 'built', 'human', 'ye', 'heard', 'right', 'need', 'experi', 'egypt', 'appreci', 'beauti', 'globetrottersafrica', 'globetrotterstravel', 'globetrottersegypt', 'travel', 'pyramid', 'experi']","['pyramid', 'remains', 'one', 'seven', 'wonders', 'world', 'built', 'human', 'yes', 'heard', 'right', 'need', 'experience', 'egypt', 'appreciate', 'beauty', 'globetrottersafrica', 'globetrotterstravel', 'globetrottersegypt', 'travel', 'pyramids', 'experience']",5,Egypt
2021-05-02 17:52:29+00:00,1388914302715895811,"@GAAS_Game Yesterday I was trying to buy workers day sale (400 crystal + 9 evolve stone) which cost me about 20 USD. Unfortunately, this amount has been deducted from my card but I did not get the 400 crystal not either the 9 stone. Appreciate if you check and let me know. Thanks",sammori2009,Jeddah,1,0,0,0,,87,,yesterday i was trying to buy workers day sale 400 crystal 9 evolve stone which cost me about 20 usd unfortunately this amount has been deducted from my card but i did not get the 400 crystal not either the 9 stone appreciate if you check and let me know thanks,"['yesterday', 'i', 'was', 'trying', 'to', 'buy', 'workers', 'day', 'sale', '400', 'crystal', '9', 'evolve', 'stone', 'which', 'cost', 'me', 'about', '20', 'usd', 'unfortunately', 'this', 'amount', 'has', 'been', 'deducted', 'from', 'my', 'card', 'but', 'i', 'did', 'not', 'get', 'the', '400', 'crystal', 'not', 'either', 'the', '9', 'stone', 'appreciate', 'if', 'you', 'check', 'and', 'let', 'me', 'know', 'thanks']","['yesterday', 'trying', 'buy', 'workers', 'day', 'sale', '400', 'crystal', '9', 'evolve', 'stone', 'cost', '20', 'usd', 'unfortunately', 'amount', 'deducted', 'card', 'get', '400', 'crystal', 'either', '9', 'stone', 'appreciate', 'check', 'let', 'know', 'thanks']","['yesterday', 'tri', 'buy', 'worker', 'day', 'sale', '400', 'crystal', '9', 'evolv', 'stone', 'cost', '20', 'usd', 'unfortun', 'amount', 'deduct', 'card', 'get', '400', 'crystal', 'either', '9', 'stone', 'appreci', 'check', 'let', 'know', 'thank']","['yesterday', 'trying', 'buy', 'workers', 'day', 'sale', '400', 'crystal', '9', 'evolve', 'stone', 'cost', '20', 'usd', 'unfortunately', 'amount', 'deducted', 'card', 'get', '400', 'crystal', 'either', '9', 'stone', 'appreciate', 'check', 'let', 'know', 'thanks']",1,Egypt
2020-11-30 15:27:59+00:00,1333432595460317190,"2/2 “I was happy to visit the MDA HQ that does professional, efficient and life-saving work routinely and especially in times of crisis. I thank and appreciate the tens of thousands of workers, volunteers in all the localities thanks to whom this is possible.”

- MK Sondos Saleh https://t.co/vtcrEMYNis",Mdais,Israel,0,0,0,0,"MDA is Israel’s national EMS, national blood services and Israel’s National Society, member of the International Red Cross and Red Crescent Movement",12745,,22 i was happy to visit the mda hq that does professional efficient and lifesaving work routinely and especially in times of crisis i thank and appreciate the tens of thousands of workers volunteers in all the localities thanks to whom this is possible mk sondos saleh,"['22', 'i', 'was', 'happy', 'to', 'visit', 'the', 'mda', 'hq', 'that', 'does', 'professional', 'efficient', 'and', 'lifesaving', 'work', 'routinely', 'and', 'especially', 'in', 'times', 'of', 'crisis', 'i', 'thank', 'and', 'appreciate', 'the', 'tens', 'of', 'thousands', 'of', 'workers', 'volunteers', 'in', 'all', 'the', 'localities', 'thanks', 'to', 'whom', 'this', 'is', 'possible', 'mk', 'sondos', 'saleh']","['22', 'happy', 'visit', 'mda', 'hq', 'professional', 'efficient', 'lifesaving', 'work', 'routinely', 'especially', 'times', 'crisis', 'thank', 'appreciate', 'tens', 'thousands', 'workers', 'volunteers', 'localities', 'thanks', 'possible', 'mk', 'sondos', 'saleh']","['22', 'happi', 'visit', 'mda', 'hq', 'profession', 'effici', 'lifesav', 'work', 'routin', 'especi', 'time', 'crisi', 'thank', 'appreci', 'ten', 'thousand', 'worker', 'volunt', 'local', 'thank', 'possibl', 'mk', 'sondo', 'saleh']","['22', 'happy', 'visit', 'mda', 'hq', 'professional', 'efficient', 'lifesaving', 'work', 'routinely', 'especially', 'times', 'crisis', 'thank', 'appreciate', 'tens', 'thousands', 'workers', 'volunteers', 'localities', 'thanks', 'possible', 'mk', 'sondos', 'saleh']",5,Egypt
2022-06-06 09:52:06+00:00,1533748557836066817,Let’s normalize gifting people therapy session vouchers,MunaHaddadin96,Amman/ Jordan,0,0,0,0,live and let live,250,,lets normalize gifting people therapy session vouchers,"['lets', 'normalize', 'gifting', 'people', 'therapy', 'session', 'vouchers']","['lets', 'normalize', 'gifting', 'people', 'therapy', 'session', 'vouchers']","['let', 'normal', 'gift', 'peopl', 'therapi', 'session', 'voucher']","['lets', 'normalize', 'gifting', 'people', 'therapy', 'session', 'vouchers']",4,Egypt
2022-06-01 16:50:19+00:00,1532041865045893120,"#Egypt-bound travellers should register online after #COVID declaration forms canceled, @EGYPTAIR says

https://t.co/2U0CUNMqvG",ahramonline,Cairo,2,0,1,1,"Ahram Online is the English-language news web site published by Al-Ahram Establishment, Egypt’s largest news organization.",183768,"['Egypt', 'COVID']",egyptbound travellers should register online after covid declaration forms canceled says,"['egyptbound', 'travellers', 'should', 'register', 'online', 'after', 'covid', 'declaration', 'forms', 'canceled', 'says']","['egyptbound', 'travellers', 'register', 'online', 'covid', 'declaration', 'forms', 'canceled', 'says']","['egyptbound', 'travel', 'regist', 'onlin', 'covid', 'declar', 'form', 'cancel', 'say']","['egyptbound', 'travellers', 'register', 'online', 'covid', 'declaration', 'forms', 'canceled', 'says']",1,Egypt
2022-06-06 16:21:16+00:00,1533846496596180993,"This campaign comes just a few days after #WorldNoTobaccoDay to announce the beginning of the dissemination of tobacco control harm messages in #Jordan, #Palestine, #Iraq and #Egypt

This campaign aims at building public awareness of the immediate health damage caused by smoking.",EMPHNET,"Amman, Jordan",0,1,0,0,We are committed to achieving better health for the people in the Eastern Mediterranean Region.,2046,"['WorldNoTobaccoDay', 'Jordan', 'Palestine', 'Iraq', 'Egypt']",this campaign comes just a few days after worldnotobaccoday to announce the beginning of the dissemination of tobacco control harm messages in jordan palestine iraq and egypt this campaign aims at building public awareness of the immediate health damage caused by smoking,"['this', 'campaign', 'comes', 'just', 'a', 'few', 'days', 'after', 'worldnotobaccoday', 'to', 'announce', 'the', 'beginning', 'of', 'the', 'dissemination', 'of', 'tobacco', 'control', 'harm', 'messages', 'in', 'jordan', 'palestine', 'iraq', 'and', 'egypt', 'this', 'campaign', 'aims', 'at', 'building', 'public', 'awareness', 'of', 'the', 'immediate', 'health', 'damage', 'caused', 'by', 'smoking']","['campaign', 'comes', 'days', 'worldnotobaccoday', 'announce', 'beginning', 'dissemination', 'tobacco', 'control', 'harm', 'messages', 'jordan', 'palestine', 'iraq', 'egypt', 'campaign', 'aims', 'building', 'public', 'awareness', 'immediate', 'health', 'damage', 'caused', 'smoking']","['campaign', 'come', 'day', 'worldnotobaccoday', 'announc', 'begin', 'dissemin', 'tobacco', 'control', 'harm', 'messag', 'jordan', 'palestin', 'iraq', 'egypt', 'campaign', 'aim', 'build', 'public', 'awar', 'immedi', 'health', 'damag', 'caus', 'smoke']","['campaign', 'comes', 'days', 'worldnotobaccoday', 'announce', 'beginning', 'dissemination', 'tobacco', 'control', 'harm', 'messages', 'jordan', 'palestine', 'iraq', 'egypt', 'campaign', 'aims', 'building', 'public', 'awareness', 'immediate', 'health', 'damage', 'caused', 'smoking']",5,Egypt
2022-06-06 12:30:10+00:00,1533788336317419520,"On 16 May, @palestine_moh launched round 1 of a #polio vaccination campaign targeting all children under age 5 in Bethlehem &amp; Jerusalem.
Parents &amp; caregivers brought their children for an extra dose of protection from poliovirus!
Did your child get vaccinated during the campaign? https://t.co/SGGCwsn8wf",WHOoPt,Occupied Palestinian Territory,4,0,3,1,Official Twitter account of the World Health Organization office in the occupied Palestinian territory.,4764,['polio'],on 16 may launched round 1 of a polio vaccination campaign targeting all children under age 5 in bethlehem amp jerusalem parents amp caregivers brought their children for an extra dose of protection from poliovirus did your child get vaccinated during the campaign,"['on', '16', 'may', 'launched', 'round', '1', 'of', 'a', 'polio', 'vaccination', 'campaign', 'targeting', 'all', 'children', 'under', 'age', '5', 'in', 'bethlehem', 'amp', 'jerusalem', 'parents', 'amp', 'caregivers', 'brought', 'their', 'children', 'for', 'an', 'extra', 'dose', 'of', 'protection', 'from', 'poliovirus', 'did', 'your', 'child', 'get', 'vaccinated', 'during', 'the', 'campaign']","['16', 'may', 'launched', 'round', '1', 'polio', 'vaccination', 'campaign', 'targeting', 'children', 'age', '5', 'bethlehem', 'amp', 'jerusalem', 'parents', 'amp', 'caregivers', 'brought', 'children', 'extra', 'dose', 'protection', 'poliovirus', 'child', 'get', 'vaccinated', 'campaign']","['16', 'may', 'launch', 'round', '1', 'polio', 'vaccin', 'campaign', 'target', 'children', 'age', '5', 'bethlehem', 'amp', 'jerusalem', 'parent', 'amp', 'caregiv', 'brought', 'children', 'extra', 'dose', 'protect', 'polioviru', 'child', 'get', 'vaccin', 'campaign']","['16', 'may', 'launched', 'round', '1', 'polio', 'vaccination', 'campaign', 'targeting', 'children', 'age', '5', 'bethlehem', 'amp', 'jerusalem', 'parents', 'amp', 'caregivers', 'brought', 'children', 'extra', 'dose', 'protection', 'poliovirus', 'child', 'get', 'vaccinated', 'campaign']",1,Egypt
2022-06-02 11:31:18+00:00,1532323968916631553,"The Aviation Authority announced the health requirements for those coming to the Kingdom to perform Hajj:

1) The traveler must be under 65 years old. 

2) Complete immunization with the Covid-19 Vaccines approved by the Ministry of Health",HaramainInfo,Kingdom of Saudi Arabia,157,4,33,1,Largest official online resource for Haramain Recordings and News. | #Hajj 2022 daily updates 🕋,243436,,the aviation authority announced the health requirements for those coming to the kingdom to perform hajj 1 the traveler must be under 65 years old 2 complete immunization with the covid19 vaccines approved by the ministry of health,"['the', 'aviation', 'authority', 'announced', 'the', 'health', 'requirements', 'for', 'those', 'coming', 'to', 'the', 'kingdom', 'to', 'perform', 'hajj', '1', 'the', 'traveler', 'must', 'be', 'under', '65', 'years', 'old', '2', 'complete', 'immunization', 'with', 'the', 'covid19', 'vaccines', 'approved', 'by', 'the', 'ministry', 'of', 'health']","['aviation', 'authority', 'announced', 'health', 'requirements', 'coming', 'kingdom', 'perform', 'hajj', '1', 'traveler', 'must', '65', 'years', 'old', '2', 'complete', 'immunization', 'covid19', 'vaccines', 'approved', 'ministry', 'health']","['aviat', 'author', 'announc', 'health', 'requir', 'come', 'kingdom', 'perform', 'hajj', '1', 'travel', 'must', '65', 'year', 'old', '2', 'complet', 'immun', 'covid19', 'vaccin', 'approv', 'ministri', 'health']","['aviation', 'authority', 'announced', 'health', 'requirements', 'coming', 'kingdom', 'perform', 'hajj', '1', 'traveler', 'must', '65', 'years', 'old', '2', 'complete', 'immunization', 'covid19', 'vaccines', 'approved', 'ministry', 'health']",4,Egypt
2022-05-31 16:17:42+00:00,1531671269674045444,"@GeorgePapa19 Gas prices were under $2/gallon when people weren't traveling, COVID-19 infections and deaths were off the charts, and many cities were in lockdown because of it.",WonkBalrog,Mines of Moria,0,0,0,0,"Astonished by conservative and Republican psychopathic lack of concern for others, delusional narcissism, rampant prejudices, and constant gaslighting.",78,,gas prices were under 2gallon when people werent traveling covid19 infections and deaths were off the charts and many cities were in lockdown because of it,"['gas', 'prices', 'were', 'under', '2gallon', 'when', 'people', 'werent', 'traveling', 'covid19', 'infections', 'and', 'deaths', 'were', 'off', 'the', 'charts', 'and', 'many', 'cities', 'were', 'in', 'lockdown', 'because', 'of', 'it']","['gas', 'prices', '2gallon', 'people', 'werent', 'traveling', 'covid19', 'infections', 'deaths', 'charts', 'many', 'cities', 'lockdown']","['ga', 'price', '2gallon', 'peopl', 'werent', 'travel', 'covid19', 'infect', 'death', 'chart', 'mani', 'citi', 'lockdown']","['gas', 'prices', '2gallon', 'people', 'werent', 'traveling', 'covid19', 'infections', 'deaths', 'charts', 'many', 'cities', 'lockdown']",1,Egypt
2022-06-06 13:46:10+00:00,1533807460905107456,@M_Saleem777 @12shahjee @ZaidZamanHamid And do you know that there have been pandemic far worse than covid at a time where the human population was still in the millions? Which depopulation project was taking place at that time?,Observant__Eyes,State of Palestine,0,1,0,0,,54,,and do you know that there have been pandemic far worse than covid at a time where the human population was still in the millions which depopulation project was taking place at that time,"['and', 'do', 'you', 'know', 'that', 'there', 'have', 'been', 'pandemic', 'far', 'worse', 'than', 'covid', 'at', 'a', 'time', 'where', 'the', 'human', 'population', 'was', 'still', 'in', 'the', 'millions', 'which', 'depopulation', 'project', 'was', 'taking', 'place', 'at', 'that', 'time']","['know', 'pandemic', 'far', 'worse', 'covid', 'time', 'human', 'population', 'still', 'millions', 'depopulation', 'project', 'taking', 'place', 'time']","['know', 'pandem', 'far', 'wors', 'covid', 'time', 'human', 'popul', 'still', 'million', 'depopul', 'project', 'take', 'place', 'time']","['know', 'pandemic', 'far', 'worse', 'covid', 'time', 'human', 'population', 'still', 'millions', 'depopulation', 'project', 'taking', 'place', 'time']",1,Egypt
