Date,Id,Tweet,Username,Location,likeCount,replyCount,retweetCount,quoteCount,userDescription,userFollowers,hashtags,Cleaned_Tweet,Tweet_tokenized,Tweet_removed_stop_word,Tweet_stemmed,Tweet_lemmatized,sentiment,Country
2022-05-31 02:47:26+00:00,1531467361454370816,"Thank you to you @everyone that hoped in the stream today, I really appreciate it, and a big shout out to these amazing people that show so much love and support @Dxrk_Goddess , @KHOLZIN , @ohjah and @2_tymer  one love to @KHOLZIN for the raid G. you are a legend my G",crazie_robz,Gaming,0,0,0,0,"Hi!! My name is Robin but my friends call me Robz, I'm a Chef that enjoys life and what it has to offer. on my free time I do enjoy gaming with friends",50,,thank you to you that hoped in the stream today i really appreciate it and a big shout out to these amazing people that show so much love and support and one love to for the raid g you are a legend my g,"['thank', 'you', 'to', 'you', 'that', 'hoped', 'in', 'the', 'stream', 'today', 'i', 'really', 'appreciate', 'it', 'and', 'a', 'big', 'shout', 'out', 'to', 'these', 'amazing', 'people', 'that', 'show', 'so', 'much', 'love', 'and', 'support', 'and', 'one', 'love', 'to', 'for', 'the', 'raid', 'g', 'you', 'are', 'a', 'legend', 'my', 'g']","['thank', 'hoped', 'stream', 'today', 'really', 'appreciate', 'big', 'shout', 'amazing', 'people', 'show', 'much', 'love', 'support', 'one', 'love', 'raid', 'g', 'legend', 'g']","['thank', 'hope', 'stream', 'today', 'realli', 'appreci', 'big', 'shout', 'amaz', 'peopl', 'show', 'much', 'love', 'support', 'one', 'love', 'raid', 'g', 'legend', 'g']","['thank', 'hoped', 'stream', 'today', 'really', 'appreciate', 'big', 'shout', 'amazing', 'people', 'show', 'much', 'love', 'support', 'one', 'love', 'raid', 'g', 'legend', 'g']",5,Austria
2022-02-03 11:20:56+00:00,1489197207966437382,"@grbhr @sonjakato @Cristal_Tempo Andreas,Thank You!Their parents are devastated,traumatised.Schoolmates including my twins are supporting each other.Covid isolation affected teenagers badly.I agree: This endless lockdowns are harming teens menthal health.D",DoraALLRIGHTS,Between #Vienna & #Bahia  ,0,0,0,0,Jurist = Direito @UFBA | Former Austrian Consulate | Upcoming Posgraduate Student at the Diplomatic Academy Of Vienna @DA_vienna #SDG16 #ASPR (futebol&carnaval),1174,,andreasthank youtheir parents are devastatedtraumatisedschoolmates including my twins are supporting each othercovid isolation affected teenagers badlyi agree this endless lockdowns are harming teens menthal healthd,"['andreasthank', 'youtheir', 'parents', 'are', 'devastatedtraumatisedschoolmates', 'including', 'my', 'twins', 'are', 'supporting', 'each', 'othercovid', 'isolation', 'affected', 'teenagers', 'badlyi', 'agree', 'this', 'endless', 'lockdowns', 'are', 'harming', 'teens', 'menthal', 'healthd']","['andreasthank', 'youtheir', 'parents', 'devastatedtraumatisedschoolmates', 'including', 'twins', 'supporting', 'othercovid', 'isolation', 'affected', 'teenagers', 'badlyi', 'agree', 'endless', 'lockdowns', 'harming', 'teens', 'menthal', 'healthd']","['andreasthank', 'youtheir', 'parent', 'devastatedtraumatisedschoolm', 'includ', 'twin', 'support', 'othercovid', 'isol', 'affect', 'teenag', 'badlyi', 'agre', 'endless', 'lockdown', 'harm', 'teen', 'menthal', 'healthd']","['andreasthank', 'youtheir', 'parents', 'devastatedtraumatisedschoolmates', 'including', 'twins', 'supporting', 'othercovid', 'isolation', 'affected', 'teenagers', 'badlyi', 'agree', 'endless', 'lockdowns', 'harming', 'teens', 'menthal', 'healthd']",1,Austria
2020-10-14 05:09:34+00:00,1316244737947508738,"On #WorldStandardsDay2020 #TÜV AUSTRIA is committed to #Health, #Safety &amp; #BusinessContinuity in support of #trade, #gastronomy, #event #industry &amp; #tourism with its #COVID Shield / #HygieneManagement #Standard https://t.co/CuuDw3e4zK (C) Shutterstock,BorealisStudio, SubjectPhoto https://t.co/okbT26D36I",TUVAUSTRIAGroup,,0,1,0,0,"#TÜVAUSTRIA150. #LivingTheFuture: Safety, quality, technology, environment, IT security, training, innovation #Industry40 #CyberSecurity #EMobility",569,"['WorldStandardsDay2020', 'TÜV', 'Health', 'Safety', 'BusinessContinuity', 'trade', 'gastronomy', 'event', 'industry', 'tourism', 'COVID', 'HygieneManagement', 'Standard']",on worldstandardsday2020 tv austria is committed to health safety amp businesscontinuity in support of trade gastronomy event industry amp tourism with its covid shield hygienemanagement standard c shutterstockborealisstudio subjectphoto,"['on', 'worldstandardsday2020', 'tv', 'austria', 'is', 'committed', 'to', 'health', 'safety', 'amp', 'businesscontinuity', 'in', 'support', 'of', 'trade', 'gastronomy', 'event', 'industry', 'amp', 'tourism', 'with', 'its', 'covid', 'shield', 'hygienemanagement', 'standard', 'c', 'shutterstockborealisstudio', 'subjectphoto']","['worldstandardsday2020', 'tv', 'austria', 'committed', 'health', 'safety', 'amp', 'businesscontinuity', 'support', 'trade', 'gastronomy', 'event', 'industry', 'amp', 'tourism', 'covid', 'shield', 'hygienemanagement', 'standard', 'c', 'shutterstockborealisstudio', 'subjectphoto']","['worldstandardsday2020', 'tv', 'austria', 'commit', 'health', 'safeti', 'amp', 'businesscontinu', 'support', 'trade', 'gastronomi', 'event', 'industri', 'amp', 'tourism', 'covid', 'shield', 'hygienemanag', 'standard', 'c', 'shutterstockborealisstudio', 'subjectphoto']","['worldstandardsday2020', 'tv', 'austria', 'committed', 'health', 'safety', 'amp', 'businesscontinuity', 'support', 'trade', 'gastronomy', 'event', 'industry', 'amp', 'tourism', 'covid', 'shield', 'hygienemanagement', 'standard', 'c', 'shutterstockborealisstudio', 'subjectphoto']",4,Austria
2020-03-20 22:44:06+00:00,1241133440847806464,@sonjakato Happy to hear this!Sonja:I have to confess... I only survived this first week #homeschooling my four children because School Teachers are tremendously competent and dedicated remotely supporting Parents during this hard times. #Covid_19 #firstweekend,DoraALLRIGHTS,Between #Vienna & #Bahia  ,1,2,1,0,Jurist = Direito @UFBA | Former Austrian Consulate | Upcoming Posgraduate Student at the Diplomatic Academy Of Vienna @DA_vienna #SDG16 #ASPR (futebol&carnaval),1174,"['homeschooling', 'Covid_19', 'firstweekend']",happy to hear thissonjai have to confess i only survived this first week homeschooling my four children because school teachers are tremendously competent and dedicated remotely supporting parents during this hard times covid19 firstweekend,"['happy', 'to', 'hear', 'thissonjai', 'have', 'to', 'confess', 'i', 'only', 'survived', 'this', 'first', 'week', 'homeschooling', 'my', 'four', 'children', 'because', 'school', 'teachers', 'are', 'tremendously', 'competent', 'and', 'dedicated', 'remotely', 'supporting', 'parents', 'during', 'this', 'hard', 'times', 'covid19', 'firstweekend']","['happy', 'hear', 'thissonjai', 'confess', 'survived', 'first', 'week', 'homeschooling', 'four', 'children', 'school', 'teachers', 'tremendously', 'competent', 'dedicated', 'remotely', 'supporting', 'parents', 'hard', 'times', 'covid19', 'firstweekend']","['happi', 'hear', 'thissonjai', 'confess', 'surviv', 'first', 'week', 'homeschool', 'four', 'children', 'school', 'teacher', 'tremend', 'compet', 'dedic', 'remot', 'support', 'parent', 'hard', 'time', 'covid19', 'firstweekend']","['happy', 'hear', 'thissonjai', 'confess', 'survived', 'first', 'week', 'homeschooling', 'four', 'children', 'school', 'teachers', 'tremendously', 'competent', 'dedicated', 'remotely', 'supporting', 'parents', 'hard', 'times', 'covid19', 'firstweekend']",5,Austria
2022-06-01 12:10:57+00:00,1531971561854578689,"@kchamunda @m_leyla969 @eireacht @CrazyRalphO @practicingmarx @Chacelounge support them if:
1. They are not capitalist.
2. They dont commit to Imperialism.
3. Worker are fairly represented.
Modern Russia does none of these things.
I will not buy into Russian or US lies because they wanna expand their sphere of influence in competition to each other",Lukasdieschild1,"Linz, Österreich",0,1,0,0,"19y Austrian Student/Deleonist/hetero

he/him
Libertarian Socialist, Christian, direct democracy enjoyer
Solidarity Forever🛠🕊✊",289,,support them if 1 they are not capitalist 2 they dont commit to imperialism 3 worker are fairly represented modern russia does none of these things i will not buy into russian or us lies because they wanna expand their sphere of influence in competition to each other,"['support', 'them', 'if', '1', 'they', 'are', 'not', 'capitalist', '2', 'they', 'dont', 'commit', 'to', 'imperialism', '3', 'worker', 'are', 'fairly', 'represented', 'modern', 'russia', 'does', 'none', 'of', 'these', 'things', 'i', 'will', 'not', 'buy', 'into', 'russian', 'or', 'us', 'lies', 'because', 'they', 'wanna', 'expand', 'their', 'sphere', 'of', 'influence', 'in', 'competition', 'to', 'each', 'other']","['support', '1', 'capitalist', '2', 'dont', 'commit', 'imperialism', '3', 'worker', 'fairly', 'represented', 'modern', 'russia', 'none', 'things', 'buy', 'russian', 'us', 'lies', 'wanna', 'expand', 'sphere', 'influence', 'competition']","['support', '1', 'capitalist', '2', 'dont', 'commit', 'imperi', '3', 'worker', 'fairli', 'repres', 'modern', 'russia', 'none', 'thing', 'buy', 'russian', 'us', 'lie', 'wanna', 'expand', 'sphere', 'influenc', 'competit']","['support', '1', 'capitalist', '2', 'dont', 'commit', 'imperialism', '3', 'worker', 'fairly', 'represented', 'modern', 'russia', 'none', 'things', 'buy', 'russian', 'us', 'lies', 'wanna', 'expand', 'sphere', 'influence', 'competition']",2,Austria
2022-05-30 06:40:33+00:00,1531163636785348609,"Let’s look for growing organic content in our agricultural soil 🙏💚💙 min. 3% #SaveSoil #ConsciousPlanet #SadhguruJV the benefits are not only going to ensure our lives , but tremendously enhance life quality and healthcare #LetsMakeItHappen https://t.co/t7LbayNAV5",ClaudiaCiorba,"Salzburg, Österreich",0,0,0,0,interested on this my piece of life • add value to other people •I am definitely a wonderful possibility in making use of this our planet in more conscious way,12,"['SaveSoil', 'ConsciousPlanet', 'SadhguruJV', 'LetsMakeItHappen']",lets look for growing organic content in our agricultural soil min 3 savesoil consciousplanet sadhgurujv the benefits are not only going to ensure our lives but tremendously enhance life quality and healthcare letsmakeithappen,"['lets', 'look', 'for', 'growing', 'organic', 'content', 'in', 'our', 'agricultural', 'soil', 'min', '3', 'savesoil', 'consciousplanet', 'sadhgurujv', 'the', 'benefits', 'are', 'not', 'only', 'going', 'to', 'ensure', 'our', 'lives', 'but', 'tremendously', 'enhance', 'life', 'quality', 'and', 'healthcare', 'letsmakeithappen']","['lets', 'look', 'growing', 'organic', 'content', 'agricultural', 'soil', 'min', '3', 'savesoil', 'consciousplanet', 'sadhgurujv', 'benefits', 'going', 'ensure', 'lives', 'tremendously', 'enhance', 'life', 'quality', 'healthcare', 'letsmakeithappen']","['let', 'look', 'grow', 'organ', 'content', 'agricultur', 'soil', 'min', '3', 'savesoil', 'consciousplanet', 'sadhgurujv', 'benefit', 'go', 'ensur', 'live', 'tremend', 'enhanc', 'life', 'qualiti', 'healthcar', 'letsmakeithappen']","['lets', 'look', 'growing', 'organic', 'content', 'agricultural', 'soil', 'min', '3', 'savesoil', 'consciousplanet', 'sadhgurujv', 'benefits', 'going', 'ensure', 'lives', 'tremendously', 'enhance', 'life', 'quality', 'healthcare', 'letsmakeithappen']",5,Austria
2022-06-03 07:07:43+00:00,1532620025303031809,"@sarah_hoef @MaxLercher Plus: evaluation of public transport availability/offering per municipality - and integration of that measure in the compensation. That way you could easily support the people with low/no access to proper public transport - avoiding ""Gießkanne"". #geoinformatics can do the job 🧐",Joe_GISc,"Villach, Austria",1,0,0,0,"Associate Prof. Geoinformation @ Graz University of Technology, Head of Research Group GISc; Member Commission GIScience at @oeaw; Marathon-addict;",728,['geoinformatics'],plus evaluation of public transport availabilityoffering per municipality and integration of that measure in the compensation that way you could easily support the people with lowno access to proper public transport avoiding giekanne geoinformatics can do the job,"['plus', 'evaluation', 'of', 'public', 'transport', 'availabilityoffering', 'per', 'municipality', 'and', 'integration', 'of', 'that', 'measure', 'in', 'the', 'compensation', 'that', 'way', 'you', 'could', 'easily', 'support', 'the', 'people', 'with', 'lowno', 'access', 'to', 'proper', 'public', 'transport', 'avoiding', 'giekanne', 'geoinformatics', 'can', 'do', 'the', 'job']","['plus', 'evaluation', 'public', 'transport', 'availabilityoffering', 'per', 'municipality', 'integration', 'measure', 'compensation', 'way', 'could', 'easily', 'support', 'people', 'lowno', 'access', 'proper', 'public', 'transport', 'avoiding', 'giekanne', 'geoinformatics', 'job']","['plu', 'evalu', 'public', 'transport', 'availabilityoff', 'per', 'municip', 'integr', 'measur', 'compens', 'way', 'could', 'easili', 'support', 'peopl', 'lowno', 'access', 'proper', 'public', 'transport', 'avoid', 'giekann', 'geoinformat', 'job']","['plus', 'evaluation', 'public', 'transport', 'availabilityoffering', 'per', 'municipality', 'integration', 'measure', 'compensation', 'way', 'could', 'easily', 'support', 'people', 'lowno', 'access', 'proper', 'public', 'transport', 'avoiding', 'giekanne', 'geoinformatics', 'job']",4,Austria
2020-06-03 14:06:46+00:00,1268182343094861824,"Going to the gym feels a bit inappropriate with a pandemic in the wild and important protests to support. Staying healthy is still important, even when there are extra safety measures to be taken. @ Kieser Training https://t.co/wR4hYwDzBI",widhalmt,"iPhone: 47.785831,13.064665",1,0,0,0,"(He/Him)
Consultant, Sysadmin, Knife enthusiast",901,,going to the gym feels a bit inappropriate with a pandemic in the wild and important protests to support staying healthy is still important even when there are extra safety measures to be taken kieser training,"['going', 'to', 'the', 'gym', 'feels', 'a', 'bit', 'inappropriate', 'with', 'a', 'pandemic', 'in', 'the', 'wild', 'and', 'important', 'protests', 'to', 'support', 'staying', 'healthy', 'is', 'still', 'important', 'even', 'when', 'there', 'are', 'extra', 'safety', 'measures', 'to', 'be', 'taken', 'kieser', 'training']","['going', 'gym', 'feels', 'bit', 'inappropriate', 'pandemic', 'wild', 'important', 'protests', 'support', 'staying', 'healthy', 'still', 'important', 'even', 'extra', 'safety', 'measures', 'taken', 'kieser', 'training']","['go', 'gym', 'feel', 'bit', 'inappropri', 'pandem', 'wild', 'import', 'protest', 'support', 'stay', 'healthi', 'still', 'import', 'even', 'extra', 'safeti', 'measur', 'taken', 'kieser', 'train']","['going', 'gym', 'feels', 'bit', 'inappropriate', 'pandemic', 'wild', 'important', 'protests', 'support', 'staying', 'healthy', 'still', 'important', 'even', 'extra', 'safety', 'measures', 'taken', 'kieser', 'training']",3,Austria
2022-04-22 10:38:02+00:00,1517452665017487361,Acute community nurses supporting the ambulance services in cases where additional skills are needed on scene or taking over low priority calls and handling them without transport. Exciting project and presentation by Martina Prinz! #notfallmedizin2022 @notrufnoe @144notrufnoe https://t.co/FPxolQoNHu,AGN_Graz,Graz,10,0,5,0,"Arbeitsgemeinschaft für Notfallmedizin - Association for Emergency Medicine || information, conferences, education incl. FOAMed, training || Graz, Austria  ||",468,['notfallmedizin2022'],acute community nurses supporting the ambulance services in cases where additional skills are needed on scene or taking over low priority calls and handling them without transport exciting project and presentation by martina prinz notfallmedizin2022,"['acute', 'community', 'nurses', 'supporting', 'the', 'ambulance', 'services', 'in', 'cases', 'where', 'additional', 'skills', 'are', 'needed', 'on', 'scene', 'or', 'taking', 'over', 'low', 'priority', 'calls', 'and', 'handling', 'them', 'without', 'transport', 'exciting', 'project', 'and', 'presentation', 'by', 'martina', 'prinz', 'notfallmedizin2022']","['acute', 'community', 'nurses', 'supporting', 'ambulance', 'services', 'cases', 'additional', 'skills', 'needed', 'scene', 'taking', 'low', 'priority', 'calls', 'handling', 'without', 'transport', 'exciting', 'project', 'presentation', 'martina', 'prinz', 'notfallmedizin2022']","['acut', 'commun', 'nurs', 'support', 'ambul', 'servic', 'case', 'addit', 'skill', 'need', 'scene', 'take', 'low', 'prioriti', 'call', 'handl', 'without', 'transport', 'excit', 'project', 'present', 'martina', 'prinz', 'notfallmedizin2022']","['acute', 'community', 'nurses', 'supporting', 'ambulance', 'services', 'cases', 'additional', 'skills', 'needed', 'scene', 'taking', 'low', 'priority', 'calls', 'handling', 'without', 'transport', 'exciting', 'project', 'presentation', 'martina', 'prinz', 'notfallmedizin2022']",4,Austria
2022-06-01 18:16:29+00:00,1532063549073240066,Liverpool have pledged financial assistance to mental health organizations and are encouraging fans to seek support following the events involving fans at the Champions League final. #UCLfinal #UCL https://t.co/RX4RTQHQBA,NewtonLartey,walking ,17,0,3,0,"Video Analyst @kessbenmedia
Certified by @barcainnovationhub
Prev with ABN-GH (@angelfmkumasi) @AshantiGoldSC_
📩newtonlartey@yahoo.com
GIG🙏",6949,"['UCLfinal', 'UCL']",liverpool have pledged financial assistance to mental health organizations and are encouraging fans to seek support following the events involving fans at the champions league final uclfinal ucl,"['liverpool', 'have', 'pledged', 'financial', 'assistance', 'to', 'mental', 'health', 'organizations', 'and', 'are', 'encouraging', 'fans', 'to', 'seek', 'support', 'following', 'the', 'events', 'involving', 'fans', 'at', 'the', 'champions', 'league', 'final', 'uclfinal', 'ucl']","['liverpool', 'pledged', 'financial', 'assistance', 'mental', 'health', 'organizations', 'encouraging', 'fans', 'seek', 'support', 'following', 'events', 'involving', 'fans', 'champions', 'league', 'final', 'uclfinal', 'ucl']","['liverpool', 'pledg', 'financi', 'assist', 'mental', 'health', 'organ', 'encourag', 'fan', 'seek', 'support', 'follow', 'event', 'involv', 'fan', 'champion', 'leagu', 'final', 'uclfin', 'ucl']","['liverpool', 'pledged', 'financial', 'assistance', 'mental', 'health', 'organizations', 'encouraging', 'fans', 'seek', 'support', 'following', 'events', 'involving', 'fans', 'champions', 'league', 'final', 'uclfinal', 'ucl']",4,Austria
