Date,Id,Tweet,Username,Location,likeCount,replyCount,retweetCount,quoteCount,userDescription,userFollowers,hashtags,Cleaned_Tweet,Tweet_tokenized,Tweet_removed_stop_word,Tweet_stemmed,Tweet_lemmatized,sentiment,Country
2022-05-31 22:17:21+00:00,1531761779856003072,I appreciate all the support and love shown to me thus far. I won’t stop until it’s DONE 💪🏼 https://t.co/OOvet7VbnB,JGUNZ95,New Jersey,0,0,0,0,| Gaming Content Creator | Controller Gang 🎮 | Future Twitch Affiliate | Partnered with @ConQGamingShop | jgunz95@outlook.com for Business inquiries,396,,i appreciate all the support and love shown to me thus far i wont stop until its done,"['i', 'appreciate', 'all', 'the', 'support', 'and', 'love', 'shown', 'to', 'me', 'thus', 'far', 'i', 'wont', 'stop', 'until', 'its', 'done']","['appreciate', 'support', 'love', 'shown', 'thus', 'far', 'wont', 'stop', 'done']","['appreci', 'support', 'love', 'shown', 'thu', 'far', 'wont', 'stop', 'done']","['appreciate', 'support', 'love', 'shown', 'thus', 'far', 'wont', 'stop', 'done']",4,Trinidad and Tobago
2022-05-07 23:40:48+00:00,1523085470476824579,"So you and a mutual friend of ours fall out, over bullshit, so you start to move left with me. Even going so far as to act like you don't appreciate nor care for my support of your business.",nandy_Spice,Trinidad and Tobago ,0,1,0,0,"its money making nandy better known as da stallion 
@PPTTplanners 🇹🇹",307,,so you and a mutual friend of ours fall out over bullshit so you start to move left with me even going so far as to act like you dont appreciate nor care for my support of your business,"['so', 'you', 'and', 'a', 'mutual', 'friend', 'of', 'ours', 'fall', 'out', 'over', 'bullshit', 'so', 'you', 'start', 'to', 'move', 'left', 'with', 'me', 'even', 'going', 'so', 'far', 'as', 'to', 'act', 'like', 'you', 'dont', 'appreciate', 'nor', 'care', 'for', 'my', 'support', 'of', 'your', 'business']","['mutual', 'friend', 'fall', 'bullshit', 'start', 'move', 'left', 'even', 'going', 'far', 'act', 'like', 'dont', 'appreciate', 'care', 'support', 'business']","['mutual', 'friend', 'fall', 'bullshit', 'start', 'move', 'left', 'even', 'go', 'far', 'act', 'like', 'dont', 'appreci', 'care', 'support', 'busi']","['mutual', 'friend', 'fall', 'bullshit', 'start', 'move', 'left', 'even', 'going', 'far', 'act', 'like', 'dont', 'appreciate', 'care', 'support', 'business']",5,Trinidad and Tobago
2022-01-12 04:41:40+00:00,1481124195086094340,"@LivRNyyc @thatgirl409 So sorry to hear this but appreciate your struggles. Its so sad to see a$$holes who dont takw this seriously yet expect you to be there to pick up pieces (and not bear the scares) no answers, only message of support",Burgers2Beluga,Barbados,1,0,0,0,"Enjoying the best of life with the best company! My tastes (and views) are mine, but i enjoy sharing! 🇨🇦🇮🇹 my heart is always in Nova Scotia 🦞",312,,so sorry to hear this but appreciate your struggles its so sad to see aholes who dont takw this seriously yet expect you to be there to pick up pieces and not bear the scares no answers only message of support,"['so', 'sorry', 'to', 'hear', 'this', 'but', 'appreciate', 'your', 'struggles', 'its', 'so', 'sad', 'to', 'see', 'aholes', 'who', 'dont', 'takw', 'this', 'seriously', 'yet', 'expect', 'you', 'to', 'be', 'there', 'to', 'pick', 'up', 'pieces', 'and', 'not', 'bear', 'the', 'scares', 'no', 'answers', 'only', 'message', 'of', 'support']","['sorry', 'hear', 'appreciate', 'struggles', 'sad', 'see', 'aholes', 'dont', 'takw', 'seriously', 'yet', 'expect', 'pick', 'pieces', 'bear', 'scares', 'answers', 'message', 'support']","['sorri', 'hear', 'appreci', 'struggl', 'sad', 'see', 'ahol', 'dont', 'takw', 'serious', 'yet', 'expect', 'pick', 'piec', 'bear', 'scare', 'answer', 'messag', 'support']","['sorry', 'hear', 'appreciate', 'struggles', 'sad', 'see', 'aholes', 'dont', 'takw', 'seriously', 'yet', 'expect', 'pick', 'pieces', 'bear', 'scares', 'answers', 'message', 'support']",2,Trinidad and Tobago
2021-06-15 00:19:16+00:00,1404594319705604099,"Channise supports every single business and ig page I ever advertise, gas up every pic I post, repost  me etc and I’m here to say I APPRECIATE YOU @Chhaanniissee ❤️",CourtneyDWalker, Barbados,2,0,0,1,"Barbadian, 23, BFA  -First class honours👩🏽‍🎓 Post grad M.A student in Cultural Studies. -Owner of Danse Fleur Academy on ig. Co-Owner of Window seat Travel!",10233,,channise supports every single business and ig page i ever advertise gas up every pic i post repost me etc and im here to say i appreciate you,"['channise', 'supports', 'every', 'single', 'business', 'and', 'ig', 'page', 'i', 'ever', 'advertise', 'gas', 'up', 'every', 'pic', 'i', 'post', 'repost', 'me', 'etc', 'and', 'im', 'here', 'to', 'say', 'i', 'appreciate', 'you']","['channise', 'supports', 'every', 'single', 'business', 'ig', 'page', 'ever', 'advertise', 'gas', 'every', 'pic', 'post', 'repost', 'etc', 'im', 'say', 'appreciate']","['channis', 'support', 'everi', 'singl', 'busi', 'ig', 'page', 'ever', 'advertis', 'ga', 'everi', 'pic', 'post', 'repost', 'etc', 'im', 'say', 'appreci']","['channise', 'supports', 'every', 'single', 'business', 'ig', 'page', 'ever', 'advertise', 'gas', 'every', 'pic', 'post', 'repost', 'etc', 'im', 'say', 'appreciate']",5,Trinidad and Tobago
2021-05-14 16:46:09+00:00,1393246263257280512,"@Nick_Wildman91 Special Happy Birthday to you my dear. A real and genuine soul. Thank you always for the support you continuously show me. I appreciate you so much. More life, health and abundant blessings to you 🥳🤗❤️",DeejayCharlotte,Trinidad & Tobago,2,1,0,0,DJ | Producer | I daydream a lot…. ⟭⟬ ⟬⟭,3685,,special happy birthday to you my dear a real and genuine soul thank you always for the support you continuously show me i appreciate you so much more life health and abundant blessings to you,"['special', 'happy', 'birthday', 'to', 'you', 'my', 'dear', 'a', 'real', 'and', 'genuine', 'soul', 'thank', 'you', 'always', 'for', 'the', 'support', 'you', 'continuously', 'show', 'me', 'i', 'appreciate', 'you', 'so', 'much', 'more', 'life', 'health', 'and', 'abundant', 'blessings', 'to', 'you']","['special', 'happy', 'birthday', 'dear', 'real', 'genuine', 'soul', 'thank', 'always', 'support', 'continuously', 'show', 'appreciate', 'much', 'life', 'health', 'abundant', 'blessings']","['special', 'happi', 'birthday', 'dear', 'real', 'genuin', 'soul', 'thank', 'alway', 'support', 'continu', 'show', 'appreci', 'much', 'life', 'health', 'abund', 'bless']","['special', 'happy', 'birthday', 'dear', 'real', 'genuine', 'soul', 'thank', 'always', 'support', 'continuously', 'show', 'appreciate', 'much', 'life', 'health', 'abundant', 'blessings']",5,Trinidad and Tobago
2021-04-09 17:52:11+00:00,1380579307316215819,"If is one thing I’ve admired from the Rowley administration, is the extent to which they care about refugees, and how they’ve sought to bring them into the Trinidad community to provide support. Venezuela, now SVG. We appreciate your efforts Sir, and get well soon 🇹🇹 🙏🏾",RahymRJoseph,Saint Lucia,0,0,0,0,🇱🇨•🇧🇧 •🏛•⚖️ Student of Politics and Law| Public Speaker | Debater | Youth Advocate | UWI STAT CH President | IG: _rahymj,1168,,if is one thing ive admired from the rowley administration is the extent to which they care about refugees and how theyve sought to bring them into the trinidad community to provide support venezuela now svg we appreciate your efforts sir and get well soon,"['if', 'is', 'one', 'thing', 'ive', 'admired', 'from', 'the', 'rowley', 'administration', 'is', 'the', 'extent', 'to', 'which', 'they', 'care', 'about', 'refugees', 'and', 'how', 'theyve', 'sought', 'to', 'bring', 'them', 'into', 'the', 'trinidad', 'community', 'to', 'provide', 'support', 'venezuela', 'now', 'svg', 'we', 'appreciate', 'your', 'efforts', 'sir', 'and', 'get', 'well', 'soon']","['one', 'thing', 'ive', 'admired', 'rowley', 'administration', 'extent', 'care', 'refugees', 'theyve', 'sought', 'bring', 'trinidad', 'community', 'provide', 'support', 'venezuela', 'svg', 'appreciate', 'efforts', 'sir', 'get', 'well', 'soon']","['one', 'thing', 'ive', 'admir', 'rowley', 'administr', 'extent', 'care', 'refuge', 'theyv', 'sought', 'bring', 'trinidad', 'commun', 'provid', 'support', 'venezuela', 'svg', 'appreci', 'effort', 'sir', 'get', 'well', 'soon']","['one', 'thing', 'ive', 'admired', 'rowley', 'administration', 'extent', 'care', 'refugees', 'theyve', 'sought', 'bring', 'trinidad', 'community', 'provide', 'support', 'venezuela', 'svg', 'appreciate', 'efforts', 'sir', 'get', 'well', 'soon']",4,Trinidad and Tobago
2021-04-03 12:09:36+00:00,1378318767608987649,"@caressinghearts @FilmVault_io @ethereum @wayacoin @FilmVault_io is armored by @OpenZeppelin 4.0, the standard for secure blockchain applications.

We truly appreciate the wits, commitment, leadership and support of @holajotola @Amxx @smpalladino @frangio_ @abcoathup @jaureguino

Life is for brave hearts!
🔥🦁❤️❤️❤️❕ https://t.co/WFlmKUcSAT",flickmaking,"Caracas, Venezuela",9,0,6,0,writer • producer • director,216,,is armored by 40 the standard for secure blockchain applications we truly appreciate the wits commitment leadership and support of life is for brave hearts,"['is', 'armored', 'by', '40', 'the', 'standard', 'for', 'secure', 'blockchain', 'applications', 'we', 'truly', 'appreciate', 'the', 'wits', 'commitment', 'leadership', 'and', 'support', 'of', 'life', 'is', 'for', 'brave', 'hearts']","['armored', '40', 'standard', 'secure', 'blockchain', 'applications', 'truly', 'appreciate', 'wits', 'commitment', 'leadership', 'support', 'life', 'brave', 'hearts']","['armor', '40', 'standard', 'secur', 'blockchain', 'applic', 'truli', 'appreci', 'wit', 'commit', 'leadership', 'support', 'life', 'brave', 'heart']","['armored', '40', 'standard', 'secure', 'blockchain', 'applications', 'truly', 'appreciate', 'wits', 'commitment', 'leadership', 'support', 'life', 'brave', 'hearts']",5,Trinidad and Tobago
2020-09-17 22:39:36+00:00,1306724513321758720,@_Velvetx @levelvibes246 @DjHutchy246 @JodesIncredible I appreciate the love and support,iamramong,,1,2,1,0,Lessons to be Learnt,4933,,i appreciate the love and support,"['i', 'appreciate', 'the', 'love', 'and', 'support']","['appreciate', 'love', 'support']","['appreci', 'love', 'support']","['appreciate', 'love', 'support']",4,Trinidad and Tobago
2020-01-07 03:22:42+00:00,1214386853434023939,"@CNN I would appreciate you’re support in funding the opportunity of a lifetime, this is my chance to tell my story on an international scale and contend for the $10,000 grand prize while jumpstarting my career in cinematography

https://t.co/8YUaEx9rYF",Berry_Bonds511,"Atlanta, GA",0,0,0,0,,53,,i would appreciate youre support in funding the opportunity of a lifetime this is my chance to tell my story on an international scale and contend for the 10000 grand prize while jumpstarting my career in cinematography,"['i', 'would', 'appreciate', 'youre', 'support', 'in', 'funding', 'the', 'opportunity', 'of', 'a', 'lifetime', 'this', 'is', 'my', 'chance', 'to', 'tell', 'my', 'story', 'on', 'an', 'international', 'scale', 'and', 'contend', 'for', 'the', '10000', 'grand', 'prize', 'while', 'jumpstarting', 'my', 'career', 'in', 'cinematography']","['would', 'appreciate', 'youre', 'support', 'funding', 'opportunity', 'lifetime', 'chance', 'tell', 'story', 'international', 'scale', 'contend', '10000', 'grand', 'prize', 'jumpstarting', 'career', 'cinematography']","['would', 'appreci', 'your', 'support', 'fund', 'opportun', 'lifetim', 'chanc', 'tell', 'stori', 'intern', 'scale', 'contend', '10000', 'grand', 'prize', 'jumpstart', 'career', 'cinematographi']","['would', 'appreciate', 'youre', 'support', 'funding', 'opportunity', 'lifetime', 'chance', 'tell', 'story', 'international', 'scale', 'contend', '10000', 'grand', 'prize', 'jumpstarting', 'career', 'cinematography']",4,Trinidad and Tobago
2020-01-07 02:44:47+00:00,1214377308439633920,"@karelynsanityy I would appreciate you’re support in funding the opportunity of a lifetime, this is my chance to tell my story on an international scale and contend for the $10,000 grand prize while jumpstarting my career in cinematography

https://t.co/sf83KIdYbY",powell_studios,"Atlanta, GA",0,0,0,0,Photographer | Owner of Powell Studios Director of Photography | Co-Owner of Gilmer street productions Atlanta based visual art 🇹🇹,100,,i would appreciate youre support in funding the opportunity of a lifetime this is my chance to tell my story on an international scale and contend for the 10000 grand prize while jumpstarting my career in cinematography,"['i', 'would', 'appreciate', 'youre', 'support', 'in', 'funding', 'the', 'opportunity', 'of', 'a', 'lifetime', 'this', 'is', 'my', 'chance', 'to', 'tell', 'my', 'story', 'on', 'an', 'international', 'scale', 'and', 'contend', 'for', 'the', '10000', 'grand', 'prize', 'while', 'jumpstarting', 'my', 'career', 'in', 'cinematography']","['would', 'appreciate', 'youre', 'support', 'funding', 'opportunity', 'lifetime', 'chance', 'tell', 'story', 'international', 'scale', 'contend', '10000', 'grand', 'prize', 'jumpstarting', 'career', 'cinematography']","['would', 'appreci', 'your', 'support', 'fund', 'opportun', 'lifetim', 'chanc', 'tell', 'stori', 'intern', 'scale', 'contend', '10000', 'grand', 'prize', 'jumpstart', 'career', 'cinematographi']","['would', 'appreciate', 'youre', 'support', 'funding', 'opportunity', 'lifetime', 'chance', 'tell', 'story', 'international', 'scale', 'contend', '10000', 'grand', 'prize', 'jumpstarting', 'career', 'cinematography']",4,Trinidad and Tobago
