Date,Id,Tweet,Username,Location,likeCount,replyCount,retweetCount,quoteCount,userDescription,userFollowers,hashtags,Cleaned_Tweet,Tweet_tokenized,Tweet_removed_stop_word,Tweet_stemmed,Tweet_lemmatized,sentiment,Country
2022-05-31 00:06:51+00:00,1531426948156641281,North Korea’s COVID-19 outbreak is causing difficulties in the country’s efforts to mobilize people to plant crops and only limited government support is being provided to agricultural villages due to local lockdowns. https://t.co/dZydRnwZly #DPRK #NorthKorea https://t.co/0xiAacFDep,The_Daily_NK,"Seoul, South Korea",5,1,1,0,"The Daily NK is an online news periodical reporting on all aspects of North Korean society. Based in Seoul, ROK. Affiliated with the Unification Media Group.",13753,"['DPRK', 'NorthKorea']",north koreas covid19 outbreak is causing difficulties in the countrys efforts to mobilize people to plant crops and only limited government support is being provided to agricultural villages due to local lockdowns dprk northkorea,"['north', 'koreas', 'covid19', 'outbreak', 'is', 'causing', 'difficulties', 'in', 'the', 'countrys', 'efforts', 'to', 'mobilize', 'people', 'to', 'plant', 'crops', 'and', 'only', 'limited', 'government', 'support', 'is', 'being', 'provided', 'to', 'agricultural', 'villages', 'due', 'to', 'local', 'lockdowns', 'dprk', 'northkorea']","['north', 'koreas', 'covid19', 'outbreak', 'causing', 'difficulties', 'countrys', 'efforts', 'mobilize', 'people', 'plant', 'crops', 'limited', 'government', 'support', 'provided', 'agricultural', 'villages', 'due', 'local', 'lockdowns', 'dprk', 'northkorea']","['north', 'korea', 'covid19', 'outbreak', 'caus', 'difficulti', 'countri', 'effort', 'mobil', 'peopl', 'plant', 'crop', 'limit', 'govern', 'support', 'provid', 'agricultur', 'villag', 'due', 'local', 'lockdown', 'dprk', 'northkorea']","['north', 'koreas', 'covid19', 'outbreak', 'causing', 'difficulties', 'countrys', 'efforts', 'mobilize', 'people', 'plant', 'crops', 'limited', 'government', 'support', 'provided', 'agricultural', 'villages', 'due', 'local', 'lockdowns', 'dprk', 'northkorea']",1,South Korea
2020-10-14 22:51:33+00:00,1316511991742095360,KR | NRoom — The Republic of Korea and WHO back COVID-19 response: Other work carried out by WHO/PAHO and the Ministry of Health with The Republic of Korea's support has been focused on converting health staff to ... View article... https://t.co/OZGXG8wX3W,StigmabaseU,WORLDWIDE,0,0,1,0,Asia — भारत  — Türkçe — Čeština — ελληνικά | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,2528,,kr nroom the republic of korea and who back covid19 response other work carried out by whopaho and the ministry of health with the republic of koreas support has been focused on converting health staff to view article,"['kr', 'nroom', 'the', 'republic', 'of', 'korea', 'and', 'who', 'back', 'covid19', 'response', 'other', 'work', 'carried', 'out', 'by', 'whopaho', 'and', 'the', 'ministry', 'of', 'health', 'with', 'the', 'republic', 'of', 'koreas', 'support', 'has', 'been', 'focused', 'on', 'converting', 'health', 'staff', 'to', 'view', 'article']","['kr', 'nroom', 'republic', 'korea', 'back', 'covid19', 'response', 'work', 'carried', 'whopaho', 'ministry', 'health', 'republic', 'koreas', 'support', 'focused', 'converting', 'health', 'staff', 'view', 'article']","['kr', 'nroom', 'republ', 'korea', 'back', 'covid19', 'respons', 'work', 'carri', 'whopaho', 'ministri', 'health', 'republ', 'korea', 'support', 'focus', 'convert', 'health', 'staff', 'view', 'articl']","['kr', 'nroom', 'republic', 'korea', 'back', 'covid19', 'response', 'work', 'carried', 'whopaho', 'ministry', 'health', 'republic', 'koreas', 'support', 'focused', 'converting', 'health', 'staff', 'view', 'article']",1,South Korea
2020-08-11 22:49:02+00:00,1293318538371846144,KR | NRoom — Keep supporting people and economy until recovery fully under way: Korea has limited the damage to its economy from the COVID-19 crisis with swift and effective measures to contain the virus and protect households ... View article... https://t.co/UH9ay7gEST,StigmabaseU,WORLDWIDE,0,0,1,0,Asia — भारत  — Türkçe — Čeština — ελληνικά | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,2528,,kr nroom keep supporting people and economy until recovery fully under way korea has limited the damage to its economy from the covid19 crisis with swift and effective measures to contain the virus and protect households view article,"['kr', 'nroom', 'keep', 'supporting', 'people', 'and', 'economy', 'until', 'recovery', 'fully', 'under', 'way', 'korea', 'has', 'limited', 'the', 'damage', 'to', 'its', 'economy', 'from', 'the', 'covid19', 'crisis', 'with', 'swift', 'and', 'effective', 'measures', 'to', 'contain', 'the', 'virus', 'and', 'protect', 'households', 'view', 'article']","['kr', 'nroom', 'keep', 'supporting', 'people', 'economy', 'recovery', 'fully', 'way', 'korea', 'limited', 'damage', 'economy', 'covid19', 'crisis', 'swift', 'effective', 'measures', 'contain', 'virus', 'protect', 'households', 'view', 'article']","['kr', 'nroom', 'keep', 'support', 'peopl', 'economi', 'recoveri', 'fulli', 'way', 'korea', 'limit', 'damag', 'economi', 'covid19', 'crisi', 'swift', 'effect', 'measur', 'contain', 'viru', 'protect', 'household', 'view', 'articl']","['kr', 'nroom', 'keep', 'supporting', 'people', 'economy', 'recovery', 'fully', 'way', 'korea', 'limited', 'damage', 'economy', 'covid19', 'crisis', 'swift', 'effective', 'measures', 'contain', 'virus', 'protect', 'households', 'view', 'article']",4,South Korea
2020-05-28 14:27:26+00:00,1266013214531293184,"@SpeakerPelosi response n containment scores, people would probably have supported our Pres n what its health care apparatuses were doing for sake of Covid19. I won't offend anyone but German chancellor has high approval rating n it has more to be about what is at stake n less what they did!",ambivalent73,,0,0,0,0,,41,,response n containment scores people would probably have supported our pres n what its health care apparatuses were doing for sake of covid19 i wont offend anyone but german chancellor has high approval rating n it has more to be about what is at stake n less what they did,"['response', 'n', 'containment', 'scores', 'people', 'would', 'probably', 'have', 'supported', 'our', 'pres', 'n', 'what', 'its', 'health', 'care', 'apparatuses', 'were', 'doing', 'for', 'sake', 'of', 'covid19', 'i', 'wont', 'offend', 'anyone', 'but', 'german', 'chancellor', 'has', 'high', 'approval', 'rating', 'n', 'it', 'has', 'more', 'to', 'be', 'about', 'what', 'is', 'at', 'stake', 'n', 'less', 'what', 'they', 'did']","['response', 'n', 'containment', 'scores', 'people', 'would', 'probably', 'supported', 'pres', 'n', 'health', 'care', 'apparatuses', 'sake', 'covid19', 'wont', 'offend', 'anyone', 'german', 'chancellor', 'high', 'approval', 'rating', 'n', 'stake', 'n', 'less']","['respons', 'n', 'contain', 'score', 'peopl', 'would', 'probabl', 'support', 'pre', 'n', 'health', 'care', 'apparatus', 'sake', 'covid19', 'wont', 'offend', 'anyon', 'german', 'chancellor', 'high', 'approv', 'rate', 'n', 'stake', 'n', 'less']","['response', 'n', 'containment', 'scores', 'people', 'would', 'probably', 'supported', 'pres', 'n', 'health', 'care', 'apparatuses', 'sake', 'covid19', 'wont', 'offend', 'anyone', 'german', 'chancellor', 'high', 'approval', 'rating', 'n', 'stake', 'n', 'less']",3,South Korea
2020-04-17 05:18:17+00:00,1251017112962777089,"Ambassador Failla is talking about #Solidarity, #SocialDistancing, #Support to the frontline workers, #Research, @ItalyinKorea activities &amp; #ItalianCommunity resilience in #Korea against #COVID19 #TogetherWeAreStronger @FranceenCoree @GermanyinKorea 🇮🇹➡️🇪🇸 https://t.co/rNQacwHtfM https://t.co/wRkp4oYhVl",ItalyinKorea,Seoul,7,0,1,0,Profilo ufficiale dell'Ambasciata d'Italia nella Repubblica di Corea. 주한이탈리아 대사관. Official profile of the Italian Embassy in the Republic of Korea.,3638,"['Solidarity', 'SocialDistancing', 'Support', 'Research', 'ItalianCommunity', 'Korea', 'COVID19', 'TogetherWeAreStronger']",ambassador failla is talking about solidarity socialdistancing support to the frontline workers research activities amp italiancommunity resilience in korea against covid19 togetherwearestronger,"['ambassador', 'failla', 'is', 'talking', 'about', 'solidarity', 'socialdistancing', 'support', 'to', 'the', 'frontline', 'workers', 'research', 'activities', 'amp', 'italiancommunity', 'resilience', 'in', 'korea', 'against', 'covid19', 'togetherwearestronger']","['ambassador', 'failla', 'talking', 'solidarity', 'socialdistancing', 'support', 'frontline', 'workers', 'research', 'activities', 'amp', 'italiancommunity', 'resilience', 'korea', 'covid19', 'togetherwearestronger']","['ambassador', 'failla', 'talk', 'solidar', 'socialdistanc', 'support', 'frontlin', 'worker', 'research', 'activ', 'amp', 'italiancommun', 'resili', 'korea', 'covid19', 'togetherwearestrong']","['ambassador', 'failla', 'talking', 'solidarity', 'socialdistancing', 'support', 'frontline', 'workers', 'research', 'activities', 'amp', 'italiancommunity', 'resilience', 'korea', 'covid19', 'togetherwearestronger']",4,South Korea
2020-04-01 08:08:48+00:00,1245261821381980161,"COVID-19 Quarantine Day 3
Government worker called twice to check my daily health status and sent a care package. To support whomever that has to go through a mandatory 2 week isolation, the Korean government is sending out a bunch of essential goods. I get everything else. https://t.co/TZmbDd8nIp",YCUm_27,Republic of Korea,8,1,0,0,#Kimchilover #liverpoolfc #gymfreak,78,,covid19 quarantine day 3 government worker called twice to check my daily health status and sent a care package to support whomever that has to go through a mandatory 2 week isolation the korean government is sending out a bunch of essential goods i get everything else,"['covid19', 'quarantine', 'day', '3', 'government', 'worker', 'called', 'twice', 'to', 'check', 'my', 'daily', 'health', 'status', 'and', 'sent', 'a', 'care', 'package', 'to', 'support', 'whomever', 'that', 'has', 'to', 'go', 'through', 'a', 'mandatory', '2', 'week', 'isolation', 'the', 'korean', 'government', 'is', 'sending', 'out', 'a', 'bunch', 'of', 'essential', 'goods', 'i', 'get', 'everything', 'else']","['covid19', 'quarantine', 'day', '3', 'government', 'worker', 'called', 'twice', 'check', 'daily', 'health', 'status', 'sent', 'care', 'package', 'support', 'whomever', 'go', 'mandatory', '2', 'week', 'isolation', 'korean', 'government', 'sending', 'bunch', 'essential', 'goods', 'get', 'everything', 'else']","['covid19', 'quarantin', 'day', '3', 'govern', 'worker', 'call', 'twice', 'check', 'daili', 'health', 'statu', 'sent', 'care', 'packag', 'support', 'whomev', 'go', 'mandatori', '2', 'week', 'isol', 'korean', 'govern', 'send', 'bunch', 'essenti', 'good', 'get', 'everyth', 'els']","['covid19', 'quarantine', 'day', '3', 'government', 'worker', 'called', 'twice', 'check', 'daily', 'health', 'status', 'sent', 'care', 'package', 'support', 'whomever', 'go', 'mandatory', '2', 'week', 'isolation', 'korean', 'government', 'sending', 'bunch', 'essential', 'goods', 'get', 'everything', 'else']",1,South Korea
2020-03-22 11:08:39+00:00,1241683203615670275,"2 at a time 😁 para ready! 😁 Let's support our Kababayans #teamabroad #SOUTHKOREA #COVID19 #covid19days
#PantawidNgPagibig @KapamilyaTFC @ABSCBNNews https://t.co/Tr3atOUKZC",elsa2smile,Republic of Korea,1,0,1,0,working mom #TeamAbroad,52,"['teamabroad', 'SOUTHKOREA', 'COVID19', 'covid19days', 'PantawidNgPagibig']",2 at a time para ready lets support our kababayans teamabroad southkorea covid19 covid19days pantawidngpagibig,"['2', 'at', 'a', 'time', 'para', 'ready', 'lets', 'support', 'our', 'kababayans', 'teamabroad', 'southkorea', 'covid19', 'covid19days', 'pantawidngpagibig']","['2', 'time', 'para', 'ready', 'lets', 'support', 'kababayans', 'teamabroad', 'southkorea', 'covid19', 'covid19days', 'pantawidngpagibig']","['2', 'time', 'para', 'readi', 'let', 'support', 'kababayan', 'teamabroad', 'southkorea', 'covid19', 'covid19day', 'pantawidngpagibig']","['2', 'time', 'para', 'ready', 'lets', 'support', 'kababayans', 'teamabroad', 'southkorea', 'covid19', 'covid19days', 'pantawidngpagibig']",5,South Korea
2020-03-12 04:16:15+00:00,1237955541005041666,"Increase in COVID-19 Cases outside China by date. Korea had a fast increase after #Shinchonji Church case but then the Gov't controlled. Also Korea has the lowest death rate (0.6%) of #Corona. Prayers &amp; Supports for every country.
#takecare @wrldwidnginring https://t.co/ay1nDVDZHr",xhdhxn,"Seoul, Republic of Korea",18,1,11,0,Seoul Honorary Citizen||Pakistani Analyst on Korea||Korean TV Pakistan Rep.||Honorary Ambassador Korea Tourism Organization||Electrical/MBA from Seoul.,1635,"['Shinchonji', 'Corona', 'takecare']",increase in covid19 cases outside china by date korea had a fast increase after shinchonji church case but then the govt controlled also korea has the lowest death rate 06 of corona prayers amp supports for every country takecare,"['increase', 'in', 'covid19', 'cases', 'outside', 'china', 'by', 'date', 'korea', 'had', 'a', 'fast', 'increase', 'after', 'shinchonji', 'church', 'case', 'but', 'then', 'the', 'govt', 'controlled', 'also', 'korea', 'has', 'the', 'lowest', 'death', 'rate', '06', 'of', 'corona', 'prayers', 'amp', 'supports', 'for', 'every', 'country', 'takecare']","['increase', 'covid19', 'cases', 'outside', 'china', 'date', 'korea', 'fast', 'increase', 'shinchonji', 'church', 'case', 'govt', 'controlled', 'also', 'korea', 'lowest', 'death', 'rate', '06', 'corona', 'prayers', 'amp', 'supports', 'every', 'country', 'takecare']","['increas', 'covid19', 'case', 'outsid', 'china', 'date', 'korea', 'fast', 'increas', 'shinchonji', 'church', 'case', 'govt', 'control', 'also', 'korea', 'lowest', 'death', 'rate', '06', 'corona', 'prayer', 'amp', 'support', 'everi', 'countri', 'takecar']","['increase', 'covid19', 'cases', 'outside', 'china', 'date', 'korea', 'fast', 'increase', 'shinchonji', 'church', 'case', 'govt', 'controlled', 'also', 'korea', 'lowest', 'death', 'rate', '06', 'corona', 'prayers', 'amp', 'supports', 'every', 'country', 'takecare']",1,South Korea
2022-05-31 00:06:51+00:00,1531426948156641281,North Korea’s COVID-19 outbreak is causing difficulties in the country’s efforts to mobilize people to plant crops and only limited government support is being provided to agricultural villages due to local lockdowns. https://t.co/dZydRnwZly #DPRK #NorthKorea https://t.co/0xiAacFDep,The_Daily_NK,"Seoul, South Korea",5,1,1,0,"The Daily NK is an online news periodical reporting on all aspects of North Korean society. Based in Seoul, ROK. Affiliated with the Unification Media Group.",13753,"['DPRK', 'NorthKorea']",north koreas covid19 outbreak is causing difficulties in the countrys efforts to mobilize people to plant crops and only limited government support is being provided to agricultural villages due to local lockdowns dprk northkorea,"['north', 'koreas', 'covid19', 'outbreak', 'is', 'causing', 'difficulties', 'in', 'the', 'countrys', 'efforts', 'to', 'mobilize', 'people', 'to', 'plant', 'crops', 'and', 'only', 'limited', 'government', 'support', 'is', 'being', 'provided', 'to', 'agricultural', 'villages', 'due', 'to', 'local', 'lockdowns', 'dprk', 'northkorea']","['north', 'koreas', 'covid19', 'outbreak', 'causing', 'difficulties', 'countrys', 'efforts', 'mobilize', 'people', 'plant', 'crops', 'limited', 'government', 'support', 'provided', 'agricultural', 'villages', 'due', 'local', 'lockdowns', 'dprk', 'northkorea']","['north', 'korea', 'covid19', 'outbreak', 'caus', 'difficulti', 'countri', 'effort', 'mobil', 'peopl', 'plant', 'crop', 'limit', 'govern', 'support', 'provid', 'agricultur', 'villag', 'due', 'local', 'lockdown', 'dprk', 'northkorea']","['north', 'koreas', 'covid19', 'outbreak', 'causing', 'difficulties', 'countrys', 'efforts', 'mobilize', 'people', 'plant', 'crops', 'limited', 'government', 'support', 'provided', 'agricultural', 'villages', 'due', 'local', 'lockdowns', 'dprk', 'northkorea']",1,South Korea
2021-02-05 01:42:05+00:00,1357504737097121792,"EU🇪🇺 continues to be a strong supporter of multilateral cooperation, global solidarity &amp; investment in public health as well as int’l institutions behind it to combat not only covid, but all challenges of this time in partnership with 🇰🇷. #GEEF2021 @bankimooncentre @BanKiMoonUNSG https://t.co/MZIDK0Pvu0",euinkorea,Seoul,8,0,2,1,주한유럽연합대표부. 유럽과 유럽연합에 관한 모든 것! Delegation of the European Union🇪🇺 to the Republic of Korea🇰🇷 주한EU대사 계정 EU Ambassador to Korea👉🏻 @castiml,3926,['GEEF2021'],eu continues to be a strong supporter of multilateral cooperation global solidarity amp investment in public health as well as intl institutions behind it to combat not only covid but all challenges of this time in partnership with geef2021,"['eu', 'continues', 'to', 'be', 'a', 'strong', 'supporter', 'of', 'multilateral', 'cooperation', 'global', 'solidarity', 'amp', 'investment', 'in', 'public', 'health', 'as', 'well', 'as', 'intl', 'institutions', 'behind', 'it', 'to', 'combat', 'not', 'only', 'covid', 'but', 'all', 'challenges', 'of', 'this', 'time', 'in', 'partnership', 'with', 'geef2021']","['eu', 'continues', 'strong', 'supporter', 'multilateral', 'cooperation', 'global', 'solidarity', 'amp', 'investment', 'public', 'health', 'well', 'intl', 'institutions', 'behind', 'combat', 'covid', 'challenges', 'time', 'partnership', 'geef2021']","['eu', 'continu', 'strong', 'support', 'multilater', 'cooper', 'global', 'solidar', 'amp', 'invest', 'public', 'health', 'well', 'intl', 'institut', 'behind', 'combat', 'covid', 'challeng', 'time', 'partnership', 'geef2021']","['eu', 'continues', 'strong', 'supporter', 'multilateral', 'cooperation', 'global', 'solidarity', 'amp', 'investment', 'public', 'health', 'well', 'intl', 'institutions', 'behind', 'combat', 'covid', 'challenges', 'time', 'partnership', 'geef2021']",5,South Korea
2020-10-26 18:49:57+00:00,1320799846609997824,"The US presidential election to the left and right for peace and war in Korea 
 Presidential TV debate
 President Trump
 Through the corona vaccine  called Regeneron covid-2, antibodies are being produced.
 Emergency vaccine support through the US military to the world https://t.co/wiejneXnBG",5tyBnaU8koZXhgJ,서울시  강서구,0,0,0,0,"기독유신고.뉴욕대공업경영관리과.중앙대.연세대원             사)대한기독교총회연합 대표(목사)
사)한국신문방송언론인회장
서울시 부위원장협의회
사)국회입법정책연구소
중앙대학교총동문회부회장",95,,the us presidential election to the left and right for peace and war in korea presidential tv debate president trump through the corona vaccine called regeneron covid2 antibodies are being produced emergency vaccine support through the us military to the world,"['the', 'us', 'presidential', 'election', 'to', 'the', 'left', 'and', 'right', 'for', 'peace', 'and', 'war', 'in', 'korea', 'presidential', 'tv', 'debate', 'president', 'trump', 'through', 'the', 'corona', 'vaccine', 'called', 'regeneron', 'covid2', 'antibodies', 'are', 'being', 'produced', 'emergency', 'vaccine', 'support', 'through', 'the', 'us', 'military', 'to', 'the', 'world']","['us', 'presidential', 'election', 'left', 'right', 'peace', 'war', 'korea', 'presidential', 'tv', 'debate', 'president', 'trump', 'corona', 'vaccine', 'called', 'regeneron', 'covid2', 'antibodies', 'produced', 'emergency', 'vaccine', 'support', 'us', 'military', 'world']","['us', 'presidenti', 'elect', 'left', 'right', 'peac', 'war', 'korea', 'presidenti', 'tv', 'debat', 'presid', 'trump', 'corona', 'vaccin', 'call', 'regeneron', 'covid2', 'antibodi', 'produc', 'emerg', 'vaccin', 'support', 'us', 'militari', 'world']","['us', 'presidential', 'election', 'left', 'right', 'peace', 'war', 'korea', 'presidential', 'tv', 'debate', 'president', 'trump', 'corona', 'vaccine', 'called', 'regeneron', 'covid2', 'antibodies', 'produced', 'emergency', 'vaccine', 'support', 'us', 'military', 'world']",4,South Korea
2020-10-25 05:47:35+00:00,1320240570262941696,"Presidential TV debate
 President Trump
 Through the corona vaccine  called Regeneron covid-2, antibodies are being produced.
 Emergency vaccine support through the US military to the world.
 Especially, Regeneron  has both corona &amp; flu vaccine 
 https://t.co/cJYpbvaxKE",5tyBnaU8koZXhgJ,서울시  강서구,0,0,0,0,"기독유신고.뉴욕대공업경영관리과.중앙대.연세대원             사)대한기독교총회연합 대표(목사)
사)한국신문방송언론인회장
서울시 부위원장협의회
사)국회입법정책연구소
중앙대학교총동문회부회장",95,,presidential tv debate president trump through the corona vaccine called regeneron covid2 antibodies are being produced emergency vaccine support through the us military to the world especially regeneron has both corona amp flu vaccine,"['presidential', 'tv', 'debate', 'president', 'trump', 'through', 'the', 'corona', 'vaccine', 'called', 'regeneron', 'covid2', 'antibodies', 'are', 'being', 'produced', 'emergency', 'vaccine', 'support', 'through', 'the', 'us', 'military', 'to', 'the', 'world', 'especially', 'regeneron', 'has', 'both', 'corona', 'amp', 'flu', 'vaccine']","['presidential', 'tv', 'debate', 'president', 'trump', 'corona', 'vaccine', 'called', 'regeneron', 'covid2', 'antibodies', 'produced', 'emergency', 'vaccine', 'support', 'us', 'military', 'world', 'especially', 'regeneron', 'corona', 'amp', 'flu', 'vaccine']","['presidenti', 'tv', 'debat', 'presid', 'trump', 'corona', 'vaccin', 'call', 'regeneron', 'covid2', 'antibodi', 'produc', 'emerg', 'vaccin', 'support', 'us', 'militari', 'world', 'especi', 'regeneron', 'corona', 'amp', 'flu', 'vaccin']","['presidential', 'tv', 'debate', 'president', 'trump', 'corona', 'vaccine', 'called', 'regeneron', 'covid2', 'antibodies', 'produced', 'emergency', 'vaccine', 'support', 'us', 'military', 'world', 'especially', 'regeneron', 'corona', 'amp', 'flu', 'vaccine']",5,South Korea
2020-10-25 05:46:03+00:00,1320240183636156421,"Presidential TV debate
 President Trump
 Through the corona vaccine  called Regeneron covid-2, antibodies are being produced.
 Emergency vaccine support through the US military to the world.
 Especially, Regeneron  has both corona &amp; flu vaccine effect. 

 https://t.co/cJYpbvaxKE",5tyBnaU8koZXhgJ,서울시  강서구,0,0,0,0,"기독유신고.뉴욕대공업경영관리과.중앙대.연세대원             사)대한기독교총회연합 대표(목사)
사)한국신문방송언론인회장
서울시 부위원장협의회
사)국회입법정책연구소
중앙대학교총동문회부회장",95,,presidential tv debate president trump through the corona vaccine called regeneron covid2 antibodies are being produced emergency vaccine support through the us military to the world especially regeneron has both corona amp flu vaccine effect,"['presidential', 'tv', 'debate', 'president', 'trump', 'through', 'the', 'corona', 'vaccine', 'called', 'regeneron', 'covid2', 'antibodies', 'are', 'being', 'produced', 'emergency', 'vaccine', 'support', 'through', 'the', 'us', 'military', 'to', 'the', 'world', 'especially', 'regeneron', 'has', 'both', 'corona', 'amp', 'flu', 'vaccine', 'effect']","['presidential', 'tv', 'debate', 'president', 'trump', 'corona', 'vaccine', 'called', 'regeneron', 'covid2', 'antibodies', 'produced', 'emergency', 'vaccine', 'support', 'us', 'military', 'world', 'especially', 'regeneron', 'corona', 'amp', 'flu', 'vaccine', 'effect']","['presidenti', 'tv', 'debat', 'presid', 'trump', 'corona', 'vaccin', 'call', 'regeneron', 'covid2', 'antibodi', 'produc', 'emerg', 'vaccin', 'support', 'us', 'militari', 'world', 'especi', 'regeneron', 'corona', 'amp', 'flu', 'vaccin', 'effect']","['presidential', 'tv', 'debate', 'president', 'trump', 'corona', 'vaccine', 'called', 'regeneron', 'covid2', 'antibodies', 'produced', 'emergency', 'vaccine', 'support', 'us', 'military', 'world', 'especially', 'regeneron', 'corona', 'amp', 'flu', 'vaccine', 'effect']",5,South Korea
2020-10-14 22:51:33+00:00,1316511991742095360,KR | NRoom — The Republic of Korea and WHO back COVID-19 response: Other work carried out by WHO/PAHO and the Ministry of Health with The Republic of Korea's support has been focused on converting health staff to ... View article... https://t.co/OZGXG8wX3W,StigmabaseU,WORLDWIDE,0,0,1,0,Asia — भारत  — Türkçe — Čeština — ελληνικά | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,2528,,kr nroom the republic of korea and who back covid19 response other work carried out by whopaho and the ministry of health with the republic of koreas support has been focused on converting health staff to view article,"['kr', 'nroom', 'the', 'republic', 'of', 'korea', 'and', 'who', 'back', 'covid19', 'response', 'other', 'work', 'carried', 'out', 'by', 'whopaho', 'and', 'the', 'ministry', 'of', 'health', 'with', 'the', 'republic', 'of', 'koreas', 'support', 'has', 'been', 'focused', 'on', 'converting', 'health', 'staff', 'to', 'view', 'article']","['kr', 'nroom', 'republic', 'korea', 'back', 'covid19', 'response', 'work', 'carried', 'whopaho', 'ministry', 'health', 'republic', 'koreas', 'support', 'focused', 'converting', 'health', 'staff', 'view', 'article']","['kr', 'nroom', 'republ', 'korea', 'back', 'covid19', 'respons', 'work', 'carri', 'whopaho', 'ministri', 'health', 'republ', 'korea', 'support', 'focus', 'convert', 'health', 'staff', 'view', 'articl']","['kr', 'nroom', 'republic', 'korea', 'back', 'covid19', 'response', 'work', 'carried', 'whopaho', 'ministry', 'health', 'republic', 'koreas', 'support', 'focused', 'converting', 'health', 'staff', 'view', 'article']",1,South Korea
2020-08-11 22:49:02+00:00,1293318538371846144,KR | NRoom — Keep supporting people and economy until recovery fully under way: Korea has limited the damage to its economy from the COVID-19 crisis with swift and effective measures to contain the virus and protect households ... View article... https://t.co/UH9ay7gEST,StigmabaseU,WORLDWIDE,0,0,1,0,Asia — भारत  — Türkçe — Čeština — ελληνικά | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,2528,,kr nroom keep supporting people and economy until recovery fully under way korea has limited the damage to its economy from the covid19 crisis with swift and effective measures to contain the virus and protect households view article,"['kr', 'nroom', 'keep', 'supporting', 'people', 'and', 'economy', 'until', 'recovery', 'fully', 'under', 'way', 'korea', 'has', 'limited', 'the', 'damage', 'to', 'its', 'economy', 'from', 'the', 'covid19', 'crisis', 'with', 'swift', 'and', 'effective', 'measures', 'to', 'contain', 'the', 'virus', 'and', 'protect', 'households', 'view', 'article']","['kr', 'nroom', 'keep', 'supporting', 'people', 'economy', 'recovery', 'fully', 'way', 'korea', 'limited', 'damage', 'economy', 'covid19', 'crisis', 'swift', 'effective', 'measures', 'contain', 'virus', 'protect', 'households', 'view', 'article']","['kr', 'nroom', 'keep', 'support', 'peopl', 'economi', 'recoveri', 'fulli', 'way', 'korea', 'limit', 'damag', 'economi', 'covid19', 'crisi', 'swift', 'effect', 'measur', 'contain', 'viru', 'protect', 'household', 'view', 'articl']","['kr', 'nroom', 'keep', 'supporting', 'people', 'economy', 'recovery', 'fully', 'way', 'korea', 'limited', 'damage', 'economy', 'covid19', 'crisis', 'swift', 'effective', 'measures', 'contain', 'virus', 'protect', 'households', 'view', 'article']",4,South Korea
2020-04-01 08:08:48+00:00,1245261821381980161,"COVID-19 Quarantine Day 3
Government worker called twice to check my daily health status and sent a care package. To support whomever that has to go through a mandatory 2 week isolation, the Korean government is sending out a bunch of essential goods. I get everything else. https://t.co/TZmbDd8nIp",YCUm_27,Republic of Korea,8,1,0,0,#Kimchilover #liverpoolfc #gymfreak,78,,covid19 quarantine day 3 government worker called twice to check my daily health status and sent a care package to support whomever that has to go through a mandatory 2 week isolation the korean government is sending out a bunch of essential goods i get everything else,"['covid19', 'quarantine', 'day', '3', 'government', 'worker', 'called', 'twice', 'to', 'check', 'my', 'daily', 'health', 'status', 'and', 'sent', 'a', 'care', 'package', 'to', 'support', 'whomever', 'that', 'has', 'to', 'go', 'through', 'a', 'mandatory', '2', 'week', 'isolation', 'the', 'korean', 'government', 'is', 'sending', 'out', 'a', 'bunch', 'of', 'essential', 'goods', 'i', 'get', 'everything', 'else']","['covid19', 'quarantine', 'day', '3', 'government', 'worker', 'called', 'twice', 'check', 'daily', 'health', 'status', 'sent', 'care', 'package', 'support', 'whomever', 'go', 'mandatory', '2', 'week', 'isolation', 'korean', 'government', 'sending', 'bunch', 'essential', 'goods', 'get', 'everything', 'else']","['covid19', 'quarantin', 'day', '3', 'govern', 'worker', 'call', 'twice', 'check', 'daili', 'health', 'statu', 'sent', 'care', 'packag', 'support', 'whomev', 'go', 'mandatori', '2', 'week', 'isol', 'korean', 'govern', 'send', 'bunch', 'essenti', 'good', 'get', 'everyth', 'els']","['covid19', 'quarantine', 'day', '3', 'government', 'worker', 'called', 'twice', 'check', 'daily', 'health', 'status', 'sent', 'care', 'package', 'support', 'whomever', 'go', 'mandatory', '2', 'week', 'isolation', 'korean', 'government', 'sending', 'bunch', 'essential', 'goods', 'get', 'everything', 'else']",1,South Korea
