Date,Id,Tweet,Username,Location,likeCount,replyCount,retweetCount,quoteCount,userDescription,userFollowers,hashtags,Cleaned_Tweet,Tweet_tokenized,Tweet_removed_stop_word,Tweet_stemmed,Tweet_lemmatized,sentiment,Country
2022-06-02 12:40:10+00:00,1.532341301512917e+18,"WE STARTING PRIDE WITH 500 FOLLOWERS?

Thank you my beloved, I legit appreciate y'all that like my work and support me in any form.

From liking, commenting, sharing to actually buying my prints, it all counts to me, thank you!
❤️🧡💛💚💙💜🤎🖤🤍",__ryusart,"Lisbon, Portugal",28.0,4.0,0.0,0.0,"🇵🇹 Portuguese  •  22  •  they/them
Don't repost, click on the ""retweet"" button!

❤️ Print Shop: etsy.com/shop/RYUSART",520.0,,we starting pride with 500 followers thank you my beloved i legit appreciate yall that like my work and support me in any form from liking commenting sharing to actually buying my prints it all counts to me thank you,"['we', 'starting', 'pride', 'with', '500', 'followers', 'thank', 'you', 'my', 'beloved', 'i', 'legit', 'appreciate', 'yall', 'that', 'like', 'my', 'work', 'and', 'support', 'me', 'in', 'any', 'form', 'from', 'liking', 'commenting', 'sharing', 'to', 'actually', 'buying', 'my', 'prints', 'it', 'all', 'counts', 'to', 'me', 'thank', 'you']","['starting', 'pride', '500', 'followers', 'thank', 'beloved', 'legit', 'appreciate', 'yall', 'like', 'work', 'support', 'form', 'liking', 'commenting', 'sharing', 'actually', 'buying', 'prints', 'counts', 'thank']","['start', 'pride', '500', 'follow', 'thank', 'belov', 'legit', 'appreci', 'yall', 'like', 'work', 'support', 'form', 'like', 'comment', 'share', 'actual', 'buy', 'print', 'count', 'thank']","['starting', 'pride', '500', 'followers', 'thank', 'beloved', 'legit', 'appreciate', 'yall', 'like', 'work', 'support', 'form', 'liking', 'commenting', 'sharing', 'actually', 'buying', 'prints', 'counts', 'thank']",5,Portugal
2022-04-25 14:05:42+00:00,1.5185920893359923e+18,@Alternativetrks @Torture_TDSBand @StoneMileBand @FLOWVERSS @thebracketsxo @painkillers81 @CasinoClubBand @TheMerchants_UK @IdolsMoreish @shesinparties__ @3LittleWolves1 @staticvision_ Nice one guys! Appreciate the support as always 🖤,ProletariatUK,Manchester,2.0,0.0,0.0,0.0,Back from the dead. Enquiries: contact@proletariatmusic.com,1094.0,,nice one guys appreciate the support as always,"['nice', 'one', 'guys', 'appreciate', 'the', 'support', 'as', 'always']","['nice', 'one', 'guys', 'appreciate', 'support', 'always']","['nice', 'one', 'guy', 'appreci', 'support', 'alway']","['nice', 'one', 'guys', 'appreciate', 'support', 'always']",4,Portugal
2020-03-22 16:12:27+00:00,1.2417596562648883e+18,"It's time to start #training pain free world! 
Stay Focused.🏋️‍♂️🔥
Love finds you when you love yourself. Support finds you when you support yourself. 
Gratitude finds you when you appreciate yourself. 
The answer is YOU. 🍀❤️💪🏋️‍♂️
#CrossFit
#NeverGiveUp
#FicaEmCasa
#FelixMotivation https://t.co/4EI4sqplKu",RicardoAF86,"Lisboa, Portugal",0.0,0.0,0.0,0.0,"🤼‍♂️ @WWE Fan -
Athlete 🥋🥊
Writer / Poet 📄
Continuing The Legend and Legacy🤴🇵🇹🇪🇦👑 Instagram.com/ricardoalexand…
#NeverGiveUp #NoExcuses",515.0,"['training', 'CrossFit', 'NeverGiveUp', 'FicaEmCasa', 'FelixMotivation']",its time to start training pain free world stay focused love finds you when you love yourself support finds you when you support yourself gratitude finds you when you appreciate yourself the answer is you crossfit nevergiveup ficaemcasa felixmotivation,"['its', 'time', 'to', 'start', 'training', 'pain', 'free', 'world', 'stay', 'focused', 'love', 'finds', 'you', 'when', 'you', 'love', 'yourself', 'support', 'finds', 'you', 'when', 'you', 'support', 'yourself', 'gratitude', 'finds', 'you', 'when', 'you', 'appreciate', 'yourself', 'the', 'answer', 'is', 'you', 'crossfit', 'nevergiveup', 'ficaemcasa', 'felixmotivation']","['time', 'start', 'training', 'pain', 'free', 'world', 'stay', 'focused', 'love', 'finds', 'love', 'support', 'finds', 'support', 'gratitude', 'finds', 'appreciate', 'answer', 'crossfit', 'nevergiveup', 'ficaemcasa', 'felixmotivation']","['time', 'start', 'train', 'pain', 'free', 'world', 'stay', 'focus', 'love', 'find', 'love', 'support', 'find', 'support', 'gratitud', 'find', 'appreci', 'answer', 'crossfit', 'nevergiveup', 'ficaemcasa', 'felixmotiv']","['time', 'start', 'training', 'pain', 'free', 'world', 'stay', 'focused', 'love', 'finds', 'love', 'support', 'finds', 'support', 'gratitude', 'finds', 'appreciate', 'answer', 'crossfit', 'nevergiveup', 'ficaemcasa', 'felixmotivation']",3,Portugal
2022-05-31 08:23:47+00:00,1.5315520034234573e+18,Today is a sad day as we a pay tribute to Geoff Snow a stalwart and strong advocate for construction A true gentleman Geoff made the sector a priority for Govt and a career for all especially in Wales supporting the Advisory group and U.K. RIP @Ant_Thomas1 @fmbuilders @CITB_UK,WynPrichard,,5.0,0.0,0.0,0.0,"NPTC Group Director of Constructionskills Chair RESF Wales, Supply School Chair Wales former Chwarae Teg trustee  ORP board-average playing golfer views my own",4038.0,,today is a sad day as we a pay tribute to geoff snow a stalwart and strong advocate for construction a true gentleman geoff made the sector a priority for govt and a career for all especially in wales supporting the advisory group and uk rip,"['today', 'is', 'a', 'sad', 'day', 'as', 'we', 'a', 'pay', 'tribute', 'to', 'geoff', 'snow', 'a', 'stalwart', 'and', 'strong', 'advocate', 'for', 'construction', 'a', 'true', 'gentleman', 'geoff', 'made', 'the', 'sector', 'a', 'priority', 'for', 'govt', 'and', 'a', 'career', 'for', 'all', 'especially', 'in', 'wales', 'supporting', 'the', 'advisory', 'group', 'and', 'uk', 'rip']","['today', 'sad', 'day', 'pay', 'tribute', 'geoff', 'snow', 'stalwart', 'strong', 'advocate', 'construction', 'true', 'gentleman', 'geoff', 'made', 'sector', 'priority', 'govt', 'career', 'especially', 'wales', 'supporting', 'advisory', 'group', 'uk', 'rip']","['today', 'sad', 'day', 'pay', 'tribut', 'geoff', 'snow', 'stalwart', 'strong', 'advoc', 'construct', 'true', 'gentleman', 'geoff', 'made', 'sector', 'prioriti', 'govt', 'career', 'especi', 'wale', 'support', 'advisori', 'group', 'uk', 'rip']","['today', 'sad', 'day', 'pay', 'tribute', 'geoff', 'snow', 'stalwart', 'strong', 'advocate', 'construction', 'true', 'gentleman', 'geoff', 'made', 'sector', 'priority', 'govt', 'career', 'especially', 'wales', 'supporting', 'advisory', 'group', 'uk', 'rip']",5,Portugal
2021-03-28 07:44:56+00:00,1.3760778316550226e+18,"We got it again! End of #secondterm It has been a very difficult term due to #COVID19  with our #greatstruggle #bigsupport and all #safemeasures we have been able to teach in a wonderful atmosphere
 #Onlineclass #weloveteaching #English #french #español #HolyWeek #jaimefrancais https://t.co/3Myi88RPuE",clasescarmina,Guijuelo,2.0,0.0,0.0,0.0,Tus clases particulares de idiomas  @clasescarmina.Las clases de apoyo que necesitáis.Preparación de todos tus examenes.Prim  ESO Bchi KET PET FCE Advance Trini,409.0,"['secondterm', 'COVID19', 'greatstruggle', 'bigsupport', 'safemeasures', 'Onlineclass', 'weloveteaching', 'English', 'french', 'español', 'HolyWeek', 'jaimefrancais']",we got it again end of secondterm it has been a very difficult term due to covid19 with our greatstruggle bigsupport and all safemeasures we have been able to teach in a wonderful atmosphere onlineclass weloveteaching english french espaol holyweek jaimefrancais,"['we', 'got', 'it', 'again', 'end', 'of', 'secondterm', 'it', 'has', 'been', 'a', 'very', 'difficult', 'term', 'due', 'to', 'covid19', 'with', 'our', 'greatstruggle', 'bigsupport', 'and', 'all', 'safemeasures', 'we', 'have', 'been', 'able', 'to', 'teach', 'in', 'a', 'wonderful', 'atmosphere', 'onlineclass', 'weloveteaching', 'english', 'french', 'espaol', 'holyweek', 'jaimefrancais']","['got', 'end', 'secondterm', 'difficult', 'term', 'due', 'covid19', 'greatstruggle', 'bigsupport', 'safemeasures', 'able', 'teach', 'wonderful', 'atmosphere', 'onlineclass', 'weloveteaching', 'english', 'french', 'espaol', 'holyweek', 'jaimefrancais']","['got', 'end', 'secondterm', 'difficult', 'term', 'due', 'covid19', 'greatstruggl', 'bigsupport', 'safemeasur', 'abl', 'teach', 'wonder', 'atmospher', 'onlineclass', 'weloveteach', 'english', 'french', 'espaol', 'holyweek', 'jaimefrancai']","['got', 'end', 'secondterm', 'difficult', 'term', 'due', 'covid19', 'greatstruggle', 'bigsupport', 'safemeasures', 'able', 'teach', 'wonderful', 'atmosphere', 'onlineclass', 'weloveteaching', 'english', 'french', 'espaol', 'holyweek', 'jaimefrancais']",4,Portugal
2021-02-20 12:56:24+00:00,1.3631102556563374e+18,"Are U involved in Anticipatory Prescribing? Pharmacist/nurse/GP – NEW STUDY from Cambridge Uni calling 4 documents, policies &amp; guidance on AP &amp; meds repurposing in care homes. Tracking &amp; evaluating changes during #COVID19 2 support colleagues GET INVOLVED: https://t.co/HGqrSItDNh",B_CP_Antunes,"Cambridge, UK",1.0,0.0,1.0,0.0,Clin&Health Psychology Specialist 🇵🇹 MSc PhD @Cambridge_Uni @PCU_Cambridge @DPHPC tweeting on behalf of @PELI_Cam  #Pallcare #PROMs #eol @PCRScommittee member,901.0,['COVID19'],are u involved in anticipatory prescribing pharmacistnursegp new study from cambridge uni calling 4 documents policies amp guidance on ap amp meds repurposing in care homes tracking amp evaluating changes during covid19 2 support colleagues get involved,"['are', 'u', 'involved', 'in', 'anticipatory', 'prescribing', 'pharmacistnursegp', 'new', 'study', 'from', 'cambridge', 'uni', 'calling', '4', 'documents', 'policies', 'amp', 'guidance', 'on', 'ap', 'amp', 'meds', 'repurposing', 'in', 'care', 'homes', 'tracking', 'amp', 'evaluating', 'changes', 'during', 'covid19', '2', 'support', 'colleagues', 'get', 'involved']","['u', 'involved', 'anticipatory', 'prescribing', 'pharmacistnursegp', 'new', 'study', 'cambridge', 'uni', 'calling', '4', 'documents', 'policies', 'amp', 'guidance', 'ap', 'amp', 'meds', 'repurposing', 'care', 'homes', 'tracking', 'amp', 'evaluating', 'changes', 'covid19', '2', 'support', 'colleagues', 'get', 'involved']","['u', 'involv', 'anticipatori', 'prescrib', 'pharmacistnursegp', 'new', 'studi', 'cambridg', 'uni', 'call', '4', 'document', 'polici', 'amp', 'guidanc', 'ap', 'amp', 'med', 'repurpos', 'care', 'home', 'track', 'amp', 'evalu', 'chang', 'covid19', '2', 'support', 'colleagu', 'get', 'involv']","['u', 'involved', 'anticipatory', 'prescribing', 'pharmacistnursegp', 'new', 'study', 'cambridge', 'uni', 'calling', '4', 'documents', 'policies', 'amp', 'guidance', 'ap', 'amp', 'meds', 'repurposing', 'care', 'homes', 'tracking', 'amp', 'evaluating', 'changes', 'covid19', '2', 'support', 'colleagues', 'get', 'involved']",4,Portugal
2020-04-07 18:08:48+00:00,1.2475871425928397e+18,"On this #worldhealthday we join the calls to
#supportnursesandmidwives not just now during #covid19 but once they have helped us overcome it too. @ Lisbon, Portugal https://t.co/K765ewGmhr",impacthublisbon,"Lisboa, Portugal",1.0,0.0,0.0,0.0,"Impact Hubs make up a global network of people, places, and programs that inspire, connect and catalyze impact.",452.0,"['worldhealthday', 'supportnursesandmidwives', 'covid19']",on this worldhealthday we join the calls to supportnursesandmidwives not just now during covid19 but once they have helped us overcome it too lisbon portugal,"['on', 'this', 'worldhealthday', 'we', 'join', 'the', 'calls', 'to', 'supportnursesandmidwives', 'not', 'just', 'now', 'during', 'covid19', 'but', 'once', 'they', 'have', 'helped', 'us', 'overcome', 'it', 'too', 'lisbon', 'portugal']","['worldhealthday', 'join', 'calls', 'supportnursesandmidwives', 'covid19', 'helped', 'us', 'overcome', 'lisbon', 'portugal']","['worldhealthday', 'join', 'call', 'supportnursesandmidw', 'covid19', 'help', 'us', 'overcom', 'lisbon', 'portug']","['worldhealthday', 'join', 'calls', 'supportnursesandmidwives', 'covid19', 'helped', 'us', 'overcome', 'lisbon', 'portugal']",5,Portugal
2021-10-26 11:52:46+00:00,1.4529664321872443e+18,"With only 30% of the population vaccinated, Romania is facing a new wave of #Covid. The health system is at its limit.

@SKyriakidesEU, the EU must act, send doctors and support the vaccination campaign! #FuturemadeinEurope",VitorPMoreira,Lisboa,0.0,0.0,0.0,0.0,Secretário Geral da Distrital de Lisboa do Volt Portugal,940.0,"['Covid', 'FuturemadeinEurope']",with only 30 of the population vaccinated romania is facing a new wave of covid the health system is at its limit the eu must act send doctors and support the vaccination campaign futuremadeineurope,"['with', 'only', '30', 'of', 'the', 'population', 'vaccinated', 'romania', 'is', 'facing', 'a', 'new', 'wave', 'of', 'covid', 'the', 'health', 'system', 'is', 'at', 'its', 'limit', 'the', 'eu', 'must', 'act', 'send', 'doctors', 'and', 'support', 'the', 'vaccination', 'campaign', 'futuremadeineurope']","['30', 'population', 'vaccinated', 'romania', 'facing', 'new', 'wave', 'covid', 'health', 'system', 'limit', 'eu', 'must', 'act', 'send', 'doctors', 'support', 'vaccination', 'campaign', 'futuremadeineurope']","['30', 'popul', 'vaccin', 'romania', 'face', 'new', 'wave', 'covid', 'health', 'system', 'limit', 'eu', 'must', 'act', 'send', 'doctor', 'support', 'vaccin', 'campaign', 'futuremadeineurop']","['30', 'population', 'vaccinated', 'romania', 'facing', 'new', 'wave', 'covid', 'health', 'system', 'limit', 'eu', 'must', 'act', 'send', 'doctors', 'support', 'vaccination', 'campaign', 'futuremadeineurope']",1,Portugal
2022-01-02 10:51:57+00:00,1.4775935004473016e+18,"Health service in meltdown: not due to illness, but to sheer numbers of people arriving without being ill https://t.co/wy5fTUsOXU 

#Portugal #Covid_19 #CDC #healthcare",Mr_C_Wadd,"Lisbon, Portugal",2.0,0.0,0.0,0.0,"🏠 Lisbon 🇵🇹🇪🇺
💬 #pharmaceuticals #healthcare #AI
💻 Leveraging tech & data to address challenges to Patient Care & HCP engagement #CXStrategy",861.0,"['Portugal', 'Covid_19', 'CDC', 'healthcare']",health service in meltdown not due to illness but to sheer numbers of people arriving without being ill portugal covid19 cdc healthcare,"['health', 'service', 'in', 'meltdown', 'not', 'due', 'to', 'illness', 'but', 'to', 'sheer', 'numbers', 'of', 'people', 'arriving', 'without', 'being', 'ill', 'portugal', 'covid19', 'cdc', 'healthcare']","['health', 'service', 'meltdown', 'due', 'illness', 'sheer', 'numbers', 'people', 'arriving', 'without', 'ill', 'portugal', 'covid19', 'cdc', 'healthcare']","['health', 'servic', 'meltdown', 'due', 'ill', 'sheer', 'number', 'peopl', 'arriv', 'without', 'ill', 'portug', 'covid19', 'cdc', 'healthcar']","['health', 'service', 'meltdown', 'due', 'illness', 'sheer', 'numbers', 'people', 'arriving', 'without', 'ill', 'portugal', 'covid19', 'cdc', 'healthcare']",1,Portugal
2021-11-10 10:24:21+00:00,1.4583799981049856e+18,"Covid-19 has taught us important lessons. 👇🏽

Our health care system excels at perpetuating its basic structure and supporting the powerful stakeholders who profit from this structure.",maggiebpt,"Toronto, Ontario",3.0,1.0,1.0,0.0,"Helping you learn while I do the same. Sharing insights on health tech, physio, & #hEDS. Fan of travel 🌎 scotch 🥃 & rock climbing 🧗‍♀️/ @embodia co-founder",1109.0,,covid19 has taught us important lessons our health care system excels at perpetuating its basic structure and supporting the powerful stakeholders who profit from this structure,"['covid19', 'has', 'taught', 'us', 'important', 'lessons', 'our', 'health', 'care', 'system', 'excels', 'at', 'perpetuating', 'its', 'basic', 'structure', 'and', 'supporting', 'the', 'powerful', 'stakeholders', 'who', 'profit', 'from', 'this', 'structure']","['covid19', 'taught', 'us', 'important', 'lessons', 'health', 'care', 'system', 'excels', 'perpetuating', 'basic', 'structure', 'supporting', 'powerful', 'stakeholders', 'profit', 'structure']","['covid19', 'taught', 'us', 'import', 'lesson', 'health', 'care', 'system', 'excel', 'perpetu', 'basic', 'structur', 'support', 'power', 'stakehold', 'profit', 'structur']","['covid19', 'taught', 'us', 'important', 'lessons', 'health', 'care', 'system', 'excels', 'perpetuating', 'basic', 'structure', 'supporting', 'powerful', 'stakeholders', 'profit', 'structure']",5,Portugal
