Date,Id,Tweet,Username,Location,likeCount,replyCount,retweetCount,quoteCount,userDescription,userFollowers,hashtags,Cleaned_Tweet,Tweet_tokenized,Tweet_removed_stop_word,Tweet_stemmed,Tweet_lemmatized,sentiment,Country
2022-06-05 08:51:38+00:00,1.5333709522554757e+18,"F1 Twitter is weird. People seem to need a dichotomy. The driver they support has to be “the best of all time” or somehow they’re not worthy. Leclerc fans going up against Schumi, Raikkonen, Vettel… why? Appreciate past AND present! Every era has great drivers. Enjoy the wealth!",Brembogorgan,"Brussels, Belgium",99.0,4.0,13.0,0.0,Ride the Lightning,14.0,,f1 twitter is weird people seem to need a dichotomy the driver they support has to be the best of all time or somehow theyre not worthy leclerc fans going up against schumi raikkonen vettel why appreciate past and present every era has great drivers enjoy the wealth,"['f1', 'twitter', 'is', 'weird', 'people', 'seem', 'to', 'need', 'a', 'dichotomy', 'the', 'driver', 'they', 'support', 'has', 'to', 'be', 'the', 'best', 'of', 'all', 'time', 'or', 'somehow', 'theyre', 'not', 'worthy', 'leclerc', 'fans', 'going', 'up', 'against', 'schumi', 'raikkonen', 'vettel', 'why', 'appreciate', 'past', 'and', 'present', 'every', 'era', 'has', 'great', 'drivers', 'enjoy', 'the', 'wealth']","['f1', 'twitter', 'weird', 'people', 'seem', 'need', 'dichotomy', 'driver', 'support', 'best', 'time', 'somehow', 'theyre', 'worthy', 'leclerc', 'fans', 'going', 'schumi', 'raikkonen', 'vettel', 'appreciate', 'past', 'present', 'every', 'era', 'great', 'drivers', 'enjoy', 'wealth']","['f1', 'twitter', 'weird', 'peopl', 'seem', 'need', 'dichotomi', 'driver', 'support', 'best', 'time', 'somehow', 'theyr', 'worthi', 'leclerc', 'fan', 'go', 'schumi', 'raikkonen', 'vettel', 'appreci', 'past', 'present', 'everi', 'era', 'great', 'driver', 'enjoy', 'wealth']","['f1', 'twitter', 'weird', 'people', 'seem', 'need', 'dichotomy', 'driver', 'support', 'best', 'time', 'somehow', 'theyre', 'worthy', 'leclerc', 'fans', 'going', 'schumi', 'raikkonen', 'vettel', 'appreciate', 'past', 'present', 'every', 'era', 'great', 'drivers', 'enjoy', 'wealth']",3,Netherlands
2022-06-02 21:33:54+00:00,1.5324756183900652e+18,"In her opening remarks, @sweambHR expressed her concerns about the increasing pressure on environmental and climate justice #defenders, including on women activists. We honestly appreciate @SweMFA's longstanding support for #HumanRights and defenders. #Stockholm50",ProtectionInt,Brussels,3.0,0.0,2.0,0.0,"We're a global NGO committed to protecting the right to defend #HumanRights & #HumanRightsDefenders. 
Learn more👉 @PIAmericaDelSur @PImesoamerica @PI_AfricaHub",8617.0,"['defenders', 'HumanRights', 'Stockholm50']",in her opening remarks expressed her concerns about the increasing pressure on environmental and climate justice defenders including on women activists we honestly appreciate longstanding support for humanrights and defenders stockholm50,"['in', 'her', 'opening', 'remarks', 'expressed', 'her', 'concerns', 'about', 'the', 'increasing', 'pressure', 'on', 'environmental', 'and', 'climate', 'justice', 'defenders', 'including', 'on', 'women', 'activists', 'we', 'honestly', 'appreciate', 'longstanding', 'support', 'for', 'humanrights', 'and', 'defenders', 'stockholm50']","['opening', 'remarks', 'expressed', 'concerns', 'increasing', 'pressure', 'environmental', 'climate', 'justice', 'defenders', 'including', 'women', 'activists', 'honestly', 'appreciate', 'longstanding', 'support', 'humanrights', 'defenders', 'stockholm50']","['open', 'remark', 'express', 'concern', 'increas', 'pressur', 'environment', 'climat', 'justic', 'defend', 'includ', 'women', 'activist', 'honestli', 'appreci', 'longstand', 'support', 'humanright', 'defend', 'stockholm50']","['opening', 'remarks', 'expressed', 'concerns', 'increasing', 'pressure', 'environmental', 'climate', 'justice', 'defenders', 'including', 'women', 'activists', 'honestly', 'appreciate', 'longstanding', 'support', 'humanrights', 'defenders', 'stockholm50']",4,Netherlands
2022-06-01 12:20:04+00:00,1.5319738549518743e+18,"The organisation process for the demonstration has only just begun, and we therefore cannot give you a date. We would appreciate all possible support!

We would love to hear from people who are a victim of the failing trans healthcare system who are willing to share their story",tzn_almere,"Almere, Nederland",4.0,0.0,0.0,0.0,Geen wachtlijsten! Geen diagnose! Doorbreek de monopolie! Trans zorg NU! Datum voor deze demonstratie is nog onbekend,37.0,,the organisation process for the demonstration has only just begun and we therefore cannot give you a date we would appreciate all possible support we would love to hear from people who are a victim of the failing trans healthcare system who are willing to share their story,"['the', 'organisation', 'process', 'for', 'the', 'demonstration', 'has', 'only', 'just', 'begun', 'and', 'we', 'therefore', 'cannot', 'give', 'you', 'a', 'date', 'we', 'would', 'appreciate', 'all', 'possible', 'support', 'we', 'would', 'love', 'to', 'hear', 'from', 'people', 'who', 'are', 'a', 'victim', 'of', 'the', 'failing', 'trans', 'healthcare', 'system', 'who', 'are', 'willing', 'to', 'share', 'their', 'story']","['organisation', 'process', 'demonstration', 'begun', 'therefore', 'cannot', 'give', 'date', 'would', 'appreciate', 'possible', 'support', 'would', 'love', 'hear', 'people', 'victim', 'failing', 'trans', 'healthcare', 'system', 'willing', 'share', 'story']","['organis', 'process', 'demonstr', 'begun', 'therefor', 'cannot', 'give', 'date', 'would', 'appreci', 'possibl', 'support', 'would', 'love', 'hear', 'peopl', 'victim', 'fail', 'tran', 'healthcar', 'system', 'will', 'share', 'stori']","['organisation', 'process', 'demonstration', 'begun', 'therefore', 'cannot', 'give', 'date', 'would', 'appreciate', 'possible', 'support', 'would', 'love', 'hear', 'people', 'victim', 'failing', 'trans', 'healthcare', 'system', 'willing', 'share', 'story']",2,Netherlands
2022-05-10 08:29:19+00:00,1.5239432513293025e+18,"5 billion people worldwide have 0 access to safe operative care… @ UK, appreciate our health service and use it wisely. 

What a fantastic mission Mercy ships have been carrying out the last 20+ years 👏🏻

@UoS_HealthSoc @HU_Utrecht 

#nhs #mercyships #utrecht https://t.co/LeUU922nxr",KovacovaLJ,,0.0,0.0,0.0,0.0,,9.0,"['nhs', 'mercyships', 'utrecht']",5 billion people worldwide have 0 access to safe operative care uk appreciate our health service and use it wisely what a fantastic mission mercy ships have been carrying out the last 20 years nhs mercyships utrecht,"['5', 'billion', 'people', 'worldwide', 'have', '0', 'access', 'to', 'safe', 'operative', 'care', 'uk', 'appreciate', 'our', 'health', 'service', 'and', 'use', 'it', 'wisely', 'what', 'a', 'fantastic', 'mission', 'mercy', 'ships', 'have', 'been', 'carrying', 'out', 'the', 'last', '20', 'years', 'nhs', 'mercyships', 'utrecht']","['5', 'billion', 'people', 'worldwide', '0', 'access', 'safe', 'operative', 'care', 'uk', 'appreciate', 'health', 'service', 'use', 'wisely', 'fantastic', 'mission', 'mercy', 'ships', 'carrying', 'last', '20', 'years', 'nhs', 'mercyships', 'utrecht']","['5', 'billion', 'peopl', 'worldwid', '0', 'access', 'safe', 'oper', 'care', 'uk', 'appreci', 'health', 'servic', 'use', 'wise', 'fantast', 'mission', 'merci', 'ship', 'carri', 'last', '20', 'year', 'nh', 'mercyship', 'utrecht']","['5', 'billion', 'people', 'worldwide', '0', 'access', 'safe', 'operative', 'care', 'uk', 'appreciate', 'health', 'service', 'use', 'wisely', 'fantastic', 'mission', 'mercy', 'ships', 'carrying', 'last', '20', 'years', 'nhs', 'mercyships', 'utrecht']",5,Netherlands
2020-10-03 07:52:03+00:00,1.3122993600724582e+18,"Good day milkshake lovers!! 
Reminiscing Crave Party 2.0🎉. Thank you to all who made it for our launch with @kwangsbites in NL! We appreciate your daily  love and support❤️💃🏿.
Thank you for having us last weekend❤️
#kwangmilkshakes #cravethetaste #kwangbites #launched #grateful https://t.co/EXLcKIrlAf",kwangmilkshakes,"🥤The Hague, NL 🥤Accra, Ghana",65.0,2.0,34.0,3.0,"Welcome to our yard, and you're damn right! Our milkshakes are indisputably the best. Crave the taste!😉 📧kwangsmilkshakes@gmail.com 📞",442.0,"['kwangmilkshakes', 'cravethetaste', 'kwangbites', 'launched', 'grateful']",good day milkshake lovers reminiscing crave party 20 thank you to all who made it for our launch with in nl we appreciate your daily love and support thank you for having us last weekend kwangmilkshakes cravethetaste kwangbites launched grateful,"['good', 'day', 'milkshake', 'lovers', 'reminiscing', 'crave', 'party', '20', 'thank', 'you', 'to', 'all', 'who', 'made', 'it', 'for', 'our', 'launch', 'with', 'in', 'nl', 'we', 'appreciate', 'your', 'daily', 'love', 'and', 'support', 'thank', 'you', 'for', 'having', 'us', 'last', 'weekend', 'kwangmilkshakes', 'cravethetaste', 'kwangbites', 'launched', 'grateful']","['good', 'day', 'milkshake', 'lovers', 'reminiscing', 'crave', 'party', '20', 'thank', 'made', 'launch', 'nl', 'appreciate', 'daily', 'love', 'support', 'thank', 'us', 'last', 'weekend', 'kwangmilkshakes', 'cravethetaste', 'kwangbites', 'launched', 'grateful']","['good', 'day', 'milkshak', 'lover', 'reminisc', 'crave', 'parti', '20', 'thank', 'made', 'launch', 'nl', 'appreci', 'daili', 'love', 'support', 'thank', 'us', 'last', 'weekend', 'kwangmilkshak', 'cravethetast', 'kwangbit', 'launch', 'grate']","['good', 'day', 'milkshake', 'lovers', 'reminiscing', 'crave', 'party', '20', 'thank', 'made', 'launch', 'nl', 'appreciate', 'daily', 'love', 'support', 'thank', 'us', 'last', 'weekend', 'kwangmilkshakes', 'cravethetaste', 'kwangbites', 'launched', 'grateful']",5,Netherlands
2020-05-29 08:15:21+00:00,1.2662819634191278e+18,"I really deeply appreciate that you are discuss about Rohingya Refugees. It is because of you that people all over the world know the Rohingyas today that they are being persecuted. You have made it known through the media. Thank you so much for supporting us. @MIJamjoom
@FemiOke https://t.co/nDAhUwnk6v",RahmanTowhid,"Nijmegen, Nederland",2.0,0.0,0.0,0.0,A Rohingya’s voice A Rohingya’s writing I am a genocide survivor. Participate and learn how you can help stop the violence #Rohingyagenocide in Burma/Myanmar,112.0,,i really deeply appreciate that you are discuss about rohingya refugees it is because of you that people all over the world know the rohingyas today that they are being persecuted you have made it known through the media thank you so much for supporting us,"['i', 'really', 'deeply', 'appreciate', 'that', 'you', 'are', 'discuss', 'about', 'rohingya', 'refugees', 'it', 'is', 'because', 'of', 'you', 'that', 'people', 'all', 'over', 'the', 'world', 'know', 'the', 'rohingyas', 'today', 'that', 'they', 'are', 'being', 'persecuted', 'you', 'have', 'made', 'it', 'known', 'through', 'the', 'media', 'thank', 'you', 'so', 'much', 'for', 'supporting', 'us']","['really', 'deeply', 'appreciate', 'discuss', 'rohingya', 'refugees', 'people', 'world', 'know', 'rohingyas', 'today', 'persecuted', 'made', 'known', 'media', 'thank', 'much', 'supporting', 'us']","['realli', 'deepli', 'appreci', 'discuss', 'rohingya', 'refuge', 'peopl', 'world', 'know', 'rohingya', 'today', 'persecut', 'made', 'known', 'media', 'thank', 'much', 'support', 'us']","['really', 'deeply', 'appreciate', 'discuss', 'rohingya', 'refugees', 'people', 'world', 'know', 'rohingyas', 'today', 'persecuted', 'made', 'known', 'media', 'thank', 'much', 'supporting', 'us']",5,Netherlands
2020-04-16 16:57:54+00:00,1.250830790134575e+18,Protecting people’s jobs and incomes is key to our #coronavirus economic response. I appreciate 🇪🇺 EU finance ministers’ support to get our SURE instrument into place so that workers can benefit as soon as possible. #ECOFIN https://t.co/5muBOIZy1s,VDombrovskis,Brussels,42.0,4.0,24.0,0.0,"@EU_Commission Executive Vice-President for an Economy that works for people, also Trade Commissioner🇱🇻🇪🇺",89448.0,"['coronavirus', 'ECOFIN']",protecting peoples jobs and incomes is key to our coronavirus economic response i appreciate eu finance ministers support to get our sure instrument into place so that workers can benefit as soon as possible ecofin,"['protecting', 'peoples', 'jobs', 'and', 'incomes', 'is', 'key', 'to', 'our', 'coronavirus', 'economic', 'response', 'i', 'appreciate', 'eu', 'finance', 'ministers', 'support', 'to', 'get', 'our', 'sure', 'instrument', 'into', 'place', 'so', 'that', 'workers', 'can', 'benefit', 'as', 'soon', 'as', 'possible', 'ecofin']","['protecting', 'peoples', 'jobs', 'incomes', 'key', 'coronavirus', 'economic', 'response', 'appreciate', 'eu', 'finance', 'ministers', 'support', 'get', 'sure', 'instrument', 'place', 'workers', 'benefit', 'soon', 'possible', 'ecofin']","['protect', 'peopl', 'job', 'incom', 'key', 'coronaviru', 'econom', 'respons', 'appreci', 'eu', 'financ', 'minist', 'support', 'get', 'sure', 'instrument', 'place', 'worker', 'benefit', 'soon', 'possibl', 'ecofin']","['protecting', 'peoples', 'jobs', 'incomes', 'key', 'coronavirus', 'economic', 'response', 'appreciate', 'eu', 'finance', 'ministers', 'support', 'get', 'sure', 'instrument', 'place', 'workers', 'benefit', 'soon', 'possible', 'ecofin']",4,Netherlands
2020-04-07 13:30:33+00:00,1.247517117512954e+18,"Today is #WorldHealthDay - we appreciate the heroism of all healthcare professionals and support staff and thank everyone who works hard to fight #COVID19 🙏

#StrongerTogether 

ℹ️ https://t.co/MpZC73WvlH  

📸 @SlovakiaMFA https://t.co/4wg4djBDXh",Slovakia_NATO,"Brussels, Belgium",15.0,1.0,6.0,0.0,Permanent Delegation of the Slovak Republic to NATO in Brussels | Follow tweets by Slovak PermRep to NATO @BatorPeter | RTs ≠ endorsement,5568.0,"['WorldHealthDay', 'COVID19', 'StrongerTogether']",today is worldhealthday we appreciate the heroism of all healthcare professionals and support staff and thank everyone who works hard to fight covid19 strongertogether,"['today', 'is', 'worldhealthday', 'we', 'appreciate', 'the', 'heroism', 'of', 'all', 'healthcare', 'professionals', 'and', 'support', 'staff', 'and', 'thank', 'everyone', 'who', 'works', 'hard', 'to', 'fight', 'covid19', 'strongertogether']","['today', 'worldhealthday', 'appreciate', 'heroism', 'healthcare', 'professionals', 'support', 'staff', 'thank', 'everyone', 'works', 'hard', 'fight', 'covid19', 'strongertogether']","['today', 'worldhealthday', 'appreci', 'heroism', 'healthcar', 'profession', 'support', 'staff', 'thank', 'everyon', 'work', 'hard', 'fight', 'covid19', 'strongertogeth']","['today', 'worldhealthday', 'appreciate', 'heroism', 'healthcare', 'professionals', 'support', 'staff', 'thank', 'everyone', 'works', 'hard', 'fight', 'covid19', 'strongertogether']",5,Netherlands
2019-12-13 09:26:08+00:00,1.2054186164153797e+18,"Thank you to everyone who came out to Het Turfschip in Etten-Leur, The Netherlands! It was once again a big party, and we appreciate the love and support we get! A big thank you also goes out to our friends from… https://t.co/KXmDZ0wbNn",u2lavation,Los Angeles,0.0,0.0,0.0,0.0,"L.A.vation-World's Greatest Tribute to U2. 

A Los Angeles based U2 Tribute band available for domestic & international shows, corporate & private events.",786.0,,thank you to everyone who came out to het turfschip in ettenleur the netherlands it was once again a big party and we appreciate the love and support we get a big thank you also goes out to our friends from,"['thank', 'you', 'to', 'everyone', 'who', 'came', 'out', 'to', 'het', 'turfschip', 'in', 'ettenleur', 'the', 'netherlands', 'it', 'was', 'once', 'again', 'a', 'big', 'party', 'and', 'we', 'appreciate', 'the', 'love', 'and', 'support', 'we', 'get', 'a', 'big', 'thank', 'you', 'also', 'goes', 'out', 'to', 'our', 'friends', 'from']","['thank', 'everyone', 'came', 'het', 'turfschip', 'ettenleur', 'netherlands', 'big', 'party', 'appreciate', 'love', 'support', 'get', 'big', 'thank', 'also', 'goes', 'friends']","['thank', 'everyon', 'came', 'het', 'turfschip', 'ettenleur', 'netherland', 'big', 'parti', 'appreci', 'love', 'support', 'get', 'big', 'thank', 'also', 'goe', 'friend']","['thank', 'everyone', 'came', 'het', 'turfschip', 'ettenleur', 'netherlands', 'big', 'party', 'appreciate', 'love', 'support', 'get', 'big', 'thank', 'also', 'goes', 'friends']",5,Netherlands
2022-05-31 12:13:38+00:00,1.5316098477409116e+18,"Excited to attend @EuroHealthNet annual summit 🤝 
Insightful discussions ahead on how to enhance wellbeing and health equity for everyone 🩺

“Never waste a good crisis” 👉 the #COVID19 pandemic is bringing opportunities to do more for people’s health! https://t.co/0CwBpuNbMJ",Europe_Active,Brussels,3.0,0.0,0.0,0.0,We are the leading voice and not-for-profit organisation representing the European #fitness and #physicalactivity sector. More People | More Active | More Often,5934.0,['COVID19'],excited to attend annual summit insightful discussions ahead on how to enhance wellbeing and health equity for everyone never waste a good crisis the covid19 pandemic is bringing opportunities to do more for peoples health,"['excited', 'to', 'attend', 'annual', 'summit', 'insightful', 'discussions', 'ahead', 'on', 'how', 'to', 'enhance', 'wellbeing', 'and', 'health', 'equity', 'for', 'everyone', 'never', 'waste', 'a', 'good', 'crisis', 'the', 'covid19', 'pandemic', 'is', 'bringing', 'opportunities', 'to', 'do', 'more', 'for', 'peoples', 'health']","['excited', 'attend', 'annual', 'summit', 'insightful', 'discussions', 'ahead', 'enhance', 'wellbeing', 'health', 'equity', 'everyone', 'never', 'waste', 'good', 'crisis', 'covid19', 'pandemic', 'bringing', 'opportunities', 'peoples', 'health']","['excit', 'attend', 'annual', 'summit', 'insight', 'discuss', 'ahead', 'enhanc', 'wellb', 'health', 'equiti', 'everyon', 'never', 'wast', 'good', 'crisi', 'covid19', 'pandem', 'bring', 'opportun', 'peopl', 'health']","['excited', 'attend', 'annual', 'summit', 'insightful', 'discussions', 'ahead', 'enhance', 'wellbeing', 'health', 'equity', 'everyone', 'never', 'waste', 'good', 'crisis', 'covid19', 'pandemic', 'bringing', 'opportunities', 'peoples', 'health']",5,Netherlands
