Date,Id,Tweet,Username,Location,likeCount,replyCount,retweetCount,quoteCount,userDescription,userFollowers,hashtags,Cleaned_Tweet,Tweet_tokenized,Tweet_removed_stop_word,Tweet_stemmed,Tweet_lemmatized,sentiment,Country
2022-05-28 12:09:11+00:00,1530521565024100352,"@mlynxqualey Salemtik ❤️ Think of yourself and your health first, nothing else matters. I don’t have any tips but I do think that most people are kind and understanding if you’re just honest about your limits. There’s nothing that can’t wait. If they truly appreciate you, they’ll understand.",farahkanaan,Beirut ,5,0,0,0,features writer + reporter @lorienttoday • correspondent @bbvpro • columnist @lc_nl • guest editor @Arabpop1 • lebanese-italian dutchie,4525,,salemtik think of yourself and your health first nothing else matters i dont have any tips but i do think that most people are kind and understanding if youre just honest about your limits theres nothing that cant wait if they truly appreciate you theyll understand,"['salemtik', 'think', 'of', 'yourself', 'and', 'your', 'health', 'first', 'nothing', 'else', 'matters', 'i', 'dont', 'have', 'any', 'tips', 'but', 'i', 'do', 'think', 'that', 'most', 'people', 'are', 'kind', 'and', 'understanding', 'if', 'youre', 'just', 'honest', 'about', 'your', 'limits', 'theres', 'nothing', 'that', 'cant', 'wait', 'if', 'they', 'truly', 'appreciate', 'you', 'theyll', 'understand']","['salemtik', 'think', 'health', 'first', 'nothing', 'else', 'matters', 'dont', 'tips', 'think', 'people', 'kind', 'understanding', 'youre', 'honest', 'limits', 'theres', 'nothing', 'cant', 'wait', 'truly', 'appreciate', 'theyll', 'understand']","['salemtik', 'think', 'health', 'first', 'noth', 'els', 'matter', 'dont', 'tip', 'think', 'peopl', 'kind', 'understand', 'your', 'honest', 'limit', 'there', 'noth', 'cant', 'wait', 'truli', 'appreci', 'theyll', 'understand']","['salemtik', 'think', 'health', 'first', 'nothing', 'else', 'matters', 'dont', 'tips', 'think', 'people', 'kind', 'understanding', 'youre', 'honest', 'limits', 'theres', 'nothing', 'cant', 'wait', 'truly', 'appreciate', 'theyll', 'understand']",3,Israel
2022-06-01 16:50:19+00:00,1532041865045893120,"#Egypt-bound travellers should register online after #COVID declaration forms canceled, @EGYPTAIR says

https://t.co/2U0CUNMqvG",ahramonline,Cairo,2,0,1,1,"Ahram Online is the English-language news web site published by Al-Ahram Establishment, Egypt’s largest news organization.",183773,"['Egypt', 'COVID']",egyptbound travellers should register online after covid declaration forms canceled says,"['egyptbound', 'travellers', 'should', 'register', 'online', 'after', 'covid', 'declaration', 'forms', 'canceled', 'says']","['egyptbound', 'travellers', 'register', 'online', 'covid', 'declaration', 'forms', 'canceled', 'says']","['egyptbound', 'travel', 'regist', 'onlin', 'covid', 'declar', 'form', 'cancel', 'say']","['egyptbound', 'travellers', 'register', 'online', 'covid', 'declaration', 'forms', 'canceled', 'says']",1,Israel
2022-06-06 16:21:16+00:00,1533846496596180993,"This campaign comes just a few days after #WorldNoTobaccoDay to announce the beginning of the dissemination of tobacco control harm messages in #Jordan, #Palestine, #Iraq and #Egypt

This campaign aims at building public awareness of the immediate health damage caused by smoking.",EMPHNET,"Amman, Jordan",0,1,0,0,We are committed to achieving better health for the people in the Eastern Mediterranean Region.,2046,"['WorldNoTobaccoDay', 'Jordan', 'Palestine', 'Iraq', 'Egypt']",this campaign comes just a few days after worldnotobaccoday to announce the beginning of the dissemination of tobacco control harm messages in jordan palestine iraq and egypt this campaign aims at building public awareness of the immediate health damage caused by smoking,"['this', 'campaign', 'comes', 'just', 'a', 'few', 'days', 'after', 'worldnotobaccoday', 'to', 'announce', 'the', 'beginning', 'of', 'the', 'dissemination', 'of', 'tobacco', 'control', 'harm', 'messages', 'in', 'jordan', 'palestine', 'iraq', 'and', 'egypt', 'this', 'campaign', 'aims', 'at', 'building', 'public', 'awareness', 'of', 'the', 'immediate', 'health', 'damage', 'caused', 'by', 'smoking']","['campaign', 'comes', 'days', 'worldnotobaccoday', 'announce', 'beginning', 'dissemination', 'tobacco', 'control', 'harm', 'messages', 'jordan', 'palestine', 'iraq', 'egypt', 'campaign', 'aims', 'building', 'public', 'awareness', 'immediate', 'health', 'damage', 'caused', 'smoking']","['campaign', 'come', 'day', 'worldnotobaccoday', 'announc', 'begin', 'dissemin', 'tobacco', 'control', 'harm', 'messag', 'jordan', 'palestin', 'iraq', 'egypt', 'campaign', 'aim', 'build', 'public', 'awar', 'immedi', 'health', 'damag', 'caus', 'smoke']","['campaign', 'comes', 'days', 'worldnotobaccoday', 'announce', 'beginning', 'dissemination', 'tobacco', 'control', 'harm', 'messages', 'jordan', 'palestine', 'iraq', 'egypt', 'campaign', 'aims', 'building', 'public', 'awareness', 'immediate', 'health', 'damage', 'caused', 'smoking']",5,Israel
2022-06-06 12:30:10+00:00,1533788336317419520,"On 16 May, @palestine_moh launched round 1 of a #polio vaccination campaign targeting all children under age 5 in Bethlehem &amp; Jerusalem.
Parents &amp; caregivers brought their children for an extra dose of protection from poliovirus!
Did your child get vaccinated during the campaign? https://t.co/SGGCwsn8wf",WHOoPt,Occupied Palestinian Territory,5,0,3,1,Official Twitter account of the World Health Organization office in the occupied Palestinian territory.,4765,['polio'],on 16 may launched round 1 of a polio vaccination campaign targeting all children under age 5 in bethlehem amp jerusalem parents amp caregivers brought their children for an extra dose of protection from poliovirus did your child get vaccinated during the campaign,"['on', '16', 'may', 'launched', 'round', '1', 'of', 'a', 'polio', 'vaccination', 'campaign', 'targeting', 'all', 'children', 'under', 'age', '5', 'in', 'bethlehem', 'amp', 'jerusalem', 'parents', 'amp', 'caregivers', 'brought', 'their', 'children', 'for', 'an', 'extra', 'dose', 'of', 'protection', 'from', 'poliovirus', 'did', 'your', 'child', 'get', 'vaccinated', 'during', 'the', 'campaign']","['16', 'may', 'launched', 'round', '1', 'polio', 'vaccination', 'campaign', 'targeting', 'children', 'age', '5', 'bethlehem', 'amp', 'jerusalem', 'parents', 'amp', 'caregivers', 'brought', 'children', 'extra', 'dose', 'protection', 'poliovirus', 'child', 'get', 'vaccinated', 'campaign']","['16', 'may', 'launch', 'round', '1', 'polio', 'vaccin', 'campaign', 'target', 'children', 'age', '5', 'bethlehem', 'amp', 'jerusalem', 'parent', 'amp', 'caregiv', 'brought', 'children', 'extra', 'dose', 'protect', 'polioviru', 'child', 'get', 'vaccin', 'campaign']","['16', 'may', 'launched', 'round', '1', 'polio', 'vaccination', 'campaign', 'targeting', 'children', 'age', '5', 'bethlehem', 'amp', 'jerusalem', 'parents', 'amp', 'caregivers', 'brought', 'children', 'extra', 'dose', 'protection', 'poliovirus', 'child', 'get', 'vaccinated', 'campaign']",1,Israel
2022-05-31 16:17:42+00:00,1531671269674045444,"@GeorgePapa19 Gas prices were under $2/gallon when people weren't traveling, COVID-19 infections and deaths were off the charts, and many cities were in lockdown because of it.",WonkBalrog,Mines of Moria,0,0,0,0,"Astonished by conservative and Republican psychopathic lack of concern for others, delusional narcissism, rampant prejudices, and constant gaslighting.",78,,gas prices were under 2gallon when people werent traveling covid19 infections and deaths were off the charts and many cities were in lockdown because of it,"['gas', 'prices', 'were', 'under', '2gallon', 'when', 'people', 'werent', 'traveling', 'covid19', 'infections', 'and', 'deaths', 'were', 'off', 'the', 'charts', 'and', 'many', 'cities', 'were', 'in', 'lockdown', 'because', 'of', 'it']","['gas', 'prices', '2gallon', 'people', 'werent', 'traveling', 'covid19', 'infections', 'deaths', 'charts', 'many', 'cities', 'lockdown']","['ga', 'price', '2gallon', 'peopl', 'werent', 'travel', 'covid19', 'infect', 'death', 'chart', 'mani', 'citi', 'lockdown']","['gas', 'prices', '2gallon', 'people', 'werent', 'traveling', 'covid19', 'infections', 'deaths', 'charts', 'many', 'cities', 'lockdown']",1,Israel
2022-06-06 13:46:10+00:00,1533807460905107456,@M_Saleem777 @12shahjee @ZaidZamanHamid And do you know that there have been pandemic far worse than covid at a time where the human population was still in the millions? Which depopulation project was taking place at that time?,Observant__Eyes,State of Palestine,0,1,0,0,,54,,and do you know that there have been pandemic far worse than covid at a time where the human population was still in the millions which depopulation project was taking place at that time,"['and', 'do', 'you', 'know', 'that', 'there', 'have', 'been', 'pandemic', 'far', 'worse', 'than', 'covid', 'at', 'a', 'time', 'where', 'the', 'human', 'population', 'was', 'still', 'in', 'the', 'millions', 'which', 'depopulation', 'project', 'was', 'taking', 'place', 'at', 'that', 'time']","['know', 'pandemic', 'far', 'worse', 'covid', 'time', 'human', 'population', 'still', 'millions', 'depopulation', 'project', 'taking', 'place', 'time']","['know', 'pandem', 'far', 'wors', 'covid', 'time', 'human', 'popul', 'still', 'million', 'depopul', 'project', 'take', 'place', 'time']","['know', 'pandemic', 'far', 'worse', 'covid', 'time', 'human', 'population', 'still', 'millions', 'depopulation', 'project', 'taking', 'place', 'time']",1,Israel
2022-06-02 16:17:04+00:00,1532395885077975040,"Egypt-bound travellers should register online after COVID declaration forms canceled, EgyptAir says https://t.co/2U0CUNMqvG",ahramonline,Cairo,1,0,1,0,"Ahram Online is the English-language news web site published by Al-Ahram Establishment, Egypt’s largest news organization.",183773,,egyptbound travellers should register online after covid declaration forms canceled egyptair says,"['egyptbound', 'travellers', 'should', 'register', 'online', 'after', 'covid', 'declaration', 'forms', 'canceled', 'egyptair', 'says']","['egyptbound', 'travellers', 'register', 'online', 'covid', 'declaration', 'forms', 'canceled', 'egyptair', 'says']","['egyptbound', 'travel', 'regist', 'onlin', 'covid', 'declar', 'form', 'cancel', 'egyptair', 'say']","['egyptbound', 'travellers', 'register', 'online', 'covid', 'declaration', 'forms', 'canceled', 'egyptair', 'says']",1,Israel
2022-06-01 16:50:19+00:00,1532041865045893120,"#Egypt-bound travellers should register online after #COVID declaration forms canceled, @EGYPTAIR says

https://t.co/2U0CUNMqvG",ahramonline,Cairo,2,0,1,1,"Ahram Online is the English-language news web site published by Al-Ahram Establishment, Egypt’s largest news organization.",183773,"['Egypt', 'COVID']",egyptbound travellers should register online after covid declaration forms canceled says,"['egyptbound', 'travellers', 'should', 'register', 'online', 'after', 'covid', 'declaration', 'forms', 'canceled', 'says']","['egyptbound', 'travellers', 'register', 'online', 'covid', 'declaration', 'forms', 'canceled', 'says']","['egyptbound', 'travel', 'regist', 'onlin', 'covid', 'declar', 'form', 'cancel', 'say']","['egyptbound', 'travellers', 'register', 'online', 'covid', 'declaration', 'forms', 'canceled', 'says']",1,Israel
2022-05-31 16:17:42+00:00,1531671269674045444,"@GeorgePapa19 Gas prices were under $2/gallon when people weren't traveling, COVID-19 infections and deaths were off the charts, and many cities were in lockdown because of it.",WonkBalrog,Mines of Moria,0,0,0,0,"Astonished by conservative and Republican psychopathic lack of concern for others, delusional narcissism, rampant prejudices, and constant gaslighting.",78,,gas prices were under 2gallon when people werent traveling covid19 infections and deaths were off the charts and many cities were in lockdown because of it,"['gas', 'prices', 'were', 'under', '2gallon', 'when', 'people', 'werent', 'traveling', 'covid19', 'infections', 'and', 'deaths', 'were', 'off', 'the', 'charts', 'and', 'many', 'cities', 'were', 'in', 'lockdown', 'because', 'of', 'it']","['gas', 'prices', '2gallon', 'people', 'werent', 'traveling', 'covid19', 'infections', 'deaths', 'charts', 'many', 'cities', 'lockdown']","['ga', 'price', '2gallon', 'peopl', 'werent', 'travel', 'covid19', 'infect', 'death', 'chart', 'mani', 'citi', 'lockdown']","['gas', 'prices', '2gallon', 'people', 'werent', 'traveling', 'covid19', 'infections', 'deaths', 'charts', 'many', 'cities', 'lockdown']",1,Israel
2022-06-04 20:24:11+00:00,1533182849775546369,"Join to Sales Team

#Customer_Business_Development
Covering all outlets with a specific route
Ensure number of visits per day with agreed productivity
Starting Salary 5000 EGP + Commission
Experience in FMCG prefer Dairy milk
BSc. Degree
Send your CV to Swordjob@gmail.com",SWORDJOB1,"Cairo, Egypt",0,0,0,0,Helping people to find suitable #Job in #Egypt 🇪🇬 swordjob@gmail.com,262,['Customer_Business_Development'],join to sales team customerbusinessdevelopment covering all outlets with a specific route ensure number of visits per day with agreed productivity starting salary 5000 egp commission experience in fmcg prefer dairy milk bsc degree send your cv to swordjob,"['join', 'to', 'sales', 'team', 'customerbusinessdevelopment', 'covering', 'all', 'outlets', 'with', 'a', 'specific', 'route', 'ensure', 'number', 'of', 'visits', 'per', 'day', 'with', 'agreed', 'productivity', 'starting', 'salary', '5000', 'egp', 'commission', 'experience', 'in', 'fmcg', 'prefer', 'dairy', 'milk', 'bsc', 'degree', 'send', 'your', 'cv', 'to', 'swordjob']","['join', 'sales', 'team', 'customerbusinessdevelopment', 'covering', 'outlets', 'specific', 'route', 'ensure', 'number', 'visits', 'per', 'day', 'agreed', 'productivity', 'starting', 'salary', '5000', 'egp', 'commission', 'experience', 'fmcg', 'prefer', 'dairy', 'milk', 'bsc', 'degree', 'send', 'cv', 'swordjob']","['join', 'sale', 'team', 'customerbusinessdevelop', 'cover', 'outlet', 'specif', 'rout', 'ensur', 'number', 'visit', 'per', 'day', 'agre', 'product', 'start', 'salari', '5000', 'egp', 'commiss', 'experi', 'fmcg', 'prefer', 'dairi', 'milk', 'bsc', 'degre', 'send', 'cv', 'swordjob']","['join', 'sales', 'team', 'customerbusinessdevelopment', 'covering', 'outlets', 'specific', 'route', 'ensure', 'number', 'visits', 'per', 'day', 'agreed', 'productivity', 'starting', 'salary', '5000', 'egp', 'commission', 'experience', 'fmcg', 'prefer', 'dairy', 'milk', 'bsc', 'degree', 'send', 'cv', 'swordjob']",4,Israel
