Date,Id,Tweet,Username,Location,likeCount,replyCount,retweetCount,quoteCount,userDescription,userFollowers,hashtags,Cleaned_Tweet,Tweet_tokenized,Tweet_removed_stop_word,Tweet_stemmed,Tweet_lemmatized,sentiment,Country
2019-12-19 13:57:25+00:00,1207661215142428673,"(Convo with my photographer, discussing work/upcoming projects) I don’t express it enough how much I appreciate being supported by you guys!!!! All your comments, messages, really keep me lifted up! Things are not always easy! Thank you 😘😘 https://t.co/qASbYCQuaP",thekourtmonroe,"Manhattan, NY",1,1,0,0,"Playboy Playmate🐰 Published Glamour Model|| Psych Major || Koala Models Agency, Milan Italy 🇮🇹",1466,,convo with my photographer discussing workupcoming projects i dont express it enough how much i appreciate being supported by you guys all your comments messages really keep me lifted up things are not always easy thank you,"['convo', 'with', 'my', 'photographer', 'discussing', 'workupcoming', 'projects', 'i', 'dont', 'express', 'it', 'enough', 'how', 'much', 'i', 'appreciate', 'being', 'supported', 'by', 'you', 'guys', 'all', 'your', 'comments', 'messages', 'really', 'keep', 'me', 'lifted', 'up', 'things', 'are', 'not', 'always', 'easy', 'thank', 'you']","['convo', 'photographer', 'discussing', 'workupcoming', 'projects', 'dont', 'express', 'enough', 'much', 'appreciate', 'supported', 'guys', 'comments', 'messages', 'really', 'keep', 'lifted', 'things', 'always', 'easy', 'thank']","['convo', 'photograph', 'discuss', 'workupcom', 'project', 'dont', 'express', 'enough', 'much', 'appreci', 'support', 'guy', 'comment', 'messag', 'realli', 'keep', 'lift', 'thing', 'alway', 'easi', 'thank']","['convo', 'photographer', 'discussing', 'workupcoming', 'projects', 'dont', 'express', 'enough', 'much', 'appreciate', 'supported', 'guys', 'comments', 'messages', 'really', 'keep', 'lifted', 'things', 'always', 'easy', 'thank']",3,South Korea
2022-04-04 10:40:44+00:00,1510930359856529409,"🇰🇷 Dongchon recreational area. #dailyDBT Willingness to receive hospitality brings joy to your hosts. When you share thanks and appreciation joy comes to you, too. #dbt #therapistsconnect #therapiststravel #mindfulness #dbt https://t.co/jYuYB4oKaP",wisemindlife,"Wichita, KS",1,0,1,0,Scott Spradlin: DBT/mindfulness/faith-based counseling & education; Author: Don't Let Your Emotions Run Your Life. #wichitatherapy #icttherapy #wichitadbt,468,"['dailyDBT', 'dbt', 'therapistsconnect', 'therapiststravel', 'mindfulness', 'dbt']",dongchon recreational area dailydbt willingness to receive hospitality brings joy to your hosts when you share thanks and appreciation joy comes to you too dbt therapistsconnect therapiststravel mindfulness dbt,"['dongchon', 'recreational', 'area', 'dailydbt', 'willingness', 'to', 'receive', 'hospitality', 'brings', 'joy', 'to', 'your', 'hosts', 'when', 'you', 'share', 'thanks', 'and', 'appreciation', 'joy', 'comes', 'to', 'you', 'too', 'dbt', 'therapistsconnect', 'therapiststravel', 'mindfulness', 'dbt']","['dongchon', 'recreational', 'area', 'dailydbt', 'willingness', 'receive', 'hospitality', 'brings', 'joy', 'hosts', 'share', 'thanks', 'appreciation', 'joy', 'comes', 'dbt', 'therapistsconnect', 'therapiststravel', 'mindfulness', 'dbt']","['dongchon', 'recreat', 'area', 'dailydbt', 'willing', 'receiv', 'hospit', 'bring', 'joy', 'host', 'share', 'thank', 'appreci', 'joy', 'come', 'dbt', 'therapistsconnect', 'therapiststravel', 'mind', 'dbt']","['dongchon', 'recreational', 'area', 'dailydbt', 'willingness', 'receive', 'hospitality', 'brings', 'joy', 'hosts', 'share', 'thanks', 'appreciation', 'joy', 'comes', 'dbt', 'therapistsconnect', 'therapiststravel', 'mindfulness', 'dbt']",5,South Korea
2021-04-23 06:37:35+00:00,1385482970488737797,"""In today's China, a nationalist campaign involves something far more complex than paying people to post scripted messages parroting Beijing's line.""
https://t.co/0Lcfk6VCje",GalloVOA,"Seoul, Republic of Korea",4,1,0,0,VOA Seoul bureau chief. Focused on the Koreas and US Asia policy. wgallo@voanews.com,13148,,in todays china a nationalist campaign involves something far more complex than paying people to post scripted messages parroting beijings line,"['in', 'todays', 'china', 'a', 'nationalist', 'campaign', 'involves', 'something', 'far', 'more', 'complex', 'than', 'paying', 'people', 'to', 'post', 'scripted', 'messages', 'parroting', 'beijings', 'line']","['todays', 'china', 'nationalist', 'campaign', 'involves', 'something', 'far', 'complex', 'paying', 'people', 'post', 'scripted', 'messages', 'parroting', 'beijings', 'line']","['today', 'china', 'nationalist', 'campaign', 'involv', 'someth', 'far', 'complex', 'pay', 'peopl', 'post', 'script', 'messag', 'parrot', 'beij', 'line']","['todays', 'china', 'nationalist', 'campaign', 'involves', 'something', 'far', 'complex', 'paying', 'people', 'post', 'scripted', 'messages', 'parroting', 'beijings', 'line']",1,South Korea
2020-04-22 21:30:33+00:00,1253073732890841088,한국말 - 朝鮮 :  South Korea's Moon weighs anti-chaebol policy amid pandemic: The landslide victory by South Korea's ruling party in the April 15 election rewards President Moon Jae-in for his handling of the coronavirus ... View article... https://t.co/vF3j2APOiI,StigmabaseU,WORLDWIDE,0,0,1,0,Asia — भारत  — Türkçe — Čeština — ελληνικά | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,2528,,south koreas moon weighs antichaebol policy amid pandemic the landslide victory by south koreas ruling party in the april 15 election rewards president moon jaein for his handling of the coronavirus view article,"['south', 'koreas', 'moon', 'weighs', 'antichaebol', 'policy', 'amid', 'pandemic', 'the', 'landslide', 'victory', 'by', 'south', 'koreas', 'ruling', 'party', 'in', 'the', 'april', '15', 'election', 'rewards', 'president', 'moon', 'jaein', 'for', 'his', 'handling', 'of', 'the', 'coronavirus', 'view', 'article']","['south', 'koreas', 'moon', 'weighs', 'antichaebol', 'policy', 'amid', 'pandemic', 'landslide', 'victory', 'south', 'koreas', 'ruling', 'party', 'april', '15', 'election', 'rewards', 'president', 'moon', 'jaein', 'handling', 'coronavirus', 'view', 'article']","['south', 'korea', 'moon', 'weigh', 'antichaebol', 'polici', 'amid', 'pandem', 'landslid', 'victori', 'south', 'korea', 'rule', 'parti', 'april', '15', 'elect', 'reward', 'presid', 'moon', 'jaein', 'handl', 'coronaviru', 'view', 'articl']","['south', 'koreas', 'moon', 'weighs', 'antichaebol', 'policy', 'amid', 'pandemic', 'landslide', 'victory', 'south', 'koreas', 'ruling', 'party', 'april', '15', 'election', 'rewards', 'president', 'moon', 'jaein', 'handling', 'coronavirus', 'view', 'article']",1,South Korea
2020-03-24 00:05:33+00:00,1242241104105242624,"한국말 - 朝鮮 :  Covid-19 puts Korean universities in anti-Chinese crossfire: Since the start of South Korea's coronavirus outbreak in January, president Moon Jae-in has been under growing pressure to enact a full travel ban on ... View article... https://t.co/6MQFlcGCfH",StigmabaseU,WORLDWIDE,0,0,1,0,Asia — भारत  — Türkçe — Čeština — ελληνικά | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,2528,,covid19 puts korean universities in antichinese crossfire since the start of south koreas coronavirus outbreak in january president moon jaein has been under growing pressure to enact a full travel ban on view article,"['covid19', 'puts', 'korean', 'universities', 'in', 'antichinese', 'crossfire', 'since', 'the', 'start', 'of', 'south', 'koreas', 'coronavirus', 'outbreak', 'in', 'january', 'president', 'moon', 'jaein', 'has', 'been', 'under', 'growing', 'pressure', 'to', 'enact', 'a', 'full', 'travel', 'ban', 'on', 'view', 'article']","['covid19', 'puts', 'korean', 'universities', 'antichinese', 'crossfire', 'since', 'start', 'south', 'koreas', 'coronavirus', 'outbreak', 'january', 'president', 'moon', 'jaein', 'growing', 'pressure', 'enact', 'full', 'travel', 'ban', 'view', 'article']","['covid19', 'put', 'korean', 'univers', 'antichines', 'crossfir', 'sinc', 'start', 'south', 'korea', 'coronaviru', 'outbreak', 'januari', 'presid', 'moon', 'jaein', 'grow', 'pressur', 'enact', 'full', 'travel', 'ban', 'view', 'articl']","['covid19', 'puts', 'korean', 'universities', 'antichinese', 'crossfire', 'since', 'start', 'south', 'koreas', 'coronavirus', 'outbreak', 'january', 'president', 'moon', 'jaein', 'growing', 'pressure', 'enact', 'full', 'travel', 'ban', 'view', 'article']",1,South Korea
2020-03-06 14:31:44+00:00,1235936106190909441,Anonymous messages of encouragement for medical staff at Eunpyeong St. Mary's Hospital in northern Seoul. The hospital was shut down last month after 14 patients and caretakers contracted the coronavirus. The 2-week… https://t.co/ZwsY2U6e08,sylee6557,대한민국 서울,0,1,0,0,"Seoulite & Storyteller👩🏻‍💻 Tweet spheres include female narratives, urbanism, tech and politics",176,,anonymous messages of encouragement for medical staff at eunpyeong st marys hospital in northern seoul the hospital was shut down last month after 14 patients and caretakers contracted the coronavirus the 2week,"['anonymous', 'messages', 'of', 'encouragement', 'for', 'medical', 'staff', 'at', 'eunpyeong', 'st', 'marys', 'hospital', 'in', 'northern', 'seoul', 'the', 'hospital', 'was', 'shut', 'down', 'last', 'month', 'after', '14', 'patients', 'and', 'caretakers', 'contracted', 'the', 'coronavirus', 'the', '2week']","['anonymous', 'messages', 'encouragement', 'medical', 'staff', 'eunpyeong', 'st', 'marys', 'hospital', 'northern', 'seoul', 'hospital', 'shut', 'last', 'month', '14', 'patients', 'caretakers', 'contracted', 'coronavirus', '2week']","['anonym', 'messag', 'encourag', 'medic', 'staff', 'eunpyeong', 'st', 'mari', 'hospit', 'northern', 'seoul', 'hospit', 'shut', 'last', 'month', '14', 'patient', 'caretak', 'contract', 'coronaviru', '2week']","['anonymous', 'messages', 'encouragement', 'medical', 'staff', 'eunpyeong', 'st', 'marys', 'hospital', 'northern', 'seoul', 'hospital', 'shut', 'last', 'month', '14', 'patients', 'caretakers', 'contracted', 'coronavirus', '2week']",1,South Korea
2020-03-03 10:41:49+00:00,1234791080387723264,"Just in: ""Singapore will block entry and transit for new visitors who travelled to Iran, northern Italy or South Korea within the last 14 days."" #coronavirus https://t.co/EVYFYMhaum",koryodynasty,Seoul,14,3,28,5,"Seoul-based freelance journo and somehow upcoming author. 🇬🇧🇫🇷🇧🇩 라파엘 라시드 | 프리랜서 기자 | 서울 거주. 
📧 raphael@rashid.kr",30302,['coronavirus'],just in singapore will block entry and transit for new visitors who travelled to iran northern italy or south korea within the last 14 days coronavirus,"['just', 'in', 'singapore', 'will', 'block', 'entry', 'and', 'transit', 'for', 'new', 'visitors', 'who', 'travelled', 'to', 'iran', 'northern', 'italy', 'or', 'south', 'korea', 'within', 'the', 'last', '14', 'days', 'coronavirus']","['singapore', 'block', 'entry', 'transit', 'new', 'visitors', 'travelled', 'iran', 'northern', 'italy', 'south', 'korea', 'within', 'last', '14', 'days', 'coronavirus']","['singapor', 'block', 'entri', 'transit', 'new', 'visitor', 'travel', 'iran', 'northern', 'itali', 'south', 'korea', 'within', 'last', '14', 'day', 'coronaviru']","['singapore', 'block', 'entry', 'transit', 'new', 'visitors', 'travelled', 'iran', 'northern', 'italy', 'south', 'korea', 'within', 'last', '14', 'days', 'coronavirus']",1,South Korea
2020-02-28 00:25:33+00:00,1233186439648567296,"한국말 - 朝鮮 :  Travel to South Korea restricted for military, civilians because of coronavirus scare: Travel to South Korea is being restricted immediately for all service members and civilians who are nonessential due to the growing ... View article... https://t.co/5cu0PpkoSJ",StigmabaseU,WORLDWIDE,0,0,1,0,Asia — भारत  — Türkçe — Čeština — ελληνικά | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,2528,,travel to south korea restricted for military civilians because of coronavirus scare travel to south korea is being restricted immediately for all service members and civilians who are nonessential due to the growing view article,"['travel', 'to', 'south', 'korea', 'restricted', 'for', 'military', 'civilians', 'because', 'of', 'coronavirus', 'scare', 'travel', 'to', 'south', 'korea', 'is', 'being', 'restricted', 'immediately', 'for', 'all', 'service', 'members', 'and', 'civilians', 'who', 'are', 'nonessential', 'due', 'to', 'the', 'growing', 'view', 'article']","['travel', 'south', 'korea', 'restricted', 'military', 'civilians', 'coronavirus', 'scare', 'travel', 'south', 'korea', 'restricted', 'immediately', 'service', 'members', 'civilians', 'nonessential', 'due', 'growing', 'view', 'article']","['travel', 'south', 'korea', 'restrict', 'militari', 'civilian', 'coronaviru', 'scare', 'travel', 'south', 'korea', 'restrict', 'immedi', 'servic', 'member', 'civilian', 'nonessenti', 'due', 'grow', 'view', 'articl']","['travel', 'south', 'korea', 'restricted', 'military', 'civilians', 'coronavirus', 'scare', 'travel', 'south', 'korea', 'restricted', 'immediately', 'service', 'members', 'civilians', 'nonessential', 'due', 'growing', 'view', 'article']",1,South Korea
2020-02-26 21:22:55+00:00,1232778093225373696,"The #coronavirus has caused holiday havoc, but do you know what to do if:

• Travelling to a ""do not travel"" area?
• You've got health concerns?
• You're quarantined while abroad?

@KatieMorley_ explains your rights in this complete holiday guide 

https://t.co/UGEJYs0P0R",marilove_143,대한민국,0,0,0,0,Loving yourself and @BTS_twt is not vanity but it is sanity.,191,['coronavirus'],the coronavirus has caused holiday havoc but do you know what to do if travelling to a do not travel area youve got health concerns youre quarantined while abroad explains your rights in this complete holiday guide,"['the', 'coronavirus', 'has', 'caused', 'holiday', 'havoc', 'but', 'do', 'you', 'know', 'what', 'to', 'do', 'if', 'travelling', 'to', 'a', 'do', 'not', 'travel', 'area', 'youve', 'got', 'health', 'concerns', 'youre', 'quarantined', 'while', 'abroad', 'explains', 'your', 'rights', 'in', 'this', 'complete', 'holiday', 'guide']","['coronavirus', 'caused', 'holiday', 'havoc', 'know', 'travelling', 'travel', 'area', 'youve', 'got', 'health', 'concerns', 'youre', 'quarantined', 'abroad', 'explains', 'rights', 'complete', 'holiday', 'guide']","['coronaviru', 'caus', 'holiday', 'havoc', 'know', 'travel', 'travel', 'area', 'youv', 'got', 'health', 'concern', 'your', 'quarantin', 'abroad', 'explain', 'right', 'complet', 'holiday', 'guid']","['coronavirus', 'caused', 'holiday', 'havoc', 'know', 'travelling', 'travel', 'area', 'youve', 'got', 'health', 'concerns', 'youre', 'quarantined', 'abroad', 'explains', 'rights', 'complete', 'holiday', 'guide']",4,South Korea
2020-02-26 04:04:06+00:00,1232516665696387072,"NEW: Japan to be latest country to ban travelers who visited South Korea’s hardest-hit #coronavirus cities of Daegu and Cheongdo, effective midnight. Would join Hong Kong, Singapore among several other countries, territories. @CBSNews is here. https://t.co/byzd6O4gNB #COVID19",RamyInocencio,"London, England",23,2,18,0,"@CBSNews Foreign Correspondent, formerly in Asia. IG: @ramyinocencio Ex-Bloomberg TV, WSJ, CNN, CCTV, @PeaceCorps China, @AAJA 🇺🇸🇸🇬🇵🇭🏳️‍🌈",29341,"['coronavirus', 'COVID19']",new japan to be latest country to ban travelers who visited south koreas hardesthit coronavirus cities of daegu and cheongdo effective midnight would join hong kong singapore among several other countries territories is here covid19,"['new', 'japan', 'to', 'be', 'latest', 'country', 'to', 'ban', 'travelers', 'who', 'visited', 'south', 'koreas', 'hardesthit', 'coronavirus', 'cities', 'of', 'daegu', 'and', 'cheongdo', 'effective', 'midnight', 'would', 'join', 'hong', 'kong', 'singapore', 'among', 'several', 'other', 'countries', 'territories', 'is', 'here', 'covid19']","['new', 'japan', 'latest', 'country', 'ban', 'travelers', 'visited', 'south', 'koreas', 'hardesthit', 'coronavirus', 'cities', 'daegu', 'cheongdo', 'effective', 'midnight', 'would', 'join', 'hong', 'kong', 'singapore', 'among', 'several', 'countries', 'territories', 'covid19']","['new', 'japan', 'latest', 'countri', 'ban', 'travel', 'visit', 'south', 'korea', 'hardesthit', 'coronaviru', 'citi', 'daegu', 'cheongdo', 'effect', 'midnight', 'would', 'join', 'hong', 'kong', 'singapor', 'among', 'sever', 'countri', 'territori', 'covid19']","['new', 'japan', 'latest', 'country', 'ban', 'travelers', 'visited', 'south', 'koreas', 'hardesthit', 'coronavirus', 'cities', 'daegu', 'cheongdo', 'effective', 'midnight', 'would', 'join', 'hong', 'kong', 'singapore', 'among', 'several', 'countries', 'territories', 'covid19']",1,South Korea
