Date,Id,Tweet,Username,Location,likeCount,replyCount,retweetCount,quoteCount,userDescription,userFollowers,hashtags,Cleaned_Tweet,Tweet_tokenized,Tweet_removed_stop_word,Tweet_stemmed,Tweet_lemmatized,sentiment,Country
2022-06-05 21:42:44+00:00,1533565008466018305,"@MiaCarlsonWA @cathymcmorris @GOP I appreciate so much this comment. 

I met this congresswoman and really liked her but I could understand why someone would have voted for her.

I agree, when I saw her go full-blown Trump, I knew she'd never be able to redeem herself. 

I hope you help us make things better.",ybarrap,"San Antonio, TX",1,0,0,0,Mathematics | Politics | Electrical Engineering | Fitness,26260,,i appreciate so much this comment i met this congresswoman and really liked her but i could understand why someone would have voted for her i agree when i saw her go fullblown trump i knew shed never be able to redeem herself i hope you help us make things better,"['i', 'appreciate', 'so', 'much', 'this', 'comment', 'i', 'met', 'this', 'congresswoman', 'and', 'really', 'liked', 'her', 'but', 'i', 'could', 'understand', 'why', 'someone', 'would', 'have', 'voted', 'for', 'her', 'i', 'agree', 'when', 'i', 'saw', 'her', 'go', 'fullblown', 'trump', 'i', 'knew', 'shed', 'never', 'be', 'able', 'to', 'redeem', 'herself', 'i', 'hope', 'you', 'help', 'us', 'make', 'things', 'better']","['appreciate', 'much', 'comment', 'met', 'congresswoman', 'really', 'liked', 'could', 'understand', 'someone', 'would', 'voted', 'agree', 'saw', 'go', 'fullblown', 'trump', 'knew', 'shed', 'never', 'able', 'redeem', 'hope', 'help', 'us', 'make', 'things', 'better']","['appreci', 'much', 'comment', 'met', 'congresswoman', 'realli', 'like', 'could', 'understand', 'someon', 'would', 'vote', 'agre', 'saw', 'go', 'fullblown', 'trump', 'knew', 'shed', 'never', 'abl', 'redeem', 'hope', 'help', 'us', 'make', 'thing', 'better']","['appreciate', 'much', 'comment', 'met', 'congresswoman', 'really', 'liked', 'could', 'understand', 'someone', 'would', 'voted', 'agree', 'saw', 'go', 'fullblown', 'trump', 'knew', 'shed', 'never', 'able', 'redeem', 'hope', 'help', 'us', 'make', 'things', 'better']",4,Mexico
2022-06-04 19:34:48+00:00,1533170424691011587,@takanashikiara JMT love! All of you worked really hard to make this special day possible. Really appreciate the staff for working hard and also taking care of Kiwawa. It must've been such a busy yet rewarding day. Thank you!!,Yuria_KFP,Canada,2,0,0,0,luv chimkin,22,,jmt love all of you worked really hard to make this special day possible really appreciate the staff for working hard and also taking care of kiwawa it mustve been such a busy yet rewarding day thank you,"['jmt', 'love', 'all', 'of', 'you', 'worked', 'really', 'hard', 'to', 'make', 'this', 'special', 'day', 'possible', 'really', 'appreciate', 'the', 'staff', 'for', 'working', 'hard', 'and', 'also', 'taking', 'care', 'of', 'kiwawa', 'it', 'mustve', 'been', 'such', 'a', 'busy', 'yet', 'rewarding', 'day', 'thank', 'you']","['jmt', 'love', 'worked', 'really', 'hard', 'make', 'special', 'day', 'possible', 'really', 'appreciate', 'staff', 'working', 'hard', 'also', 'taking', 'care', 'kiwawa', 'mustve', 'busy', 'yet', 'rewarding', 'day', 'thank']","['jmt', 'love', 'work', 'realli', 'hard', 'make', 'special', 'day', 'possibl', 'realli', 'appreci', 'staff', 'work', 'hard', 'also', 'take', 'care', 'kiwawa', 'mustv', 'busi', 'yet', 'reward', 'day', 'thank']","['jmt', 'love', 'worked', 'really', 'hard', 'make', 'special', 'day', 'possible', 'really', 'appreciate', 'staff', 'working', 'hard', 'also', 'taking', 'care', 'kiwawa', 'mustve', 'busy', 'yet', 'rewarding', 'day', 'thank']",5,Mexico
2022-06-01 21:58:24+00:00,1532119396973326342,"Travel and tourism sector calls for end of COVID-19 border measures, but only for certain workers, not for us all. I appreciate the effort but it’s got to be all of us, not only who makes your industry run smoother. 👎
https://t.co/QHWyO61PEL",southy_side,Canada,1,0,0,0,Love my life • Happily married • Fashion Designer • White Pilled when I’m not Black Pilled.,31,,travel and tourism sector calls for end of covid19 border measures but only for certain workers not for us all i appreciate the effort but its got to be all of us not only who makes your industry run smoother,"['travel', 'and', 'tourism', 'sector', 'calls', 'for', 'end', 'of', 'covid19', 'border', 'measures', 'but', 'only', 'for', 'certain', 'workers', 'not', 'for', 'us', 'all', 'i', 'appreciate', 'the', 'effort', 'but', 'its', 'got', 'to', 'be', 'all', 'of', 'us', 'not', 'only', 'who', 'makes', 'your', 'industry', 'run', 'smoother']","['travel', 'tourism', 'sector', 'calls', 'end', 'covid19', 'border', 'measures', 'certain', 'workers', 'us', 'appreciate', 'effort', 'got', 'us', 'makes', 'industry', 'run', 'smoother']","['travel', 'tourism', 'sector', 'call', 'end', 'covid19', 'border', 'measur', 'certain', 'worker', 'us', 'appreci', 'effort', 'got', 'us', 'make', 'industri', 'run', 'smoother']","['travel', 'tourism', 'sector', 'calls', 'end', 'covid19', 'border', 'measures', 'certain', 'workers', 'us', 'appreciate', 'effort', 'got', 'us', 'makes', 'industry', 'run', 'smoother']",3,Mexico
2021-07-17 13:40:11+00:00,1416392287265955841,"I very much appreciate how idgaf about no job, meeting, phone call, etc when I want to travel. If I’m going to go somewhere … I’m going. I don’t care about nobody’s approval.",ohh_kimmykim,"Houston, TX",0,0,0,0,HTX | NOLA @redbull,1588,,i very much appreciate how idgaf about no job meeting phone call etc when i want to travel if im going to go somewhere im going i dont care about nobodys approval,"['i', 'very', 'much', 'appreciate', 'how', 'idgaf', 'about', 'no', 'job', 'meeting', 'phone', 'call', 'etc', 'when', 'i', 'want', 'to', 'travel', 'if', 'im', 'going', 'to', 'go', 'somewhere', 'im', 'going', 'i', 'dont', 'care', 'about', 'nobodys', 'approval']","['much', 'appreciate', 'idgaf', 'job', 'meeting', 'phone', 'call', 'etc', 'want', 'travel', 'im', 'going', 'go', 'somewhere', 'im', 'going', 'dont', 'care', 'nobodys', 'approval']","['much', 'appreci', 'idgaf', 'job', 'meet', 'phone', 'call', 'etc', 'want', 'travel', 'im', 'go', 'go', 'somewher', 'im', 'go', 'dont', 'care', 'nobodi', 'approv']","['much', 'appreciate', 'idgaf', 'job', 'meeting', 'phone', 'call', 'etc', 'want', 'travel', 'im', 'going', 'go', 'somewhere', 'im', 'going', 'dont', 'care', 'nobodys', 'approval']",1,Mexico
2021-05-14 22:26:50+00:00,1393332001533464578,I appreciate the messages!#welcome22thejungle @Coach_Fab @culionsfb https://t.co/Cb9hd2MJGP,Jake_Ferree,"Texas, USA",15,0,4,0,@lamarfootball LB 💯,563,['welcome22thejungle'],i appreciate the messageswelcome22thejungle,"['i', 'appreciate', 'the', 'messageswelcome22thejungle']","['appreciate', 'messageswelcome22thejungle']","['appreci', 'messageswelcome22thejungl']","['appreciate', 'messageswelcome22thejungle']",4,Mexico
2020-12-14 13:41:19+00:00,1338479182913794048,"🎄12 days of Quarantine Holiday Fun 2020 MissionTXperts Edition Day 2🎄
🙏🏼 Appreciate postal workers,they have been working hard to get our online shopping 🎁 on time. Share your ideas, how to thank them and make they day a 😊 one!  ex. Leave a thank you note, snack, refreshments https://t.co/BOctpyQ4rp",MissionTXperts,"Mission, TX",5,0,0,2,Follow us on IG! @missiontxperts #FamousForExperience #MissionPossible #UnstoppableTogether,797,,12 days of quarantine holiday fun 2020 missiontxperts edition day 2 appreciate postal workersthey have been working hard to get our online shopping on time share your ideas how to thank them and make they day a one ex leave a thank you note snack refreshments,"['12', 'days', 'of', 'quarantine', 'holiday', 'fun', '2020', 'missiontxperts', 'edition', 'day', '2', 'appreciate', 'postal', 'workersthey', 'have', 'been', 'working', 'hard', 'to', 'get', 'our', 'online', 'shopping', 'on', 'time', 'share', 'your', 'ideas', 'how', 'to', 'thank', 'them', 'and', 'make', 'they', 'day', 'a', 'one', 'ex', 'leave', 'a', 'thank', 'you', 'note', 'snack', 'refreshments']","['12', 'days', 'quarantine', 'holiday', 'fun', '2020', 'missiontxperts', 'edition', 'day', '2', 'appreciate', 'postal', 'workersthey', 'working', 'hard', 'get', 'online', 'shopping', 'time', 'share', 'ideas', 'thank', 'make', 'day', 'one', 'ex', 'leave', 'thank', 'note', 'snack', 'refreshments']","['12', 'day', 'quarantin', 'holiday', 'fun', '2020', 'missiontxpert', 'edit', 'day', '2', 'appreci', 'postal', 'workersthey', 'work', 'hard', 'get', 'onlin', 'shop', 'time', 'share', 'idea', 'thank', 'make', 'day', 'one', 'ex', 'leav', 'thank', 'note', 'snack', 'refresh']","['12', 'days', 'quarantine', 'holiday', 'fun', '2020', 'missiontxperts', 'edition', 'day', '2', 'appreciate', 'postal', 'workersthey', 'working', 'hard', 'get', 'online', 'shopping', 'time', 'share', 'ideas', 'thank', 'make', 'day', 'one', 'ex', 'leave', 'thank', 'note', 'snack', 'refreshments']",5,Mexico
2020-12-13 14:30:42+00:00,1338129221290438656,Shout out to everyone who works at the post office. I was there yesterday in line with 20+ people. The postal workers were very patient and kind to everyone. We appreciate you this holiday season. https://t.co/p9sN2AyaQr,estevens0845,"San Antonio, TX",36,2,2,2,"Best Selling author, retired LEO, husband and father. Subject of HBO’s Emmy winner, Ernie and Joe: Crisis Cops @ernieandjoe erneststevens.com",4293,,shout out to everyone who works at the post office i was there yesterday in line with 20 people the postal workers were very patient and kind to everyone we appreciate you this holiday season,"['shout', 'out', 'to', 'everyone', 'who', 'works', 'at', 'the', 'post', 'office', 'i', 'was', 'there', 'yesterday', 'in', 'line', 'with', '20', 'people', 'the', 'postal', 'workers', 'were', 'very', 'patient', 'and', 'kind', 'to', 'everyone', 'we', 'appreciate', 'you', 'this', 'holiday', 'season']","['shout', 'everyone', 'works', 'post', 'office', 'yesterday', 'line', '20', 'people', 'postal', 'workers', 'patient', 'kind', 'everyone', 'appreciate', 'holiday', 'season']","['shout', 'everyon', 'work', 'post', 'offic', 'yesterday', 'line', '20', 'peopl', 'postal', 'worker', 'patient', 'kind', 'everyon', 'appreci', 'holiday', 'season']","['shout', 'everyone', 'works', 'post', 'office', 'yesterday', 'line', '20', 'people', 'postal', 'workers', 'patient', 'kind', 'everyone', 'appreciate', 'holiday', 'season']",5,Mexico
2020-12-01 13:30:05+00:00,1333765313725419520,"@ifudontlike2bad @stevewh67 @Tdwhy1 @Jules9800 @portarican_RT @Msmariablack @TG22110 @Leslieoo7 @BlueR00n @alxellt0308 @Holiday1326 @HondoResists @morgfair @BagdMilkSoWhat @lanechanged @verbalese @RoArquette @YetiEye @LuciaRendn4 @EdgePointLegend Thanks Susan, appreciate the inclusion. Have a fabulous Tuesday. 💯💜💞 https://t.co/zLoWm8YsSC",sergeivote,"South Texas, USA",3,0,0,0,"🚫ZERO DRAMA🚫 #TANNYAFORTEXAS 🇺🇸🇲🇽🇨🇺🇧🇷🇨🇦🇫🇷🇵🇷🇺🇸 BE KIND TO UNKIND PEOPLE, THEY NEED IT THE MOST.

💯 #INDIGENOUSAZTEC 💯🌎!#ONE2DAY 🇺🇸🏳️‍🌈",47551,,thanks susan appreciate the inclusion have a fabulous tuesday,"['thanks', 'susan', 'appreciate', 'the', 'inclusion', 'have', 'a', 'fabulous', 'tuesday']","['thanks', 'susan', 'appreciate', 'inclusion', 'fabulous', 'tuesday']","['thank', 'susan', 'appreci', 'inclus', 'fabul', 'tuesday']","['thanks', 'susan', 'appreciate', 'inclusion', 'fabulous', 'tuesday']",4,Mexico
2020-11-25 23:35:16+00:00,1331743286730616832,Thanks to @News4SA for including our Holiday Toy Drive on tonight’s news. Our Toy Drive donations are all distributed to children and youth in foster care! We truly appreciate the kindness and generosity of the San Antonio community for their support! #childadvocates❤️💙,CASA_SATX,1956 S. WW White Rd.,2,0,1,0,"The mission of CASA is to recruit, train and supervise court-appointed volunteer advocates who provide constancy for abused and neglected children and youth.",2529,['childadvocates'],thanks to for including our holiday toy drive on tonights news our toy drive donations are all distributed to children and youth in foster care we truly appreciate the kindness and generosity of the san antonio community for their support childadvocates,"['thanks', 'to', 'for', 'including', 'our', 'holiday', 'toy', 'drive', 'on', 'tonights', 'news', 'our', 'toy', 'drive', 'donations', 'are', 'all', 'distributed', 'to', 'children', 'and', 'youth', 'in', 'foster', 'care', 'we', 'truly', 'appreciate', 'the', 'kindness', 'and', 'generosity', 'of', 'the', 'san', 'antonio', 'community', 'for', 'their', 'support', 'childadvocates']","['thanks', 'including', 'holiday', 'toy', 'drive', 'tonights', 'news', 'toy', 'drive', 'donations', 'distributed', 'children', 'youth', 'foster', 'care', 'truly', 'appreciate', 'kindness', 'generosity', 'san', 'antonio', 'community', 'support', 'childadvocates']","['thank', 'includ', 'holiday', 'toy', 'drive', 'tonight', 'news', 'toy', 'drive', 'donat', 'distribut', 'children', 'youth', 'foster', 'care', 'truli', 'appreci', 'kind', 'generos', 'san', 'antonio', 'commun', 'support', 'childadvoc']","['thanks', 'including', 'holiday', 'toy', 'drive', 'tonights', 'news', 'toy', 'drive', 'donations', 'distributed', 'children', 'youth', 'foster', 'care', 'truly', 'appreciate', 'kindness', 'generosity', 'san', 'antonio', 'community', 'support', 'childadvocates']",5,Mexico
2020-05-05 23:18:27+00:00,1257811926740013058,"My parents went to @BushsChickenSA1 on Patranco to redeem their free meal for educators. Super cool Bush's is doing that.

HOWEVER

They saw that only a few of the many workers were wearing masks. So you may wanna skip this and find other teacher appreciate deals going on.",theBri_G,San Antonio,0,1,0,0,,360,,my parents went to on patranco to redeem their free meal for educators super cool bushs is doing that however they saw that only a few of the many workers were wearing masks so you may wanna skip this and find other teacher appreciate deals going on,"['my', 'parents', 'went', 'to', 'on', 'patranco', 'to', 'redeem', 'their', 'free', 'meal', 'for', 'educators', 'super', 'cool', 'bushs', 'is', 'doing', 'that', 'however', 'they', 'saw', 'that', 'only', 'a', 'few', 'of', 'the', 'many', 'workers', 'were', 'wearing', 'masks', 'so', 'you', 'may', 'wanna', 'skip', 'this', 'and', 'find', 'other', 'teacher', 'appreciate', 'deals', 'going', 'on']","['parents', 'went', 'patranco', 'redeem', 'free', 'meal', 'educators', 'super', 'cool', 'bushs', 'however', 'saw', 'many', 'workers', 'wearing', 'masks', 'may', 'wanna', 'skip', 'find', 'teacher', 'appreciate', 'deals', 'going']","['parent', 'went', 'patranco', 'redeem', 'free', 'meal', 'educ', 'super', 'cool', 'bush', 'howev', 'saw', 'mani', 'worker', 'wear', 'mask', 'may', 'wanna', 'skip', 'find', 'teacher', 'appreci', 'deal', 'go']","['parents', 'went', 'patranco', 'redeem', 'free', 'meal', 'educators', 'super', 'cool', 'bushs', 'however', 'saw', 'many', 'workers', 'wearing', 'masks', 'may', 'wanna', 'skip', 'find', 'teacher', 'appreciate', 'deals', 'going']",3,Mexico
