Date,Id,Tweet,Username,Location,likeCount,replyCount,retweetCount,quoteCount,userDescription,userFollowers,hashtags,Cleaned_Tweet,Tweet_tokenized,Tweet_removed_stop_word,Tweet_stemmed,Tweet_lemmatized,sentiment,Country
2020-01-09 13:49:59+00:00,1215269488234418177,"too busy to reply to those people who messaged me a “happy trip” and “take care”, but I appreciate it guys. Maraming salamat sainyo.",shainuhh_,"Alberta, Canada",3,1,0,0,,951,,too busy to reply to those people who messaged me a happy trip and take care but i appreciate it guys maraming salamat sainyo,"['too', 'busy', 'to', 'reply', 'to', 'those', 'people', 'who', 'messaged', 'me', 'a', 'happy', 'trip', 'and', 'take', 'care', 'but', 'i', 'appreciate', 'it', 'guys', 'maraming', 'salamat', 'sainyo']","['busy', 'reply', 'people', 'messaged', 'happy', 'trip', 'take', 'care', 'appreciate', 'guys', 'maraming', 'salamat', 'sainyo']","['busi', 'repli', 'peopl', 'messag', 'happi', 'trip', 'take', 'care', 'appreci', 'guy', 'maram', 'salamat', 'sainyo']","['busy', 'reply', 'people', 'messaged', 'happy', 'trip', 'take', 'care', 'appreciate', 'guys', 'maraming', 'salamat', 'sainyo']",3,Taiwan
2019-12-17 10:49:43+00:00,1206889203667107840,"If you care about Venice, pls share this msg w a touch of holiday spirit. 

RT to show support.

Let’s cheer for Venice with the spirit of resilience, solidarity and appreciation. 

The lion of Venice is roaring and will do so forever. #VeniceRoars

Sincerely,
The Venetians https://t.co/rPJS1G0frG",howardpan,Taipei,2,0,0,0,Investment manager. Educator. Amateur photographer and darkroom enthusiast.,228,['VeniceRoars'],if you care about venice pls share this msg w a touch of holiday spirit rt to show support lets cheer for venice with the spirit of resilience solidarity and appreciation the lion of venice is roaring and will do so forever veniceroars sincerely the venetians,"['if', 'you', 'care', 'about', 'venice', 'pls', 'share', 'this', 'msg', 'w', 'a', 'touch', 'of', 'holiday', 'spirit', 'rt', 'to', 'show', 'support', 'lets', 'cheer', 'for', 'venice', 'with', 'the', 'spirit', 'of', 'resilience', 'solidarity', 'and', 'appreciation', 'the', 'lion', 'of', 'venice', 'is', 'roaring', 'and', 'will', 'do', 'so', 'forever', 'veniceroars', 'sincerely', 'the', 'venetians']","['care', 'venice', 'pls', 'share', 'msg', 'w', 'touch', 'holiday', 'spirit', 'rt', 'show', 'support', 'lets', 'cheer', 'venice', 'spirit', 'resilience', 'solidarity', 'appreciation', 'lion', 'venice', 'roaring', 'forever', 'veniceroars', 'sincerely', 'venetians']","['care', 'venic', 'pl', 'share', 'msg', 'w', 'touch', 'holiday', 'spirit', 'rt', 'show', 'support', 'let', 'cheer', 'venic', 'spirit', 'resili', 'solidar', 'appreci', 'lion', 'venic', 'roar', 'forev', 'veniceroar', 'sincer', 'venetian']","['care', 'venice', 'pls', 'share', 'msg', 'w', 'touch', 'holiday', 'spirit', 'rt', 'show', 'support', 'lets', 'cheer', 'venice', 'spirit', 'resilience', 'solidarity', 'appreciation', 'lion', 'venice', 'roaring', 'forever', 'veniceroars', 'sincerely', 'venetians']",5,Taiwan
2022-02-17 02:48:37+00:00,1494141707327520768,"Disney4life,pay your mortgage to Disney,promote the Disney life style and earn a discount voucher to shop at the Disneymart,and when you’re sick you get taken care by the Disney private health care and when you die the Disney morgue with give you the magical Disney burial https://t.co/LFDzgurbKd",jerryasleep,"Yilan County, Taiwan",13,3,2,0,"He/Him,26, Bi,cinephile📝📖🎬🎥 📺 🏳️‍🌈🔥",1443,,disney4lifepay your mortgage to disneypromote the disney life style and earn a discount voucher to shop at the disneymartand when youre sick you get taken care by the disney private health care and when you die the disney morgue with give you the magical disney burial,"['disney4lifepay', 'your', 'mortgage', 'to', 'disneypromote', 'the', 'disney', 'life', 'style', 'and', 'earn', 'a', 'discount', 'voucher', 'to', 'shop', 'at', 'the', 'disneymartand', 'when', 'youre', 'sick', 'you', 'get', 'taken', 'care', 'by', 'the', 'disney', 'private', 'health', 'care', 'and', 'when', 'you', 'die', 'the', 'disney', 'morgue', 'with', 'give', 'you', 'the', 'magical', 'disney', 'burial']","['disney4lifepay', 'mortgage', 'disneypromote', 'disney', 'life', 'style', 'earn', 'discount', 'voucher', 'shop', 'disneymartand', 'youre', 'sick', 'get', 'taken', 'care', 'disney', 'private', 'health', 'care', 'die', 'disney', 'morgue', 'give', 'magical', 'disney', 'burial']","['disney4lifepay', 'mortgag', 'disneypromot', 'disney', 'life', 'style', 'earn', 'discount', 'voucher', 'shop', 'disneymartand', 'your', 'sick', 'get', 'taken', 'care', 'disney', 'privat', 'health', 'care', 'die', 'disney', 'morgu', 'give', 'magic', 'disney', 'burial']","['disney4lifepay', 'mortgage', 'disneypromote', 'disney', 'life', 'style', 'earn', 'discount', 'voucher', 'shop', 'disneymartand', 'youre', 'sick', 'get', 'taken', 'care', 'disney', 'private', 'health', 'care', 'die', 'disney', 'morgue', 'give', 'magical', 'disney', 'burial']",5,Taiwan
2021-10-10 09:49:05+00:00,1447137098851491846,Where can I spend the digital stimulus vouchers? Having a hard time finding places that would take it or am I using it wrong?,Hillinatrix,,1,0,0,0,"Just a bored kitty lurking for tweety birds.
Part-time photographer and a full-time sarcastic bitch.",540,,where can i spend the digital stimulus vouchers having a hard time finding places that would take it or am i using it wrong,"['where', 'can', 'i', 'spend', 'the', 'digital', 'stimulus', 'vouchers', 'having', 'a', 'hard', 'time', 'finding', 'places', 'that', 'would', 'take', 'it', 'or', 'am', 'i', 'using', 'it', 'wrong']","['spend', 'digital', 'stimulus', 'vouchers', 'hard', 'time', 'finding', 'places', 'would', 'take', 'using', 'wrong']","['spend', 'digit', 'stimulu', 'voucher', 'hard', 'time', 'find', 'place', 'would', 'take', 'use', 'wrong']","['spend', 'digital', 'stimulus', 'vouchers', 'hard', 'time', 'finding', 'places', 'would', 'take', 'using', 'wrong']",2,Taiwan
2020-04-01 09:23:26+00:00,1245280603336933377,@niccijsmith Luckily I don’t need the money at the moment but @emirates @EmiratesSupport owes me about 24000 GBP for two fully flex First class tickets. They now want to offer me a voucher or I have to wait longer than 90 days ... good way to get free credit as a company.,fipsyfip,"Manhattan, NY",0,0,0,0,Mike Tyson – “everyone has a plan until they get punched in the mouth” Global Investor,9258,,luckily i dont need the money at the moment but owes me about 24000 gbp for two fully flex first class tickets they now want to offer me a voucher or i have to wait longer than 90 days good way to get free credit as a company,"['luckily', 'i', 'dont', 'need', 'the', 'money', 'at', 'the', 'moment', 'but', 'owes', 'me', 'about', '24000', 'gbp', 'for', 'two', 'fully', 'flex', 'first', 'class', 'tickets', 'they', 'now', 'want', 'to', 'offer', 'me', 'a', 'voucher', 'or', 'i', 'have', 'to', 'wait', 'longer', 'than', '90', 'days', 'good', 'way', 'to', 'get', 'free', 'credit', 'as', 'a', 'company']","['luckily', 'dont', 'need', 'money', 'moment', 'owes', '24000', 'gbp', 'two', 'fully', 'flex', 'first', 'class', 'tickets', 'want', 'offer', 'voucher', 'wait', 'longer', '90', 'days', 'good', 'way', 'get', 'free', 'credit', 'company']","['luckili', 'dont', 'need', 'money', 'moment', 'owe', '24000', 'gbp', 'two', 'fulli', 'flex', 'first', 'class', 'ticket', 'want', 'offer', 'voucher', 'wait', 'longer', '90', 'day', 'good', 'way', 'get', 'free', 'credit', 'compani']","['luckily', 'dont', 'need', 'money', 'moment', 'owes', '24000', 'gbp', 'two', 'fully', 'flex', 'first', 'class', 'tickets', 'want', 'offer', 'voucher', 'wait', 'longer', '90', 'days', 'good', 'way', 'get', 'free', 'credit', 'company']",3,Taiwan
2022-06-03 07:54:52+00:00,1532631892411191298,The #COVID19 situation in late June will determine whether #Taiwan eases entry restrictions for #business travelers. #quarantine https://t.co/GlKrxoJcvi https://t.co/WA0VCgp6Ce,TaiwanNews886,"Taipei, Taiwan",4,2,0,1,Taiwan News,72605,"['COVID19', 'Taiwan', 'business', 'quarantine']",the covid19 situation in late june will determine whether taiwan eases entry restrictions for business travelers quarantine,"['the', 'covid19', 'situation', 'in', 'late', 'june', 'will', 'determine', 'whether', 'taiwan', 'eases', 'entry', 'restrictions', 'for', 'business', 'travelers', 'quarantine']","['covid19', 'situation', 'late', 'june', 'determine', 'whether', 'taiwan', 'eases', 'entry', 'restrictions', 'business', 'travelers', 'quarantine']","['covid19', 'situat', 'late', 'june', 'determin', 'whether', 'taiwan', 'eas', 'entri', 'restrict', 'busi', 'travel', 'quarantin']","['covid19', 'situation', 'late', 'june', 'determine', 'whether', 'taiwan', 'eases', 'entry', 'restrictions', 'business', 'travelers', 'quarantine']",3,Taiwan
2020-10-30 10:05:51+00:00,1322117506165739520,"Japan Lowers Advisories On Travel To Nine Nations
#COVID19 #coronavirus #Corona #virus #pandemic #TRAVEL #traveling #Covid_19 #Australia #nzpol #Taiwan @COVIDNewsByMIB #Vietnam #Singapore #China #SouthKorea #Asia @COVID19Tracking 
https://t.co/xNM6qC9b5e via @TheTaiwanTimes",my_taiwan,"中止區, 臺北市,台湾",0,0,0,0,English writer. Lives in Taipei. Often outdoors. Owner of Blue Magpie Walks,1081,"['COVID19', 'coronavirus', 'Corona', 'virus', 'pandemic', 'TRAVEL', 'traveling', 'Covid_19', 'Australia', 'nzpol', 'Taiwan', 'Vietnam', 'Singapore', 'China', 'SouthKorea', 'Asia']",japan lowers advisories on travel to nine nations covid19 coronavirus corona virus pandemic travel traveling covid19 australia nzpol taiwan vietnam singapore china southkorea asia via,"['japan', 'lowers', 'advisories', 'on', 'travel', 'to', 'nine', 'nations', 'covid19', 'coronavirus', 'corona', 'virus', 'pandemic', 'travel', 'traveling', 'covid19', 'australia', 'nzpol', 'taiwan', 'vietnam', 'singapore', 'china', 'southkorea', 'asia', 'via']","['japan', 'lowers', 'advisories', 'travel', 'nine', 'nations', 'covid19', 'coronavirus', 'corona', 'virus', 'pandemic', 'travel', 'traveling', 'covid19', 'australia', 'nzpol', 'taiwan', 'vietnam', 'singapore', 'china', 'southkorea', 'asia', 'via']","['japan', 'lower', 'advisori', 'travel', 'nine', 'nation', 'covid19', 'coronaviru', 'corona', 'viru', 'pandem', 'travel', 'travel', 'covid19', 'australia', 'nzpol', 'taiwan', 'vietnam', 'singapor', 'china', 'southkorea', 'asia', 'via']","['japan', 'lowers', 'advisories', 'travel', 'nine', 'nations', 'covid19', 'coronavirus', 'corona', 'virus', 'pandemic', 'travel', 'traveling', 'covid19', 'australia', 'nzpol', 'taiwan', 'vietnam', 'singapore', 'china', 'southkorea', 'asia', 'via']",1,Taiwan
2020-10-07 23:55:20+00:00,1313991329790091264,"Includes me! Taiwan, follow suit please!
Japan To Lift COVID Quarantine Requirement For Some Visitors
#Covid_19 #COVID19 #Japan #coronavirus #Quarantine #SouthKorea #Singapore #Taiwan #business #businesstips #businessgrowth #travel
 https://t.co/Xu8EZ1exsC via @TheTaiwanTimes",my_taiwan,"中止區, 臺北市,台湾",0,0,0,0,English writer. Lives in Taipei. Often outdoors. Owner of Blue Magpie Walks,1081,"['Covid_19', 'COVID19', 'Japan', 'coronavirus', 'Quarantine', 'SouthKorea', 'Singapore', 'Taiwan', 'business', 'businesstips', 'businessgrowth', 'travel']",includes me taiwan follow suit please japan to lift covid quarantine requirement for some visitors covid19 covid19 japan coronavirus quarantine southkorea singapore taiwan business businesstips businessgrowth travel via,"['includes', 'me', 'taiwan', 'follow', 'suit', 'please', 'japan', 'to', 'lift', 'covid', 'quarantine', 'requirement', 'for', 'some', 'visitors', 'covid19', 'covid19', 'japan', 'coronavirus', 'quarantine', 'southkorea', 'singapore', 'taiwan', 'business', 'businesstips', 'businessgrowth', 'travel', 'via']","['includes', 'taiwan', 'follow', 'suit', 'please', 'japan', 'lift', 'covid', 'quarantine', 'requirement', 'visitors', 'covid19', 'covid19', 'japan', 'coronavirus', 'quarantine', 'southkorea', 'singapore', 'taiwan', 'business', 'businesstips', 'businessgrowth', 'travel', 'via']","['includ', 'taiwan', 'follow', 'suit', 'pleas', 'japan', 'lift', 'covid', 'quarantin', 'requir', 'visitor', 'covid19', 'covid19', 'japan', 'coronaviru', 'quarantin', 'southkorea', 'singapor', 'taiwan', 'busi', 'businesstip', 'businessgrowth', 'travel', 'via']","['includes', 'taiwan', 'follow', 'suit', 'please', 'japan', 'lift', 'covid', 'quarantine', 'requirement', 'visitors', 'covid19', 'covid19', 'japan', 'coronavirus', 'quarantine', 'southkorea', 'singapore', 'taiwan', 'business', 'businesstips', 'businessgrowth', 'travel', 'via']",1,Taiwan
2020-06-14 07:49:33+00:00,1272073677861908482,"When again can we #traveltheworld?
.
.
#viscountpaultravels #viscountpaul2020 #covid19 #quarantimes #eatpraylove #travelislife #travellife #travelingpinoy #igersph #igersmnl #igersdaily @ The World https://t.co/3ZH2tmJRV5",viscountpaul,Navotas,0,0,0,0,Transformation & Project Management geek by profession and a fashion stylist by heart... iMessage: paul.abdon@icloud.com,429,"['traveltheworld', 'viscountpaultravels', 'viscountpaul2020', 'covid19', 'quarantimes', 'eatpraylove', 'travelislife', 'travellife', 'travelingpinoy', 'igersph', 'igersmnl', 'igersdaily']",when again can we traveltheworld viscountpaultravels viscountpaul2020 covid19 quarantimes eatpraylove travelislife travellife travelingpinoy igersph igersmnl igersdaily the world,"['when', 'again', 'can', 'we', 'traveltheworld', 'viscountpaultravels', 'viscountpaul2020', 'covid19', 'quarantimes', 'eatpraylove', 'travelislife', 'travellife', 'travelingpinoy', 'igersph', 'igersmnl', 'igersdaily', 'the', 'world']","['traveltheworld', 'viscountpaultravels', 'viscountpaul2020', 'covid19', 'quarantimes', 'eatpraylove', 'travelislife', 'travellife', 'travelingpinoy', 'igersph', 'igersmnl', 'igersdaily', 'world']","['traveltheworld', 'viscountpaultravel', 'viscountpaul2020', 'covid19', 'quarantim', 'eatpraylov', 'travelislif', 'travellif', 'travelingpinoy', 'igersph', 'igersmnl', 'igersdaili', 'world']","['traveltheworld', 'viscountpaultravels', 'viscountpaul2020', 'covid19', 'quarantimes', 'eatpraylove', 'travelislife', 'travellife', 'travelingpinoy', 'igersph', 'igersmnl', 'igersdaily', 'world']",5,Taiwan
2020-04-14 11:46:51+00:00,1250027737579802624,"More on #COVID19 - With the growing number of imported cases coming from Russia, #China’s Heilongjiang province announced that they will reward anyone who reported individuals trying to illegally getting into #China through land or water $3000 RMB.",WilliamYang120,"Taipei, Taiwan",8,2,7,0,"East Asia Correspondent @dwnews and Prez @TaiwanFCC. Words in @BuzzFeedNews, @Guardian, @IrishTimes and @Independent. VIEWS and OPINIONS ARE STRICTLY MY OWN.",53683,"['COVID19', 'China', 'China']",more on covid19 with the growing number of imported cases coming from russia chinas heilongjiang province announced that they will reward anyone who reported individuals trying to illegally getting into china through land or water 3000 rmb,"['more', 'on', 'covid19', 'with', 'the', 'growing', 'number', 'of', 'imported', 'cases', 'coming', 'from', 'russia', 'chinas', 'heilongjiang', 'province', 'announced', 'that', 'they', 'will', 'reward', 'anyone', 'who', 'reported', 'individuals', 'trying', 'to', 'illegally', 'getting', 'into', 'china', 'through', 'land', 'or', 'water', '3000', 'rmb']","['covid19', 'growing', 'number', 'imported', 'cases', 'coming', 'russia', 'chinas', 'heilongjiang', 'province', 'announced', 'reward', 'anyone', 'reported', 'individuals', 'trying', 'illegally', 'getting', 'china', 'land', 'water', '3000', 'rmb']","['covid19', 'grow', 'number', 'import', 'case', 'come', 'russia', 'china', 'heilongjiang', 'provinc', 'announc', 'reward', 'anyon', 'report', 'individu', 'tri', 'illeg', 'get', 'china', 'land', 'water', '3000', 'rmb']","['covid19', 'growing', 'number', 'imported', 'cases', 'coming', 'russia', 'chinas', 'heilongjiang', 'province', 'announced', 'reward', 'anyone', 'reported', 'individuals', 'trying', 'illegally', 'getting', 'china', 'land', 'water', '3000', 'rmb']",1,Taiwan
