Date,Id,Tweet,Username,Location,likeCount,replyCount,retweetCount,quoteCount,userDescription,userFollowers,hashtags,Cleaned_Tweet,Tweet_tokenized,Tweet_removed_stop_word,Tweet_stemmed,Tweet_lemmatized,sentiment,Country
2022-06-05 09:18:16+00:00,1.5333776544176742e+18,"@AliAbdaal Dissociating your self-worth from numbers is very healthy, especially when most of it is out of your control. What I do, on a smaller scale, is to focus on just a few people I appreciate most and ensure they get value out of what I do. All others are bonuses.",rickmans,Spijkenisse,0.0,0.0,0.0,0.0,Customer Experience & Solution Delivery Chapter Lead EMEA-LATAM @roche. I like to do difficult things and make them look easy.,10273.0,,dissociating your selfworth from numbers is very healthy especially when most of it is out of your control what i do on a smaller scale is to focus on just a few people i appreciate most and ensure they get value out of what i do all others are bonuses,"['dissociating', 'your', 'selfworth', 'from', 'numbers', 'is', 'very', 'healthy', 'especially', 'when', 'most', 'of', 'it', 'is', 'out', 'of', 'your', 'control', 'what', 'i', 'do', 'on', 'a', 'smaller', 'scale', 'is', 'to', 'focus', 'on', 'just', 'a', 'few', 'people', 'i', 'appreciate', 'most', 'and', 'ensure', 'they', 'get', 'value', 'out', 'of', 'what', 'i', 'do', 'all', 'others', 'are', 'bonuses']","['dissociating', 'selfworth', 'numbers', 'healthy', 'especially', 'control', 'smaller', 'scale', 'focus', 'people', 'appreciate', 'ensure', 'get', 'value', 'others', 'bonuses']","['dissoci', 'selfworth', 'number', 'healthi', 'especi', 'control', 'smaller', 'scale', 'focu', 'peopl', 'appreci', 'ensur', 'get', 'valu', 'other', 'bonus']","['dissociating', 'selfworth', 'numbers', 'healthy', 'especially', 'control', 'smaller', 'scale', 'focus', 'people', 'appreciate', 'ensure', 'get', 'value', 'others', 'bonuses']",4,Netherlands
2021-12-01 05:47:14+00:00,1.4659204031597937e+18,"@ABC2020 @ABC @hulu Strangely enough the older you get the more you appreciate home much more. Like you don't care travelling you can be happy going away, looking forward to go on a holiday but in the end I am more happy when I can go back 💕home💕 to stay in my own comfortable space. Always best!",ClaudiaGeorgios,It's all about the money 🤑🌎,1.0,0.0,0.0,0.0,"RIP @GeorgeMichael 🕊❤ Live Without Prejudice? Wishful thinking in a world of bullies, liars & deceitful bastards. I do no harm but takes no bs! Trust a few.",1457.0,,strangely enough the older you get the more you appreciate home much more like you dont care travelling you can be happy going away looking forward to go on a holiday but in the end i am more happy when i can go back home to stay in my own comfortable space always best,"['strangely', 'enough', 'the', 'older', 'you', 'get', 'the', 'more', 'you', 'appreciate', 'home', 'much', 'more', 'like', 'you', 'dont', 'care', 'travelling', 'you', 'can', 'be', 'happy', 'going', 'away', 'looking', 'forward', 'to', 'go', 'on', 'a', 'holiday', 'but', 'in', 'the', 'end', 'i', 'am', 'more', 'happy', 'when', 'i', 'can', 'go', 'back', 'home', 'to', 'stay', 'in', 'my', 'own', 'comfortable', 'space', 'always', 'best']","['strangely', 'enough', 'older', 'get', 'appreciate', 'home', 'much', 'like', 'dont', 'care', 'travelling', 'happy', 'going', 'away', 'looking', 'forward', 'go', 'holiday', 'end', 'happy', 'go', 'back', 'home', 'stay', 'comfortable', 'space', 'always', 'best']","['strang', 'enough', 'older', 'get', 'appreci', 'home', 'much', 'like', 'dont', 'care', 'travel', 'happi', 'go', 'away', 'look', 'forward', 'go', 'holiday', 'end', 'happi', 'go', 'back', 'home', 'stay', 'comfort', 'space', 'alway', 'best']","['strangely', 'enough', 'older', 'get', 'appreciate', 'home', 'much', 'like', 'dont', 'care', 'travelling', 'happy', 'going', 'away', 'looking', 'forward', 'go', 'holiday', 'end', 'happy', 'go', 'back', 'home', 'stay', 'comfortable', 'space', 'always', 'best']",3,Netherlands
2021-04-26 09:26:11+00:00,1.3866125613077422e+18,"@leavetheherd hey guys, it was my birthday on Saturday and appreciate the voucher you gave me. However, I live in Amsterdam. Could I pass the voucher over to my sister who lives in the UK?",Wade_Hutchinson,"Amsterdam, The Netherlands",0.0,0.0,0.0,0.0,,5452.0,,hey guys it was my birthday on saturday and appreciate the voucher you gave me however i live in amsterdam could i pass the voucher over to my sister who lives in the uk,"['hey', 'guys', 'it', 'was', 'my', 'birthday', 'on', 'saturday', 'and', 'appreciate', 'the', 'voucher', 'you', 'gave', 'me', 'however', 'i', 'live', 'in', 'amsterdam', 'could', 'i', 'pass', 'the', 'voucher', 'over', 'to', 'my', 'sister', 'who', 'lives', 'in', 'the', 'uk']","['hey', 'guys', 'birthday', 'saturday', 'appreciate', 'voucher', 'gave', 'however', 'live', 'amsterdam', 'could', 'pass', 'voucher', 'sister', 'lives', 'uk']","['hey', 'guy', 'birthday', 'saturday', 'appreci', 'voucher', 'gave', 'howev', 'live', 'amsterdam', 'could', 'pass', 'voucher', 'sister', 'live', 'uk']","['hey', 'guys', 'birthday', 'saturday', 'appreciate', 'voucher', 'gave', 'however', 'live', 'amsterdam', 'could', 'pass', 'voucher', 'sister', 'lives', 'uk']",3,Netherlands
2020-03-13 12:40:42+00:00,1.2384448764732908e+18,@Tesiklipsch Thank you. And I HATE being potentially separated from my child in a travel ban where she’s at the mercy of that maniac in office. Anyway. Didn’t mean to make this about me. I appreciate our chats. Thanks for your voice.,JanelleHanchett,"Haarlem, Nederland",0.0,1.0,0.0,0.0,Writer. Mother. Author of I’M JUST HAPPY TO BE HERE. American living in Holland. I miss street tacos but not guns.,4341.0,,thank you and i hate being potentially separated from my child in a travel ban where shes at the mercy of that maniac in office anyway didnt mean to make this about me i appreciate our chats thanks for your voice,"['thank', 'you', 'and', 'i', 'hate', 'being', 'potentially', 'separated', 'from', 'my', 'child', 'in', 'a', 'travel', 'ban', 'where', 'shes', 'at', 'the', 'mercy', 'of', 'that', 'maniac', 'in', 'office', 'anyway', 'didnt', 'mean', 'to', 'make', 'this', 'about', 'me', 'i', 'appreciate', 'our', 'chats', 'thanks', 'for', 'your', 'voice']","['thank', 'hate', 'potentially', 'separated', 'child', 'travel', 'ban', 'shes', 'mercy', 'maniac', 'office', 'anyway', 'didnt', 'mean', 'make', 'appreciate', 'chats', 'thanks', 'voice']","['thank', 'hate', 'potenti', 'separ', 'child', 'travel', 'ban', 'she', 'merci', 'maniac', 'offic', 'anyway', 'didnt', 'mean', 'make', 'appreci', 'chat', 'thank', 'voic']","['thank', 'hate', 'potentially', 'separated', 'child', 'travel', 'ban', 'shes', 'mercy', 'maniac', 'office', 'anyway', 'didnt', 'mean', 'make', 'appreciate', 'chats', 'thanks', 'voice']",5,Netherlands
2022-06-01 17:34:51+00:00,1.532053073597702e+18,"The @ServiceNow Fundamentals on-demand course and Certified System Administrator Exam voucher are FREE until August 31st. 

Sign up and accelerate your career today! https://t.co/odV5D0IL0z https://t.co/T3xN5eqTNk",HolensteinLisa,Duisburg,13.0,0.0,6.0,0.0,"Lisa Holenstein, Platform Outbound Product Manager at ServiceNow",153.0,,the fundamentals ondemand course and certified system administrator exam voucher are free until august 31st sign up and accelerate your career today,"['the', 'fundamentals', 'ondemand', 'course', 'and', 'certified', 'system', 'administrator', 'exam', 'voucher', 'are', 'free', 'until', 'august', '31st', 'sign', 'up', 'and', 'accelerate', 'your', 'career', 'today']","['fundamentals', 'ondemand', 'course', 'certified', 'system', 'administrator', 'exam', 'voucher', 'free', 'august', '31st', 'sign', 'accelerate', 'career', 'today']","['fundament', 'ondemand', 'cours', 'certifi', 'system', 'administr', 'exam', 'voucher', 'free', 'august', '31st', 'sign', 'acceler', 'career', 'today']","['fundamentals', 'ondemand', 'course', 'certified', 'system', 'administrator', 'exam', 'voucher', 'free', 'august', '31st', 'sign', 'accelerate', 'career', 'today']",5,Netherlands
2022-05-29 12:14:39+00:00,1.5308853303076247e+18,This cheeseburger voucher I've carried in every wallet I've had since my first wallet. #fascinathings https://t.co/BglpMW8wic,fascinathings,"Antwerp, Belgium",0.0,0.0,0.0,0.0,A place for simply fascinating things. Constant stream with top posts from /r/mildlyinteresting in a digestible format.,399.0,['fascinathings'],this cheeseburger voucher ive carried in every wallet ive had since my first wallet fascinathings,"['this', 'cheeseburger', 'voucher', 'ive', 'carried', 'in', 'every', 'wallet', 'ive', 'had', 'since', 'my', 'first', 'wallet', 'fascinathings']","['cheeseburger', 'voucher', 'ive', 'carried', 'every', 'wallet', 'ive', 'since', 'first', 'wallet', 'fascinathings']","['cheeseburg', 'voucher', 'ive', 'carri', 'everi', 'wallet', 'ive', 'sinc', 'first', 'wallet', 'fascinath']","['cheeseburger', 'voucher', 'ive', 'carried', 'every', 'wallet', 'ive', 'since', 'first', 'wallet', 'fascinathings']",5,Netherlands
2022-03-22 05:40:21+00:00,1.5061437253947433e+18,"@2RedOne Do you see that the research proves that illegal medicine sale through the internet is organised by Russian criminals? And that you knowingly or not are working for them? By the way, what is your opinion on the war in the #Ukraine? #ivermectine #COVID https://t.co/QHv0xgt3UZ",saskiaterkuile,Netherlands,0.0,1.0,0.0,0.0,#Strategie #Beleid #Communicatie #Zorg @D66 @D66weesp @VilansNL #positief #optimististisch #teamKaag #provaxxer 💉💉,2208.0,"['Ukraine', 'ivermectine', 'COVID']",do you see that the research proves that illegal medicine sale through the internet is organised by russian criminals and that you knowingly or not are working for them by the way what is your opinion on the war in the ukraine ivermectine covid,"['do', 'you', 'see', 'that', 'the', 'research', 'proves', 'that', 'illegal', 'medicine', 'sale', 'through', 'the', 'internet', 'is', 'organised', 'by', 'russian', 'criminals', 'and', 'that', 'you', 'knowingly', 'or', 'not', 'are', 'working', 'for', 'them', 'by', 'the', 'way', 'what', 'is', 'your', 'opinion', 'on', 'the', 'war', 'in', 'the', 'ukraine', 'ivermectine', 'covid']","['see', 'research', 'proves', 'illegal', 'medicine', 'sale', 'internet', 'organised', 'russian', 'criminals', 'knowingly', 'working', 'way', 'opinion', 'war', 'ukraine', 'ivermectine', 'covid']","['see', 'research', 'prove', 'illeg', 'medicin', 'sale', 'internet', 'organis', 'russian', 'crimin', 'knowingli', 'work', 'way', 'opinion', 'war', 'ukrain', 'ivermectin', 'covid']","['see', 'research', 'proves', 'illegal', 'medicine', 'sale', 'internet', 'organised', 'russian', 'criminals', 'knowingly', 'working', 'way', 'opinion', 'war', 'ukraine', 'ivermectine', 'covid']",1,Netherlands
2021-12-09 11:38:52+00:00,1.4689079965415055e+18,@ManibaGiovanni @BBCWorld @ABC @cnnbrk @EU_Commission @RTLnieuws @telegraaf So you understood the controversy. This tweet is to a campaign against smoking. But in the meantime Gouvernment's are sale (hard)drugs to boost their economy (GDP). Where's the healthy logic ? 🇧🇪🇪🇺,waeghe_de,"Brussel, België",0.0,1.0,0.0,0.0,"BE 2021: +90 tons of subsidized tax free GDP-cocaïne. TAX The Coppens Family ! #LademenCe 🇧🇪🇪🇺 Blocked by the Police of Antwerp, Brussels & Federal-nl.",61.0,,so you understood the controversy this tweet is to a campaign against smoking but in the meantime gouvernments are sale harddrugs to boost their economy gdp wheres the healthy logic,"['so', 'you', 'understood', 'the', 'controversy', 'this', 'tweet', 'is', 'to', 'a', 'campaign', 'against', 'smoking', 'but', 'in', 'the', 'meantime', 'gouvernments', 'are', 'sale', 'harddrugs', 'to', 'boost', 'their', 'economy', 'gdp', 'wheres', 'the', 'healthy', 'logic']","['understood', 'controversy', 'tweet', 'campaign', 'smoking', 'meantime', 'gouvernments', 'sale', 'harddrugs', 'boost', 'economy', 'gdp', 'wheres', 'healthy', 'logic']","['understood', 'controversi', 'tweet', 'campaign', 'smoke', 'meantim', 'gouvern', 'sale', 'harddrug', 'boost', 'economi', 'gdp', 'where', 'healthi', 'logic']","['understood', 'controversy', 'tweet', 'campaign', 'smoking', 'meantime', 'gouvernments', 'sale', 'harddrugs', 'boost', 'economy', 'gdp', 'wheres', 'healthy', 'logic']",1,Netherlands
2020-07-22 19:44:54+00:00,1.286024441370116e+18,"Airlines pressure US and EU to impose pre-flight testing to restore transatlantic travel #COVID19 #coronavirustest
 #Plandemic #coronavirus @SecretFlying https://t.co/vQagFptmvm https://t.co/SWBAmXsoVm",BJThoenes,,0.0,0.0,0.0,0.0,"Politics & propaganda, media & civil rights, health & food, psychology & philosophy, jokes & wisdom and the occasional cheap air fares.",1259.0,"['COVID19', 'coronavirustest', 'Plandemic', 'coronavirus']",airlines pressure us and eu to impose preflight testing to restore transatlantic travel covid19 coronavirustest plandemic coronavirus,"['airlines', 'pressure', 'us', 'and', 'eu', 'to', 'impose', 'preflight', 'testing', 'to', 'restore', 'transatlantic', 'travel', 'covid19', 'coronavirustest', 'plandemic', 'coronavirus']","['airlines', 'pressure', 'us', 'eu', 'impose', 'preflight', 'testing', 'restore', 'transatlantic', 'travel', 'covid19', 'coronavirustest', 'plandemic', 'coronavirus']","['airlin', 'pressur', 'us', 'eu', 'impos', 'preflight', 'test', 'restor', 'transatlant', 'travel', 'covid19', 'coronavirustest', 'plandem', 'coronaviru']","['airlines', 'pressure', 'us', 'eu', 'impose', 'preflight', 'testing', 'restore', 'transatlantic', 'travel', 'covid19', 'coronavirustest', 'plandemic', 'coronavirus']",4,Netherlands
2020-05-15 18:11:19+00:00,1.2613585143891886e+18,"Selling Cruises During a #lockdown? Here's How One Travel Agent Does It. https://t.co/Nz7zsapJtN
#Travel #COVIDー19 #cruise 
#tourism #coronavirus #life 
#fridaymorning #lovelife #care
#FridayThoughts #behappy 🌷",RaulWever,The Netherlands,0.0,0.0,0.0,0.0,"IT Consultant - IT Service Management / CFO 🙏🏻Love to travel, reading, New friends-Cultures ⛔️NO DM⛔️ #LoveLife 🙌💯

instagram.com/raulwe/",12595.0,"['lockdown', 'Travel', 'COVIDー19', 'cruise', 'tourism', 'coronavirus', 'life', 'fridaymorning', 'lovelife', 'care', 'FridayThoughts', 'behappy']",selling cruises during a lockdown heres how one travel agent does it travel covid19 cruise tourism coronavirus life fridaymorning lovelife care fridaythoughts behappy,"['selling', 'cruises', 'during', 'a', 'lockdown', 'heres', 'how', 'one', 'travel', 'agent', 'does', 'it', 'travel', 'covid19', 'cruise', 'tourism', 'coronavirus', 'life', 'fridaymorning', 'lovelife', 'care', 'fridaythoughts', 'behappy']","['selling', 'cruises', 'lockdown', 'heres', 'one', 'travel', 'agent', 'travel', 'covid19', 'cruise', 'tourism', 'coronavirus', 'life', 'fridaymorning', 'lovelife', 'care', 'fridaythoughts', 'behappy']","['sell', 'cruis', 'lockdown', 'here', 'one', 'travel', 'agent', 'travel', 'covid19', 'cruis', 'tourism', 'coronaviru', 'life', 'fridaymorn', 'lovelif', 'care', 'fridaythought', 'behappi']","['selling', 'cruises', 'lockdown', 'heres', 'one', 'travel', 'agent', 'travel', 'covid19', 'cruise', 'tourism', 'coronavirus', 'life', 'fridaymorning', 'lovelife', 'care', 'fridaythoughts', 'behappy']",1,Netherlands
