Date,Id,Tweet,Username,Location,likeCount,replyCount,retweetCount,quoteCount,userDescription,userFollowers,hashtags,Cleaned_Tweet,Tweet_tokenized,Tweet_removed_stop_word,Tweet_stemmed,Tweet_lemmatized,sentiment,Country
2022-06-05 06:16:59+00:00,1533332033392545793,"And with this great 18 in mega man x6, I'm done with my grinding on PS1 mmx games. I have done an amazing performance and I really appreciate all the support you guys have given me during this time. I love you guys very much 💜💜. https://t.co/SsDsVcQPMr",ch0cman,"Santiago, Chile",37,5,6,0,"Speedrunner from Chile. Mostly Mega Man games and retro games.
Rhythm games enjoyer, sometimes FGS, 20 year old
Don't give up, everyone is good with hard work.",287,,and with this great 18 in mega man x6 im done with my grinding on ps1 mmx games i have done an amazing performance and i really appreciate all the support you guys have given me during this time i love you guys very much,"['and', 'with', 'this', 'great', '18', 'in', 'mega', 'man', 'x6', 'im', 'done', 'with', 'my', 'grinding', 'on', 'ps1', 'mmx', 'games', 'i', 'have', 'done', 'an', 'amazing', 'performance', 'and', 'i', 'really', 'appreciate', 'all', 'the', 'support', 'you', 'guys', 'have', 'given', 'me', 'during', 'this', 'time', 'i', 'love', 'you', 'guys', 'very', 'much']","['great', '18', 'mega', 'man', 'x6', 'im', 'done', 'grinding', 'ps1', 'mmx', 'games', 'done', 'amazing', 'performance', 'really', 'appreciate', 'support', 'guys', 'given', 'time', 'love', 'guys', 'much']","['great', '18', 'mega', 'man', 'x6', 'im', 'done', 'grind', 'ps1', 'mmx', 'game', 'done', 'amaz', 'perform', 'realli', 'appreci', 'support', 'guy', 'given', 'time', 'love', 'guy', 'much']","['great', '18', 'mega', 'man', 'x6', 'im', 'done', 'grinding', 'ps1', 'mmx', 'games', 'done', 'amazing', 'performance', 'really', 'appreciate', 'support', 'guys', 'given', 'time', 'love', 'guys', 'much']",5,Chile
2022-05-13 16:30:09+00:00,1525151422957985793,"@sugarboosh @carsonbreyer exactly! I would appreciate him showing you can change your mind and being open about it on a song, regardless if I agree with his perspective or not. Who cares if I do.",___xochi,"London, UK",0,0,0,0,"🇺🇾 🌍 Digital Nomad | 📌 London, UK 💡Creative Director / Technologist @xochiworld ❤️‍🔥 Liberty | books don’t bite!",245,,exactly i would appreciate him showing you can change your mind and being open about it on a song regardless if i agree with his perspective or not who cares if i do,"['exactly', 'i', 'would', 'appreciate', 'him', 'showing', 'you', 'can', 'change', 'your', 'mind', 'and', 'being', 'open', 'about', 'it', 'on', 'a', 'song', 'regardless', 'if', 'i', 'agree', 'with', 'his', 'perspective', 'or', 'not', 'who', 'cares', 'if', 'i', 'do']","['exactly', 'would', 'appreciate', 'showing', 'change', 'mind', 'open', 'song', 'regardless', 'agree', 'perspective', 'cares']","['exactli', 'would', 'appreci', 'show', 'chang', 'mind', 'open', 'song', 'regardless', 'agre', 'perspect', 'care']","['exactly', 'would', 'appreciate', 'showing', 'change', 'mind', 'open', 'song', 'regardless', 'agree', 'perspective', 'cares']",4,Chile
2022-06-01 22:15:57+00:00,1532123812631920642,@TriniScotGyal1 @LinoSoulDoctor Thanks for that tribute Natasha.  Lino is worthy of that👊,mentoor_peter,"Cape Town, RSA🇿🇦",0,0,0,0,"I live with Crohns Disease💪
Tottenham since 1972💯
Suffered Covid Pneumonia. Vaccinise❗
Anti anything that dehumanises⛔
No future in the past👇
I don't do DM's",1299,,thanks for that tribute natasha lino is worthy of that,"['thanks', 'for', 'that', 'tribute', 'natasha', 'lino', 'is', 'worthy', 'of', 'that']","['thanks', 'tribute', 'natasha', 'lino', 'worthy']","['thank', 'tribut', 'natasha', 'lino', 'worthi']","['thanks', 'tribute', 'natasha', 'lino', 'worthy']",5,Chile
2022-06-04 09:32:52+00:00,1533018943669035010,"The Peter Obi’s movement is worldwide. We've taken our grassroots campaign to Nigerians in Ghana.

Every single vote counts. GO GET YA PVC

#PeterObi2023
#GetYourPVC https://t.co/1iDLspvgP5",PBbns5,"Santiago, Chile",6,3,3,0,"🌍Intern - WHO/OPS in Chile
🎓 PhD of Epidemiology - in view
🎓 Masters of Public Health
🎓 Bachelors of Med Lab Sci
👨‍🏫 Tefl/ Tesol Certification
🔬Author",11759,"['PeterObi2023', 'GetYourPVC']",the peter obis movement is worldwide weve taken our grassroots campaign to nigerians in ghana every single vote counts go get ya pvc peterobi2023 getyourpvc,"['the', 'peter', 'obis', 'movement', 'is', 'worldwide', 'weve', 'taken', 'our', 'grassroots', 'campaign', 'to', 'nigerians', 'in', 'ghana', 'every', 'single', 'vote', 'counts', 'go', 'get', 'ya', 'pvc', 'peterobi2023', 'getyourpvc']","['peter', 'obis', 'movement', 'worldwide', 'weve', 'taken', 'grassroots', 'campaign', 'nigerians', 'ghana', 'every', 'single', 'vote', 'counts', 'go', 'get', 'ya', 'pvc', 'peterobi2023', 'getyourpvc']","['peter', 'obi', 'movement', 'worldwid', 'weve', 'taken', 'grassroot', 'campaign', 'nigerian', 'ghana', 'everi', 'singl', 'vote', 'count', 'go', 'get', 'ya', 'pvc', 'peterobi2023', 'getyourpvc']","['peter', 'obis', 'movement', 'worldwide', 'weve', 'taken', 'grassroots', 'campaign', 'nigerians', 'ghana', 'every', 'single', 'vote', 'counts', 'go', 'get', 'ya', 'pvc', 'peterobi2023', 'getyourpvc']",1,Chile
2022-05-15 17:10:54+00:00,1525886451115753474,Today at the Autodromo the volunteers together with the governor of the province of Neuquén joining the #CommitToAct campaign Thank you very much @OmarGutierrezOk  @sanbeatorres @RoadSafetyNGOs @etiennekrug @JeanTodt @ONU_es @WHO #Love30 #StreetForLife https://t.co/nG7pBTZQ6c,BIENARG,"Neuquén, Argentina",6,0,0,1,"SOMOS UNA ASOCIACION CIVIL, COMPROMETIDOS CON LA TEMATICA DE PREVENCION VIAL Y MEDIOAMBIENTE",1715,"['CommitToAct', 'Love30', 'StreetForLife']",today at the autodromo the volunteers together with the governor of the province of neuqun joining the committoact campaign thank you very much love30 streetforlife,"['today', 'at', 'the', 'autodromo', 'the', 'volunteers', 'together', 'with', 'the', 'governor', 'of', 'the', 'province', 'of', 'neuqun', 'joining', 'the', 'committoact', 'campaign', 'thank', 'you', 'very', 'much', 'love30', 'streetforlife']","['today', 'autodromo', 'volunteers', 'together', 'governor', 'province', 'neuqun', 'joining', 'committoact', 'campaign', 'thank', 'much', 'love30', 'streetforlife']","['today', 'autodromo', 'volunt', 'togeth', 'governor', 'provinc', 'neuqun', 'join', 'committoact', 'campaign', 'thank', 'much', 'love30', 'streetforlif']","['today', 'autodromo', 'volunteers', 'together', 'governor', 'province', 'neuqun', 'joining', 'committoact', 'campaign', 'thank', 'much', 'love30', 'streetforlife']",5,Chile
2022-06-04 12:00:32+00:00,1533056104682463233,"However, this method is not limited to COVID-19, but it applies to every airborne disease, so it should be used in the future to enhance indoor air quality and reduce the infection probability, helping to improve occupants’ health and reduce absenteeism. @ministeriosalud @mineduc",wernher_brevis,"Santiago, Chile",4,1,1,0,"Chillanejo, Papá, PhD en Fluidodinámica

Opiniones son personales

Chillán, Concepción, Dichato, Kaiserslautern, Karlsruhe, Sheffield, Bruselas",1136,,however this method is not limited to covid19 but it applies to every airborne disease so it should be used in the future to enhance indoor air quality and reduce the infection probability helping to improve occupants health and reduce absenteeism,"['however', 'this', 'method', 'is', 'not', 'limited', 'to', 'covid19', 'but', 'it', 'applies', 'to', 'every', 'airborne', 'disease', 'so', 'it', 'should', 'be', 'used', 'in', 'the', 'future', 'to', 'enhance', 'indoor', 'air', 'quality', 'and', 'reduce', 'the', 'infection', 'probability', 'helping', 'to', 'improve', 'occupants', 'health', 'and', 'reduce', 'absenteeism']","['however', 'method', 'limited', 'covid19', 'applies', 'every', 'airborne', 'disease', 'used', 'future', 'enhance', 'indoor', 'air', 'quality', 'reduce', 'infection', 'probability', 'helping', 'improve', 'occupants', 'health', 'reduce', 'absenteeism']","['howev', 'method', 'limit', 'covid19', 'appli', 'everi', 'airborn', 'diseas', 'use', 'futur', 'enhanc', 'indoor', 'air', 'qualiti', 'reduc', 'infect', 'probabl', 'help', 'improv', 'occup', 'health', 'reduc', 'absente']","['however', 'method', 'limited', 'covid19', 'applies', 'every', 'airborne', 'disease', 'used', 'future', 'enhance', 'indoor', 'air', 'quality', 'reduce', 'infection', 'probability', 'helping', 'improve', 'occupants', 'health', 'reduce', 'absenteeism']",4,Chile
2022-05-31 09:12:59+00:00,1531564384803205120,"Chile Government Encourages The 4th Shot Of Vaccine.

KAZINFORM – SANTIAGO According to Xinhua, Chile’s government on Thursday invited workers from all industries to take a fourth shot at COVID-19 and encouraged companies to make...

Continue reading...

https://t.co/hBfEn4oHSy",medrivaCL,Santiago,0,0,0,0,"@BNNWorld | @Medriva 🇨🇱 Edition. Your most trusted coronavirus media newsroom bringing you breaking news, data modeling & research. 📧 tips@bnn.network",360,,chile government encourages the 4th shot of vaccine kazinform santiago according to xinhua chiles government on thursday invited workers from all industries to take a fourth shot at covid19 and encouraged companies to make continue reading,"['chile', 'government', 'encourages', 'the', '4th', 'shot', 'of', 'vaccine', 'kazinform', 'santiago', 'according', 'to', 'xinhua', 'chiles', 'government', 'on', 'thursday', 'invited', 'workers', 'from', 'all', 'industries', 'to', 'take', 'a', 'fourth', 'shot', 'at', 'covid19', 'and', 'encouraged', 'companies', 'to', 'make', 'continue', 'reading']","['chile', 'government', 'encourages', '4th', 'shot', 'vaccine', 'kazinform', 'santiago', 'according', 'xinhua', 'chiles', 'government', 'thursday', 'invited', 'workers', 'industries', 'take', 'fourth', 'shot', 'covid19', 'encouraged', 'companies', 'make', 'continue', 'reading']","['chile', 'govern', 'encourag', '4th', 'shot', 'vaccin', 'kazinform', 'santiago', 'accord', 'xinhua', 'chile', 'govern', 'thursday', 'invit', 'worker', 'industri', 'take', 'fourth', 'shot', 'covid19', 'encourag', 'compani', 'make', 'continu', 'read']","['chile', 'government', 'encourages', '4th', 'shot', 'vaccine', 'kazinform', 'santiago', 'according', 'xinhua', 'chiles', 'government', 'thursday', 'invited', 'workers', 'industries', 'take', 'fourth', 'shot', 'covid19', 'encouraged', 'companies', 'make', 'continue', 'reading']",1,Chile
2022-06-05 22:42:07+00:00,1533579951861026822,"In a 4 years ago.

Before to meet a great person in Juppon Gatana, purchase this awesome soundtrack and before this chaotic situation called COVID.

#DanceDanceRevolution #JupponGatana #Santiago #JapaneseStores https://t.co/hnpgCPSRsw",ChemicalBitter,"Valparaíso, Chile",2,0,0,0,"Names:
Kaz (2011 - 2022 and still in a go)
Alex (2022 - in a go...)

He or Him // Level 30 // Ambivert // Gamer // UK Hardcore Bedroom DJ // Yuh is a rule.",104,"['DanceDanceRevolution', 'JupponGatana', 'Santiago', 'JapaneseStores']",in a 4 years ago before to meet a great person in juppon gatana purchase this awesome soundtrack and before this chaotic situation called covid dancedancerevolution juppongatana santiago japanesestores,"['in', 'a', '4', 'years', 'ago', 'before', 'to', 'meet', 'a', 'great', 'person', 'in', 'juppon', 'gatana', 'purchase', 'this', 'awesome', 'soundtrack', 'and', 'before', 'this', 'chaotic', 'situation', 'called', 'covid', 'dancedancerevolution', 'juppongatana', 'santiago', 'japanesestores']","['4', 'years', 'ago', 'meet', 'great', 'person', 'juppon', 'gatana', 'purchase', 'awesome', 'soundtrack', 'chaotic', 'situation', 'called', 'covid', 'dancedancerevolution', 'juppongatana', 'santiago', 'japanesestores']","['4', 'year', 'ago', 'meet', 'great', 'person', 'juppon', 'gatana', 'purchas', 'awesom', 'soundtrack', 'chaotic', 'situat', 'call', 'covid', 'dancedancerevolut', 'juppongatana', 'santiago', 'japanesestor']","['4', 'years', 'ago', 'meet', 'great', 'person', 'juppon', 'gatana', 'purchase', 'awesome', 'soundtrack', 'chaotic', 'situation', 'called', 'covid', 'dancedancerevolution', 'juppongatana', 'santiago', 'japanesestores']",5,Chile
2022-06-04 12:00:32+00:00,1533056104682463233,"However, this method is not limited to COVID-19, but it applies to every airborne disease, so it should be used in the future to enhance indoor air quality and reduce the infection probability, helping to improve occupants’ health and reduce absenteeism. @ministeriosalud @mineduc",wernher_brevis,"Santiago, Chile",4,1,1,0,"Chillanejo, Papá, PhD en Fluidodinámica

Opiniones son personales

Chillán, Concepción, Dichato, Kaiserslautern, Karlsruhe, Sheffield, Bruselas",1136,,however this method is not limited to covid19 but it applies to every airborne disease so it should be used in the future to enhance indoor air quality and reduce the infection probability helping to improve occupants health and reduce absenteeism,"['however', 'this', 'method', 'is', 'not', 'limited', 'to', 'covid19', 'but', 'it', 'applies', 'to', 'every', 'airborne', 'disease', 'so', 'it', 'should', 'be', 'used', 'in', 'the', 'future', 'to', 'enhance', 'indoor', 'air', 'quality', 'and', 'reduce', 'the', 'infection', 'probability', 'helping', 'to', 'improve', 'occupants', 'health', 'and', 'reduce', 'absenteeism']","['however', 'method', 'limited', 'covid19', 'applies', 'every', 'airborne', 'disease', 'used', 'future', 'enhance', 'indoor', 'air', 'quality', 'reduce', 'infection', 'probability', 'helping', 'improve', 'occupants', 'health', 'reduce', 'absenteeism']","['howev', 'method', 'limit', 'covid19', 'appli', 'everi', 'airborn', 'diseas', 'use', 'futur', 'enhanc', 'indoor', 'air', 'qualiti', 'reduc', 'infect', 'probabl', 'help', 'improv', 'occup', 'health', 'reduc', 'absente']","['however', 'method', 'limited', 'covid19', 'applies', 'every', 'airborne', 'disease', 'used', 'future', 'enhance', 'indoor', 'air', 'quality', 'reduce', 'infection', 'probability', 'helping', 'improve', 'occupants', 'health', 'reduce', 'absenteeism']",4,Chile
2022-05-31 22:23:39+00:00,1531763362639527937,"Hello @EtihadHelp. I have tested positive for covid today, I have a flight tomorrow and it is impossible to reach your customer support team. You are basically forcing people to flight infected, and I won't. https://t.co/nEfoULW6Mq",AndresDeltre,"Córdoba, Argentina",0,1,0,0,🇦🇷 🇮🇹 🇦🇺 Las dos mejores formas de aprender son viajando y rompiendo! - Publicista y Piloto -,1538,,hello i have tested positive for covid today i have a flight tomorrow and it is impossible to reach your customer support team you are basically forcing people to flight infected and i wont,"['hello', 'i', 'have', 'tested', 'positive', 'for', 'covid', 'today', 'i', 'have', 'a', 'flight', 'tomorrow', 'and', 'it', 'is', 'impossible', 'to', 'reach', 'your', 'customer', 'support', 'team', 'you', 'are', 'basically', 'forcing', 'people', 'to', 'flight', 'infected', 'and', 'i', 'wont']","['hello', 'tested', 'positive', 'covid', 'today', 'flight', 'tomorrow', 'impossible', 'reach', 'customer', 'support', 'team', 'basically', 'forcing', 'people', 'flight', 'infected', 'wont']","['hello', 'test', 'posit', 'covid', 'today', 'flight', 'tomorrow', 'imposs', 'reach', 'custom', 'support', 'team', 'basic', 'forc', 'peopl', 'flight', 'infect', 'wont']","['hello', 'tested', 'positive', 'covid', 'today', 'flight', 'tomorrow', 'impossible', 'reach', 'customer', 'support', 'team', 'basically', 'forcing', 'people', 'flight', 'infected', 'wont']",1,Chile
