Date,Id,Tweet,Username,Location,likeCount,replyCount,retweetCount,quoteCount,userDescription,userFollowers,hashtags,Cleaned_Tweet,Tweet_tokenized,Tweet_removed_stop_word,Tweet_stemmed,Tweet_lemmatized,sentiment,Country
2022-05-30 12:30:25+00:00,1.5312516843070956e+18,"On this #MemorialDay we pay tribute not only to those who died on the battlefield but also to the number of veterans who served and survived during times of war, some beat Hitler, other made it out of Vietnam or Korea- only to die at the hands of the @GovMurphy cabal. #NewJersey https://t.co/mCDv1HXAQ3",Rouge_Rosie,Russia,47.0,2.0,12.0,2.0,America First Conservative ✨Christian✨ Freedom Fighter✨Unapologetic✨ Cultivator Of Humans ✨Speaker Of The Truth✨CreamNoSugar☕️ ✨NJCD-4✨,1610.0,"['MemorialDay', 'NewJersey']",on this memorialday we pay tribute not only to those who died on the battlefield but also to the number of veterans who served and survived during times of war some beat hitler other made it out of vietnam or korea only to die at the hands of the cabal newjersey,"['on', 'this', 'memorialday', 'we', 'pay', 'tribute', 'not', 'only', 'to', 'those', 'who', 'died', 'on', 'the', 'battlefield', 'but', 'also', 'to', 'the', 'number', 'of', 'veterans', 'who', 'served', 'and', 'survived', 'during', 'times', 'of', 'war', 'some', 'beat', 'hitler', 'other', 'made', 'it', 'out', 'of', 'vietnam', 'or', 'korea', 'only', 'to', 'die', 'at', 'the', 'hands', 'of', 'the', 'cabal', 'newjersey']","['memorialday', 'pay', 'tribute', 'died', 'battlefield', 'also', 'number', 'veterans', 'served', 'survived', 'times', 'war', 'beat', 'hitler', 'made', 'vietnam', 'korea', 'die', 'hands', 'cabal', 'newjersey']","['memorialday', 'pay', 'tribut', 'die', 'battlefield', 'also', 'number', 'veteran', 'serv', 'surviv', 'time', 'war', 'beat', 'hitler', 'made', 'vietnam', 'korea', 'die', 'hand', 'cabal', 'newjersey']","['memorialday', 'pay', 'tribute', 'died', 'battlefield', 'also', 'number', 'veterans', 'served', 'survived', 'times', 'war', 'beat', 'hitler', 'made', 'vietnam', 'korea', 'die', 'hands', 'cabal', 'newjersey']",5,Russia
2022-06-03 09:47:33+00:00,1.5326602478480097e+18,"🇺🇦🇬🇧 Kyiv,with the financial support of the UK,is making films about the allegedly high effectiveness of Western weapons in Ukraine,the Russian Defense Ministry reported.

 🧐Somehow,all this ""help"" to🇺🇦 looks like a big PR campaign to promote Western weapons on the world market",Marianna9110,Russia,1.0,0.0,1.0,0.0,,207.0,,kyivwith the financial support of the ukis making films about the allegedly high effectiveness of western weapons in ukrainethe russian defense ministry reported somehowall this help to looks like a big pr campaign to promote western weapons on the world market,"['kyivwith', 'the', 'financial', 'support', 'of', 'the', 'ukis', 'making', 'films', 'about', 'the', 'allegedly', 'high', 'effectiveness', 'of', 'western', 'weapons', 'in', 'ukrainethe', 'russian', 'defense', 'ministry', 'reported', 'somehowall', 'this', 'help', 'to', 'looks', 'like', 'a', 'big', 'pr', 'campaign', 'to', 'promote', 'western', 'weapons', 'on', 'the', 'world', 'market']","['kyivwith', 'financial', 'support', 'ukis', 'making', 'films', 'allegedly', 'high', 'effectiveness', 'western', 'weapons', 'ukrainethe', 'russian', 'defense', 'ministry', 'reported', 'somehowall', 'help', 'looks', 'like', 'big', 'pr', 'campaign', 'promote', 'western', 'weapons', 'world', 'market']","['kyivwith', 'financi', 'support', 'uki', 'make', 'film', 'allegedli', 'high', 'effect', 'western', 'weapon', 'ukraineth', 'russian', 'defens', 'ministri', 'report', 'somehowal', 'help', 'look', 'like', 'big', 'pr', 'campaign', 'promot', 'western', 'weapon', 'world', 'market']","['kyivwith', 'financial', 'support', 'ukis', 'making', 'films', 'allegedly', 'high', 'effectiveness', 'western', 'weapons', 'ukrainethe', 'russian', 'defense', 'ministry', 'reported', 'somehowall', 'help', 'looks', 'like', 'big', 'pr', 'campaign', 'promote', 'western', 'weapons', 'world', 'market']",1,Russia
2022-06-05 16:14:21+00:00,1.5334823652045414e+18,"@JesslovesMJK @TexasLindsay @JesseKellyDC @HighWireTalk @charliekirk11 @RealCandaceO @MdBreathe @IamBrookJackson @IAmHeatherMoon @theMRC @CoalitionTexas @FreedomofPress Sounds like by design. It started to creep into insurance and public healthcare by overriding frontline working doctors, not academics. Get fact checkers, to subjectively distribute health and you might find the root cause to why we are here. Erosion of trust.",donfreat,Russia,2.0,0.0,0.0,0.0,Making things happen | $donfre | 1donfre | donfre@moneybutton.com | $pihl,449.0,,sounds like by design it started to creep into insurance and public healthcare by overriding frontline working doctors not academics get fact checkers to subjectively distribute health and you might find the root cause to why we are here erosion of trust,"['sounds', 'like', 'by', 'design', 'it', 'started', 'to', 'creep', 'into', 'insurance', 'and', 'public', 'healthcare', 'by', 'overriding', 'frontline', 'working', 'doctors', 'not', 'academics', 'get', 'fact', 'checkers', 'to', 'subjectively', 'distribute', 'health', 'and', 'you', 'might', 'find', 'the', 'root', 'cause', 'to', 'why', 'we', 'are', 'here', 'erosion', 'of', 'trust']","['sounds', 'like', 'design', 'started', 'creep', 'insurance', 'public', 'healthcare', 'overriding', 'frontline', 'working', 'doctors', 'academics', 'get', 'fact', 'checkers', 'subjectively', 'distribute', 'health', 'might', 'find', 'root', 'cause', 'erosion', 'trust']","['sound', 'like', 'design', 'start', 'creep', 'insur', 'public', 'healthcar', 'overrid', 'frontlin', 'work', 'doctor', 'academ', 'get', 'fact', 'checker', 'subject', 'distribut', 'health', 'might', 'find', 'root', 'caus', 'eros', 'trust']","['sounds', 'like', 'design', 'started', 'creep', 'insurance', 'public', 'healthcare', 'overriding', 'frontline', 'working', 'doctors', 'academics', 'get', 'fact', 'checkers', 'subjectively', 'distribute', 'health', 'might', 'find', 'root', 'cause', 'erosion', 'trust']",1,Russia
2022-06-03 12:20:37+00:00,1.532698767765426e+18,"@jokerspite @matrix_nft1 Veterinarians are one of the kindest people in the world. Because they don't have a particularly large salary, but they sincerely love animals and help them. Love will save the world! ❤️",RoxiDevil0001,Russia,0.0,0.0,0.0,0.0,"#WomeninNFTs ❤️
Loving mommyyy of a little angel❤️
 #ladiessssd #gasiswatching",350.0,,veterinarians are one of the kindest people in the world because they dont have a particularly large salary but they sincerely love animals and help them love will save the world,"['veterinarians', 'are', 'one', 'of', 'the', 'kindest', 'people', 'in', 'the', 'world', 'because', 'they', 'dont', 'have', 'a', 'particularly', 'large', 'salary', 'but', 'they', 'sincerely', 'love', 'animals', 'and', 'help', 'them', 'love', 'will', 'save', 'the', 'world']","['veterinarians', 'one', 'kindest', 'people', 'world', 'dont', 'particularly', 'large', 'salary', 'sincerely', 'love', 'animals', 'help', 'love', 'save', 'world']","['veterinarian', 'one', 'kindest', 'peopl', 'world', 'dont', 'particularli', 'larg', 'salari', 'sincer', 'love', 'anim', 'help', 'love', 'save', 'world']","['veterinarians', 'one', 'kindest', 'people', 'world', 'dont', 'particularly', 'large', 'salary', 'sincerely', 'love', 'animals', 'help', 'love', 'save', 'world']",5,Russia
2022-06-01 16:08:57+00:00,1.5320314573000294e+18,What are the benefits of using Product Based Planning in #Prince2? https://t.co/EjPQmVbWxx,OverallCrypto,Russia,0.0,0.0,0.0,0.0,"Asymmetric-key algorithms, Digital signature schemes and coding, NFT newbie",7.0,['Prince2'],what are the benefits of using product based planning in prince2,"['what', 'are', 'the', 'benefits', 'of', 'using', 'product', 'based', 'planning', 'in', 'prince2']","['benefits', 'using', 'product', 'based', 'planning', 'prince2']","['benefit', 'use', 'product', 'base', 'plan', 'prince2']","['benefits', 'using', 'product', 'based', 'planning', 'prince2']",5,Russia
2022-06-05 16:14:21+00:00,1.5334823652045414e+18,"@JesslovesMJK @TexasLindsay @JesseKellyDC @HighWireTalk @charliekirk11 @RealCandaceO @MdBreathe @IamBrookJackson @IAmHeatherMoon @theMRC @CoalitionTexas @FreedomofPress Sounds like by design. It started to creep into insurance and public healthcare by overriding frontline working doctors, not academics. Get fact checkers, to subjectively distribute health and you might find the root cause to why we are here. Erosion of trust.",donfreat,Russia,2.0,0.0,0.0,0.0,Making things happen | $donfre | 1donfre | donfre@moneybutton.com | $pihl,449.0,,sounds like by design it started to creep into insurance and public healthcare by overriding frontline working doctors not academics get fact checkers to subjectively distribute health and you might find the root cause to why we are here erosion of trust,"['sounds', 'like', 'by', 'design', 'it', 'started', 'to', 'creep', 'into', 'insurance', 'and', 'public', 'healthcare', 'by', 'overriding', 'frontline', 'working', 'doctors', 'not', 'academics', 'get', 'fact', 'checkers', 'to', 'subjectively', 'distribute', 'health', 'and', 'you', 'might', 'find', 'the', 'root', 'cause', 'to', 'why', 'we', 'are', 'here', 'erosion', 'of', 'trust']","['sounds', 'like', 'design', 'started', 'creep', 'insurance', 'public', 'healthcare', 'overriding', 'frontline', 'working', 'doctors', 'academics', 'get', 'fact', 'checkers', 'subjectively', 'distribute', 'health', 'might', 'find', 'root', 'cause', 'erosion', 'trust']","['sound', 'like', 'design', 'start', 'creep', 'insur', 'public', 'healthcar', 'overrid', 'frontlin', 'work', 'doctor', 'academ', 'get', 'fact', 'checker', 'subject', 'distribut', 'health', 'might', 'find', 'root', 'caus', 'eros', 'trust']","['sounds', 'like', 'design', 'started', 'creep', 'insurance', 'public', 'healthcare', 'overriding', 'frontline', 'working', 'doctors', 'academics', 'get', 'fact', 'checkers', 'subjectively', 'distribute', 'health', 'might', 'find', 'root', 'cause', 'erosion', 'trust']",1,Russia
2022-06-05 14:05:50+00:00,1.5334500231361167e+18,"@pdrmlcsg @HundeVater @benshapiro 18-21 y.o. affected with mental health issues are prone to ""solve"" their issues with violence. Statistics are merciless here. Wishful thinking won't help you. If you want to stop them you have to be able to identify them before they get the gun
 @WalshFreedom",CleopatraPhilo9,Not Russia ,0.0,1.0,0.0,0.0,Nothing is sacrosanct subject for their fear,38.0,,1821 yo affected with mental health issues are prone to solve their issues with violence statistics are merciless here wishful thinking wont help you if you want to stop them you have to be able to identify them before they get the gun,"['1821', 'yo', 'affected', 'with', 'mental', 'health', 'issues', 'are', 'prone', 'to', 'solve', 'their', 'issues', 'with', 'violence', 'statistics', 'are', 'merciless', 'here', 'wishful', 'thinking', 'wont', 'help', 'you', 'if', 'you', 'want', 'to', 'stop', 'them', 'you', 'have', 'to', 'be', 'able', 'to', 'identify', 'them', 'before', 'they', 'get', 'the', 'gun']","['1821', 'yo', 'affected', 'mental', 'health', 'issues', 'prone', 'solve', 'issues', 'violence', 'statistics', 'merciless', 'wishful', 'thinking', 'wont', 'help', 'want', 'stop', 'able', 'identify', 'get', 'gun']","['1821', 'yo', 'affect', 'mental', 'health', 'issu', 'prone', 'solv', 'issu', 'violenc', 'statist', 'merciless', 'wish', 'think', 'wont', 'help', 'want', 'stop', 'abl', 'identifi', 'get', 'gun']","['1821', 'yo', 'affected', 'mental', 'health', 'issues', 'prone', 'solve', 'issues', 'violence', 'statistics', 'merciless', 'wishful', 'thinking', 'wont', 'help', 'want', 'stop', 'able', 'identify', 'get', 'gun']",1,Russia
2022-06-04 20:01:08+00:00,1.5331770502443008e+18,@woosungofficial I want to thank your mother for such a beautiful and talented son! 🥰 I wish her happiness and health! 💕,die_Engel,Russia,2.0,0.0,0.0,0.0,"Photographer, dancer, dreamer, romantic...Music is all for me💞
IG @natalia_photosoul
youtube.com/channel/UC6NFS…
KakaoTalk ID Nata0407",80.0,,i want to thank your mother for such a beautiful and talented son i wish her happiness and health,"['i', 'want', 'to', 'thank', 'your', 'mother', 'for', 'such', 'a', 'beautiful', 'and', 'talented', 'son', 'i', 'wish', 'her', 'happiness', 'and', 'health']","['want', 'thank', 'mother', 'beautiful', 'talented', 'son', 'wish', 'happiness', 'health']","['want', 'thank', 'mother', 'beauti', 'talent', 'son', 'wish', 'happi', 'health']","['want', 'thank', 'mother', 'beautiful', 'talented', 'son', 'wish', 'happiness', 'health']",5,Russia
2022-06-04 01:10:11+00:00,1.53289243767654e+18,"@Karen92195695 many people know how important attention and kind words are. People in different countries face diseases. Therefore, regardless of nation, race or views, it is important to help and support others! Happiness and health to you!☺️🌹",RussianPeligrim,Россия,1.0,0.0,0.0,0.0,Командировки по России. Инженер-программист.,956.0,,many people know how important attention and kind words are people in different countries face diseases therefore regardless of nation race or views it is important to help and support others happiness and health to you,"['many', 'people', 'know', 'how', 'important', 'attention', 'and', 'kind', 'words', 'are', 'people', 'in', 'different', 'countries', 'face', 'diseases', 'therefore', 'regardless', 'of', 'nation', 'race', 'or', 'views', 'it', 'is', 'important', 'to', 'help', 'and', 'support', 'others', 'happiness', 'and', 'health', 'to', 'you']","['many', 'people', 'know', 'important', 'attention', 'kind', 'words', 'people', 'different', 'countries', 'face', 'diseases', 'therefore', 'regardless', 'nation', 'race', 'views', 'important', 'help', 'support', 'others', 'happiness', 'health']","['mani', 'peopl', 'know', 'import', 'attent', 'kind', 'word', 'peopl', 'differ', 'countri', 'face', 'diseas', 'therefor', 'regardless', 'nation', 'race', 'view', 'import', 'help', 'support', 'other', 'happi', 'health']","['many', 'people', 'know', 'important', 'attention', 'kind', 'words', 'people', 'different', 'countries', 'face', 'diseases', 'therefore', 'regardless', 'nation', 'race', 'views', 'important', 'help', 'support', 'others', 'happiness', 'health']",5,Russia
2022-06-03 10:26:12+00:00,1.5326699772448686e+18,Forbidden some type of guns actually can help improve mental health from US peoples... Seriously? https://t.co/I0P1IuEyRR,kutachev,Russia,0.0,0.0,0.0,0.0,,64.0,,forbidden some type of guns actually can help improve mental health from us peoples seriously,"['forbidden', 'some', 'type', 'of', 'guns', 'actually', 'can', 'help', 'improve', 'mental', 'health', 'from', 'us', 'peoples', 'seriously']","['forbidden', 'type', 'guns', 'actually', 'help', 'improve', 'mental', 'health', 'us', 'peoples', 'seriously']","['forbidden', 'type', 'gun', 'actual', 'help', 'improv', 'mental', 'health', 'us', 'peopl', 'serious']","['forbidden', 'type', 'guns', 'actually', 'help', 'improve', 'mental', 'health', 'us', 'peoples', 'seriously']",1,Russia
