Date,Id,Tweet,Username,Location,likeCount,replyCount,retweetCount,quoteCount,userDescription,userFollowers,hashtags,Cleaned_Tweet,Tweet_tokenized,Tweet_removed_stop_word,Tweet_stemmed,Tweet_lemmatized,sentiment,Country
2022-06-01 23:58:08+00:00,1532149529335713792,"An example below of Rodolfo Hernández and his message against “wasteful government spending” Here he says he’s saved tax payers $6 Millon by running a cheaper, online campaign. In #colombia candidates are reimbursed by government depending on how many votes obtained https://t.co/7hvET5hTSo",ruedareport,Bogota,3,2,1,0,Multimedia journalist based in #Colombia. Formerly in Mexico. Stories in @AP @TheWorld @BBCWorld @BusinessInsider | Reach me at: mrueda@ap.org,6329,['colombia'],an example below of rodolfo hernndez and his message against wasteful government spending here he says hes saved tax payers 6 millon by running a cheaper online campaign in colombia candidates are reimbursed by government depending on how many votes obtained,"['an', 'example', 'below', 'of', 'rodolfo', 'hernndez', 'and', 'his', 'message', 'against', 'wasteful', 'government', 'spending', 'here', 'he', 'says', 'hes', 'saved', 'tax', 'payers', '6', 'millon', 'by', 'running', 'a', 'cheaper', 'online', 'campaign', 'in', 'colombia', 'candidates', 'are', 'reimbursed', 'by', 'government', 'depending', 'on', 'how', 'many', 'votes', 'obtained']","['example', 'rodolfo', 'hernndez', 'message', 'wasteful', 'government', 'spending', 'says', 'hes', 'saved', 'tax', 'payers', '6', 'millon', 'running', 'cheaper', 'online', 'campaign', 'colombia', 'candidates', 'reimbursed', 'government', 'depending', 'many', 'votes', 'obtained']","['exampl', 'rodolfo', 'hernndez', 'messag', 'wast', 'govern', 'spend', 'say', 'he', 'save', 'tax', 'payer', '6', 'millon', 'run', 'cheaper', 'onlin', 'campaign', 'colombia', 'candid', 'reimburs', 'govern', 'depend', 'mani', 'vote', 'obtain']","['example', 'rodolfo', 'hernndez', 'message', 'wasteful', 'government', 'spending', 'says', 'hes', 'saved', 'tax', 'payers', '6', 'millon', 'running', 'cheaper', 'online', 'campaign', 'colombia', 'candidates', 'reimbursed', 'government', 'depending', 'many', 'votes', 'obtained']",1,Colombia
2022-06-03 00:27:36+00:00,1532519334010036224,"#Week116 of #coronavirus impacts

Coworkers dealing with all the travel issues due to bad weather in NE affecting flights all over...great for dishing it out to one another in person, like we used to.

#Week115 thread below https://t.co/AsdNSnbGDB",RocketCaley,"Space Coast, Florida",0,1,0,0,"🚀 Trajectory Analyst for NASA & @NOAASatellites 🛰️ (@NASA_LSP 🚀👩‍🔬, she/her) Tweets=personal views. Alumna of @PurdueAeroAstro @MITAeroAstro @ISUnet #SSP18",2034,"['Week116', 'coronavirus', 'Week115']",week116 of coronavirus impacts coworkers dealing with all the travel issues due to bad weather in ne affecting flights all overgreat for dishing it out to one another in person like we used to week115 thread below,"['week116', 'of', 'coronavirus', 'impacts', 'coworkers', 'dealing', 'with', 'all', 'the', 'travel', 'issues', 'due', 'to', 'bad', 'weather', 'in', 'ne', 'affecting', 'flights', 'all', 'overgreat', 'for', 'dishing', 'it', 'out', 'to', 'one', 'another', 'in', 'person', 'like', 'we', 'used', 'to', 'week115', 'thread', 'below']","['week116', 'coronavirus', 'impacts', 'coworkers', 'dealing', 'travel', 'issues', 'due', 'bad', 'weather', 'ne', 'affecting', 'flights', 'overgreat', 'dishing', 'one', 'another', 'person', 'like', 'used', 'week115', 'thread']","['week116', 'coronaviru', 'impact', 'cowork', 'deal', 'travel', 'issu', 'due', 'bad', 'weather', 'ne', 'affect', 'flight', 'overgreat', 'dish', 'one', 'anoth', 'person', 'like', 'use', 'week115', 'thread']","['week116', 'coronavirus', 'impacts', 'coworkers', 'dealing', 'travel', 'issues', 'due', 'bad', 'weather', 'ne', 'affecting', 'flights', 'overgreat', 'dishing', 'one', 'another', 'person', 'like', 'used', 'week115', 'thread']",1,Colombia
2022-06-05 14:27:50+00:00,1533455561735426048,@welshladycymru @edthetechie @TheFreds @EssexPR @RichardFairbra9 @sophielouisecc @janiceonholiday @thecoastguy @RWTaylors @MaajidNawaz @JuliaHB1 @RealDeniseWelch @toadmeister @georgegalloway @ClarkeMicah We need a class action against the government for restricting travel by medical status - they will need to show evidence that vax saves lives &amp; stops spread of covid,LiveAzores,Portugal,7,0,4,0,'It's the end of the world as we know it And I feel fine',1217,,we need a class action against the government for restricting travel by medical status they will need to show evidence that vax saves lives amp stops spread of covid,"['we', 'need', 'a', 'class', 'action', 'against', 'the', 'government', 'for', 'restricting', 'travel', 'by', 'medical', 'status', 'they', 'will', 'need', 'to', 'show', 'evidence', 'that', 'vax', 'saves', 'lives', 'amp', 'stops', 'spread', 'of', 'covid']","['need', 'class', 'action', 'government', 'restricting', 'travel', 'medical', 'status', 'need', 'show', 'evidence', 'vax', 'saves', 'lives', 'amp', 'stops', 'spread', 'covid']","['need', 'class', 'action', 'govern', 'restrict', 'travel', 'medic', 'statu', 'need', 'show', 'evid', 'vax', 'save', 'live', 'amp', 'stop', 'spread', 'covid']","['need', 'class', 'action', 'government', 'restricting', 'travel', 'medical', 'status', 'need', 'show', 'evidence', 'vax', 'saves', 'lives', 'amp', 'stops', 'spread', 'covid']",1,Colombia
2022-06-01 11:21:48+00:00,1531959193862799362,"Airlines were always going to get busier as COVID restrictions went away. A woeful lack of planning by complacent, penny-pinching airports and security as hardworking people have their holidays ruined. @manairport, @Gatwick_Airport, @UKBorder.
https://t.co/B2xmbF9Jrc",JohnBakervii,Portugal,1,0,0,0,"Welshman in exile; anti-Corn Laws, Tariff Reform and Dr Beeching; comment UK politics mostly. Pronouns: Thou/thee/thy/thine",325,,airlines were always going to get busier as covid restrictions went away a woeful lack of planning by complacent pennypinching airports and security as hardworking people have their holidays ruined,"['airlines', 'were', 'always', 'going', 'to', 'get', 'busier', 'as', 'covid', 'restrictions', 'went', 'away', 'a', 'woeful', 'lack', 'of', 'planning', 'by', 'complacent', 'pennypinching', 'airports', 'and', 'security', 'as', 'hardworking', 'people', 'have', 'their', 'holidays', 'ruined']","['airlines', 'always', 'going', 'get', 'busier', 'covid', 'restrictions', 'went', 'away', 'woeful', 'lack', 'planning', 'complacent', 'pennypinching', 'airports', 'security', 'hardworking', 'people', 'holidays', 'ruined']","['airlin', 'alway', 'go', 'get', 'busier', 'covid', 'restrict', 'went', 'away', 'woeful', 'lack', 'plan', 'complac', 'pennypinch', 'airport', 'secur', 'hardwork', 'peopl', 'holiday', 'ruin']","['airlines', 'always', 'going', 'get', 'busier', 'covid', 'restrictions', 'went', 'away', 'woeful', 'lack', 'planning', 'complacent', 'pennypinching', 'airports', 'security', 'hardworking', 'people', 'holidays', 'ruined']",2,Colombia
2021-10-21 20:05:28+00:00,1451278483867451400,@Ozarka69 @fold_app Either proof of vaccination or must purchase Costa Rican medical travel insurance for duration trip. Must also be tested for covid 48 hrs prior to departure back to US,JayStanaford,In a town nearby,0,1,0,0,No solicitations,70,,either proof of vaccination or must purchase costa rican medical travel insurance for duration trip must also be tested for covid 48 hrs prior to departure back to us,"['either', 'proof', 'of', 'vaccination', 'or', 'must', 'purchase', 'costa', 'rican', 'medical', 'travel', 'insurance', 'for', 'duration', 'trip', 'must', 'also', 'be', 'tested', 'for', 'covid', '48', 'hrs', 'prior', 'to', 'departure', 'back', 'to', 'us']","['either', 'proof', 'vaccination', 'must', 'purchase', 'costa', 'rican', 'medical', 'travel', 'insurance', 'duration', 'trip', 'must', 'also', 'tested', 'covid', '48', 'hrs', 'prior', 'departure', 'back', 'us']","['either', 'proof', 'vaccin', 'must', 'purchas', 'costa', 'rican', 'medic', 'travel', 'insur', 'durat', 'trip', 'must', 'also', 'test', 'covid', '48', 'hr', 'prior', 'departur', 'back', 'us']","['either', 'proof', 'vaccination', 'must', 'purchase', 'costa', 'rican', 'medical', 'travel', 'insurance', 'duration', 'trip', 'must', 'also', 'tested', 'covid', '48', 'hrs', 'prior', 'departure', 'back', 'us']",1,Colombia
2021-08-19 17:38:13+00:00,1428410991239381002,"@paulportesi It probably was predicted on the big pharma cash flow, it was the public the one mislead to believe that getting the shot, COVID was going to stop. Once inoculated the cash flows were secured and the variants were used to further the sales.",juanjromero,Panama 🇵🇦,0,0,0,0,"El hombre feliz, no tenía camisa.",1564,,it probably was predicted on the big pharma cash flow it was the public the one mislead to believe that getting the shot covid was going to stop once inoculated the cash flows were secured and the variants were used to further the sales,"['it', 'probably', 'was', 'predicted', 'on', 'the', 'big', 'pharma', 'cash', 'flow', 'it', 'was', 'the', 'public', 'the', 'one', 'mislead', 'to', 'believe', 'that', 'getting', 'the', 'shot', 'covid', 'was', 'going', 'to', 'stop', 'once', 'inoculated', 'the', 'cash', 'flows', 'were', 'secured', 'and', 'the', 'variants', 'were', 'used', 'to', 'further', 'the', 'sales']","['probably', 'predicted', 'big', 'pharma', 'cash', 'flow', 'public', 'one', 'mislead', 'believe', 'getting', 'shot', 'covid', 'going', 'stop', 'inoculated', 'cash', 'flows', 'secured', 'variants', 'used', 'sales']","['probabl', 'predict', 'big', 'pharma', 'cash', 'flow', 'public', 'one', 'mislead', 'believ', 'get', 'shot', 'covid', 'go', 'stop', 'inocul', 'cash', 'flow', 'secur', 'variant', 'use', 'sale']","['probably', 'predicted', 'big', 'pharma', 'cash', 'flow', 'public', 'one', 'mislead', 'believe', 'getting', 'shot', 'covid', 'going', 'stop', 'inoculated', 'cash', 'flows', 'secured', 'variants', 'used', 'sales']",2,Colombia
2021-07-01 23:06:15+00:00,1410736538380500994,"@seanddotmedotuk Honestly, I don't exactly regret going into academia, but I would take that back right now. At least for a year or two. Feeling pretty burned out tbh. Still, got a holiday in Spain coming up so that should recharge me (assuming COVID restrictions don't bite me in the ass again!)",gordoning,"Bogotá, Colombia",0,0,0,0,"Associate Professor of Psychology at Universidad de los Andes, Colombia. Cyberpsychology, child development, evolution and general rants. From Belfast, NI.",1241,,honestly i dont exactly regret going into academia but i would take that back right now at least for a year or two feeling pretty burned out tbh still got a holiday in spain coming up so that should recharge me assuming covid restrictions dont bite me in the ass again,"['honestly', 'i', 'dont', 'exactly', 'regret', 'going', 'into', 'academia', 'but', 'i', 'would', 'take', 'that', 'back', 'right', 'now', 'at', 'least', 'for', 'a', 'year', 'or', 'two', 'feeling', 'pretty', 'burned', 'out', 'tbh', 'still', 'got', 'a', 'holiday', 'in', 'spain', 'coming', 'up', 'so', 'that', 'should', 'recharge', 'me', 'assuming', 'covid', 'restrictions', 'dont', 'bite', 'me', 'in', 'the', 'ass', 'again']","['honestly', 'dont', 'exactly', 'regret', 'going', 'academia', 'would', 'take', 'back', 'right', 'least', 'year', 'two', 'feeling', 'pretty', 'burned', 'tbh', 'still', 'got', 'holiday', 'spain', 'coming', 'recharge', 'assuming', 'covid', 'restrictions', 'dont', 'bite', 'ass']","['honestli', 'dont', 'exactli', 'regret', 'go', 'academia', 'would', 'take', 'back', 'right', 'least', 'year', 'two', 'feel', 'pretti', 'burn', 'tbh', 'still', 'got', 'holiday', 'spain', 'come', 'recharg', 'assum', 'covid', 'restrict', 'dont', 'bite', 'ass']","['honestly', 'dont', 'exactly', 'regret', 'going', 'academia', 'would', 'take', 'back', 'right', 'least', 'year', 'two', 'feeling', 'pretty', 'burned', 'tbh', 'still', 'got', 'holiday', 'spain', 'coming', 'recharge', 'assuming', 'covid', 'restrictions', 'dont', 'bite', 'ass']",1,Colombia
2020-10-25 07:53:55+00:00,1320272362454044672,"Panama extends food &amp; medicine voucher to citizens affected by COVID thru June 2021

Follow @JediinPanama https://t.co/0KNxGotazW",JediRich_com,"Las Vegas, NV",0,0,0,0,"Cannabis, art, music, nutrition, weight loss, photography and video production. YouTube: youtube.com/c/JediRichCrea…",1048,,panama extends food amp medicine voucher to citizens affected by covid thru june 2021 follow,"['panama', 'extends', 'food', 'amp', 'medicine', 'voucher', 'to', 'citizens', 'affected', 'by', 'covid', 'thru', 'june', '2021', 'follow']","['panama', 'extends', 'food', 'amp', 'medicine', 'voucher', 'citizens', 'affected', 'covid', 'thru', 'june', '2021', 'follow']","['panama', 'extend', 'food', 'amp', 'medicin', 'voucher', 'citizen', 'affect', 'covid', 'thru', 'june', '2021', 'follow']","['panama', 'extends', 'food', 'amp', 'medicine', 'voucher', 'citizens', 'affected', 'covid', 'thru', 'june', '2021', 'follow']",1,Colombia
2020-08-08 01:25:56+00:00,1291908469315043329,"Wash your hands 😸🤲👐🙌💦

#washyourhands #covid #covid19 #cat #catlover #catlovers #hostelcat

#backpacking #catsofinstagram #cat #nala #worldnomads #mytrip #mytravelpics #travelawesome #relaxing_time #worldtrip… https://t.co/qfxQqgOpN4",casa_areka_pty,Panamá Paitilla,0,0,0,0,We arange trips to San blas and Sailing trips to Cartagena! Hostel Casa Areka is located in the heart of Panama City close to everything. Come and stay with us!,23,"['washyourhands', 'covid', 'covid19', 'cat', 'catlover', 'catlovers', 'hostelcat', 'backpacking', 'catsofinstagram', 'cat', 'nala', 'worldnomads', 'mytrip', 'mytravelpics', 'travelawesome', 'relaxing_time', 'worldtrip']",wash your hands washyourhands covid covid19 cat catlover catlovers hostelcat backpacking catsofinstagram cat nala worldnomads mytrip mytravelpics travelawesome relaxingtime worldtrip,"['wash', 'your', 'hands', 'washyourhands', 'covid', 'covid19', 'cat', 'catlover', 'catlovers', 'hostelcat', 'backpacking', 'catsofinstagram', 'cat', 'nala', 'worldnomads', 'mytrip', 'mytravelpics', 'travelawesome', 'relaxingtime', 'worldtrip']","['wash', 'hands', 'washyourhands', 'covid', 'covid19', 'cat', 'catlover', 'catlovers', 'hostelcat', 'backpacking', 'catsofinstagram', 'cat', 'nala', 'worldnomads', 'mytrip', 'mytravelpics', 'travelawesome', 'relaxingtime', 'worldtrip']","['wash', 'hand', 'washyourhand', 'covid', 'covid19', 'cat', 'catlov', 'catlov', 'hostelcat', 'backpack', 'catsofinstagram', 'cat', 'nala', 'worldnomad', 'mytrip', 'mytravelp', 'travelawesom', 'relaxingtim', 'worldtrip']","['wash', 'hands', 'washyourhands', 'covid', 'covid19', 'cat', 'catlover', 'catlovers', 'hostelcat', 'backpacking', 'catsofinstagram', 'cat', 'nala', 'worldnomads', 'mytrip', 'mytravelpics', 'travelawesome', 'relaxingtime', 'worldtrip']",5,Colombia
2020-04-25 15:11:53+00:00,1254065602160930816,"@TUMInitiative @LBallesterosM @MedMezghani @SarikaPanda @SLoCaTOfficial @womeninmotion_ @NUMOalliance @oh_mokwena @ConstantCap Here a great video [in Spanish] with @Deyaniravilam @LlBahamon &amp; guides @IDRD🚴‍♀️
@Bogota @SectorMovilidad Experience with 35 km pop-up bikelanes
Using tactical urbanism🍦 to provide a healthy travel alternative to public transport
#Covid_19 #WeAreTransport
https://t.co/eC3cXEbyLG",dhidalgo65,"Bogotá, Colombia",4,1,4,0,"Investigador y practicante de la movilidad sostenible
Profesor Transporte y Logística @unijaveriana
#YoMeMuevoBOG
PeatoCicloBusiCableMetroDotista",13793,"['Covid_19', 'WeAreTransport']",here a great video in spanish with amp guides experience with 35 km popup bikelanes using tactical urbanism to provide a healthy travel alternative to public transport covid19 wearetransport,"['here', 'a', 'great', 'video', 'in', 'spanish', 'with', 'amp', 'guides', 'experience', 'with', '35', 'km', 'popup', 'bikelanes', 'using', 'tactical', 'urbanism', 'to', 'provide', 'a', 'healthy', 'travel', 'alternative', 'to', 'public', 'transport', 'covid19', 'wearetransport']","['great', 'video', 'spanish', 'amp', 'guides', 'experience', '35', 'km', 'popup', 'bikelanes', 'using', 'tactical', 'urbanism', 'provide', 'healthy', 'travel', 'alternative', 'public', 'transport', 'covid19', 'wearetransport']","['great', 'video', 'spanish', 'amp', 'guid', 'experi', '35', 'km', 'popup', 'bikelan', 'use', 'tactic', 'urban', 'provid', 'healthi', 'travel', 'altern', 'public', 'transport', 'covid19', 'wearetransport']","['great', 'video', 'spanish', 'amp', 'guides', 'experience', '35', 'km', 'popup', 'bikelanes', 'using', 'tactical', 'urbanism', 'provide', 'healthy', 'travel', 'alternative', 'public', 'transport', 'covid19', 'wearetransport']",5,Colombia
