Date,Id,Tweet,Username,Location,likeCount,replyCount,retweetCount,quoteCount,userDescription,userFollowers,hashtags,Cleaned_Tweet,Tweet_tokenized,Tweet_removed_stop_word,Tweet_stemmed,Tweet_lemmatized,sentiment,Country
2022-05-28 13:34:40+00:00,1530543079639371776,"@guruintraining_ @mrbrightside111 @TopStrikerShan @PTirrante @stocksondrocks @jastockex I wasn’t using JTrader so incorrectly assumed the experience I was having on other platforms were wholesale for trading platforms locally. 

Days like these I really appreciate Twitter. Going to do some serious shuffling next week to be properly set up on JTrader.",dwightsam,"Kingston, Jamaica",3,0,0,0,🇯🇲 family man. @Arsenal supporter. Professional @myvmgroup - set on democratising access to financing & wealth building. #Investor #Farmer,170,,i wasnt using jtrader so incorrectly assumed the experience i was having on other platforms were wholesale for trading platforms locally days like these i really appreciate twitter going to do some serious shuffling next week to be properly set up on jtrader,"['i', 'wasnt', 'using', 'jtrader', 'so', 'incorrectly', 'assumed', 'the', 'experience', 'i', 'was', 'having', 'on', 'other', 'platforms', 'were', 'wholesale', 'for', 'trading', 'platforms', 'locally', 'days', 'like', 'these', 'i', 'really', 'appreciate', 'twitter', 'going', 'to', 'do', 'some', 'serious', 'shuffling', 'next', 'week', 'to', 'be', 'properly', 'set', 'up', 'on', 'jtrader']","['wasnt', 'using', 'jtrader', 'incorrectly', 'assumed', 'experience', 'platforms', 'wholesale', 'trading', 'platforms', 'locally', 'days', 'like', 'really', 'appreciate', 'twitter', 'going', 'serious', 'shuffling', 'next', 'week', 'properly', 'set', 'jtrader']","['wasnt', 'use', 'jtrader', 'incorrectli', 'assum', 'experi', 'platform', 'wholesal', 'trade', 'platform', 'local', 'day', 'like', 'realli', 'appreci', 'twitter', 'go', 'seriou', 'shuffl', 'next', 'week', 'properli', 'set', 'jtrader']","['wasnt', 'using', 'jtrader', 'incorrectly', 'assumed', 'experience', 'platforms', 'wholesale', 'trading', 'platforms', 'locally', 'days', 'like', 'really', 'appreciate', 'twitter', 'going', 'serious', 'shuffling', 'next', 'week', 'properly', 'set', 'jtrader']",2,Jamaica
2021-10-04 21:04:18+00:00,1445132694220857346,"@RoarLoudTravel @MadHattersNYC @GalsWander @suziday123 @Touchse @RoadtripC @SonjaSwissLife @JulesHalvy @kmf116 @leisurelambie @poetiktrip @Adventuringgal @eatlivestay Hi, can check out my blog please and share it? I appreciate it, thank you for your time.

https://t.co/5u0qdniN5n",and_destination,Jamaica,1,0,0,0,Blogger| Adventure| travel tips| Inspiration| Hidden gem,44,,hi can check out my blog please and share it i appreciate it thank you for your time,"['hi', 'can', 'check', 'out', 'my', 'blog', 'please', 'and', 'share', 'it', 'i', 'appreciate', 'it', 'thank', 'you', 'for', 'your', 'time']","['hi', 'check', 'blog', 'please', 'share', 'appreciate', 'thank', 'time']","['hi', 'check', 'blog', 'pleas', 'share', 'appreci', 'thank', 'time']","['hi', 'check', 'blog', 'please', 'share', 'appreciate', 'thank', 'time']",5,Jamaica
2020-07-13 23:02:17+00:00,1282812623956979716,"@AdeffSmith My bro, this got lost in the other messages. Really appreciate the well wishes! you play a big big part in DDR, always memba that!",_doofy,Jamaica,2,0,1,0,follow @downdiroadja 🌴,1271,,my bro this got lost in the other messages really appreciate the well wishes you play a big big part in ddr always memba that,"['my', 'bro', 'this', 'got', 'lost', 'in', 'the', 'other', 'messages', 'really', 'appreciate', 'the', 'well', 'wishes', 'you', 'play', 'a', 'big', 'big', 'part', 'in', 'ddr', 'always', 'memba', 'that']","['bro', 'got', 'lost', 'messages', 'really', 'appreciate', 'well', 'wishes', 'play', 'big', 'big', 'part', 'ddr', 'always', 'memba']","['bro', 'got', 'lost', 'messag', 'realli', 'appreci', 'well', 'wish', 'play', 'big', 'big', 'part', 'ddr', 'alway', 'memba']","['bro', 'got', 'lost', 'messages', 'really', 'appreciate', 'well', 'wishes', 'play', 'big', 'big', 'part', 'ddr', 'always', 'memba']",5,Jamaica
2020-04-05 13:00:04+00:00,1246784669770792961,"#OGSDSRepost (@egwquotations) 

Sunday morning message from the pen of inspiration. 

' ""There are few who rightly appreciate or improve the precious privilege of prayer. We should go to Jesus and tell Him all our needs. We may bring Him our little cares and perplexities as well https://t.co/WEyMeVnrOu",oakgladessda,"St. Andrew, Jamaica",6,1,0,0,"We believe in the caring church, one that reflects Matt 25:34-40",2170,['OGSDSRepost'],ogsdsrepost sunday morning message from the pen of inspiration there are few who rightly appreciate or improve the precious privilege of prayer we should go to jesus and tell him all our needs we may bring him our little cares and perplexities as well,"['ogsdsrepost', 'sunday', 'morning', 'message', 'from', 'the', 'pen', 'of', 'inspiration', 'there', 'are', 'few', 'who', 'rightly', 'appreciate', 'or', 'improve', 'the', 'precious', 'privilege', 'of', 'prayer', 'we', 'should', 'go', 'to', 'jesus', 'and', 'tell', 'him', 'all', 'our', 'needs', 'we', 'may', 'bring', 'him', 'our', 'little', 'cares', 'and', 'perplexities', 'as', 'well']","['ogsdsrepost', 'sunday', 'morning', 'message', 'pen', 'inspiration', 'rightly', 'appreciate', 'improve', 'precious', 'privilege', 'prayer', 'go', 'jesus', 'tell', 'needs', 'may', 'bring', 'little', 'cares', 'perplexities', 'well']","['ogsdsrepost', 'sunday', 'morn', 'messag', 'pen', 'inspir', 'rightli', 'appreci', 'improv', 'preciou', 'privileg', 'prayer', 'go', 'jesu', 'tell', 'need', 'may', 'bring', 'littl', 'care', 'perplex', 'well']","['ogsdsrepost', 'sunday', 'morning', 'message', 'pen', 'inspiration', 'rightly', 'appreciate', 'improve', 'precious', 'privilege', 'prayer', 'go', 'jesus', 'tell', 'needs', 'may', 'bring', 'little', 'cares', 'perplexities', 'well']",5,Jamaica
2020-03-14 13:19:46+00:00,1238817098161360896,"It’s important to texturize your memories, see the details, and appreciate the imperfections, also the Ancient Ruins that still stands firm, that’s  why I travelled all the way to Colbeck Castle to capture this amazing place. https://t.co/DPMdSuXvai",BwoyPedro,Jamaica,78,1,9,1,📷 ᴘʜᴏᴛᴏɢʀᴀᴘʜᴇʀ 🎥 ғɪʟᴍᴍᴀᴋᴇʀ 📹 ʏᴏᴜᴛᴜʙᴇʀ,9639,,its important to texturize your memories see the details and appreciate the imperfections also the ancient ruins that still stands firm thats why i travelled all the way to colbeck castle to capture this amazing place,"['its', 'important', 'to', 'texturize', 'your', 'memories', 'see', 'the', 'details', 'and', 'appreciate', 'the', 'imperfections', 'also', 'the', 'ancient', 'ruins', 'that', 'still', 'stands', 'firm', 'thats', 'why', 'i', 'travelled', 'all', 'the', 'way', 'to', 'colbeck', 'castle', 'to', 'capture', 'this', 'amazing', 'place']","['important', 'texturize', 'memories', 'see', 'details', 'appreciate', 'imperfections', 'also', 'ancient', 'ruins', 'still', 'stands', 'firm', 'thats', 'travelled', 'way', 'colbeck', 'castle', 'capture', 'amazing', 'place']","['import', 'textur', 'memori', 'see', 'detail', 'appreci', 'imperfect', 'also', 'ancient', 'ruin', 'still', 'stand', 'firm', 'that', 'travel', 'way', 'colbeck', 'castl', 'captur', 'amaz', 'place']","['important', 'texturize', 'memories', 'see', 'details', 'appreciate', 'imperfections', 'also', 'ancient', 'ruins', 'still', 'stands', 'firm', 'thats', 'travelled', 'way', 'colbeck', 'castle', 'capture', 'amazing', 'place']",5,Jamaica
2020-02-09 15:19:58+00:00,1226526159040589825,"I give thanks for the opportunities I get to travel the world, it has paid off tremendously for me to appreciate &amp; deliver different genres of music to people #AlwaysGiveThanks",DJCourtneyJm,"Kingston, Jamaica",23,0,1,0,Always Give Thanks,1637,['AlwaysGiveThanks'],i give thanks for the opportunities i get to travel the world it has paid off tremendously for me to appreciate amp deliver different genres of music to people alwaysgivethanks,"['i', 'give', 'thanks', 'for', 'the', 'opportunities', 'i', 'get', 'to', 'travel', 'the', 'world', 'it', 'has', 'paid', 'off', 'tremendously', 'for', 'me', 'to', 'appreciate', 'amp', 'deliver', 'different', 'genres', 'of', 'music', 'to', 'people', 'alwaysgivethanks']","['give', 'thanks', 'opportunities', 'get', 'travel', 'world', 'paid', 'tremendously', 'appreciate', 'amp', 'deliver', 'different', 'genres', 'music', 'people', 'alwaysgivethanks']","['give', 'thank', 'opportun', 'get', 'travel', 'world', 'paid', 'tremend', 'appreci', 'amp', 'deliv', 'differ', 'genr', 'music', 'peopl', 'alwaysgivethank']","['give', 'thanks', 'opportunities', 'get', 'travel', 'world', 'paid', 'tremendously', 'appreciate', 'amp', 'deliver', 'different', 'genres', 'music', 'people', 'alwaysgivethanks']",5,Jamaica
2019-12-24 02:31:33+00:00,1209300551386779648,"To all those blue light, health professionals and other emergency service staff working over the holiday period, be safe and thank you. We appreciate all that you do for us each and every day... Merry Christmas and a Happy New Year #MerryChristmas https://t.co/wWukHk8MXh",FitnessDCS,"Warrington, England",6,0,1,0,"Nigel Wenham - Retired Det Chief Supt (DCS) Fitness Instructor - Pilates, Personal Trainer, Group & Indoor cycle. Passion for helping people achieve their goals",1824,['MerryChristmas'],to all those blue light health professionals and other emergency service staff working over the holiday period be safe and thank you we appreciate all that you do for us each and every day merry christmas and a happy new year merrychristmas,"['to', 'all', 'those', 'blue', 'light', 'health', 'professionals', 'and', 'other', 'emergency', 'service', 'staff', 'working', 'over', 'the', 'holiday', 'period', 'be', 'safe', 'and', 'thank', 'you', 'we', 'appreciate', 'all', 'that', 'you', 'do', 'for', 'us', 'each', 'and', 'every', 'day', 'merry', 'christmas', 'and', 'a', 'happy', 'new', 'year', 'merrychristmas']","['blue', 'light', 'health', 'professionals', 'emergency', 'service', 'staff', 'working', 'holiday', 'period', 'safe', 'thank', 'appreciate', 'us', 'every', 'day', 'merry', 'christmas', 'happy', 'new', 'year', 'merrychristmas']","['blue', 'light', 'health', 'profession', 'emerg', 'servic', 'staff', 'work', 'holiday', 'period', 'safe', 'thank', 'appreci', 'us', 'everi', 'day', 'merri', 'christma', 'happi', 'new', 'year', 'merrychristma']","['blue', 'light', 'health', 'professionals', 'emergency', 'service', 'staff', 'working', 'holiday', 'period', 'safe', 'thank', 'appreciate', 'us', 'every', 'day', 'merry', 'christmas', 'happy', 'new', 'year', 'merrychristmas']",5,Jamaica
2020-09-12 20:13:01+00:00,1304875686520401920,Great feeling when one of your patient visit and show their appreciation... Registered Nurse/ Pupil Midwife.... can’t wait to go back to my hospital to make a difference!!! Rewarding profession... I love it!!! https://t.co/nZiWDmtjWV,JoeyNatay,"Jamaica, St. Elizabeth",13,2,0,0,"Giving up is not an option 💪, Hamptonian, NCU graduate, Registered Nurse, Registered Midwife 👩🏾‍⚕️",1306,,great feeling when one of your patient visit and show their appreciation registered nurse pupil midwife cant wait to go back to my hospital to make a difference rewarding profession i love it,"['great', 'feeling', 'when', 'one', 'of', 'your', 'patient', 'visit', 'and', 'show', 'their', 'appreciation', 'registered', 'nurse', 'pupil', 'midwife', 'cant', 'wait', 'to', 'go', 'back', 'to', 'my', 'hospital', 'to', 'make', 'a', 'difference', 'rewarding', 'profession', 'i', 'love', 'it']","['great', 'feeling', 'one', 'patient', 'visit', 'show', 'appreciation', 'registered', 'nurse', 'pupil', 'midwife', 'cant', 'wait', 'go', 'back', 'hospital', 'make', 'difference', 'rewarding', 'profession', 'love']","['great', 'feel', 'one', 'patient', 'visit', 'show', 'appreci', 'regist', 'nurs', 'pupil', 'midwif', 'cant', 'wait', 'go', 'back', 'hospit', 'make', 'differ', 'reward', 'profess', 'love']","['great', 'feeling', 'one', 'patient', 'visit', 'show', 'appreciation', 'registered', 'nurse', 'pupil', 'midwife', 'cant', 'wait', 'go', 'back', 'hospital', 'make', 'difference', 'rewarding', 'profession', 'love']",5,Jamaica
2020-04-13 00:49:01+00:00,1249499801168818177,"Extending my appreciation to the hard-working team at the Emergency Operation Centre who have spent their Easter holidays working tirelessly in the fight against Covid-19. 

Join me in sending love and thanks to them all 🙏🏾

#HealthHeroes #JaCovid19 https://t.co/5t8w7ucQwp",christufton,Jamaica,498,17,72,9,Author || Minister of Health and Wellness @themohwgovjm || Member of Parliament West Central St Catherine,114353,"['HealthHeroes', 'JaCovid19']",extending my appreciation to the hardworking team at the emergency operation centre who have spent their easter holidays working tirelessly in the fight against covid19 join me in sending love and thanks to them all healthheroes jacovid19,"['extending', 'my', 'appreciation', 'to', 'the', 'hardworking', 'team', 'at', 'the', 'emergency', 'operation', 'centre', 'who', 'have', 'spent', 'their', 'easter', 'holidays', 'working', 'tirelessly', 'in', 'the', 'fight', 'against', 'covid19', 'join', 'me', 'in', 'sending', 'love', 'and', 'thanks', 'to', 'them', 'all', 'healthheroes', 'jacovid19']","['extending', 'appreciation', 'hardworking', 'team', 'emergency', 'operation', 'centre', 'spent', 'easter', 'holidays', 'working', 'tirelessly', 'fight', 'covid19', 'join', 'sending', 'love', 'thanks', 'healthheroes', 'jacovid19']","['extend', 'appreci', 'hardwork', 'team', 'emerg', 'oper', 'centr', 'spent', 'easter', 'holiday', 'work', 'tirelessli', 'fight', 'covid19', 'join', 'send', 'love', 'thank', 'healthhero', 'jacovid19']","['extending', 'appreciation', 'hardworking', 'team', 'emergency', 'operation', 'centre', 'spent', 'easter', 'holidays', 'working', 'tirelessly', 'fight', 'covid19', 'join', 'sending', 'love', 'thanks', 'healthheroes', 'jacovid19']",5,Jamaica
2020-04-03 17:19:06+00:00,1246125082994499585,While we're not front line workers messages like these keeps us going. This is proof the government is not paying us for nothing. I'm so glad a parent took the time to notice and show appreciation for the teachers @AndrewHolnessJM @christufton https://t.co/eEiADlWA9y,TrueluvWaitx,Jamaica,2,0,0,0,| UWI Graduate | Scorpio | FunSize | Blogger | Music & poetry speaks to me | Fashion Enthusiasts/ Foodie/ Hot gyal teacher,1708,,while were not front line workers messages like these keeps us going this is proof the government is not paying us for nothing im so glad a parent took the time to notice and show appreciation for the teachers,"['while', 'were', 'not', 'front', 'line', 'workers', 'messages', 'like', 'these', 'keeps', 'us', 'going', 'this', 'is', 'proof', 'the', 'government', 'is', 'not', 'paying', 'us', 'for', 'nothing', 'im', 'so', 'glad', 'a', 'parent', 'took', 'the', 'time', 'to', 'notice', 'and', 'show', 'appreciation', 'for', 'the', 'teachers']","['front', 'line', 'workers', 'messages', 'like', 'keeps', 'us', 'going', 'proof', 'government', 'paying', 'us', 'nothing', 'im', 'glad', 'parent', 'took', 'time', 'notice', 'show', 'appreciation', 'teachers']","['front', 'line', 'worker', 'messag', 'like', 'keep', 'us', 'go', 'proof', 'govern', 'pay', 'us', 'noth', 'im', 'glad', 'parent', 'took', 'time', 'notic', 'show', 'appreci', 'teacher']","['front', 'line', 'workers', 'messages', 'like', 'keeps', 'us', 'going', 'proof', 'government', 'paying', 'us', 'nothing', 'im', 'glad', 'parent', 'took', 'time', 'notice', 'show', 'appreciation', 'teachers']",5,Jamaica
