Date,Id,Tweet,Username,Location,likeCount,replyCount,retweetCount,quoteCount,userDescription,userFollowers,hashtags,Cleaned_Tweet,Tweet_tokenized,Tweet_removed_stop_word,Tweet_stemmed,Tweet_lemmatized,sentiment,Country
2020-04-22 16:20:15+00:00,1252995642508677122,"People/businesses like this getting huge (and questionable) grants at the moment, while normal tax-paying people like me can’t even get unemployment benefits from @KelaFpa and are having to rely on food vouchers from the church to feed myself and my kid. https://t.co/snfszwJNvo",SteveRPenny,"Helsinki, Finland",0,3,0,0,"Dad, music, tech, pop culture lover, podcaster (@otherzpodcast). A Brit in Finland. theotherz.net",401,,peoplebusinesses like this getting huge and questionable grants at the moment while normal taxpaying people like me cant even get unemployment benefits from and are having to rely on food vouchers from the church to feed myself and my kid,"['peoplebusinesses', 'like', 'this', 'getting', 'huge', 'and', 'questionable', 'grants', 'at', 'the', 'moment', 'while', 'normal', 'taxpaying', 'people', 'like', 'me', 'cant', 'even', 'get', 'unemployment', 'benefits', 'from', 'and', 'are', 'having', 'to', 'rely', 'on', 'food', 'vouchers', 'from', 'the', 'church', 'to', 'feed', 'myself', 'and', 'my', 'kid']","['peoplebusinesses', 'like', 'getting', 'huge', 'questionable', 'grants', 'moment', 'normal', 'taxpaying', 'people', 'like', 'cant', 'even', 'get', 'unemployment', 'benefits', 'rely', 'food', 'vouchers', 'church', 'feed', 'kid']","['peoplebusi', 'like', 'get', 'huge', 'question', 'grant', 'moment', 'normal', 'taxpay', 'peopl', 'like', 'cant', 'even', 'get', 'unemploy', 'benefit', 'reli', 'food', 'voucher', 'church', 'feed', 'kid']","['peoplebusinesses', 'like', 'getting', 'huge', 'questionable', 'grants', 'moment', 'normal', 'taxpaying', 'people', 'like', 'cant', 'even', 'get', 'unemployment', 'benefits', 'rely', 'food', 'vouchers', 'church', 'feed', 'kid']",1,Estonia
2020-03-22 15:23:27+00:00,1241747324876943361,"Illegal Migrants Receive Free Coronavirus Tests While UK Health Workers Denied -
https://t.co/pcDp1CegQI ✅
Via - @NeonNettle
#NeonNettle",TiinaKeskimki,"Vantaa, Finland",3,2,5,0,"Aluevaltuutettu (Vantaa-Kerava)
Reformi-studion tutkiva toimittaja, (Investigative Journalist)
Tukitili: FI33 1470 3500 8463 43
paypal.me/tiinakeskimaki",4226,['NeonNettle'],illegal migrants receive free coronavirus tests while uk health workers denied via neonnettle,"['illegal', 'migrants', 'receive', 'free', 'coronavirus', 'tests', 'while', 'uk', 'health', 'workers', 'denied', 'via', 'neonnettle']","['illegal', 'migrants', 'receive', 'free', 'coronavirus', 'tests', 'uk', 'health', 'workers', 'denied', 'via', 'neonnettle']","['illeg', 'migrant', 'receiv', 'free', 'coronaviru', 'test', 'uk', 'health', 'worker', 'deni', 'via', 'neonnettl']","['illegal', 'migrants', 'receive', 'free', 'coronavirus', 'tests', 'uk', 'health', 'workers', 'denied', 'via', 'neonnettle']",1,Estonia
2022-06-02 10:55:43+00:00,1532315014668832771,"CBSL appeal to Sri Lankan Migrants: COLOMBO (News 1st); The Central Bank of Sri Lanka has appealed the Sri Lankan Migrant Community for their remittances to benefit the country’s economy. 

CBSL appeal to Sri Lankan Migrants https://t.co/h0PGPwRSGH #srilanka https://t.co/aLHv2UMEIi",ChronicleLK,"Tallinn, Estonia",3,0,1,0,"Financial Chronicle on Twitter provides latest news, reviews, discussions and analysis of the Colombo Stock Market and investment opportunities in Sri Lanka",10845,['srilanka'],cbsl appeal to sri lankan migrants colombo news 1st the central bank of sri lanka has appealed the sri lankan migrant community for their remittances to benefit the countrys economy cbsl appeal to sri lankan migrants srilanka,"['cbsl', 'appeal', 'to', 'sri', 'lankan', 'migrants', 'colombo', 'news', '1st', 'the', 'central', 'bank', 'of', 'sri', 'lanka', 'has', 'appealed', 'the', 'sri', 'lankan', 'migrant', 'community', 'for', 'their', 'remittances', 'to', 'benefit', 'the', 'countrys', 'economy', 'cbsl', 'appeal', 'to', 'sri', 'lankan', 'migrants', 'srilanka']","['cbsl', 'appeal', 'sri', 'lankan', 'migrants', 'colombo', 'news', '1st', 'central', 'bank', 'sri', 'lanka', 'appealed', 'sri', 'lankan', 'migrant', 'community', 'remittances', 'benefit', 'countrys', 'economy', 'cbsl', 'appeal', 'sri', 'lankan', 'migrants', 'srilanka']","['cbsl', 'appeal', 'sri', 'lankan', 'migrant', 'colombo', 'news', '1st', 'central', 'bank', 'sri', 'lanka', 'appeal', 'sri', 'lankan', 'migrant', 'commun', 'remitt', 'benefit', 'countri', 'economi', 'cbsl', 'appeal', 'sri', 'lankan', 'migrant', 'srilanka']","['cbsl', 'appeal', 'sri', 'lankan', 'migrants', 'colombo', 'news', '1st', 'central', 'bank', 'sri', 'lanka', 'appealed', 'sri', 'lankan', 'migrant', 'community', 'remittances', 'benefit', 'countrys', 'economy', 'cbsl', 'appeal', 'sri', 'lankan', 'migrants', 'srilanka']",1,Estonia
2020-04-22 16:20:15+00:00,1252995642508677122,"People/businesses like this getting huge (and questionable) grants at the moment, while normal tax-paying people like me can’t even get unemployment benefits from @KelaFpa and are having to rely on food vouchers from the church to feed myself and my kid. https://t.co/snfszwJNvo",SteveRPenny,"Helsinki, Finland",0,3,0,0,"Dad, music, tech, pop culture lover, podcaster (@otherzpodcast). A Brit in Finland. theotherz.net",401,,peoplebusinesses like this getting huge and questionable grants at the moment while normal taxpaying people like me cant even get unemployment benefits from and are having to rely on food vouchers from the church to feed myself and my kid,"['peoplebusinesses', 'like', 'this', 'getting', 'huge', 'and', 'questionable', 'grants', 'at', 'the', 'moment', 'while', 'normal', 'taxpaying', 'people', 'like', 'me', 'cant', 'even', 'get', 'unemployment', 'benefits', 'from', 'and', 'are', 'having', 'to', 'rely', 'on', 'food', 'vouchers', 'from', 'the', 'church', 'to', 'feed', 'myself', 'and', 'my', 'kid']","['peoplebusinesses', 'like', 'getting', 'huge', 'questionable', 'grants', 'moment', 'normal', 'taxpaying', 'people', 'like', 'cant', 'even', 'get', 'unemployment', 'benefits', 'rely', 'food', 'vouchers', 'church', 'feed', 'kid']","['peoplebusi', 'like', 'get', 'huge', 'question', 'grant', 'moment', 'normal', 'taxpay', 'peopl', 'like', 'cant', 'even', 'get', 'unemploy', 'benefit', 'reli', 'food', 'voucher', 'church', 'feed', 'kid']","['peoplebusinesses', 'like', 'getting', 'huge', 'questionable', 'grants', 'moment', 'normal', 'taxpaying', 'people', 'like', 'cant', 'even', 'get', 'unemployment', 'benefits', 'rely', 'food', 'vouchers', 'church', 'feed', 'kid']",1,Estonia
2022-06-06 11:42:41+00:00,1533776387164848128,"We're kicking off the new week with a new update!

✅ New Plasma Cannon weapon dungeon
✅ New Magic Hero, Sanguina (Special Summon)
✅ New Tower Tournament league: Grandmaster
✅ Rebalanced World 11
✅ New equipment granting players bonus XP: SimChip (available in Special Crate). https://t.co/NpsyVfaBf9",MrAutofire,"Helsinki, Finland",20,1,2,0,Mr Autofire is available on iOS and Android! Developed by Lightheart Entertainment. 📱 Need help? Message our Support Team: lightheart.zendesk.com/hc/en-us,3909,,were kicking off the new week with a new update new plasma cannon weapon dungeon new magic hero sanguina special summon new tower tournament league grandmaster rebalanced world 11 new equipment granting players bonus xp simchip available in special crate,"['were', 'kicking', 'off', 'the', 'new', 'week', 'with', 'a', 'new', 'update', 'new', 'plasma', 'cannon', 'weapon', 'dungeon', 'new', 'magic', 'hero', 'sanguina', 'special', 'summon', 'new', 'tower', 'tournament', 'league', 'grandmaster', 'rebalanced', 'world', '11', 'new', 'equipment', 'granting', 'players', 'bonus', 'xp', 'simchip', 'available', 'in', 'special', 'crate']","['kicking', 'new', 'week', 'new', 'update', 'new', 'plasma', 'cannon', 'weapon', 'dungeon', 'new', 'magic', 'hero', 'sanguina', 'special', 'summon', 'new', 'tower', 'tournament', 'league', 'grandmaster', 'rebalanced', 'world', '11', 'new', 'equipment', 'granting', 'players', 'bonus', 'xp', 'simchip', 'available', 'special', 'crate']","['kick', 'new', 'week', 'new', 'updat', 'new', 'plasma', 'cannon', 'weapon', 'dungeon', 'new', 'magic', 'hero', 'sanguina', 'special', 'summon', 'new', 'tower', 'tournament', 'leagu', 'grandmast', 'rebalanc', 'world', '11', 'new', 'equip', 'grant', 'player', 'bonu', 'xp', 'simchip', 'avail', 'special', 'crate']","['kicking', 'new', 'week', 'new', 'update', 'new', 'plasma', 'cannon', 'weapon', 'dungeon', 'new', 'magic', 'hero', 'sanguina', 'special', 'summon', 'new', 'tower', 'tournament', 'league', 'grandmaster', 'rebalanced', 'world', '11', 'new', 'equipment', 'granting', 'players', 'bonus', 'xp', 'simchip', 'available', 'special', 'crate']",4,Estonia
2022-06-01 12:52:04+00:00,1531981906459254785,A-PAD coordinated medicine donation to MoH: COLOMBO (News 1st);The Asia Pacific Alliance for Disaster Management coordinated the provision of vital and essential medicine to the Ministry of Health (MoH). A-PAD Sri Lanka had secured… https://t.co/Fz6hK5ECSR #srilanka https://t.co/a5NPpMS5Rf,ChronicleLK,"Tallinn, Estonia",1,0,1,0,"Financial Chronicle on Twitter provides latest news, reviews, discussions and analysis of the Colombo Stock Market and investment opportunities in Sri Lanka",10845,['srilanka'],apad coordinated medicine donation to moh colombo news 1stthe asia pacific alliance for disaster management coordinated the provision of vital and essential medicine to the ministry of health moh apad sri lanka had secured srilanka,"['apad', 'coordinated', 'medicine', 'donation', 'to', 'moh', 'colombo', 'news', '1stthe', 'asia', 'pacific', 'alliance', 'for', 'disaster', 'management', 'coordinated', 'the', 'provision', 'of', 'vital', 'and', 'essential', 'medicine', 'to', 'the', 'ministry', 'of', 'health', 'moh', 'apad', 'sri', 'lanka', 'had', 'secured', 'srilanka']","['apad', 'coordinated', 'medicine', 'donation', 'moh', 'colombo', 'news', '1stthe', 'asia', 'pacific', 'alliance', 'disaster', 'management', 'coordinated', 'provision', 'vital', 'essential', 'medicine', 'ministry', 'health', 'moh', 'apad', 'sri', 'lanka', 'secured', 'srilanka']","['apad', 'coordin', 'medicin', 'donat', 'moh', 'colombo', 'news', '1stthe', 'asia', 'pacif', 'allianc', 'disast', 'manag', 'coordin', 'provis', 'vital', 'essenti', 'medicin', 'ministri', 'health', 'moh', 'apad', 'sri', 'lanka', 'secur', 'srilanka']","['apad', 'coordinated', 'medicine', 'donation', 'moh', 'colombo', 'news', '1stthe', 'asia', 'pacific', 'alliance', 'disaster', 'management', 'coordinated', 'provision', 'vital', 'essential', 'medicine', 'ministry', 'health', 'moh', 'apad', 'sri', 'lanka', 'secured', 'srilanka']",5,Estonia
2022-05-31 11:50:05+00:00,1531603922648895488,USD 2.2 Mn worth of medicines from Bangladesh: COLOMBO (News 1st); The High Commissioner of Bangladesh handed over a medicine donation to the Sri Lanka Health Sectors worth US $ 2.2 Million on Tuesday (31) at the Ministry of Health after… https://t.co/mIfckUG5tL #srilanka https://t.co/WCJ1ihA2xx,ChronicleLK,"Tallinn, Estonia",0,0,0,0,"Financial Chronicle on Twitter provides latest news, reviews, discussions and analysis of the Colombo Stock Market and investment opportunities in Sri Lanka",10845,['srilanka'],usd 22 mn worth of medicines from bangladesh colombo news 1st the high commissioner of bangladesh handed over a medicine donation to the sri lanka health sectors worth us 22 million on tuesday 31 at the ministry of health after srilanka,"['usd', '22', 'mn', 'worth', 'of', 'medicines', 'from', 'bangladesh', 'colombo', 'news', '1st', 'the', 'high', 'commissioner', 'of', 'bangladesh', 'handed', 'over', 'a', 'medicine', 'donation', 'to', 'the', 'sri', 'lanka', 'health', 'sectors', 'worth', 'us', '22', 'million', 'on', 'tuesday', '31', 'at', 'the', 'ministry', 'of', 'health', 'after', 'srilanka']","['usd', '22', 'mn', 'worth', 'medicines', 'bangladesh', 'colombo', 'news', '1st', 'high', 'commissioner', 'bangladesh', 'handed', 'medicine', 'donation', 'sri', 'lanka', 'health', 'sectors', 'worth', 'us', '22', 'million', 'tuesday', '31', 'ministry', 'health', 'srilanka']","['usd', '22', 'mn', 'worth', 'medicin', 'bangladesh', 'colombo', 'news', '1st', 'high', 'commission', 'bangladesh', 'hand', 'medicin', 'donat', 'sri', 'lanka', 'health', 'sector', 'worth', 'us', '22', 'million', 'tuesday', '31', 'ministri', 'health', 'srilanka']","['usd', '22', 'mn', 'worth', 'medicines', 'bangladesh', 'colombo', 'news', '1st', 'high', 'commissioner', 'bangladesh', 'handed', 'medicine', 'donation', 'sri', 'lanka', 'health', 'sectors', 'worth', 'us', '22', 'million', 'tuesday', '31', 'ministry', 'health', 'srilanka']",1,Estonia
2021-09-03 17:48:34+00:00,1433849411923320850,@Sstaarh May Allah grant her health,unbothered_HB,,0,1,0,0,Anime/Football/diary,125,,may allah grant her health,"['may', 'allah', 'grant', 'her', 'health']","['may', 'allah', 'grant', 'health']","['may', 'allah', 'grant', 'health']","['may', 'allah', 'grant', 'health']",5,Estonia
2020-04-07 04:52:43+00:00,1247386800139776000,"Preparatory course for immigrants will be offered on-line in autumn 2020 in three study paths: technology, social and health care and interdisciplinary path. Apply by 17 April on Opintopolku. @metropolia #simhe https://t.co/sTeUN9S6YC",StenbergHeidi,,4,0,1,0,"Oppimisen, osaamisen,johtamisen ilmiöistä kiinnostunut kehittäjä. Mottona innostu ja innosta! Projektipäällikkönä ja lehtorina Metropoliassa. Views are my own.",754,['simhe'],preparatory course for immigrants will be offered online in autumn 2020 in three study paths technology social and health care and interdisciplinary path apply by 17 april on opintopolku simhe,"['preparatory', 'course', 'for', 'immigrants', 'will', 'be', 'offered', 'online', 'in', 'autumn', '2020', 'in', 'three', 'study', 'paths', 'technology', 'social', 'and', 'health', 'care', 'and', 'interdisciplinary', 'path', 'apply', 'by', '17', 'april', 'on', 'opintopolku', 'simhe']","['preparatory', 'course', 'immigrants', 'offered', 'online', 'autumn', '2020', 'three', 'study', 'paths', 'technology', 'social', 'health', 'care', 'interdisciplinary', 'path', 'apply', '17', 'april', 'opintopolku', 'simhe']","['preparatori', 'cours', 'immigr', 'offer', 'onlin', 'autumn', '2020', 'three', 'studi', 'path', 'technolog', 'social', 'health', 'care', 'interdisciplinari', 'path', 'appli', '17', 'april', 'opintopolku', 'simh']","['preparatory', 'course', 'immigrants', 'offered', 'online', 'autumn', '2020', 'three', 'study', 'paths', 'technology', 'social', 'health', 'care', 'interdisciplinary', 'path', 'apply', '17', 'april', 'opintopolku', 'simhe']",4,Estonia
2019-12-12 07:44:46+00:00,1205030719988404224,"@ShadiaRask beautifully set the tone by saying #immigration should be seen as more than indicators like #employment and #education, but also sense of safety and loneliness. 

More training needed for #mentalhealth professionals to understand refugees&amp;migrants mental health.",Afrofinnomenon,Finland,10,0,3,0,(she/her)  Solution focused brief therapist. Human rights. Hip Hop 4 life. Tweets are my own.,3676,"['immigration', 'employment', 'education', 'mentalhealth']",beautifully set the tone by saying immigration should be seen as more than indicators like employment and education but also sense of safety and loneliness more training needed for mentalhealth professionals to understand refugeesampmigrants mental health,"['beautifully', 'set', 'the', 'tone', 'by', 'saying', 'immigration', 'should', 'be', 'seen', 'as', 'more', 'than', 'indicators', 'like', 'employment', 'and', 'education', 'but', 'also', 'sense', 'of', 'safety', 'and', 'loneliness', 'more', 'training', 'needed', 'for', 'mentalhealth', 'professionals', 'to', 'understand', 'refugeesampmigrants', 'mental', 'health']","['beautifully', 'set', 'tone', 'saying', 'immigration', 'seen', 'indicators', 'like', 'employment', 'education', 'also', 'sense', 'safety', 'loneliness', 'training', 'needed', 'mentalhealth', 'professionals', 'understand', 'refugeesampmigrants', 'mental', 'health']","['beauti', 'set', 'tone', 'say', 'immigr', 'seen', 'indic', 'like', 'employ', 'educ', 'also', 'sens', 'safeti', 'loneli', 'train', 'need', 'mentalhealth', 'profession', 'understand', 'refugeesampmigr', 'mental', 'health']","['beautifully', 'set', 'tone', 'saying', 'immigration', 'seen', 'indicators', 'like', 'employment', 'education', 'also', 'sense', 'safety', 'loneliness', 'training', 'needed', 'mentalhealth', 'professionals', 'understand', 'refugeesampmigrants', 'mental', 'health']",5,Estonia
