Date,Id,Tweet,Username,Location,likeCount,replyCount,retweetCount,quoteCount,userDescription,userFollowers,hashtags,Cleaned_Tweet,Tweet_tokenized,Tweet_removed_stop_word,Tweet_stemmed,Tweet_lemmatized,sentiment,Country
2020-04-22 13:07:16+00:00,1252947078386417664,"Any amount is appreciate. Donations are accepted via PayPal, which will provide a receipt. 
#choco #Colombia  #Education #CFCHO #EnglishSpeaking #Illinois #Chicago  #Internahips #Volunteer #Donations #FundRaising #Microsoft #Paypal #EnglishProject #ChildsHealth #Amazons #NGO https://t.co/g2yMBlOBrW",Stand4Children2,,1,0,0,0,"Here To Make You Think...Sharing Facts, Keeping ppl woke, Spiritual Global Warfare in effect #666",50,"['choco', 'Colombia', 'Education', 'CFCHO', 'EnglishSpeaking', 'Illinois', 'Chicago', 'Internahips', 'Volunteer', 'Donations', 'FundRaising', 'Microsoft', 'Paypal', 'EnglishProject', 'ChildsHealth', 'Amazons', 'NGO']",any amount is appreciate donations are accepted via paypal which will provide a receipt choco colombia education cfcho englishspeaking illinois chicago internahips volunteer donations fundraising microsoft paypal englishproject childshealth amazons ngo,"['any', 'amount', 'is', 'appreciate', 'donations', 'are', 'accepted', 'via', 'paypal', 'which', 'will', 'provide', 'a', 'receipt', 'choco', 'colombia', 'education', 'cfcho', 'englishspeaking', 'illinois', 'chicago', 'internahips', 'volunteer', 'donations', 'fundraising', 'microsoft', 'paypal', 'englishproject', 'childshealth', 'amazons', 'ngo']","['amount', 'appreciate', 'donations', 'accepted', 'via', 'paypal', 'provide', 'receipt', 'choco', 'colombia', 'education', 'cfcho', 'englishspeaking', 'illinois', 'chicago', 'internahips', 'volunteer', 'donations', 'fundraising', 'microsoft', 'paypal', 'englishproject', 'childshealth', 'amazons', 'ngo']","['amount', 'appreci', 'donat', 'accept', 'via', 'paypal', 'provid', 'receipt', 'choco', 'colombia', 'educ', 'cfcho', 'englishspeak', 'illinoi', 'chicago', 'internahip', 'volunt', 'donat', 'fundrais', 'microsoft', 'paypal', 'englishproject', 'childshealth', 'amazon', 'ngo']","['amount', 'appreciate', 'donations', 'accepted', 'via', 'paypal', 'provide', 'receipt', 'choco', 'colombia', 'education', 'cfcho', 'englishspeaking', 'illinois', 'chicago', 'internahips', 'volunteer', 'donations', 'fundraising', 'microsoft', 'paypal', 'englishproject', 'childshealth', 'amazons', 'ngo']",3,Colombia
2022-01-23 18:39:50+00:00,1485321394258956288,"Wild Columbia Salmon @ 230 first street Stevenson Washington is closed employee has covid! Weather conditions road closures Bill's piling up I started 
https://t.co/eVTQzQ2KKE campaign it has helped! Donations equal credit given back fillets or smoked salmon! Fish on https://t.co/FADixFyoGp",wildcolumbia,"108 Highway 35, Hood River, OR",0,0,0,0,"Wild Columbia Salmon distributes local, Wild caught Salmon, retail May-Nov 9am-7pm smoke salmon, 509-961-3260",117,,wild columbia salmon 230 first street stevenson washington is closed employee has covid weather conditions road closures bills piling up i started campaign it has helped donations equal credit given back fillets or smoked salmon fish on,"['wild', 'columbia', 'salmon', '230', 'first', 'street', 'stevenson', 'washington', 'is', 'closed', 'employee', 'has', 'covid', 'weather', 'conditions', 'road', 'closures', 'bills', 'piling', 'up', 'i', 'started', 'campaign', 'it', 'has', 'helped', 'donations', 'equal', 'credit', 'given', 'back', 'fillets', 'or', 'smoked', 'salmon', 'fish', 'on']","['wild', 'columbia', 'salmon', '230', 'first', 'street', 'stevenson', 'washington', 'closed', 'employee', 'covid', 'weather', 'conditions', 'road', 'closures', 'bills', 'piling', 'started', 'campaign', 'helped', 'donations', 'equal', 'credit', 'given', 'back', 'fillets', 'smoked', 'salmon', 'fish']","['wild', 'columbia', 'salmon', '230', 'first', 'street', 'stevenson', 'washington', 'close', 'employe', 'covid', 'weather', 'condit', 'road', 'closur', 'bill', 'pile', 'start', 'campaign', 'help', 'donat', 'equal', 'credit', 'given', 'back', 'fillet', 'smoke', 'salmon', 'fish']","['wild', 'columbia', 'salmon', '230', 'first', 'street', 'stevenson', 'washington', 'closed', 'employee', 'covid', 'weather', 'conditions', 'road', 'closures', 'bills', 'piling', 'started', 'campaign', 'helped', 'donations', 'equal', 'credit', 'given', 'back', 'fillets', 'smoked', 'salmon', 'fish']",1,Colombia
2022-05-30 07:18:51+00:00,1531173275862179840,@ukmedicx @heidiEC5 The government granted themselves the right to seize private property in their tyrannical covid laws: They have not been repealed,LiveAzores,Portugal,1,0,0,0,'It's the end of the world as we know it And I feel fine',1217,,the government granted themselves the right to seize private property in their tyrannical covid laws they have not been repealed,"['the', 'government', 'granted', 'themselves', 'the', 'right', 'to', 'seize', 'private', 'property', 'in', 'their', 'tyrannical', 'covid', 'laws', 'they', 'have', 'not', 'been', 'repealed']","['government', 'granted', 'right', 'seize', 'private', 'property', 'tyrannical', 'covid', 'laws', 'repealed']","['govern', 'grant', 'right', 'seiz', 'privat', 'properti', 'tyrann', 'covid', 'law', 'repeal']","['government', 'granted', 'right', 'seize', 'private', 'property', 'tyrannical', 'covid', 'laws', 'repealed']",1,Colombia
2021-08-05 21:49:50+00:00,1423400881966432260,"Christian Scientists, one the other hand, have a rich religious and theological opposition to medical help of any form as a part of their sincerely held beliefs. That includes vaccines. They would likely have no problem being granted COVID vaccine exemptions based on religion

3/",DJJenkins,"Studio City, CA",1,1,0,0,"A messed up man trying to follow Jesus & make a difference. Pastor of @anthologychurch in Studio City. I tweet (a lot) about faith, politics, sports, tech, & LA",2022,,christian scientists one the other hand have a rich religious and theological opposition to medical help of any form as a part of their sincerely held beliefs that includes vaccines they would likely have no problem being granted covid vaccine exemptions based on religion 3,"['christian', 'scientists', 'one', 'the', 'other', 'hand', 'have', 'a', 'rich', 'religious', 'and', 'theological', 'opposition', 'to', 'medical', 'help', 'of', 'any', 'form', 'as', 'a', 'part', 'of', 'their', 'sincerely', 'held', 'beliefs', 'that', 'includes', 'vaccines', 'they', 'would', 'likely', 'have', 'no', 'problem', 'being', 'granted', 'covid', 'vaccine', 'exemptions', 'based', 'on', 'religion', '3']","['christian', 'scientists', 'one', 'hand', 'rich', 'religious', 'theological', 'opposition', 'medical', 'help', 'form', 'part', 'sincerely', 'held', 'beliefs', 'includes', 'vaccines', 'would', 'likely', 'problem', 'granted', 'covid', 'vaccine', 'exemptions', 'based', 'religion', '3']","['christian', 'scientist', 'one', 'hand', 'rich', 'religi', 'theolog', 'opposit', 'medic', 'help', 'form', 'part', 'sincer', 'held', 'belief', 'includ', 'vaccin', 'would', 'like', 'problem', 'grant', 'covid', 'vaccin', 'exempt', 'base', 'religion', '3']","['christian', 'scientists', 'one', 'hand', 'rich', 'religious', 'theological', 'opposition', 'medical', 'help', 'form', 'part', 'sincerely', 'held', 'beliefs', 'includes', 'vaccines', 'would', 'likely', 'problem', 'granted', 'covid', 'vaccine', 'exemptions', 'based', 'religion', '3']",1,Colombia
2021-03-08 23:11:10+00:00,1369063172229988352,"That UN multilateralism 🇺🇳

Collaboration for the strengthening of health systems in the #Caribbean that will benefit more than 57.000 people, through a grant from @JapanGov

@UNOPS_es will carry out the provision of essential medical equipment to treat COVID-19 #BuildTheFuture! https://t.co/xy9tsVKWL3",isabelafs_un,"Panama City, PA",1,0,0,0,Partnerships & Comms Senior Associate at @UNOPS_es | Advocate for science & drinker of good coffee. | from 🇵🇦 🇪🇸 went to @floridastate | Views are my own.,260,"['Caribbean', 'BuildTheFuture']",that un multilateralism collaboration for the strengthening of health systems in the caribbean that will benefit more than 57000 people through a grant from will carry out the provision of essential medical equipment to treat covid19 buildthefuture,"['that', 'un', 'multilateralism', 'collaboration', 'for', 'the', 'strengthening', 'of', 'health', 'systems', 'in', 'the', 'caribbean', 'that', 'will', 'benefit', 'more', 'than', '57000', 'people', 'through', 'a', 'grant', 'from', 'will', 'carry', 'out', 'the', 'provision', 'of', 'essential', 'medical', 'equipment', 'to', 'treat', 'covid19', 'buildthefuture']","['un', 'multilateralism', 'collaboration', 'strengthening', 'health', 'systems', 'caribbean', 'benefit', '57000', 'people', 'grant', 'carry', 'provision', 'essential', 'medical', 'equipment', 'treat', 'covid19', 'buildthefuture']","['un', 'multilater', 'collabor', 'strengthen', 'health', 'system', 'caribbean', 'benefit', '57000', 'peopl', 'grant', 'carri', 'provis', 'essenti', 'medic', 'equip', 'treat', 'covid19', 'buildthefutur']","['un', 'multilateralism', 'collaboration', 'strengthening', 'health', 'systems', 'caribbean', 'benefit', '57000', 'people', 'grant', 'carry', 'provision', 'essential', 'medical', 'equipment', 'treat', 'covid19', 'buildthefuture']",5,Colombia
2020-10-04 16:51:48+00:00,1312797578988335105,"What a flagrant disregard for others. #SCOTUSNomination while others are trying to abide by the COVID-19 guidelines and dealing with loved ones being sick and or dying, others are having parties and spreading the deadly virus. #WearAMask #Vote #VoteHimOut2020 https://t.co/TEDoKtJMSF",LilTexasBirdie,"San Antonio, TX",1,0,0,0,"I Travel the World,❤️ I speak more than one language,St.Mary’s University Grad in SA TX. Retired 25 yrs BCCSCD Facts&Science Matter #BLM🗽⚖️ #Resist #SoyLatina",5918,"['SCOTUSNomination', 'WearAMask', 'Vote', 'VoteHimOut2020']",what a flagrant disregard for others scotusnomination while others are trying to abide by the covid19 guidelines and dealing with loved ones being sick and or dying others are having parties and spreading the deadly virus wearamask vote votehimout2020,"['what', 'a', 'flagrant', 'disregard', 'for', 'others', 'scotusnomination', 'while', 'others', 'are', 'trying', 'to', 'abide', 'by', 'the', 'covid19', 'guidelines', 'and', 'dealing', 'with', 'loved', 'ones', 'being', 'sick', 'and', 'or', 'dying', 'others', 'are', 'having', 'parties', 'and', 'spreading', 'the', 'deadly', 'virus', 'wearamask', 'vote', 'votehimout2020']","['flagrant', 'disregard', 'others', 'scotusnomination', 'others', 'trying', 'abide', 'covid19', 'guidelines', 'dealing', 'loved', 'ones', 'sick', 'dying', 'others', 'parties', 'spreading', 'deadly', 'virus', 'wearamask', 'vote', 'votehimout2020']","['flagrant', 'disregard', 'other', 'scotusnomin', 'other', 'tri', 'abid', 'covid19', 'guidelin', 'deal', 'love', 'one', 'sick', 'die', 'other', 'parti', 'spread', 'deadli', 'viru', 'wearamask', 'vote', 'votehimout2020']","['flagrant', 'disregard', 'others', 'scotusnomination', 'others', 'trying', 'abide', 'covid19', 'guidelines', 'dealing', 'loved', 'ones', 'sick', 'dying', 'others', 'parties', 'spreading', 'deadly', 'virus', 'wearamask', 'vote', 'votehimout2020']",1,Colombia
2020-05-28 14:50:07+00:00,1266018924044464130,"‘Refugees and migrants from #venezuela disproportionately affected by the #COVID and loss of  livelihood contributed to additional health, exploitation and trafficking risks’. Sarah Stemmler @UNmigration chairing the panel on Private Sector in the context of the #RV4. https://t.co/7MpQDeLA7m",AlbertoPreato,#IAmAMigrant,4,0,2,0,"Husband,🐶 co-parent, late night piano singer 🎹 Senior regional coordinator 🇺🇳 @UNMigration Humanitarian design fellow 🇺🇸 @FordhamNYC (views mine)",1600,"['venezuela', 'COVID', 'RV4']",refugees and migrants from venezuela disproportionately affected by the covid and loss of livelihood contributed to additional health exploitation and trafficking risks sarah stemmler chairing the panel on private sector in the context of the rv4,"['refugees', 'and', 'migrants', 'from', 'venezuela', 'disproportionately', 'affected', 'by', 'the', 'covid', 'and', 'loss', 'of', 'livelihood', 'contributed', 'to', 'additional', 'health', 'exploitation', 'and', 'trafficking', 'risks', 'sarah', 'stemmler', 'chairing', 'the', 'panel', 'on', 'private', 'sector', 'in', 'the', 'context', 'of', 'the', 'rv4']","['refugees', 'migrants', 'venezuela', 'disproportionately', 'affected', 'covid', 'loss', 'livelihood', 'contributed', 'additional', 'health', 'exploitation', 'trafficking', 'risks', 'sarah', 'stemmler', 'chairing', 'panel', 'private', 'sector', 'context', 'rv4']","['refuge', 'migrant', 'venezuela', 'disproportion', 'affect', 'covid', 'loss', 'livelihood', 'contribut', 'addit', 'health', 'exploit', 'traffick', 'risk', 'sarah', 'stemmler', 'chair', 'panel', 'privat', 'sector', 'context', 'rv4']","['refugees', 'migrants', 'venezuela', 'disproportionately', 'affected', 'covid', 'loss', 'livelihood', 'contributed', 'additional', 'health', 'exploitation', 'trafficking', 'risks', 'sarah', 'stemmler', 'chairing', 'panel', 'private', 'sector', 'context', 'rv4']",1,Colombia
2020-04-18 14:34:16+00:00,1251519422126268417,Thanks @LATAMProg @TheWilsonCenter for the opportunity to share the efforts of the Colombian government to include migrants in the COVID response and the challenges ahead. @LGPlata @CindyArnson @USAColombia @ColombiaEmbUSA @USAID_Colombia @TobalVasquez @jaimemorenog https://t.co/lCmO3B0nwI,felipemgomez8,"Maryland, USA",16,0,3,1,Jefe Unidad Migración del @el_BID /Opiniones personales / Migration Unit Chief @the_IDB - Personal views / Literatura,8316,,thanks for the opportunity to share the efforts of the colombian government to include migrants in the covid response and the challenges ahead,"['thanks', 'for', 'the', 'opportunity', 'to', 'share', 'the', 'efforts', 'of', 'the', 'colombian', 'government', 'to', 'include', 'migrants', 'in', 'the', 'covid', 'response', 'and', 'the', 'challenges', 'ahead']","['thanks', 'opportunity', 'share', 'efforts', 'colombian', 'government', 'include', 'migrants', 'covid', 'response', 'challenges', 'ahead']","['thank', 'opportun', 'share', 'effort', 'colombian', 'govern', 'includ', 'migrant', 'covid', 'respons', 'challeng', 'ahead']","['thanks', 'opportunity', 'share', 'efforts', 'colombian', 'government', 'include', 'migrants', 'covid', 'response', 'challenges', 'ahead']",4,Colombia
2020-03-20 12:51:50+00:00,1240984394355167232,"@ETSInsights despite in the ETS website is an information about the TOEFL Testing Postponement due to 👑🦠 #Covid_19. Nevertheless, my Appointment Status remains #Scheduled as I actually couldn't get granted access to the Test Center. Thus, I request an official information from ETS ...",peleleman10,,0,1,0,0,#ANTIPETRISTA #CualquieraMenosPetro,556,"['Covid_19', 'Scheduled']",despite in the ets website is an information about the toefl testing postponement due to covid19 nevertheless my appointment status remains scheduled as i actually couldnt get granted access to the test center thus i request an official information from ets,"['despite', 'in', 'the', 'ets', 'website', 'is', 'an', 'information', 'about', 'the', 'toefl', 'testing', 'postponement', 'due', 'to', 'covid19', 'nevertheless', 'my', 'appointment', 'status', 'remains', 'scheduled', 'as', 'i', 'actually', 'couldnt', 'get', 'granted', 'access', 'to', 'the', 'test', 'center', 'thus', 'i', 'request', 'an', 'official', 'information', 'from', 'ets']","['despite', 'ets', 'website', 'information', 'toefl', 'testing', 'postponement', 'due', 'covid19', 'nevertheless', 'appointment', 'status', 'remains', 'scheduled', 'actually', 'couldnt', 'get', 'granted', 'access', 'test', 'center', 'thus', 'request', 'official', 'information', 'ets']","['despit', 'et', 'websit', 'inform', 'toefl', 'test', 'postpon', 'due', 'covid19', 'nevertheless', 'appoint', 'statu', 'remain', 'schedul', 'actual', 'couldnt', 'get', 'grant', 'access', 'test', 'center', 'thu', 'request', 'offici', 'inform', 'et']","['despite', 'ets', 'website', 'information', 'toefl', 'testing', 'postponement', 'due', 'covid19', 'nevertheless', 'appointment', 'status', 'remains', 'scheduled', 'actually', 'couldnt', 'get', 'granted', 'access', 'test', 'center', 'thus', 'request', 'official', 'information', 'ets']",1,Colombia
2022-05-31 23:50:32+00:00,1531785228305547265,"US, CDA I totally get that things are hard. food is costly, some may not go on vacation. Pls be patient, shanghai is beginning to open. which will help the supply chain. hopefully immigrants will be allowed entry so US &amp; CDA can fill the worker shortage. 
URAINE IS SUFFERING",MoralityPLS,"Charlottetown, PEI",1,1,0,0,"Entrepreneur, Home cook, Daughter, Mother, Grandmother, Noones perfect, but lets really try. antiracism, Liberal, love canadian multiculturalism, BLM, antiNRA",2963,,us cda i totally get that things are hard food is costly some may not go on vacation pls be patient shanghai is beginning to open which will help the supply chain hopefully immigrants will be allowed entry so us amp cda can fill the worker shortage uraine is suffering,"['us', 'cda', 'i', 'totally', 'get', 'that', 'things', 'are', 'hard', 'food', 'is', 'costly', 'some', 'may', 'not', 'go', 'on', 'vacation', 'pls', 'be', 'patient', 'shanghai', 'is', 'beginning', 'to', 'open', 'which', 'will', 'help', 'the', 'supply', 'chain', 'hopefully', 'immigrants', 'will', 'be', 'allowed', 'entry', 'so', 'us', 'amp', 'cda', 'can', 'fill', 'the', 'worker', 'shortage', 'uraine', 'is', 'suffering']","['us', 'cda', 'totally', 'get', 'things', 'hard', 'food', 'costly', 'may', 'go', 'vacation', 'pls', 'patient', 'shanghai', 'beginning', 'open', 'help', 'supply', 'chain', 'hopefully', 'immigrants', 'allowed', 'entry', 'us', 'amp', 'cda', 'fill', 'worker', 'shortage', 'uraine', 'suffering']","['us', 'cda', 'total', 'get', 'thing', 'hard', 'food', 'costli', 'may', 'go', 'vacat', 'pl', 'patient', 'shanghai', 'begin', 'open', 'help', 'suppli', 'chain', 'hope', 'immigr', 'allow', 'entri', 'us', 'amp', 'cda', 'fill', 'worker', 'shortag', 'urain', 'suffer']","['us', 'cda', 'totally', 'get', 'things', 'hard', 'food', 'costly', 'may', 'go', 'vacation', 'pls', 'patient', 'shanghai', 'beginning', 'open', 'help', 'supply', 'chain', 'hopefully', 'immigrants', 'allowed', 'entry', 'us', 'amp', 'cda', 'fill', 'worker', 'shortage', 'uraine', 'suffering']",1,Colombia
